LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_192646_871367	"UXBRIDGE ROAD"	152	0	192646	871367
M_192646_871647	"MOWRY STREET"	58	0	192646	871647
M_192647_872327	"HARTFORD AVE WEST"	100	0	192647	872327
M_192653_873706	"WEST HILL ROAD"	28	0	192653	873706
M_192656_871254	"SANDRA CIRCLE"	5	0	192656	871254
M_192658_869806	"PARK STREET"	100	0	192658	869806
M_192660_870543	"MOWRY STREET"	94	0	192660	870543
M_192661_872411	"HARTFORD AVE WEST"	98	0	192661	872411
M_192661_874297	"NORTHBRIDGE STREET"	106	0	192661	874297
M_192665_871150	"SANDRA CIRCLE"	8	0	192665	871150
M_192668_870939	"LORI LANE"	4	0	192668	870939
M_192671_870078	"PARK STREET"	90	0	192671	870078
M_192672_870188	"PARK STREET"	87	0	192672	870188
M_192682_871555	"MOWRY STREET"	52	0	192682	871555
M_192684_871415	"UXBRIDGE ROAD"	150	0	192684	871415
M_192688_873995	"WEST HILL ROAD"	23	0	192688	873995
M_192695_870977	"LORI LANE"	2	0	192695	870977
M_192695_871933	"MOWRY STREET"	75B	0	192695	871933
M_192698_871069	"SANDRA CIRCLE"	10	0	192698	871069
M_192700_872567	"HARTFORD AVE WEST"	93	0	192700	872567
M_192702_874231	"NORTHBRIDGE STREET"	104	0	192702	874231
M_192704_870437	"PARK STREET"	81	0	192704	870437
M_192704_871268	"SANDRA CIRCLE"	3	0	192704	871268
M_192707_871482	"UXBRIDGE ROAD"	137	0	192707	871482
M_192708_871166	"SANDRA CIRCLE"	6	0	192708	871166
M_192710_871380	"UXBRIDGE ROAD"	148	0	192710	871380
M_192721_868721	"ASYLUM STREET"	55	0	192721	868721
M_192725_873977	"WEST HILL ROAD"	21	0	192725	873977
M_192726_870219	"PARK STREET"	85	0	192726	870219
M_192731_870093	"PARK STREET"	88	0	192731	870093
M_192731_871618	"MOWRY STREET"	51	0	192731	871618
M_192740_874711	"NORTHBRIDGE STREET"	93	0	192740	874711
M_192743_869114	"ASYLUM STREET"	41	0	192743	869114
M_192744_868315	"SOUTHWICK STREET"	5	0	192744	868315
M_192744_871081	"SANDRA CIRCLE"	12	0	192744	871081
M_192745_873456	"STYMAST DRIVE"	4	0	192745	873456
M_192746_870976	"SANDRA CIRCLE"	17	0	192746	870976
M_192747_871420	"MOWRY STREET"	48	0	192747	871420
M_192748_872297	"HARTFORD AVE WEST"	94	0	192748	872297
M_192750_871180	"SANDRA CIRCLE"	4	0	192750	871180
M_192750_873750	"WEST HILL ROAD"	24	0	192750	873750
M_192752_871363	"MOWRY STREET"	46	0	192752	871363
M_192752_872428	"HARTFORD AVE WEST"	92	0	192752	872428
M_192758_873817	"WEST HILL ROAD"	20	0	192758	873817
M_192762_868665	"ASYLUM STREET"	57	0	192762	868665
M_192768_868518	"SOUTHWICK STREET"	9	0	192768	868518
M_192775_868604	"ASYLUM STREET"	59	0	192775	868604
M_192778_868931	"ASYLUM STREET"	49	0	192778	868931
M_192780_873876	"WEST HILL ROAD"	18	0	192780	873876
M_192782_870230	"PARK STREET"	83	0	192782	870230
M_192784_868815	"ASYLUM STREET"	53	0	192784	868815
M_192784_870136	"PARK STREET"	86	0	192784	870136
M_192784_871332	"MOWRY STREET"	44	0	192784	871332
M_192787_871097	"SANDRA CIRCLE"	14	0	192787	871097
M_192788_869334	"ASYLUM STREET"	39	0	192788	869334
M_192789_870981	"SANDRA CIRCLE"	19	0	192789	870981
M_192795_869012	"ASYLUM STREET"	47	0	192795	869012
M_192798_871742	"MOWRY STREET"	69	0	192798	871742
M_192800_871291	"MOWRY STREET"	42	0	192800	871291
M_192806_874168	"NORTHBRIDGE STREET"	100	0	192806	874168
M_192810_872427	"HARTFORD AVE WEST"	88	0	192810	872427
M_192815_871888	"MOWRY STREET"	77B	0	192815	871888
M_192826_871234	"MOWRY STREET"	40	0	192826	871234
M_192826_874221	"NORTHBRIDGE STREET"	98	0	192826	874221
M_192832_872584	"HARTFORD AVE WEST"	91	0	192832	872584
M_192832_874017	"WEST HILL ROAD"	9	0	192832	874017
M_192833_870994	"SANDRA CIRCLE"	21	0	192833	870994
M_192834_871593	"UXBRIDGE ROAD"	131	0	192834	871593
M_192836_871423	"MOWRY STREET"	47	0	192836	871423
M_192843_873892	"WEST HILL ROAD"	14	0	192843	873892
M_192844_871192	"MOWRY STREET"	38	0	192844	871192
M_192855_871099	"MOWRY STREET"	34	0	192855	871099
M_192862_871150	"MOWRY STREET"	36	0	192862	871150
M_192863_870309	"PARK STREET"	79	0	192863	870309
M_192871_873721	"WEST HILL ROAD"	6	0	192871	873721
M_192872_872412	"HARTFORD AVE WEST"	86	0	192872	872412
M_192877_873909	"WEST HILL ROAD"	10	0	192877	873909
M_192880_871043	"MOWRY STREET"	30	0	192880	871043
M_192881_868885	"ASYLUM STREET"	51	0	192881	868885
M_192885_870166	"PARK STREET"	82	0	192885	870166
M_192885_871344	"MOWRY STREET"	43	0	192885	871344
M_192901_872186	"THORNTON STREET"	34	0	192901	872186
M_192902_870997	"MOWRY STREET"	28	0	192902	870997
M_192906_868716	"ASYLUM STREET"	56	0	192906	868716
M_192906_874469	"NORTHBRIDGE STREET"	89	0	192906	874469
M_192912_869489	"ASYLUM STREET"	33	0	192912	869489
M_192912_870923	"MOWRY STREET"	18	0	192912	870923
M_192917_870344	"PARK STREET"	77	0	192917	870344
M_192917_870760	"MOWRY STREET"	14A	0	192917	870760
M_192918_874029	"WEST HILL ROAD"	5	0	192918	874029
M_192928_871452	"UXBRIDGE ROAD"	136	0	192928	871452
M_192929_871226	"MOWRY STREET"	35	0	192929	871226
M_192935_872410	"HARTFORD AVE WEST"	82	0	192935	872410
M_192935_872826	"HARTFORD AVE WEST"	87	0	192935	872826
M_192935_874114	"NORTHBRIDGE STREET"	92	0	192935	874114
M_192942_869566	"ASYLUM STREET"	31	0	192942	869566
M_192944_873933	"WEST HILL ROAD"	8	0	192944	873933
M_192945_870875	"MOWRY STREET"	16	0	192945	870875
M_192956_872573	"HARTFORD AVE WEST"	85	0	192956	872573
M_192958_869061	"ASYLUM STREET"	46	0	192958	869061
M_192965_871127	"MOWRY STREET"	33	0	192965	871127
M_192966_868798	"ASYLUM STREET"	52	0	192966	868798
M_192966_870374	"PARK STREET"	75	0	192966	870374
M_192979_870264	"PARK STREET"	76	0	192979	870264
M_192983_874080	"NORTHBRIDGE STREET"	88	0	192983	874080
M_192987_872356	"HARTFORD AVE WEST"	72	0	192987	872356
M_192992_868853	"ASYLUM STREET"	50	0	192992	868853
M_192993_869280	"ASYLUM STREET"	40	0	192993	869280
M_192997_872434	"HARTFORD AVE WEST"	74	0	192997	872434
M_193000_870751	"MOWRY STREET"	14	0	193000	870751
M_193000_871762	"UXBRIDGE ROAD"	113	0	193000	871762
M_193001_871609	"UXBRIDGE ROAD"	123	0	193001	871609
M_193001_872585	"HARTFORD AVE WEST"	83	0	193001	872585
M_193005_870360	"PARK STREET"	73	0	193005	870360
M_193007_869624	"ASYLUM STREET"	29	0	193007	869624
M_193008_874032	"WEST HILL ROAD"	3	0	193008	874032
M_193013_869483	"ASYLUM STREET"	26	0	193013	869483
M_193015_869112	"ASYLUM STREET"	44	0	193015	869112
M_193019_870287	"PARK STREET"	74	0	193019	870287
M_193020_871431	"UXBRIDGE ROAD"	122-2	0	193020	871431
M_193025_872514	"HARTFORD AVE WEST"	81	0	193025	872514
M_193025_874193	"NORTHBRIDGE STREET"	79	0	193025	874193
M_193026_872213	"THORNTON STREET"	30	0	193026	872213
M_193027_870382	"PARK STREET"	71	0	193027	870382
M_193030_873046	"WEST HILL ROAD"	11-1	0	193030	873046
M_193034_870990	"MOWRY STREET"	25	0	193034	870990
M_193046_871068	"MOWRY STREET"	29	0	193046	871068
M_193048_870337	"PARK STREET"	72-1	0	193048	870337
M_193053_871477	"UXBRIDGE ROAD"	138	0	193053	871477
M_193054_875190	"MISCOE ROAD"	46	0	193054	875190
M_193057_870486	"PARK STREET"	69	0	193057	870486
M_193058_869709	"ASYLUM STREET"	23	0	193058	869709
M_193063_871512	"UXBRIDGE ROAD"	134	0	193063	871512
M_193064_870300	"PARK STREET"	72	0	193064	870300
M_193065_870663	"MOWRY STREET"	12	0	193065	870663
M_193066_874132	"NORTHBRIDGE STREET"	75	0	193066	874132
M_193071_871354	"UXBRIDGE ROAD"	122-3	0	193071	871354
M_193071_871950	"THORNTON STREET"	14	0	193071	871950
M_193078_872309	"THORNTON STREET"	32	0	193078	872309
M_193080_869777	"ASYLUM STREET"	21	0	193080	869777
M_193084_873912	"WEST HILL ROAD"	4	0	193084	873912
M_193085_871586	"UXBRIDGE ROAD"	125	0	193085	871586
M_193092_869511	"ASYLUM STREET"	24	0	193092	869511
M_193095_871529	"UXBRIDGE ROAD"	132	0	193095	871529
M_193097_872190	"THORNTON STREET"	26	0	193097	872190
M_193106_870323	"PARK STREET"	70	0	193106	870323
M_193111_870416	"PARK STREET"	67	0	193111	870416
M_193113_869642	"ASYLUM STREET"	20	0	193113	869642
M_193113_870950	"MOWRY STREET"	19	0	193113	870950
M_193113_871602	"UXBRIDGE ROAD"	121	0	193113	871602
M_193117_869551	"ASYLUM STREET"	22	0	193117	869551
M_193119_873956	"NORTHBRIDGE STREET"	82	0	193119	873956
M_193124_874119	"NORTHBRIDGE STREET"	73	0	193124	874119
M_193130_871491	"UXBRIDGE ROAD"	122-1	0	193130	871491
M_193133_869805	"ASYLUM STREET"	19	0	193133	869805
M_193135_870059	"ASYLUM STREET"	13	0	193135	870059
M_193138_871624	"UXBRIDGE ROAD"	117	0	193138	871624
M_193139_871237	"UXBRIDGE ROAD"	122-4	0	193139	871237
M_193140_871552	"UXBRIDGE ROAD"	128	0	193140	871552
M_193140_873618	"NORTHBRIDGE STREET"	62	0	193140	873618
M_193145_868952	"SOUTHWICK STREET"	10	0	193145	868952
M_193146_870864	"MOWRY STREET"	15	0	193146	870864
M_193147_872534	"HARTFORD AVE WEST"	75	0	193147	872534
M_193150_872691	"HARTFORD AVE WEST"	53	0	193150	872691
M_193150_873911	"NORTHBRIDGE STREET"	80	0	193150	873911
M_193152_870343	"PARK STREET"	68	0	193152	870343
M_193157_872378	"THORNTON STREET"	29	0	193157	872378
M_193166_871639	"UXBRIDGE ROAD"	115	0	193166	871639
M_193167_869671	"ASYLUM STREET"	18	0	193167	869671
M_193168_872321	"THORNTON STREET"	27	0	193168	872321
M_193173_870803	"MOWRY STREET"	13	0	193173	870803
M_193176_870588	"MOWRY STREET"	10	0	193176	870588
M_193182_871797	"UXBRIDGE ROAD"	109	0	193182	871797
M_193184_872559	"HARTFORD AVE WEST"	71	0	193184	872559
M_193188_869833	"ASYLUM STREET"	17	0	193188	869833
M_193190_872266	"THORNTON STREET"	25	0	193190	872266
M_193196_873902	"NORTHBRIDGE STREET"	78	0	193196	873902
M_193199_869720	"ASYLUM STREET"	16	0	193199	869720
M_193200_868352	"SOUTHWICK STREET"	6	0	193200	868352
M_193200_870475	"PARK STREET"	57	0	193200	870475
M_193203_874246	"LOWELL DRIVE"	4	0	193203	874246
M_193211_874667	"LEONARD ROAD"	13	0	193211	874667
M_193212_872895	"HARTFORD AVE WEST"	51	0	193212	872895
M_193213_870331	"PLEASANT STREET"	64	0	193213	870331
M_193214_869871	"ASYLUM STREET"	15	0	193214	869871
M_193218_870881	"MOWRY STREET"	1	0	193218	870881
M_193222_870700	"MOWRY STREET"	7	0	193222	870700
M_193222_874045	"NORTHBRIDGE STREET"	71	0	193222	874045
M_193224_872366	"THORNTON STREET"	33	0	193224	872366
M_193226_870605	"MOWRY STREET"	8	0	193226	870605
M_193226_871778	"UXBRIDGE ROAD"	107	0	193226	871778
M_193226_872602	"HARTFORD AVE WEST"	67	0	193226	872602
M_193228_872508	"HARTFORD AVE WEST"	62	0	193228	872508
M_193229_871119	"PARK STREET"	27	0	193229	871119
M_193229_871582	"UXBRIDGE ROAD"	124	0	193229	871582
M_193229_871652	"UXBRIDGE ROAD"	111	0	193229	871652
M_193230_870768	"MOWRY STREET"	11	0	193230	870768
M_193242_873894	"NORTHBRIDGE STREET"	76	0	193242	873894
M_193246_869959	"ASYLUM STREET"	9	0	193246	869959
M_193247_875375	"MISCOE ROAD"	44	0	193247	875375
M_193248_872183	"THORNTON STREET"	23	0	193248	872183
M_193262_869747	"ASYLUM STREET"	14	0	193262	869747
M_193266_870266	"PLEASANT STREET"	58	0	193266	870266
M_193269_874049	"NORTHBRIDGE STREET"	69	0	193269	874049
M_193270_872480	"HARTFORD AVE WEST"	64	0	193270	872480
M_193272_869813	"ASYLUM STREET"	10	0	193272	869813
M_193275_871618	"UXBRIDGE ROAD"	120	0	193275	871618
M_193277_872539	"HARTFORD AVE WEST"	58	0	193277	872539
M_193279_870699	"MOWRY STREET"	3	0	193279	870699
M_193282_872594	"HARTFORD AVE WEST"	65	0	193282	872594
M_193282_875276	"MISCOE ROAD"	40	0	193282	875276
M_193291_873370	"HARTFORD AVE WEST"	69	0	193291	873370
M_193291_873676	"NORTHBRIDGE STREET REAR"	64-1	0	193291	873676
M_193292_870577	"MOWRY STREET"	4	0	193292	870577
M_193293_874116	"LOWELL DRIVE"	2	0	193293	874116
M_193295_875463	"MISCOE ROAD"	45	0	193295	875463
M_193299_870017	"ASYLUM STREET"	7	0	193299	870017
M_193300_870226	"PLEASANT STREET"	56	0	193300	870226
M_193301_872104	"THORNTON STREET"	19	0	193301	872104
M_193304_871498	"UXBRIDGE ROAD"	126	0	193304	871498
M_193307_874814	"MISCOE ROAD"	38	0	193307	874814
M_193311_871773	"UXBRIDGE ROAD"	105	0	193311	871773
M_193311_873883	"NORTHBRIDGE STREET"	74	0	193311	873883
M_193315_869878	"ASYLUM STREET"	8	0	193315	869878
M_193317_875363	"MISCOE ROAD"	42	0	193317	875363
M_193330_874043	"LOWELL DRIVE"	1	0	193330	874043
M_193334_870178	"PLEASANT STREET"	54	0	193334	870178
M_193336_870050	"ASYLUM STREET"	5	0	193336	870050
M_193338_871949	"THORNTON STREET"	12	0	193338	871949
M_193342_870119	"PLEASANT STREET"	52	0	193342	870119
M_193344_871624	"UXBRIDGE ROAD"	118	0	193344	871624
M_193347_870474	"PARK STREET"	50	0	193347	870474
M_193347_874271	"LOWELL DRIVE"	6	0	193347	874271
M_193349_875537	"MISCOE ROAD"	37	0	193349	875537
M_193352_869917	"ASYLUM STREET"	6	0	193352	869917
M_193357_872685	"HARTFORD AVE WEST"	61	0	193357	872685
M_193363_875500	"MISCOE ROAD"	35	0	193363	875500
M_193364_870544	"PARK STREET"	48	0	193364	870544
M_193370_872206	"HARTFORD AVE WEST"	66	0	193370	872206
M_193376_871922	"THORNTON STREET"	10	0	193376	871922
M_193384_871854	"THORNTON STREET"	6	0	193384	871854
M_193384_873864	"NORTHBRIDGE STREET"	72	0	193384	873864
M_193385_874551	"LEONARD ROAD"	15	0	193385	874551
M_193392_874024	"NORTHBRIDGE STREET"	63	0	193392	874024
M_193393_869952	"ASYLUM STREET"	4	0	193393	869952
M_193393_870094	"PLEASANT STREET"	50	0	193393	870094
M_193395_874481	"CADMAN ROAD"	22	0	193395	874481
M_193399_871663	"UXBRIDGE ROAD"	116	0	193399	871663
M_193404_870693	"PARK STREET"	49	0	193404	870693
M_193406_869080	"MILLVILLE STREET"	173	0	193406	869080
M_193406_871222	"FREEMAN PLACE"	6	0	193406	871222
M_193411_871776	"UXBRIDGE ROAD"	103	0	193411	871776
M_193414_872015	"THORNTON STREET"	11	0	193414	872015
M_193415_874664	"LEONARD ROAD"	11	0	193415	874664
M_193426_874987	"MISCOE ROAD"	30	0	193426	874987
M_193428_875392	"MISCOE ROAD"	41	0	193428	875392
M_193431_871343	"FREEMAN PLACE"	5	0	193431	871343
M_193433_874425	"CADMAN ROAD"	20	0	193433	874425
M_193441_871415	"PARK STREET"	15	0	193441	871415
M_193441_871955	"THORNTON STREET"	7	0	193441	871955
M_193441_873999	"NORTHBRIDGE STREET"	61	0	193441	873999
M_193444_874274	"LEONE LANE"	7	0	193444	874274
M_193446_870085	"PLEASANT STREET"	46	0	193446	870085
M_193447_875181	"MISCOE ROAD"	36	0	193447	875181
M_193452_869879	"ASYLUM STREET"	12-1	0	193452	869879
M_193453_870757	"PARK STREET"	45	0	193453	870757
M_193454_871828	"THORNTON STREET"	4	0	193454	871828
M_193454_871902	"THORNTON STREET"	5	0	193454	871902
M_193456_869947	"ASYLUM STREET"	2	0	193456	869947
M_193457_872676	"HARTFORD AVE WEST"	55	0	193457	872676
M_193466_871219	"FREEMAN PLACE"	4	0	193466	871219
M_193471_872339	"HARTFORD AVE WEST"	56	0	193471	872339
M_193472_873755	"NORTHBRIDGE STREET"	68	0	193472	873755
M_193475_871466	"PARK STREET"	13	0	193475	871466
M_193475_874561	"CADMAN ROAD"	23	0	193475	874561
M_193476_871524	"PARK STREET"	11	0	193476	871524
M_193480_874669	"LEONARD ROAD"	9	0	193480	874669
M_193482_870799	"PARK STREET"	43	0	193482	870799
M_193485_870029	"PLEASANT & ASYLUM STREETS"	42	0	193485	870029
M_193492_871323	"FREEMAN PLACE"	3	0	193492	871323
M_193500_868963	"MILLVILLE STREET REAR"	173A	0	193500	868963
M_193501_874083	"LEONE LANE"	1	0	193501	874083
M_193505_875534	"MISCOE ROAD"	31	0	193505	875534
M_193506_869525	"ASYLUM STREET"	28	0	193506	869525
M_193508_872494	"HARTFORD AVE WEST"	52	0	193508	872494
M_193509_871818	"UXBRIDGE ROAD"	95	0	193509	871818
M_193511_869718	"ASYLUM STREET"	12	0	193511	869718
M_193515_875727	"MISCOE ROAD"	33	0	193515	875727
M_193516_871891	"THORNTON STREET"	3	0	193516	871891
M_193519_870706	"PARK STREET"	44	0	193519	870706
M_193519_874494	"CADMAN ROAD"	21	0	193519	874494
M_193523_873196	"OLD SAW MILL ROAD"	63	0	193523	873196
M_193523_874239	"LEONE LANE"	5	0	193523	874239
M_193526_872730	"HARTFORD AVE WEST"	49	0	193526	872730
M_193532_875308	"MISCOE ROAD"	29	0	193532	875308
M_193536_875204	"MISCOE ROAD"	26	0	193536	875204
M_193539_872850	"OLD SAW MILL ROAD"	9	0	193539	872850
M_193540_871030	"PARK STREET"	25	0	193540	871030
M_193542_871100	"PARK STREET"	23	0	193542	871100
M_193542_874572	"LEONARD ROAD"	8	0	193542	874572
M_193544_871167	"PARK STREET"	21	0	193544	871167
M_193544_871664	"PARK STREET"	7	0	193544	871664
M_193545_874674	"LEONARD ROAD"	7	0	193545	874674
M_193549_872775	"OLD SAW MILL ROAD"	1	0	193549	872775
M_193550_870770	"PARK STREET"	42	0	193550	870770
M_193550_871231	"PARK STREET"	19	0	193550	871231
M_193550_874389	"CADMAN ROAD"	18	0	193550	874389
M_193552_868216	"TOWER ROAD"	5	0	193552	868216
M_193552_871771	"UXBRIDGE ROAD"	112	0	193552	871771
M_193555_872013	"THORNTON STREET"	15	0	193555	872013
M_193558_871313	"PARK STREET"	17	0	193558	871313
M_193565_872839	"OLD SAW MILL ROAD"	7	0	193565	872839
M_193566_872784	"OLD SAW MILL ROAD"	3	0	193566	872784
M_193566_873808	"NORTHBRIDGE STREET"	64	0	193566	873808
M_193571_873518	"HARTFORD AVE WEST"	57	0	193571	873518
M_193573_871561	"PARK STREET"	9	0	193573	871561
M_193577_873687	"NORTHBRIDGE STREET"	60	0	193577	873687
M_193577_873933	"NORTHBRIDGE STREET"	55	0	193577	873933
M_193578_870165	"PLEASANT STREET"	33	0	193578	870165
M_193580_872819	"OLD SAW MILL ROAD"	5	0	193580	872819
M_193582_869970	"PLEASANT STREET"	38	0	193582	869970
M_193585_874167	"LEONE LANE"	3	0	193585	874167
M_193590_870874	"PARK STREET"	38	0	193590	870874
M_193593_874498	"CADMAN ROAD"	19	0	193593	874498
M_193597_872746	"HARTFORD AVE WEST"	47	0	193597	872746
M_193601_875278	"MISCOE ROAD"	27	0	193601	875278
M_193603_871909	"THORNTON STREET"	1	0	193603	871909
M_193604_875177	"MISCOE ROAD"	24-1	0	193604	875177
M_193605_874678	"LEONARD ROAD"	5	0	193605	874678
M_193610_868945	"MILLVILLE STREET REAR"	173B	0	193610	868945
M_193611_874027	"NORTHBRIDGE STREET"	59	0	193611	874027
M_193613_874392	"CADMAN ROAD"	16	0	193613	874392
M_193615_874578	"LEONARD ROAD"	6	0	193615	874578
M_193622_872815	"HARTFORD AVE WEST"	45	0	193622	872815
M_193624_870991	"PARK STREET"	32	0	193624	870991
M_193625_874992	"METCALF ROAD"	5	0	193625	874992
M_193627_868695	"MILLVILLE STREET"	203	0	193627	868695
M_193628_875080	"METCALF ROAD"	3	0	193628	875080
M_193629_872110	"THORNTON STREET"	37	0	193629	872110
M_193648_874919	"METCALF ROAD"	9	0	193648	874919
M_193651_871152	"PARK STREET"	24	0	193651	871152
M_193651_872972	"OLD SAW MILL ROAD"	13	0	193651	872972
M_193652_871277	"PARK STREET"	20	0	193652	871277
M_193652_871400	"PARK STREET"	16	0	193652	871400
M_193653_872768	"HARTFORD AVE WEST"	43	0	193653	872768
M_193654_871339	"PARK STREET"	18	0	193654	871339
M_193654_872736	"HARTFORD AVE WEST"	41	0	193654	872736
M_193655_870926	"PARK STREET"	34	0	193655	870926
M_193655_871214	"PARK STREET"	22	0	193655	871214
M_193656_871779	"NIPMUC DRIVE"	7	0	193656	871779
M_193664_872868	"HARTFORD AVE WEST"	37	0	193664	872868
M_193666_873917	"NORTHBRIDGE STREET"	53	0	193666	873917
M_193666_874389	"CADMAN ROAD"	14	0	193666	874389
M_193669_872767	"HARTFORD AVE WEST"	39	0	193669	872767
