LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_771736_2858569	"CUMBERLAND DR"	62	0	235226	871294
F_771746_2859117	"CATHY LA"	46	0	235229	871461
F_771752_2858416	"WELLFLEET DR"	32	0	235230	871247
F_771758_2857939	"CALUMET DR"	39	0	235232	871102
F_771768_2853714	"W ELM ST EX"	30	0	235235	869814
F_771773_2857841	"PLEASANT ST"	1295	0	235237	871072
F_771784_2858320	"WELLFLEET DR"	24	0	235240	871218
F_771799_2858965	"CATHY LA"	38	0	235245	871414
F_771815_2858228	"WELLFLEET DR"	16	0	235250	871190
F_771822_2850798	"TORREY ST"	685	0	235252	868925
F_771822_2859672	"HAL AV"	27	0	235252	871630
F_771831_2852036	"W ELM ST EX"	0	0	235255	869302
F_771832_2858745	"CATHY LA"	16	0	235255	871347
F_771836_2859570	"HAL AV"	19	0	235256	871599
F_771839_2850636	"TORREY ST"	691	0	235257	868876
F_771843_2858582	"CUMBERLAND DR"	54	0	235258	871298
F_771848_2857867	"PLEASANT ST"	1287	0	235260	871080
F_771848_2858132	"WELLFLEET DR"	8	0	235260	871160
F_771848_2859472	"HAL AV"	11	0	235260	871569
F_771853_2858408	"CUMBERLAND DR"	55	0	235261	871245
F_771854_2857973	"CALUMET DR"	31	0	235262	871112
F_771862_2859376	"HAL AV"	3	0	235264	871540
F_771868_2855151	"SANTEE RD"	65	0	235266	870252
F_771870_2850349	"TORREY ST"	700	0	235266	868788
F_771871_2854048	"GOLDFINCH DR"	25	0	235267	869916
F_771883_2849982	"TORREY ST"	0	0	235270	868676
F_771895_2854691	"POWDER CR"	25	0	235274	870112
F_771895_2854821	"POWDER CR"	15	0	235274	870151
F_771920_2855763	"W ELM ST EX"	0	0	235282	870438
F_771922_2859165	"CATHY LA"	43	0	235282	871475
F_771923_2854985	"SANTEE RD"	60	0	235283	870201
F_771936_2858172	"CALUMET DR"	20	0	235287	871173
F_771944_2857901	"PLEASANT ST"	1283	0	235289	871090
F_771949_2858006	"CALUMET DR"	23	0	235291	871122
F_771956_2858950	"CATHY LA"	21	0	235293	871410
F_771957_2858294	"CUMBERLAND DR"	35	0	235293	871210
F_771961_2855680	"W ELM ST EX"	0	0	235294	870413
F_771961_2858412	"CUMBERLAND DR"	45	0	235294	871246
F_771964_2850121	"STONEHILL ST"	275	0	235295	868719
F_771966_2852601	"MARSHA DR"	12	0	235296	869475
F_771986_2859429	"LEAH DR"	112	0	235302	871556
F_771987_2858753	"CATHY LA"	15	0	235302	871350
F_771990_2850394	"TORREY ST"	688	0	235303	868802
F_771991_2857268	"PLEASANT ST"	1288	0	235303	870897
F_771994_2854903	"POWDER RD"	54	0	235304	870176
F_772009_2857648	"PLEASANT ST"	1280	0	235309	871013
F_772009_2858597	"CUMBERLAND DR"	48	0	235309	871302
F_772010_2850933	"TORREY ST"	0	0	235309	868966
F_772010_2856351	"PEARL ST"	0	0	235309	870618
F_772010_2859238	"DARREN DR"	123	0	235309	871497
