LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_457533_2845031	"STAFFORD RD"	86	0	139456	867167
F_457547_2842053	"STAFFORD RD"	125	0	139461	866259
F_457571_2851046	"MONSON RD"	29	0	139468	869001
F_457601_2850035	"MONSON RD"	32	0	139477	868692
F_457633_2843793	"STAFFORD RD"	100	0	139487	866790
F_457680_2845121	"STAFFORD RD"	82	0	139501	867195
F_457698_2842937	"STAFFORD RD (REAR)"	115R	0	139507	866529
F_457721_2850140	"MONSON RD"	28	0	139514	868724
F_457727_2853425	"HOLLOW RD"	32	0	139515	869726
F_457730_2847175	"REED HILL RD"	14	0	139516	867821
F_457737_2847809	"ORCHARD LN"	25	0	139519	868014
F_457754_2844019	"STAFFORD RD"	98A	0	139524	866859
F_457842_2843432	"STAFFORD RD"	109	0	139551	866680
F_457873_2848505	"ORCHARD LN"	16	0	139560	868226
F_457882_2840610	"AINSWORTH HILL RD"	44	0	139563	865820
F_457902_2844146	"STAFFORD RD"	94	0	139569	866897
F_457906_2850743	"MONSON RD"	25	0	139570	868908
F_457924_2843578	"STAFFORD RD"	107	0	139576	866724
F_457926_2850436	"MONSON RD"	26	0	139576	868815
F_457934_2847167	"REED HILL RD"	12	0	139579	867818
F_457946_2852254	"MAIN ST"	41	0	139582	869369
F_457961_2846278	"REED HILL RD"	15	0	139587	867547
F_458005_2843705	"STAFFORD RD"	105	0	139600	866763
F_458016_2856664	"HOLLOW RD"	72	0	139604	870713
F_458023_2855631	"HOLLOW RD"	60	0	139606	870398
F_458027_2854057	"HOLLOW RD"	40	0	139607	869918
F_458034_2844359	"STAFFORD RD"	90	0	139609	866962
F_458034_2846695	"REED HILL RD"	11	0	139609	867674
F_458056_2850118	"MONSON RD"	24	0	139616	868718
F_458066_2851285	"MONSON RD"	21	0	139619	869073
F_458088_2843831	"STAFFORD RD"	103	0	139626	866801
F_458092_2850715	"MONSON RD"	23	0	139627	868900
F_458163_2847021	"REED HILL RD"	8	0	139648	867774
F_458167_2843259	"AINSWORTH HILL RD"	6	0	139650	866627
F_458167_2843955	"STAFFORD RD"	101	0	139650	866839
F_458169_2846635	"REED HILL RD"	9	0	139650	867656
F_458239_2844132	"STAFFORD RD"	99	0	139672	866893
