LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_175222_905030	"HOSMER STREET"	80	1	175222	905030
M_175692_905131	"NORTH MAIN STREET"	121	1	175692	905131
M_175668_905176	"NORTH MAIN STREET"	127	1	175668	905176
M_175658_905289	"NORTH MAIN STREET"	135	1	175658	905289
M_175596_905240	"NORTH MAIN STREET"	133	1	175596	905240
M_175646_905354	"NORTH MAIN STREET"	143	1	175646	905354
M_175630_905404	"NORTH MAIN STREET"	151	1	175630	905404
M_175695_905445	"NORTH MAIN STREET"	154	1	175695	905445
M_175767_905444	"STILLWATER HEIGHTS"	43	1	175767	905444
M_175733_905392	"STILLWATER HEIGHTS"	3	1	175733	905392
M_175809_905415	"STILLWATER HEIGHTS"	7	1	175809	905415
M_175867_905416	"STILLWATER HEIGHTS"	11	1	175867	905416
M_175920_905325	"STILLWATER HEIGHTS"	19	1	175920	905325
M_175072_904961	"HOSMER STREET"	62	1	175072	904961
M_175911_905375	"STILLWATER HEIGHTS"	21	1	175911	905375
M_175913_905436	"STILLWATER HEIGHTS"	27	1	175913	905436
M_175942_905260	"STILLWATER HEIGHTS"	20	1	175942	905260
M_175867_905250	"STILLWATER HEIGHTS"	16	1	175867	905250
M_175852_905309	"STILLWATER HEIGHTS"	12	1	175852	905309
M_175815_905358	"STILLWATER HEIGHTS"	8	1	175815	905358
M_175744_905336	"STILLWATER HEIGHTS"	4	1	175744	905336
M_175779_905289	"NORTH MAIN STREET"	136	1	175779	905289
M_175785_905225	"NORTH MAIN STREET"	128	1	175785	905225
M_175801_905173	"NORTH MAIN STREET"	122	1	175801	905173
M_175812_905131	"NORTH MAIN STREET"	118	1	175812	905131
M_175819_905101	"NORTH MAIN STREET"	112	1	175819	905101
M_175826_905072	"NORTH MAIN STREET"	106	1	175826	905072
M_175834_905043	"NORTH MAIN STREET"	102	1	175834	905043
M_175842_905013	"NORTH MAIN STREET"	98	1	175842	905013
M_175924_905104	"NORTH MAIN STREET"	94	1	175924	905104
M_175856_904925	"NORTH MAIN STREET"	86	1	175856	904925
M_175874_904885	"NORTH MAIN STREET"	82	1	175874	904885
M_175198_905309	"HOSMER STREET"	119	1	175198	905309
M_175301_905343	"HOSMER STREET"	125	1	175301	905343
M_175300_905403	"HOSMER STREET"	131	1	175300	905403
M_175456_905454	"HOSMER STREET"	136	1	175456	905454
M_175456_905454	"HOSMER STREET"	136	1	175456	905454
M_175456_905454	"HOSMER STREET"	136B	1	175456	905454
M_175970_905444	"STILLWATER HEIGHTS"	32	1	175970	905444
M_175983_905366	"STILLWATER HEIGHTS"	28	1	175983	905366
M_175992_905293	"STILLWATER HEIGHTS"	24	1	175992	905293
M_177331_904820	"STERLING STREET"	0	1	177331	904820
M_177759_905377	"STERLING STREET  A1"	334	1	177759	905377
M_177759_905377	"STERLING STREET"	318-318	1	177759	905377
M_177759_905377	"STERLING STREET  A2"	334	1	177759	905377
M_177759_905377	"STERLING STREET  A3"	334	1	177759	905377
M_177759_905377	"STERLING STREET  A4"	334	1	177759	905377
M_177759_905377	"STERLING STREET  A5"	334	1	177759	905377
M_177759_905377	"STERLING STREET  A6"	334	1	177759	905377
M_177759_905377	"STERLING STREET  A7"	334	1	177759	905377
M_177759_905377	"STERLING STREET  A8"	334	1	177759	905377
M_177756_905311	"STERLING STREET  B1"	330	1	177756	905311
M_177756_905311	"STERLING STREET  B10"	330	1	177756	905311
M_177756_905311	"STERLING STREET  B2"	330	1	177756	905311
M_177756_905311	"STERLING STREET  B3"	330	1	177756	905311
M_177756_905311	"STERLING STREET  B4"	330	1	177756	905311
M_177756_905311	"STERLING STREET  B5"	330	1	177756	905311
M_177756_905311	"STERLING STREET  B6"	330	1	177756	905311
M_177756_905311	"STERLING STREET  B7"	330	1	177756	905311
M_177756_905311	"STERLING STREET  B8"	330	1	177756	905311
M_177756_905311	"STERLING STREET  B9"	330	1	177756	905311
M_177750_905246	"STERLING STREET"	0	1	177750	905246
M_177750_905246	"STERLING STREET C1"	326	1	177750	905246
M_177750_905246	"STERLING STREET  C10"	326	1	177750	905246
M_177750_905246	"STERLING STREET C11"	326	1	177750	905246
M_177750_905246	"STERLING STREET C2"	326	1	177750	905246
M_177750_905246	"STERLING STREET  C3"	326	1	177750	905246
M_177750_905246	"STERLING STREET  C5"	326	1	177750	905246
M_177750_905246	"STERLING STREET C4"	326	1	177750	905246
M_177750_905246	"STERLING STREET C7"	326	1	177750	905246
M_177750_905246	"STERLING STREET  C6"	326	1	177750	905246
M_177750_905246	"STERLING STREET  C8"	326	1	177750	905246
M_177750_905246	"STERLING STREET C9"	326	1	177750	905246
M_177726_905157	"STERLING STREET D1"	322	1	177726	905157
M_177726_905157	"STERLING STREET D10"	322	1	177726	905157
M_177726_905157	"STERLING STREET  D11"	322	1	177726	905157
M_177726_905157	"STERLING STREET D2"	322	1	177726	905157
M_177726_905157	"STERLING STREET D3"	322	1	177726	905157
M_177726_905157	"STERLING STREET D4"	322	1	177726	905157
M_177726_905157	"STERLING STREET D5"	322	1	177726	905157
M_177726_905157	"STERLING STREET D6"	322	1	177726	905157
M_177726_905157	"STERLING STREET  D7"	322	1	177726	905157
M_177726_905157	"STERLING STREET  D8"	322	1	177726	905157
M_177726_905157	"STERLING STREET D9"	322	1	177726	905157
M_177722_905090	"STERLING STREET E1"	318	1	177722	905090
M_177722_905090	"STERLING STREET E10"	318	1	177722	905090
M_177722_905090	"STERLING STREET E11"	318	1	177722	905090
M_177722_905090	"STERLING STREET E12"	318	1	177722	905090
M_177722_905090	"STERLING STREET   E2"	318	1	177722	905090
M_177722_905090	"STERLING STREET   E3"	318	1	177722	905090
M_177722_905090	"STERLING STREET   E4"	318	1	177722	905090
M_177722_905090	"STERLING STREET  E5"	318	1	177722	905090
M_177722_905090	"STERLING STREET   E6"	318	1	177722	905090
M_177722_905090	"STERLING STREET  E7"	318	1	177722	905090
M_177722_905090	"STERLING STREET   E8"	318	1	177722	905090
M_177722_905090	"STERLING STREET  E9"	318	1	177722	905090
M_178206_904893	"FAIRBANKS STREET"	147	1	178206	904893
M_177948_905296	"FAIRBANKS STREET"	211	1	177948	905296
M_177942_905341	"FAIRBANKS STREET"	215	1	177942	905341
M_177929_905381	"FAIRBANKS STREET"	221	1	177929	905381
M_177912_905410	"FAIRBANKS STREET"	227	1	177912	905410
M_178259_905388	"FAIRBANKS STREET"	220	1	178259	905388
M_178066_905368	"FAIRBANKS STREET"	216	1	178066	905368
M_178059_905326	"FAIRBANKS STREET"	212	1	178059	905326
M_178085_905202	"FAIRBANKS STREET"	200	1	178085	905202
M_178171_905140	"FAIRBANKS STREET"	180	1	178171	905140
M_178148_904966	"FAIRBANKS STREET"	155	1	178148	904966
M_178228_905096	"FAIRBANKS STREET"	166	1	178228	905096
M_178244_905050	"FAIRBANKS STREET"	164	1	178244	905050
M_178281_905005	"FAIRBANKS STREET"	150	1	178281	905005
M_178438_904913	"FAIRBANKS STREET"	136	1	178438	904913
M_178447_905012	"FAIRBANKS STREET"	142	1	178447	905012
M_178732_905153	"FAIRBANKS STREET"	0	1	178732	905153
M_177904_904983	"FAIRBANKS STREET"	183	1	177904	904983
M_178049_905100	"FAIRBANKS STREET"	181	1	178049	905100
M_177846_905066	"FAIRBANKS STREET"	187	1	177846	905066
M_177981_905186	"FAIRBANKS STREET"	193	1	177981	905186
M_177970_905223	"FAIRBANKS STREET"	199	1	177970	905223
M_177959_905260	"FAIRBANKS STREET"	205	1	177959	905260
M_179340_904943	"CAMPGROUND ROAD"	55	1	179340	904943
M_179523_904863	"CAMPGROUND ROAD"	62	1	179523	904863
M_179563_904931	"CAMPGROUND ROAD"	70	1	179563	904931
M_179501_904991	"CAMPGROUND ROAD"	72	1	179501	904991
M_179603_904647	"LANCASTER STREET"	403	1	179603	904647
M_179603_904647	"LANCASTER STREET"	405	1	179603	904647
M_179663_904761	"LANCASTER STREET"	407	1	179663	904761
M_179676_904669	"LANCASTER STREET"	411	1	179676	904669
M_179709_904701	"LANCASTER STREET"	415	1	179709	904701
M_179752_904744	"LANCASTER STREET"	435	1	179752	904744
M_179687_904848	"LANCASTER STREET"	439	1	179687	904848
M_179664_904555	"LANCASTER STREET"	404	1	179664	904555
M_179009_904288	"LANCASTER STREET"	335	1	179009	904288
M_179347_904652	"CAMPGROUND ROAD"	41	1	179347	904652
M_179353_904700	"CAMPGROUND ROAD"	43	1	179353	904700
M_179379_904723	"CAMPGROUND ROAD"	47	1	179379	904723
M_179250_904673	"BUTTERCUP LANE"	4	1	179250	904673
M_179265_904802	"CAMPGROUND ROAD"	54	1	179265	904802
M_179389_904776	"CAMPGROUND ROAD"	49	1	179389	904776
M_179558_904768	"CAMPGROUND ROAD"	52	1	179558	904768
M_179060_904475	"LANCASTER STREET"	337	1	179060	904475
M_179469_904759	"CAMPGROUND ROAD"	50	1	179469	904759
M_179480_904694	"CAMPGROUND ROAD"	44	1	179480	904694
M_179462_904635	"CAMPGROUND ROAD"	40	1	179462	904635
M_179453_904587	"CAMPGROUND ROAD"	30	1	179453	904587
M_179379_904451	"LANCASTER STREET"	357	1	179379	904451
M_179457_904509	"LANCASTER STREET 1"	371	1	179457	904509
M_179457_904509	"LANCASTER STREET"	371-371	1	179457	904509
M_179457_904509	"LANCASTER STREET 10"	371	1	179457	904509
M_179457_904509	"LANCASTER STREET 11"	371	1	179457	904509
M_179457_904509	"LANCASTER STREET 12"	371	1	179457	904509
M_179457_904509	"LANCASTER STREET 2"	371	1	179457	904509
M_179457_904509	"LANCASTER STREET 3"	371	1	179457	904509
M_179457_904509	"LANCASTER STREET 4"	371	1	179457	904509
M_179457_904509	"LANCASTER STREET 5"	371	1	179457	904509
M_179457_904509	"LANCASTER STREET 6"	371	1	179457	904509
M_179457_904509	"LANCASTER STREET 7"	371	1	179457	904509
M_179457_904509	"LANCASTER STREET 8"	371	1	179457	904509
M_179457_904509	"LANCASTER STREET 9"	371	1	179457	904509
M_179522_904524	"LANCASTER STREET"	385	1	179522	904524
M_179540_904551	"LANCASTER STREET"	393	1	179540	904551
M_179555_904573	"LANCASTER STREET"	395	1	179555	904573
M_179571_904599	"LANCASTER STREET"	397	1	179571	904599
M_179633_904525	"LANCASTER STREET"	400	1	179633	904525
M_179347_904294	"LANCASTER STREET"	354	1	179347	904294
M_179293_904392	"LANCASTER STREET"	351	1	179293	904392
M_179302_904445	"CAMPGROUND ROAD"	1	1	179302	904445
M_179312_904485	"CAMPGROUND ROAD"	11	1	179312	904485
M_179321_904524	"CAMPGROUND ROAD"	17	1	179321	904524
M_179334_904605	"CAMPGROUND ROAD"	37	1	179334	904605
M_178416_904292	"FAIRBANKS STREET"	55	1	178416	904292
M_178342_904825	"FAIRBANKS STREET"	130	1	178342	904825
M_178711_904846	"FAIRBANKS STREET"	98	1	178711	904846
M_178415_904562	"FAIRBANKS STREET"	90	1	178415	904562
M_178452_904415	"FAIRBANKS STREET"	66	1	178452	904415
M_176760_904319	"PRESCOTT STREET"	163	1	176760	904319
M_177016_904807	"PRESCOTT STREET"	223	1	177016	904807
M_176997_904694	"PRESCOTT STREET"	212	1	176997	904694
M_176990_904635	"PRESCOTT STREET"	208	1	176990	904635
M_176986_904577	"PRESCOTT STREET"	202	1	176986	904577
M_177072_904536	"PRESCOTT STREET"	194	1	177072	904536
M_177071_904475	"PRESCOTT STREET"	186	1	177071	904475
M_176970_904441	"PRESCOTT STREET"	180	1	176970	904441
M_177001_904440	"WESTERN AVENUE"	96	1	177001	904440
M_177032_904440	"WESTERN AVENUE"	98	1	177032	904440
M_176882_904312	"PRESCOTT STREET"	169	1	176882	904312
M_177139_904363	"WESTERN AVENUE"	76	1	177139	904363
M_176976_904393	"PRESCOTT STREET"	176	1	176976	904393
M_176980_904361	"PRESCOTT STREET"	172	1	176980	904361
M_176983_904331	"PRESCOTT STREET"	168	1	176983	904331
M_176987_904300	"PRESCOTT STREET"	164	1	176987	904300
M_177002_904269	"PRESCOTT STREET"	160	1	177002	904269
M_177358_904248	"HORSESHOE DRIVE"	61	1	177358	904248
M_177324_904251	"HORSESHOE DRIVE"	65	1	177324	904251
M_177274_904261	"HORSESHOE DRIVE"	75	1	177274	904261
M_177192_904262	"HORSESHOE DRIVE"	93	1	177192	904262
M_176875_904349	"PRESCOTT STREET"	175	1	176875	904349
M_177233_904262	"HORSESHOE DRIVE"	79	1	177233	904262
M_177171_904301	"HORSESHOE DRIVE"	88	1	177171	904301
M_177216_904301	"HORSESHOE DRIVE"	80	1	177216	904301
M_177248_904300	"HORSESHOE DRIVE"	76	1	177248	904300
M_177292_904300	"HORSESHOE DRIVE"	70	1	177292	904300
M_177324_904300	"HORSESHOE DRIVE"	66	1	177324	904300
M_177320_904331	"BIRCH STREET"	7	1	177320	904331
M_177316_904361	"BIRCH STREET"	9	1	177316	904361
M_177365_904358	"BIRCH STREET"	10	1	177365	904358
M_176870_904386	"PRESCOTT STREET"	177	1	176870	904386
M_177370_904331	"BIRCH STREET"	8	1	177370	904331
M_177375_904303	"BIRCH STREET"	2	1	177375	904303
M_177393_904276	"HORSESHOE DRIVE"	58	1	177393	904276
M_177421_904277	"WESTERN AVENUE"	25	1	177421	904277
M_177413_904310	"WESTERN AVENUE"	27	1	177413	904310
M_177409_904340	"WESTERN AVENUE"	35	1	177409	904340
M_177401_904369	"WESTERN AVENUE"	41	1	177401	904369
M_177393_904394	"WESTERN AVENUE"	45	1	177393	904394
M_177356_904390	"BIRCH STREET"	14	1	177356	904390
M_177312_904391	"BIRCH STREET"	11	1	177312	904391
M_176864_904423	"PRESCOTT STREET"	181	1	176864	904423
M_177306_904437	"WESTERN AVENUE"	60	1	177306	904437
M_177351_904437	"WESTERN AVENUE"	56	1	177351	904437
M_177381_904436	"WESTERN AVENUE"	54	1	177381	904436
M_177412_904436	"WESTERN AVENUE"	50	1	177412	904436
M_177445_904386	"WESTERN AVENUE"	42	1	177445	904386
M_177454_904350	"WESTERN AVENUE"	36	1	177454	904350
M_177457_904318	"WESTERN AVENUE"	30	1	177457	904318
M_177459_904277	"WESTERN AVENUE"	28	1	177459	904277
M_177481_904278	"ELM STREET"	15	1	177481	904278
M_177484_904317	"ELM STREET"	21	1	177484	904317
M_176781_904479	"PRESCOTT STREET"	189	1	176781	904479
M_177486_904350	"ELM STREET"	23	1	177486	904350
M_177494_904385	"ELM STREET"	31	1	177494	904385
M_177469_904387	"ELM STREET"	37	1	177469	904387
M_177442_904436	"ELM STREET"	42	1	177442	904436
M_177473_904435	"ELM STREET"	40	1	177473	904435
M_177517_904437	"ELM STREET"	36	1	177517	904437
M_177541_904410	"ELM STREET"	30	1	177541	904410
M_177528_904338	"ELM STREET"	22	1	177528	904338
M_177533_904368	"ELM STREET"	28	1	177533	904368
M_177524_904308	"ELM STREET"	18	1	177524	904308
M_176888_904503	"PRESCOTT STREET"	197	1	176888	904503
M_177519_904277	"ELM STREET"	16	1	177519	904277
M_177514_904247	"ELM STREET"	14	1	177514	904247
M_177429_904615	"STERLING STREET"	277	1	177429	904615
M_177638_904293	"STERLING PLACE"	61	1	177638	904293
M_177643_904335	"STERLING PLACE"	63	1	177643	904335
M_177641_904373	"STERLING PLACE"	65	1	177641	904373
M_177631_904449	"STERLING PLACE"	73	1	177631	904449
M_177637_904411	"STERLING PLACE"	71	1	177637	904411
M_176824_904541	"PRESCOTT STREET"	199	1	176824	904541
M_177617_904522	"STERLING PLACE"	77-79	1	177617	904522
M_177742_904375	"STERLING PLACE"	68	1	177742	904375
M_177730_904326	"STERLING PLACE"	64	1	177730	904326
M_177702_904268	"STERLING PLACE"	60	1	177702	904268
M_176803_904728	"PRESCOTT STREET"	223	1	176803	904728
M_175993_904777	"REED STREET"	21	1	175993	904777
M_176024_904802	"WAUSHACUM STREET"	39	1	176024	904802
M_176052_904843	"WAUSHACUM STREET"	45	1	176052	904843
M_176015_904717	"WAUSHACUM STREET"	34	1	176015	904717
M_175977_904409	"NORTH MAIN STREET"	30	1	175977	904409
M_175821_904329	"NORTH MAIN STREET"	11	1	175821	904329
M_175821_904329	"NORTH MAIN STREET"	11	1	175821	904329
M_175821_904329	"NORTH MAIN STREET"	11	1	175821	904329
M_175821_904329	"NORTH MAIN STREET"	11	1	175821	904329
M_175821_904329	"NORTH MAIN STREET"	11	1	175821	904329
M_175821_904329	"NORTH MAIN STREET"	11	1	175821	904329
M_175766_904355	"NORTH MAIN STREET"	15	1	175766	904355
M_175670_904348	"HIGH STREET"	23	1	175670	904348
M_175550_904267	"FOSTER STREET"	10	1	175550	904267
M_175567_904303	"FOSTER STREET"	4	1	175567	904303
M_175515_904283	"HIGH STREET"	39	1	175515	904283
M_175553_904394	"HIGH STREET"	38	1	175553	904394
M_175618_904388	"HIGH STREET"	26	1	175618	904388
M_175721_904402	"HIGH STREET"	16	1	175721	904402
M_175787_904289	"MAY STREET"	8	1	175787	904289
M_175755_904416	"HIGH STREET"	12	1	175755	904416
M_175797_904431	"NORTH MAIN STREET"	23	1	175797	904431
M_175202_904498	"LAUREL STREET"	81	1	175202	904498
M_175058_904671	"LAUREL STREET"	106	1	175058	904671
M_175092_904640	"LAUREL STREET"	98	1	175092	904640
M_175118_904759	"LAUREL STREET"	92	1	175118	904759
M_175767_904288	"MAY STREET"	10	1	175767	904288
M_175216_904625	"LAUREL STREET"	80	1	175216	904625
M_175249_904618	"LAUREL STREET"	72	1	175249	904618
M_175320_904600	"LAUREL STREET"	68	1	175320	904600
M_175328_904664	"LAUREL STREET"	62	1	175328	904664
M_175297_904766	"KEYES STREET"	31	1	175297	904766
M_175282_904820	"KEYES STREET"	33	1	175282	904820
M_175346_904842	"KEYES STREET"	36	1	175346	904842
M_175355_904809	"KEYES STREET"	32	1	175355	904809
M_175747_904287	"MAY STREET"	14	1	175747	904287
M_175364_904775	"KEYES STREET"	28	1	175364	904775
M_175373_904740	"KEYES STREET"	24	1	175373	904740
M_175403_904788	"ALMANAC WAY"	7	1	175403	904788
M_175433_904841	"ALMANAC WAY"	13	1	175433	904841
M_175687_904714	"ALMANAC WAY"	38	1	175687	904714
M_175589_904808	"ALMANAC WAY"	32	1	175589	904808
M_175557_904789	"ALMANAC WAY"	26	1	175557	904789
M_175520_904777	"ALMANAC WAY"	20	1	175520	904777
M_175483_904759	"ALMANAC WAY"	14	1	175483	904759
M_175444_904718	"ALMANAC WAY"	8	1	175444	904718
M_175661_904291	"MAY STREET"	24	1	175661	904291
M_175388_904690	"KEYES STREET"	18	1	175388	904690
M_175556_904568	"LAUREL STREET"	38	1	175556	904568
M_175604_904582	"LAUREL STREET"	32	1	175604	904582
M_175683_904574	"LAUREL STREET"	20	1	175683	904574
M_175727_904558	"LAUREL STREET"	12	1	175727	904558
M_175765_904538	"LAUREL STREET"	10	1	175765	904538
M_175789_904518	"LAUREL STREET"	6	1	175789	904518
M_175810_904512	"NORTH MAIN STREET"	33	1	175810	904512
M_175689_904296	"MAY STREET"	20	1	175689	904296
M_175797_904551	"NORTH MAIN STREET"	41	1	175797	904551
M_175778_904574	"NORTH MAIN STREET"	43	1	175778	904574
M_175775_904593	"NORTH MAIN STREET"	45	1	175775	904593
M_175773_904614	"NORTH MAIN STREET"	47	1	175773	904614
M_175784_904677	"NORTH MAIN STREET"	59	1	175784	904677
M_175774_904779	"NORTH MAIN STREET"	67	1	175774	904779
M_175802_904813	"NORTH MAIN STREET"	71	1	175802	904813
M_175914_904842	"NORTH MAIN STREET"	76	1	175914	904842
M_175865_904758	"NORTH MAIN STREET"	68	1	175865	904758
M_175913_904762	"REED STREET"	11	1	175913	904762
M_175716_904284	"MAY STREET"	18	1	175716	904284
M_175955_904772	"REED STREET"	15	1	175955	904772
M_175955_904772	"REED STREET"	15	1	175955	904772
M_175955_904772	"REED STREET"	15	1	175955	904772
M_175856_904723	"NORTH MAIN STREET"	64	1	175856	904723
M_175917_904678	"WAUSHACUM STREET"	17	1	175917	904678
M_175945_904618	"WAUSHACUM STREET"	16	1	175945	904618
M_175924_904574	"WAUSHACUM STREET"	14	1	175924	904574
M_175897_904448	"NORTH MAIN STREET"	24	1	175897	904448
M_175903_904420	"NORTH MAIN STREET"	22	1	175903	904420
M_175870_904399	"NORTH MAIN STREET"	18	1	175870	904399
M_175872_904378	"NORTH MAIN STREET"	16	1	175872	904378
M_175719_904313	"GREEN STREET"	10	1	175719	904313
M_175884_904356	"NORTH MAIN STREET"	14	1	175884	904356
M_175352_904509	"LAUREL STREET"	61	1	175352	904509
M_175793_904327	"GREEN STREET"	6	1	175793	904327
M_175021_904579	"LAUREL STREET"	109	1	175021	904579
M_174962_904584	"LAUREL STREET"	115	1	174962	904584
M_174877_904537	"RIVINGTON DRIVE"	68	1	174877	904537
M_174935_904521	"RIVINGTON DRIVE"	64	1	174935	904521
M_174968_904487	"RIVINGTON DRIVE"	60	1	174968	904487
M_174969_904435	"RIVINGTON DRIVE"	56	1	174969	904435
M_174969_904393	"RIVINGTON DRIVE"	52	1	174969	904393
M_174971_904351	"RIVINGTON DRIVE"	48	1	174971	904351
M_174972_904296	"RIVINGTON DRIVE"	44	1	174972	904296
M_174923_904601	"LAUREL STREET"	121	1	174923	904601
M_174724_904477	"RIVINGTON DRIVE"	12	1	174724	904477
M_174822_904456	"RIVINGTON DRIVE"	31	1	174822	904456
M_174829_904409	"RIVINGTON DRIVE"	11	1	174829	904409
M_174844_904350	"RIVINGTON DRIVE"	15	1	174844	904350
M_174889_904341	"RIVINGTON DRIVE"	19	1	174889	904341
M_174887_904399	"RIVINGTON DRIVE"	23	1	174887	904399
M_174886_904595	"LAUREL STREET"	125	1	174886	904595
M_174882_904451	"RIVINGTON DRIVE"	27	1	174882	904451
M_174758_904600	"LAUREL STREET"	139	1	174758	904600
M_174722_904600	"LAUREL STREET"	145	1	174722	904600
M_174643_904598	"LAUREL STREET"	159	1	174643	904598
M_174606_904494	"TOBIN LANE"	18	1	174606	904494
M_174556_904591	"LAUREL STREET"	167	1	174556	904591
M_174507_904596	"LAUREL STREET"	173	1	174507	904596
M_174463_904559	"LAUREL STREET"	185	1	174463	904559
M_174421_904565	"LAUREL STREET"	189	1	174421	904565
M_174388_904559	"LAUREL STREET"	193	1	174388	904559
M_174224_904584	"LAUREL STREET"	208	1	174224	904584
M_174441_904761	"LAUREL STREET"	194	1	174441	904761
M_174259_904665	"LAUREL STREET"	204	1	174259	904665
M_174849_904596	"LAUREL STREET"	127	1	174849	904596
M_174694_904684	"LAUREL STREET"	148	1	174694	904684
M_174731_904681	"LAUREL STREET"	144	1	174731	904681
M_174803_904654	"LAUREL STREET"	136	1	174803	904654
M_174806_904690	"HOSMER STREET"	9	1	174806	904690
M_174823_904732	"HOSMER STREET"	11	1	174823	904732
M_174841_904777	"HOSMER STREET"	17	1	174841	904777
M_174864_904835	"HOSMER STREET"	25	1	174864	904835
M_174992_904825	"HOSMER STREET"	30	1	174992	904825
M_174987_904800	"HOSMER STREET"	26	1	174987	904800
M_174983_904774	"HOSMER STREET"	20	1	174983	904774
M_174978_904748	"HOSMER STREET"	18	1	174978	904748
M_174908_904726	"HOSMER STREET"	14	1	174908	904726
M_174899_904691	"HOSMER STREET"	10	1	174899	904691
M_174889_904656	"LAUREL STREET"	126	1	174889	904656
M_174946_904687	"LAUREL STREET"	118	1	174946	904687
M_174811_904601	"LAUREL STREET"	135	1	174811	904601
M_174983_904684	"LAUREL STREET"	114	1	174983	904684
M_175022_904680	"LAUREL STREET"	110	1	175022	904680
M_174816_904537	"RIVINGTON DRIVE"	3	1	174816	904537
M_174185_904102	"LAUREL STREET"	241	1	174185	904102
M_174084_904288	"LAUREL STREET"	251	1	174084	904288
M_173788_904232	"LAUREL STREET"	291	1	173788	904232
M_173766_904370	"LAUREL STREET"	286	1	173766	904370
M_173730_904376	"LAUREL STREET"	296	1	173730	904376
M_173798_904385	"RAYMOND S HUNTINGTON"	1	1	173798	904385
M_173700_904544	"RAYMOND S HUNTINGTON"	260	1	173700	904544
M_173880_904614	"RAYMOND S HUNTINGTON"	11	1	173880	904614
M_175536_904216	"FOSTER STREET"	14	1	175536	904216
M_176284_903961	"CUTTING STREET"	1	1	176284	903961
M_176550_903931	"BEAMAN STREET"	208	1	176550	903931
M_177137_903649	"PRESCOTT STREET"	77	1	177137	903649
M_176392_903722	"BEAMAN STREET"	180	1	176392	903722
M_176808_904214	"PRESCOTT STREET"	157	1	176808	904214
M_177779_904119	"STERLING PLACE"	44	1	177779	904119
M_177629_904052	"STERLING PLACE"	30	1	177629	904052
M_177615_904022	"STERLING PLACE"	24	1	177615	904022
M_177601_903993	"STERLING PLACE"	20	1	177601	903993
M_177609_903958	"STERLING PLACE"	16	1	177609	903958
M_177580_903940	"STERLING PLACE"	12	1	177580	903940
M_177586_903901	"STERLING PLACE"	8	1	177586	903901
