LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_779461_2915848	"EMERALD STREET"	37	0	237580	888752
F_779462_2916518	"ARGONNE STREET"	23	0	237580	888956
F_779468_2914713	"TURNING MILL LANE"	32	0	237582	888406
F_779490_2915166	"HOLLISTON STREET"	3	0	237589	888544
F_779498_2914921	"FOREST AVENUE"	102	0	237591	888470
F_779504_2915803	"EMERALD STREET"	41	0	237593	888739
F_779504_2916391	"ARGONNE STREET"	26	0	237593	888918
F_779521_2914629	"MALVESTI WAY"	45	0	237598	888381
F_779524_2916786	"GRIDLEY STREET"	18	0	237599	889038
F_779530_2914386	"WREN TERRACE"	92	0	237601	888307
F_779531_2916705	"GRIDLEY STREET"	26	0	237602	889013
F_779541_2916886	"GRIDLEY STREET"	6	0	237605	889069
F_779542_2916014	"EMERALD STREET"	34	0	237605	888803
F_779546_2915757	"EMERALD STREET"	45	0	237606	888725
F_779549_2916317	"GRIDLEY STREET"	55	0	237607	888895
F_779553_2916640	"GRIDLEY STREET"	32	0	237608	888994
F_779559_2915087	"FOREST AVENUE"	97	0	237610	888520
F_779563_2916177	"GRIDLEY STREET"	65	0	237611	888853
F_779565_2914948	"FOREST AVENUE"	94	0	237612	888478
F_779570_2915220	"HOLLISTON STREET"	21	0	237613	888561
F_779585_2914516	"MALVESTI WAY"	46	0	237618	888346
F_779585_2916251	"GRIDLEY STREET"	61	0	237618	888875
F_779587_2916815	"SHAWMUT STREET"	17	0	237619	889047
F_779589_2915712	"EMERALD STREET"	51	0	237619	888711
F_779590_2914734	"TURNING MILL LANE"	18	0	237620	888413
F_779590_2914734	"TURNING MILL LANE"	20	0	237620	888413
F_779590_2916579	"ARGONNE STREET"	15	0	237620	888975
F_779596_2914351	"WREN TERRACE"	86	0	237621	888296
F_779598_2917048	"SHAWMUT STREET"	4	0	237622	889118
F_779608_2915940	"EMERALD STREET"	40	0	237625	888780
F_779609_2916755	"SHAWMUT STREET"	23	0	237625	889029
F_779624_2916952	"SHAWMUT STREET"	12	0	237630	889089
F_779632_2915666	"EMERALD STREET"	55	0	237632	888697
F_779632_2916706	"SHAWMUT STREET"	27	0	237632	889014
F_779641_2916153	"GRIDLEY STREET"	69	0	237635	888845
F_779645_2914972	"FOREST AVENUE"	84	0	237636	888485
F_779645_2916485	"ARGONNE STREET"	12	0	237636	888946
F_779663_2914317	"WREN TERRACE"	80	0	237642	888286
F_779666_2915874	"EMERALD STREET"	44	0	237643	888760
F_779667_2915114	"FOREST AVENUE"	89	0	237643	888529
F_779667_2915626	"EMERALD STREET"	61	0	237643	888685
F_779668_2914566	"MALVESTI WAY"	36	0	237643	888361
F_779669_2916641	"SHAWMUT STREET"	33	0	237644	888994
F_779675_2916982	"SHAWMUT STREET"	14	0	237645	889098
F_779681_2913205	"RICCIUTI DRIVE"	310-322	0	237647	887947
F_779684_2916089	"GRIDLEY STREET"	77	0	237648	888826
F_779688_2916410	"GRIDLEY STREET"	56	0	237649	888924
F_779703_2914480	"WREN TERRACE"	77	0	237654	888335
F_779704_2916868	"SHAWMUT STREET"	22	0	237654	889063
F_779706_2915584	"EMERALD STREET"	65	0	237655	888672
F_779711_2917116	"GARDINER ROAD"	226	0	237656	889139
F_779719_2915812	"EMERALD STREET"	54	0	237659	888741
F_779728_2916341	"GRIDLEY STREET"	60	0	237662	888903
F_779729_2914282	"WREN TERRACE"	72	0	237662	888275
F_779732_2914607	"MALVESTI WAY"	32	0	237663	888374
F_779732_2914866	"TURNING MILL LANE"	14	0	237663	888453
F_779732_2914866	"TURNING MILL LANE"	2	0	237663	888453
F_779733_2916017	"GRIDLEY STREET"	85	0	237663	888804
F_779733_2916531	"ARGONNE STREET"	4	0	237663	888960
F_779744_2917035	"GARDINER ROAD"	220	0	237666	889114
F_779746_2916791	"SHAWMUT STREET"	26	0	237667	889040
F_779753_2916298	"GRIDLEY STREET"	64	0	237669	888889
F_779761_2915765	"EMERALD STREET"	58	0	237672	888727
F_779762_2915531	"EMERALD STREET"	71	0	237672	888656
F_779763_2914785	"MALVESTI WAY"	21	0	237672	888428
F_779766_2915080	"FOREST AVENUE"	79	0	237673	888518
F_779772_2914434	"WREN TERRACE"	71	0	237675	888321
F_779777_2915203	"HOLLISTON STREET"	8	0	237677	888556
F_779777_2916456	"SHAWMUT STREET"	51	0	237677	888938
F_779778_2916958	"GARDINER ROAD"	214	0	237677	889091
F_779780_2915946	"GRIDLEY STREET"	91	0	237677	888782
F_779783_2916726	"SHAWMUT STREET"	32	0	237678	889020
F_779791_2916234	"GRIDLEY STREET"	68	0	237681	888870
F_779794_2914646	"MALVESTI WAY"	26	0	237682	888386
F_779796_2914236	"WREN TERRACE"	66	0	237682	888261
F_779798_2915719	"EMERALD STREET"	62	0	237683	888713
F_779812_2916881	"GARDINER ROAD"	208	0	237687	889067
F_779819_2915889	"GRIDLEY STREET"	95	0	237689	888765
F_779821_2916381	"SHAWMUT STREET"	59	0	237690	888915
F_779821_2916661	"SHAWMUT STREET"	38	0	237690	889000
F_779825_2914375	"WREN TERRACE"	63	0	237691	888303
F_779831_2915469	"EMERALD STREET"	75	0	237693	888637
F_779833_2916160	"GRIDLEY STREET"	76	0	237694	888847
F_779837_2914835	"MALVESTI WAY"	15	0	237695	888443
F_779839_2915679	"EMERALD STREET"	70	0	237695	888701
F_779850_2914247	"WREN TERRACE"	64	0	237699	888264
F_779851_2916800	"GARDINER ROAD"	198	0	237699	889042
F_779851_2917168	"GARDINER ROAD"	225	0	237699	889155
F_779852_2916607	"SHAWMUT STREET"	42	0	237699	888984
F_779853_2915143	"HOLLISTON STREET"	2	0	237700	888537
F_779853_2915837	"GRIDLEY STREET"	101	0	237700	888749
F_779856_2914686	"MALVESTI WAY"	20	0	237701	888398
F_779859_2916317	"SHAWMUT STREET"	65	0	237701	888895
F_779866_2916106	"GRIDLEY STREET"	82	0	237704	888831
F_779877_2913124	"RICCIUTI DRIVE"	294-300	0	237707	887922
F_779877_2916564	"SHAWMUT STREET"	48	0	237707	888970
F_779879_2917085	"GARDINER ROAD"	219	0	237708	889129
F_779885_2915790	"GRIDLEY STREET"	105	0	237709	888735
F_779892_2914163	"WREN TERRACE"	56	0	237712	888239
F_779894_2915413	"EMERALD STREET"	81	0	237712	888620
F_779895_2914328	"WREN TERRACE"	57	0	237712	888289
F_779897_2916252	"SHAWMUT STREET"	71	0	237713	888875
F_779897_2916721	"GARDINER ROAD"	192	0	237713	889018
F_779899_2915645	"EMERALD STREET"	76	0	237714	888690
F_779903_2916520	"SHAWMUT STREET"	50	0	237715	888957
F_779904_2916040	"GRIDLEY STREET"	86	0	237715	888811
F_779913_2915749	"GRIDLEY STREET"	109	0	237718	888722
F_779914_2916998	"GARDINER ROAD"	211	0	237718	889103
F_779916_2914883	"FOREST AVENUE"	60	0	237719	888458
F_779933_2914736	"MALVESTI WAY"	10	0	237724	888413
F_779933_2914736	"MALVESTI WAY"	12	0	237724	888413
F_779933_2914736	"MALVESTI WAY"	16	0	237724	888413
F_779933_2916187	"SHAWMUT STREET"	75	0	237724	888856
F_779934_2917203	"GARDINER ROAD"	11	0	237724	889165
F_779939_2916647	"GARDINER ROAD"	188	0	237726	888996
F_779941_2915021	"FOREST AVENUE"	69	0	237726	888500
F_779941_2916455	"SHAWMUT STREET"	60	0	237726	888937
F_779945_2914239	"WREN TERRACE"	50	0	237728	888262
F_779945_2915970	"GRIDLEY STREET"	98	0	237728	888789
F_779948_2916913	"GARDINER ROAD"	201	0	237729	889077
F_779955_2915410	"EMERALD STREET"	83	0	237731	888619
F_779963_2915691	"GRIDLEY STREET"	115	0	237733	888704
F_779970_2916126	"SHAWMUT STREET"	83	0	237735	888837
F_779971_2917113	"GARDINER ROAD"	19	0	237736	889138
F_779977_2915916	"GRIDLEY STREET"	100	0	237737	888773
F_779979_2916390	"SHAWMUT STREET"	64	0	237738	888917
F_779983_2916573	"GARDINER ROAD"	180	0	237739	888973
F_779991_2916831	"GARDINER ROAD"	197	0	237742	889052
F_780000_2915611	"GRIDLEY STREET"	121	0	237744	888680
F_780002_2916072	"SHAWMUT STREET"	87	0	237745	888821
F_780002_2917035	"GARDINER ROAD"	27	0	237745	889114
F_780003_2916348	"SHAWMUT STREET"	68	0	237745	888905
F_780005_2914208	"WREN TERRACE"	50	0	237746	888252
F_780014_2914674	"EAGLE TERRACE"	19	0	237749	888394
F_780018_2914809	"FOREST AVENUE"	52	0	237750	888436
F_780020_2915845	"GRIDLEY STREET"	104	0	237751	888751
F_780026_2916500	"GARDINER ROAD"	170	0	237752	888951
F_780027_2915260	"GROVE STREET"	0	0	237753	888573
F_780028_2916027	"SHAWMUT STREET"	93	0	237753	888807
F_780029_2916305	"SHAWMUT STREET"	72	0	237753	888892
F_780033_2915077	"GROVE STREET"	151	0	237755	888517
F_780035_2916950	"GARDINER ROAD"	35	0	237755	889088
F_780040_2915436	"EMERALD STREET"	87	0	237757	888627
F_780042_2916756	"GARDINER ROAD"	189	0	237757	889029
F_780052_2917341	"EDGEHILL ROAD"	15	0	237760	889207
F_780056_2916258	"SHAWMUT STREET"	76	0	237762	888877
F_780057_2915978	"SHAWMUT STREET"	97	0	237762	888792
F_780059_2915780	"GRIDLEY STREET"	112	0	237762	888732
F_780060_2914261	"WREN TERRACE"	42	0	237763	888269
F_780063_2914927	"FOREST AVENUE"	53	0	237764	888472
F_780068_2916426	"GARDINER ROAD"	166	0	237765	888928
F_780069_2914555	"EAGLE TERRACE"	22	0	237766	888358
F_780071_2914767	"FOREST AVENUE"	44	0	237766	888423
F_780072_2917208	"GARDINER ROAD"	16	0	237766	889167
F_780083_2915737	"GRIDLEY STREET"	114	0	237770	888718
F_780086_2916873	"GARDINER ROAD"	39	0	237771	889065
F_780090_2916685	"GARDINER ROAD"	179	0	237772	889007
F_780094_2915918	"SHAWMUT STREET"	103	0	237773	888774
F_780096_2916190	"SHAWMUT STREET"	80	0	237774	888856
F_780096_2917442	"GOVERNORS ROAD"	141	0	237774	889238
F_780107_2917123	"GARDINER ROAD"	22	0	237777	889141
F_780110_2917384	"GOVERNORS ROAD"	147	0	237778	889220
F_780111_2916352	"GARDINER ROAD"	156	0	237778	888906
F_780112_2915677	"GRIDLEY STREET"	120	0	237779	888700
F_780115_2914468	"WREN TERRACE"	31	0	237780	888332
F_780124_2914721	"FOREST AVENUE"	36	0	237782	888409
F_780125_2914302	"WREN TERRACE"	36	0	237783	888281
F_780130_2915858	"SHAWMUT STREET"	107	0	237784	888755
F_780133_2915150	"GROVE STREET"	139	0	237785	888539
F_780134_2916614	"GARDINER ROAD"	175	0	237785	888986
F_780136_2914974	"GROVE STREET"	152	0	237786	888486
F_780136_2915464	"EMERALD STREET"	95	0	237786	888635
F_780139_2916803	"GARDINER ROAD"	47	0	237787	889043
F_780139_2917036	"GARDINER ROAD"	30	0	237787	889114
F_780150_2916097	"SHAWMUT STREET"	92	0	237790	888828
F_780155_2914610	"EAGLE TERRACE"	10	0	237792	888375
F_780155_2916276	"GARDINER ROAD"	150	0	237792	888883
F_780167_2917208	"GOVERNORS ROAD"	165	0	237795	889167
F_780169_2913459	"RICCIUTI DRIVE"	271-301	0	237796	888024
F_780169_2915783	"SHAWMUT STREET"	111	0	237796	888732
F_780173_2916538	"GARDINER ROAD"	169	0	237797	888963
F_780174_2915372	"GROVE STREET"	127	0	237798	888607
F_780187_2916959	"GARDINER ROAD"	38	0	237801	889091
F_780188_2914514	"WREN TERRACE"	23	0	237802	888346
F_780189_2914344	"WREN TERRACE"	34	0	237802	888294
F_780190_2914882	"FOREST AVENUE"	43	0	237802	888458
F_780190_2916735	"GARDINER ROAD"	53	0	237802	889023
F_780199_2916012	"SHAWMUT STREET"	100	0	237805	888802
F_780202_2916197	"GARDINER ROAD"	142	0	237806	888859
F_780207_2917110	"GOVERNORS ROAD"	171	0	237808	889137
F_780209_2917507	"GOVERNORS ROAD"	140	0	237808	889258
F_780213_2915666	"FERRITER STREET"	26	0	237809	888697
F_780213_2916462	"GARDINER ROAD"	161	0	237809	888939
F_780221_2915584	"EMERALD STREET"	100	0	237812	888672
F_780230_2915257	"GROVE STREET"	133	0	237815	888572
F_780235_2917439	"GOVERNORS ROAD"	146	0	237816	889237
F_780236_2916656	"GARDINER ROAD"	61	0	237816	888999
F_780238_2915945	"SHAWMUT STREET"	104	0	237817	888782
F_780239_2923017	"HILMA STREET"	0	0	237817	890937
F_780240_2922861	"CLEMENT TERRACE"	91	0	237818	890890
F_780241_2916890	"GARDINER ROAD"	44	0	237818	889070
F_780241_2923038	"HILMA STREET"	97	0	237818	890944
F_780244_2913747	"RICCIUTI DRIVE"	271R-281	0	237819	888112
F_780246_2915051	"MINIHANS LANE"	3	0	237819	888509
F_780247_2922956	"HILMA STREET"	100	0	237820	890919
F_780249_2917031	"GOVERNORS ROAD"	175	0	237820	889113
F_780250_2916114	"GARDINER ROAD"	136	0	237821	888833
F_780253_2916386	"GARDINER ROAD"	155	0	237822	888916
F_780263_2914674	"FOREST AVENUE"	28	0	237825	888394
F_780265_2917361	"GOVERNORS ROAD"	152	0	237825	889213
F_780268_2922449	"WEST SQUANTUM STREET"	452	0	237826	890764
F_780269_2914400	"WREN TERRACE"	22	0	237826	888311
F_780274_2916574	"GARDINER ROAD"	69	0	237828	888974
F_780276_2915879	"SHAWMUT STREET"	110	0	237829	888762
F_780278_2915449	"FERRITER STREET"	12	0	237829	888631
F_780278_2922734	"CLEMENT TERRACE"	88	0	237829	890851
F_780281_2923095	"HILMA STREET"	97	0	237830	890961
F_780283_2914822	"FOREST AVENUE"	35	0	237831	888440
F_780288_2914579	"WREN TERRACE"	15	0	237832	888365
F_780290_2917599	"PLYMOUTH AVENUE"	125	0	237833	889286
F_780294_2916308	"GARDINER ROAD"	147	0	237834	888892
F_780295_2917549	"PLYMOUTH AVENUE"	127	0	237834	889271
F_780296_2914972	"MINIHANS LANE"	15	0	237835	888485
F_780297_2916818	"GARDINER ROAD"	52	0	237835	889048
F_780302_2916021	"GARDINER ROAD"	130	0	237837	888805
F_780302_2922655	"WEST SQUANTUM STREET"	440	0	237837	890827
F_780304_2916962	"GOVERNORS ROAD"	181	0	237837	889092
F_780304_2917267	"GOVERNORS ROAD"	162	0	237837	889185
F_780308_2922385	"ALVIN AVENUE"	7R	0	237838	890745
F_780308_2922473	"AMSTERDAM AVENUE"	6	0	237838	890772
F_780310_2916496	"GARDINER ROAD"	73	0	237839	888950
F_780311_2922854	"CLEMENT TERRACE"	85	0	237839	890888
F_780313_2922591	"WEST SQUANTUM STREET"	444	0	237840	890808
F_780321_2922953	"HILMA STREET"	94	0	237842	890918
F_780327_2914919	"MINIHANS LANE"	19-21	0	237844	888469
F_780328_2915811	"SHAWMUT PLACE"	2	0	237844	888741
F_780328_2917478	"PLYMOUTH AVENUE"	135	0	237844	889249
F_780332_2915377	"FERRITER STREET"	8	0	237846	888609
F_780333_2922351	"ALVIN AVENUE"	11	0	237846	890734
F_780335_2914781	"FOREST AVENUE"	25	0	237847	888427
F_780337_2916226	"GARDINER ROAD"	141	0	237847	888867
F_780339_2916739	"GARDINER ROAD"	58	0	237848	889024
F_780339_2923175	"WEST SQUANTUM STREET"	384	0	237848	890986
F_780342_2915719	"FERRITER STREET"	27	0	237849	888713
F_780344_2914448	"WREN TERRACE"	18	0	237849	888326
F_780345_2917173	"GOVERNORS ROAD"	170	0	237850	889156
F_780346_2916419	"GARDINER ROAD"	83	0	237850	888926
F_780351_2923092	"HILMA STREET"	93	0	237851	890960
F_780357_2916892	"GOVERNORS ROAD"	189	0	237853	889070
F_780358_2922484	"AMSTERDAM AVENUE"	10	0	237854	890775
F_780359_2915327	"FERRITER STREET"	4	0	237854	888593
F_780360_2917413	"PLYMOUTH AVENUE"	141	0	237854	889229
F_780361_2915138	"GROVE STREET"	130	0	237855	888536
F_780367_2913100	"RICCIUTI DRIVE"	222-292	0	237856	887915
F_780367_2922711	"CLEMENT TERRACE"	80	0	237856	890844
F_780368_2922411	"ALVIN AVENUE"	7	0	237857	890753
F_780374_2922850	"CLEMENT TERRACE"	81	0	237858	890886
F_780375_2914876	"MINIHANS LANE"	23	0	237859	888456
F_780375_2915649	"FERRITER STREET"	21	0	237859	888692
F_780376_2916663	"GARDINER ROAD"	64	0	237859	889001
F_780382_2912639	"RICCIUTI DRIVE"	216-218	0	237861	887774
F_780383_2916342	"GARDINER ROAD"	89	0	237861	888903
F_780384_2922949	"HILMA STREET"	88	0	237862	890917
F_780386_2917097	"GOVERNORS ROAD"	176	0	237862	889133
F_780388_2914632	"FOREST AVENUE"	14	0	237863	888382
F_780389_2922368	"ALVIN AVENUE"	11	0	237863	890740
F_780390_2916127	"GARDINER ROAD"	117	0	237863	888837
F_780390_2917350	"PLYMOUTH AVENUE"	145	0	237863	889210
F_780392_2914479	"WREN TERRACE"	14	0	237864	888335
F_780398_2915922	"GARDINER ROAD"	124	0	237866	888775
F_780400_2923089	"HILMA STREET"	89	0	237866	890959
F_780400_2925314	"SALT MARSH"	0	0	237866	891637
F_780401_2916820	"GOVERNORS ROAD"	195	0	237867	889049
F_780402_2917681	"PLYMOUTH AVENUE"	124	0	237867	889311
F_780404_2914739	"FOREST AVENUE"	17	0	237868	888414
F_780409_2923182	"WEST SQUANTUM STREET"	382	0	237869	890988
F_780410_2922608	"AMSTERDAM AVENUE"	13	0	237869	890813
F_780412_2916586	"GARDINER ROAD"	72	0	237870	888977
F_780412_2917636	"PLYMOUTH AVENUE"	122	0	237870	889297
F_780413_2914828	"MINIHANS LANE"	29	0	237870	888441
F_780413_2922325	"ALVIN AVENUE"	15	0	237870	890726
F_780417_2915580	"FERRITER STREET"	15	0	237872	888671
F_780419_2916265	"GARDINER ROAD"	97	0	237872	888879
F_780420_2917287	"PLYMOUTH AVENUE"	151	0	237872	889191
F_780422_2922707	"CLEMENT TERRACE"	76	0	237873	890843
F_780423_2915183	"GROVE STREET"	124	0	237873	888550
F_780426_2915502	"FERRITER STREET"	9	0	237874	888647
F_780432_2917024	"GOVERNORS ROAD"	182	0	237876	889111
F_780433_2922846	"CLEMENT TERRACE"	75	0	237876	890885
F_780435_2916747	"GOVERNORS ROAD"	203	0	237877	889026
F_780436_2914508	"WREN TERRACE"	10	0	237877	888344
F_780442_2922946	"HILMA STREET"	84	0	237879	890916
F_780446_2922284	"ALVIN AVENUE"	19	0	237880	890714
F_780448_2916509	"GARDINER ROAD"	78	0	237881	888954
F_780450_2917224	"PLYMOUTH AVENUE"	157	0	237882	889172
F_780450_2923085	"HILMA STREET"	85	0	237882	890958
F_780455_2914775	"MINIHANS LANE"	35	0	237883	888425
F_780456_2916175	"GARDINER ROAD"	101	0	237883	888852
F_780457_2917540	"PLYMOUTH AVENUE"	132	0	237884	889268
F_780458_2915046	"MINIHANS LANE"	18	0	237884	888508
F_780459_2923182	"WEST SQUANTUM STREET"	378	0	237884	890988
F_780465_2915440	"GROVE STREET"	109	0	237886	888628
F_780469_2916674	"GOVERNORS ROAD"	209	0	237887	889004
F_780472_2915793	"UPTON STREET"	101	0	237888	888735
F_780476_2922244	"ALVIN AVENUE"	23	0	237890	890702
F_780477_2916950	"GOVERNORS ROAD"	190	0	237890	889088
F_780481_2917162	"PLYMOUTH AVENUE"	163	0	237891	889153
F_780483_2922479	"ALVIN AVENUE"	6	0	237892	890773
F_780483_2922589	"AMSTERDAM AVENUE"	21	0	237892	890807
F_780487_2916427	"GARDINER ROAD"	86	0	237893	888929
F_780490_2917699	"UNITY STREET"	7	0	237894	889316
F_780490_2922654	"LONDON AVENUE"	47	0	237894	890827
F_780495_2922718	"CLEMENT TERRACE"	70	0	237895	890846
F_780498_2915683	"UPTON STREET"	104	0	237896	888702
F_780499_2917446	"PLYMOUTH AVENUE"	144	0	237897	889239
F_780502_2914690	"FOREST AVENUE"	11	0	237897	888399
F_780503_2917763	"UNITY STREET"	1	0	237898	889336
F_780504_2916602	"GOVERNORS ROAD"	215	0	237898	888982
F_780504_2922825	"CLEMENT TERRACE"	69	0	237898	890879
F_780508_2914548	"FOREST AVENUE"	8	0	237899	888356
F_780508_2916010	"GARDINER ROAD"	116	0	237899	888802
F_780508_2922200	"ALVIN AVENUE"	27	0	237899	890688
F_780509_2914959	"MINIHANS LANE"	24	0	237900	888481
F_780509_2923180	"WEST SQUANTUM STREET"	372	0	237900	890987
F_780511_2915274	"GROVE STREET"	110	0	237900	888577
F_780511_2915511	"GROVE STREET"	101	0	237900	888650
F_780511_2922890	"LONDON AVENUE"	27	0	237900	890899
F_780512_2917099	"PLYMOUTH AVENUE"	169	0	237901	889134
F_780516_2916876	"GOVERNORS ROAD"	196	0	237902	889066
F_780517_2922425	"ALVIN AVENUE"	12	0	237902	890757
F_780517_2922956	"HILMA STREET"	78	0	237902	890919
F_780524_2923080	"LONDON AVENUE"	11	0	237904	890957
F_780527_2915866	"UPTON STREET"	91	0	237905	888758
F_780529_2926169	"ENTERPRISE DRIVE"	3	0	237906	891898
F_780530_2917379	"PLYMOUTH AVENUE"	150	0	237906	889219
F_780533_2917619	"UNITY STREET"	9	0	237907	889292
F_780538_2916529	"GOVERNORS ROAD"	223	0	237908	888960
F_780542_2922156	"ALVIN AVENUE"	33	0	237910	890675
F_780543_2917036	"PLYMOUTH AVENUE"	175	0	237910	889114
F_780543_2922371	"ALVIN AVENUE"	16	0	237910	890740
F_780546_2916302	"GARDINER ROAD"	96	0	237911	888891
F_780551_2916803	"GOVERNORS ROAD"	202	0	237912	889043
F_780552_2917729	"UNITY STREET"	1A	0	237913	889326
F_780558_2914873	"MINIHANS LANE"	32	0	237915	888455
F_780558_2923178	"WEST SQUANTUM STREET"	368	0	237915	890986
F_780561_2917792	"UNITY STREET"	2	0	237915	889345
F_780569_2922318	"ALVIN AVENUE"	22	0	237918	890724
F_780571_2915927	"UPTON STREET"	87	0	237919	888776
F_780571_2917539	"UNITY STREET"	15	0	237919	889268
F_780572_2916457	"GOVERNORS ROAD"	225	0	237919	888938
F_780573_2916973	"PLYMOUTH AVENUE"	179	0	237919	889095
F_780574_2917423	"DUSTIN STREET"	7	0	237919	889232
F_780579_2916112	"GARDINER ROAD"	110	0	237921	888833
F_780581_2915374	"GROVE STREET"	104	0	237922	888608
F_780581_2917264	"PLYMOUTH AVENUE"	160	0	237922	889184
F_780585_2916731	"GOVERNORS ROAD"	208	0	237923	889021
F_780587_2912832	"RICCIUTI DRIVE"	210	0	237923	887833
F_780588_2915558	"GROVE STREET"	97	0	237924	888664
F_780590_2916208	"GARDINER ROAD"	102	0	237924	888862
F_780596_2914226	"RICCIUTI DRIVE"	171R-301	0	237926	888258
F_780596_2922264	"ALVIN AVENUE"	26	0	237926	890708
F_780603_2916910	"PLYMOUTH AVENUE"	185	0	237928	889076
F_780606_2915978	"UPTON STREET"	83	0	237929	888792
F_780609_2914788	"MINIHANS LANE"	38	0	237930	888429
F_780610_2915713	"UPTON STREET"	98	0	237930	888711
F_780613_2922580	"LONDON AVENUE"	52	0	237931	890804
F_780620_2916659	"GOVERNORS ROAD"	216	0	237933	888999
F_780623_2922209	"ALVIN AVENUE"	30	0	237934	890691
F_780624_2917189	"PLYMOUTH AVENUE"	168	0	237935	889161
F_780624_2917448	"DUSTIN STREET"	7	0	237935	889240
F_780626_2916334	"GOVERNORS ROAD"	239	0	237935	888900
F_780631_2924040	"WEST SQUANTUM STREET"	357	0	237937	891249
F_780633_2916848	"PLYMOUTH AVENUE"	191	0	237937	889057
F_780633_2922706	"CLEMENT TERRACE"	62	0	237937	890843
F_780635_2917786	"UNITY STREET"	6	0	237938	889343
F_780635_2922639	"LONDON AVENUE"	48	0	237938	890822
F_780642_2922813	"CLEMENT TERRACE"	61	0	237940	890875
F_780644_2923170	"WEST SQUANTUM STREET"	362	0	237941	890984
F_780646_2922880	"LONDON AVENUE"	28	0	237941	890896
F_780648_2916039	"UPTON STREET"	77	0	237942	888810
F_780649_2915766	"UPTON STREET"	94	0	237942	888727
F_780649_2922156	"ALVIN AVENUE"	36	0	237942	890675
F_780653_2922946	"HILMA STREET"	70	0	237944	890916
F_780655_2916587	"GOVERNORS ROAD"	222	0	237944	888977
F_780656_2917121	"PLYMOUTH AVENUE"	174	0	237944	889140
F_780661_2923043	"HILMA STREET"	67	0	237946	890945
