LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_100979_926521	"MOHAWK TRAIL"	591	0	100979	926521
M_100986_930626	"PATTEN RD."	0	0	100986	930626
M_100987_930675	"PATTEN RD."	286	0	100987	930675
M_100996_930580	"PATTEN RD."	274	0	100996	930580
M_101000_930765	"PATTEN RD."	304	0	101000	930765
M_101003_927445	"COOPERLANE RD."	114	0	101003	927445
M_101011_930459	"PATTEN RD."	264	0	101011	930459
M_101048_929621	"COOPERLANE RD."	383	0	101048	929621
M_101052_931029	"PATTEN RD."	335	0	101052	931029
M_101094_930927	"PATTEN RD."	323	0	101094	930927
M_101125_926335	"MOHAWK TRAIL"	609	0	101125	926335
M_101147_928963	"COOPERLANE RD."	311	0	101147	928963
M_101172_930544	"PATTEN RD."	271	0	101172	930544
M_101187_926599	"MOHAWK TRAIL"	0	0	101187	926599
M_101201_925535	"JAMES BARNARD RD."	0	0	101201	925535
M_101201_927552	"COOPERLANE RD."	0	0	101201	927552
M_101227_926601	"MOHAWK TRAIL"	623	0	101227	926601
M_101250_929769	"TOWER RD."	0	0	101250	929769
M_101256_925122	"JAMES BARNARD RD."	0	0	101256	925122
M_101263_930705	"PATTEN RD."	291	0	101263	930705
M_101278_926244	"SHELBURNE CENTER RD."	0	0	101278	926244
M_101312_928098	"ANDERSON RD."	180	0	101312	928098
M_101316_926794	"MOHAWK TRAIL"	0	0	101316	926794
M_101339_924967	"JAMES BARNARD RD."	241	0	101339	924967
M_101347_927127	"COOPERLANE AVE."	56	0	101347	927127
M_101348_926641	"MOHAWK TRAIL"	635	0	101348	926641
M_101354_929562	"PATTEN RD."	94	0	101354	929562
M_101358_926581	"SHELBURNE CENTER RD."	24	0	101358	926581
M_101365_930024	"PATTEN RD."	0	0	101365	930024
M_101426_926324	"SHELBURNE CENTER RD."	55	0	101426	926324
M_101431_924753	"JAMES BARNARD RD."	263	0	101431	924753
M_101432_924895	"JAMES BARNARD RD."	247	0	101432	924895
M_101450_925298	"JAMES BARNARD RD."	171	0	101450	925298
M_101452_932082	"PATTEN HILL RD."	0	0	101452	932082
M_101456_925016	"JAMES BARNARD RD."	229	0	101456	925016
M_101457_924938	"JAMES BARNARD RD."	0	0	101457	924938
M_101499_930508	"PATTEN RD."	0	0	101499	930508
M_101528_926676	"MOHAWK TRAIL"	679	0	101528	926676
M_101546_929915	"TOWER RD."	25	0	101546	929915
M_101561_924645	"JAMES BARNARD RD."	267	0	101561	924645
M_101564_926454	"SHELBURNE CENTER RD."	57	0	101564	926454
M_101579_929800	"TOWER RD."	47	0	101579	929800
M_101581_925918	"JAMES BARNARD RD."	127	0	101581	925918
M_101581_929624	"TOWER RD."	32	0	101581	929624
M_101590_929717	"TOWER RD."	32	0	101590	929717
M_101602_930074	"PATTEN RD."	178	0	101602	930074
M_101611_925053	"JAMES BARNARD RD."	220	0	101611	925053
M_101625_926598	"SHELBURNE CENTER RD."	60	0	101625	926598
M_101640_926486	"SHELBURNE CENTER RD."	63	0	101640	926486
M_101640_930979	"PATTEN RD."	307	0	101640	930979
M_101667_926320	"SHELBURNE CENTER RD."	0	0	101667	926320
M_101674_929905	"TOWER RD."	15	0	101674	929905
M_101680_927452	"ANDERSON RD."	72	0	101680	927452
M_101696_926474	"SHELBURNE CENTER RD."	75	0	101696	926474
M_101697_927643	"ANDERSON RD."	0	0	101697	927643
M_101698_926606	"SHELBURNE CENTER RD."	72	0	101698	926606
M_101707_924924	"JAMES BARNARD RD."	240	0	101707	924924
M_101722_930269	"PATTEN RD."	0	0	101722	930269
M_101734_929944	"PATTEN RD."	142	0	101734	929944
M_101744_926561	"SHELBURNE CENTER RD."	0	0	101744	926561
M_101757_929038	"PATTEN RD."	54	0	101757	929038
M_101791_926840	"MOHAWK TRAIL"	685	0	101791	926840
M_101792_925068	"JAMES BARNARD RD."	240	0	101792	925068
M_101798_926535	"SHELBURNE CENTER RD."	82	0	101798	926535
M_101814_927799	"ANDERSON RD."	0	0	101814	927799
M_101815_927183	"ANDERSON RD."	0	0	101815	927183
M_101821_929925	"PATTEN RD."	0	0	101821	929925
M_101830_927513	"ANDERSON RD."	0	0	101830	927513
M_101834_927416	"ANDERSON RD."	34	0	101834	927416
M_101838_926471	"SHELBURNE CENTER RD."	90	0	101838	926471
M_101840_930124	"REYNOLDS RD."	0	0	101840	930124
M_101846_930006	"PATTEN RD."	0	0	101846	930006
M_101854_925616	"JAMES BARNARD RD."	0	0	101854	925616
M_101856_930330	"REYNOLDS RD."	28	0	101856	930330
M_101861_929824	"PATTEN RD."	0	0	101861	929824
M_101884_926442	"SHELBURNE CENTER RD."	98	0	101884	926442
M_101887_930144	"REYNOLDS RD."	0	0	101887	930144
M_101887_930144	"REYNOLDS RD. (OFF)"	0	0	101887	930144
M_101895_930442	"REYNOLDS RD."	68	0	101895	930442
M_101901_929910	"REYNOLDS RD."	2	0	101901	929910
M_101902_930212	"REYNOLDS RD."	40	0	101902	930212
M_101903_925279	"JAMES BARNARD RD."	0	0	101903	925279
M_101903_926643	"SHELBURNE CENTER RD."	120	0	101903	926643
M_101921_930320	"REYNOLDS RD."	50	0	101921	930320
M_101933_926413	"SHELBURNE CENTER RD."	106	0	101933	926413
M_101949_927704	"ANDERSON RD."	47	0	101949	927704
M_101951_930494	"REYNOLDS RD."	78	0	101951	930494
M_101971_927001	"MOHAWK TRAIL"	739	0	101971	927001
M_101972_927166	"ANDERSON RD."	4	0	101972	927166
M_101976_926297	"JAMES BARNARD RD."	0	0	101976	926297
M_101995_925655	"JAMES BARNARD RD."	116	0	101995	925655
M_102019_927431	"ANDERSON RD."	0	0	102019	927431
M_102034_927333	"ANDERSON RD."	19	0	102034	927333
M_102043_927254	"ANDERSON RD."	0	0	102043	927254
M_102060_930616	"REYNOLDS RD."	91	0	102060	930616
M_102067_926502	"SHELBURNE CENTER RD."	130	0	102067	926502
M_102069_927210	"ANDERSON RD."	3	0	102069	927210
M_102077_930480	"REYNOLDS RD."	77	0	102077	930480
M_102084_926771	"SHELBURNE CENTER RD."	152	0	102084	926771
M_102085_928084	"LITTLE MOHAWK RD."	0	0	102085	928084
M_102095_926540	"SHELBURNE CENTER RD."	138	0	102095	926540
M_102103_929628	"PATTEN RD."	83	0	102103	929628
M_102113_930827	"REYNOLDS RD."	125	0	102113	930827
M_102115_931619	"REYNOLDS RD."	212	0	102115	931619
M_102131_926585	"SHELBURNE CENTER RD."	0	0	102131	926585
M_102135_930049	"PATTEN RD."	0	0	102135	930049
M_102148_927652	"LITTLE MOHAWK RD."	0	0	102148	927652
M_102161_924778	"BARDWELLS FERRY RD."	0	0	102161	924778
M_102167_929471	"PATTEN RD."	59	0	102167	929471
M_102177_926447	"JAMES BARNARD RD."	9	0	102177	926447
M_102190_927103	"MOHAWK TRAIL"	0	0	102190	927103
M_102198_927362	"MOHAWK TRAIL"	778	0	102198	927362
M_102212_927827	"LITTLE MOHAWK RD."	66	0	102212	927827
M_102217_927885	"LITTLE MOHAWK RD."	72	0	102217	927885
M_102221_926916	"SHELBURNE CENTER RD."	174	0	102221	926916
M_102237_926553	"JAMES BARNARD RD."	6	0	102237	926553
M_102241_931127	"REYNOLDS RD."	165	0	102241	931127
M_102249_926386	"JAMES BARNARD RD."	0	0	102249	926386
M_102253_928194	"LITTLE MOHAWK RD."	0	0	102253	928194
M_102267_926466	"ALLEN RD."	3	0	102267	926466
M_102279_927716	"LITTLE MOHAWK RD."	64	0	102279	927716
M_102281_931007	"REYNOLDS RD."	0	0	102281	931007
M_102288_927565	"LITTLE MOHAWK RD."	40	0	102288	927565
M_102298_926166	"BARDWELLS FERRY RD."	0	0	102298	926166
M_102298_930739	"REYNOLDS RD."	0	0	102298	930739
M_102304_926679	"BARDWELLS FERRY RD."	0	0	102304	926679
M_102305_927009	"SHELBURNE CENTER RD."	0	0	102305	927009
M_102343_927416	"MOHAWK TRAIL"	0	0	102343	927416
M_102347_926872	"BARDWELLS FERRY RD."	3	0	102347	926872
M_102349_931205	"REYNOLDS RD."	191	0	102349	931205
M_102353_926440	"ALLEN RD."	0	0	102353	926440
M_102354_926826	"BARDWELLS FERRY RD."	7	0	102354	926826
M_102369_926912	"SHELBURNE CENTER RD."	199	0	102369	926912
M_102378_927081	"SHELBURNE CENTER RD."	226	0	102378	927081
M_102378_927626	"LITTLE MOHAWK RD."	37	0	102378	927626
M_102385_926652	"BARDWELLS FERRY RD."	0	0	102385	926652
M_102385_927003	"SHELBURNE CENTER RD."	218	0	102385	927003
M_102388_926549	"BARDWELLS FERRY RD."	45	0	102388	926549
M_102394_928927	"LITTLE MOHAWK RD."	256	0	102394	928927
M_102397_927664	"LITTLE MOHAWK RD."	63	0	102397	927664
M_102398_929926	"LITTLE MOHAWK RD."	314	0	102398	929926
M_102403_929527	"LITTLE MOHAWK RD."	0	0	102403	929527
M_102406_928218	"LITTLE MOHAWK RD."	123	0	102406	928218
M_102416_927224	"SHELBURNE CENTER RD."	238	0	102416	927224
M_102417_928058	"OLD VILLAGE RD."	44	0	102417	928058
M_102419_927327	"COMMON RD."	22	0	102419	927327
M_102422_927951	"OLD VILLAGE RD."	30	0	102422	927951
M_102426_925948	"BARDWELLS FERRY RD."	0	0	102426	925948
M_102427_927543	"LITTLE MOHAWK RD."	27	0	102427	927543
M_102427_927755	"OLD VILLAGE RD."	0	0	102427	927755
M_102428_926937	"SHELBURNE CENTER RD."	203	0	102428	926937
M_102428_927447	"COMMON RD."	34	0	102428	927447
M_102429_928143	"OLD VILLAGE RD."	50	0	102429	928143
M_102435_931323	"REYNOLDS RD."	0	0	102435	931323
M_102441_927098	"SHELBURNE CENTER RD."	221	0	102441	927098
M_102441_928334	"LITTLE MOHAWK RD."	143	0	102441	928334
M_102447_927169	"SHELBURNE CENTER RD."	233	0	102447	927169
M_102448_926501	"BARDWELLS FERRY RD."	55	0	102448	926501
M_102470_926254	"BARDWELLS FERRY RD."	93	0	102470	926254
M_102488_927398	"COMMON RD."	21	0	102488	927398
M_102495_926177	"BARDWELLS FERRY RD."	99	0	102495	926177
M_102496_927531	"LITTLE MOHAWK RD."	17	0	102496	927531
M_102499_928465	"LITTLE MOHAWK RD."	145	0	102499	928465
M_102503_927757	"OLD VILLAGE RD."	0	0	102503	927757
M_102506_930577	"LITTLE MOHAWK RD."	0	0	102506	930577
M_102508_927312	"SHELBURNE CENTER RD."	0	0	102508	927312
M_102515_928207	"OLD VILLAGE RD."	0	0	102515	928207
M_102519_929685	"LITTLE MOHAWK RD."	0	0	102519	929685
M_102547_928289	"OLD VILLAGE RD."	72	0	102547	928289
M_102558_927430	"COMMON RD."	3	0	102558	927430
M_102565_927967	"OLD VILLAGE RD."	29	0	102565	927967
M_102567_926912	"BARDWELLS FERRY RD."	20	0	102567	926912
M_102567_930982	"LITTLE MOHAWK RD."	486	0	102567	930982
M_102568_926724	"BARDWELLS FERRY RD."	38	0	102568	926724
M_102568_928125	"OLD VILLAGE RD."	51	0	102568	928125
M_102574_928570	"LITTLE MOHAWK RD."	0	0	102574	928570
M_102576_928170	"OLD VILLAGE RD."	59	0	102576	928170
M_102580_928360	"OLD VILLAGE RD."	80	0	102580	928360
M_102582_929828	"LITTLE MOHAWK RD."	327	0	102582	929828
M_102583_931969	"LITTLE MOHAWK RD."	0	0	102583	931969
M_102589_932328	"LITTLE MOHAWK RD."	0	0	102589	932328
M_102589_932328	"LITTLE MOHAWK RD."	680	0	102589	932328
M_102589_932328	"LITTLE MOHAWK RD."	686	0	102589	932328
M_102606_926166	"BARDWELLS FERRY RD."	106	0	102606	926166
M_102607_932596	"LITTLE MOHAWK RD."	0	0	102607	932596
M_102608_931222	"LITTLE MOHAWK RD."	510	0	102608	931222
M_102615_925957	"BARDWELLS FERRY RD."	125	0	102615	925957
M_102622_928432	"OLD VILLAGE RD."	96	0	102622	928432
M_102624_928244	"OLD VILLAGE RD."	0	0	102624	928244
M_102631_927578	"LITTLE MOHAWK RD."	1	0	102631	927578
M_102641_928722	"FRANK WILLIAMS RD."	184	0	102641	928722
M_102643_926583	"BARDWELLS FERRY RD."	0	0	102643	926583
M_102655_926316	"BARDWELLS FERRY RD."	80	0	102655	926316
M_102657_927736	"OLD VILLAGE RD.(OFF)"	0	0	102657	927736
M_102657_927946	"OLD VILLAGE RD."	41	0	102657	927946
M_102662_928257	"OLD VILLAGE RD."	0	0	102662	928257
M_102665_930711	"LITTLE MOHAWK RD."	462	0	102665	930711
M_102669_928496	"OLD VILLAGE RD."	104	0	102669	928496
M_102680_927188	"SHELBURNE CENTER RD."	0	0	102680	927188
M_102682_928085	"OLD VILLAGE RD."	0	0	102682	928085
M_102702_928566	"FRANK WILLIAMS RD."	180	0	102702	928566
M_102710_927550	"LITTLE MOHAWK RD."	1	0	102710	927550
M_102716_928155	"OLD VILLAGE RD."	0	0	102716	928155
M_102716_932132	"LITTLE MOHAWK RD."	0	0	102716	932132
M_102720_927371	"SHELBURNE CENTER RD."	280	0	102720	927371
M_102730_928512	"OLD VILLAGE RD."	0	0	102730	928512
M_102755_932221	"LITTLE MOHAWK RD."	0	0	102755	932221
M_102761_928555	"OLD VILLAGE RD."	112	0	102761	928555
M_102766_927430	"MOHAWK TRAIL"	855	0	102766	927430
M_102781_926093	"BARDWELLS FERRY RD."	120	0	102781	926093
M_102786_930811	"LITTLE MOHAWK RD."	465	0	102786	930811
M_102787_930397	"LITTLE MOHAWK RD."	417	0	102787	930397
M_102790_928307	"OLD VILLAGE RD."	0	0	102790	928307
M_102795_928473	"OLD VILLAGE RD."	111	0	102795	928473
M_102797_924919	"BASSETT RD."	80	0	102797	924919
M_102801_929222	"LITTLE MOHAWK RD."	0	0	102801	929222
M_102804_932308	"LITTLE MOHAWK RD."	0	0	102804	932308
M_102828_930705	"LITTLE MOHAWK RD."	461	0	102828	930705
M_102833_931098	"LITTLE MOHAWK RD."	0	0	102833	931098
M_102851_929974	"LITTLE MOHAWK RD."	373	0	102851	929974
M_102861_928486	"FRANK WILLIAMS RD."	0	0	102861	928486
M_102866_927633	"MOHAWK TRAIL"	874	0	102866	927633
M_102868_932280	"LITTLE MOHAWK RD."	669	0	102868	932280
M_102877_927492	"SHELBURNE CENTER RD."	304	0	102877	927492
M_102882_931718	"LITTLE MOHAWK RD."	589	0	102882	931718
M_102891_927350	"SHELBURNE CENTER RD."	0	0	102891	927350
M_102891_932476	"LITTLE MOHAWK RD."	694	0	102891	932476
M_102894_931513	"LITTLE MOHAWK RD."	0	0	102894	931513
M_102907_928487	"FRANK WILLIAMS RD."	156	0	102907	928487
M_102912_925518	"BASSETT RD."	47	0	102912	925518
M_102915_928697	"FRANK WILLIAMS RD."	157	0	102915	928697
M_102927_930961	"LITTLE MOHAWK RD."	475	0	102927	930961
M_102958_928508	"FRANK WILLIAMS RD."	152	0	102958	928508
M_102990_927893	"MOHAWK TRAIL"	904	0	102990	927893
M_103004_925566	"BARDWELLS FERRY RD."	0	0	103004	925566
M_103013_930485	"LITTLE MOHAWK RD."	431	0	103013	930485
M_103020_925464	"BASSETT RD."	0	0	103020	925464
M_103021_932499	"LITTLE MOHAWK RD."	705	0	103021	932499
M_103046_924376	"BARDWELLS FERRY RD."	0	0	103046	924376
M_103077_927552	"MOHAWK TRAIL"	891	0	103077	927552
M_103125_931944	"LITTLE MOHAWK RD."	0	0	103125	931944
M_103127_928229	"FRANK WILLIAMS RD."	120	0	103127	928229
M_103133_925453	"BARDWELLS FERRY RD."	0	0	103133	925453
M_103135_931361	"LITTLE MOHAWK RD."	0	0	103135	931361
M_103154_932353	"LITTLE MOHAWK RD."	0	0	103154	932353
M_103158_928648	"FRANK WILLIAMS RD."	123	0	103158	928648
M_103171_928890	"FRANK WILLIAMS RD."	0	0	103171	928890
M_103172_930776	"LITTLE MOHAWK RD."	0	0	103172	930776
M_103224_928473	"FRANK WILLIAMS RD."	114	0	103224	928473
M_103244_929279	"SKINNER RD."	194	0	103244	929279
M_103251_925790	"BARDWELLS FERRY RD."	228	0	103251	925790
M_103257_927432	"MOHAWK TRAIL"	0	0	103257	927432
M_103268_932802	"LITTLE MOHAWK RD."	0	0	103268	932802
M_103274_925161	"BARDWELLS FERRY RD."	0	0	103274	925161
M_103290_925101	"BARDWELLS FERRY RD."	287	0	103290	925101
M_103297_924884	"BARDWELLS FERRY RD."	0	0	103297	924884
M_103312_928520	"FRANK WILLIAMS RD."	104	0	103312	928520
M_103330_925025	"BARDWELLS FERRY RD."	297	0	103330	925025
M_103333_929920	"COLRAIN-SHELBURNE RD"	72	0	103333	929920
M_103335_926275	"SOUTH SHELBURNE RD."	159	0	103335	926275
M_103341_929543	"SKINNER RD."	0	0	103341	929543
M_103359_932811	"LITTLE MOHAWK RD."	0	0	103359	932811
M_103384_928782	"FRANK WILLIAMS RD."	85	0	103384	928782
M_103390_932686	"LITTLE MOHAWK RD."	0	0	103390	932686
M_103401_923355	"BARDWELLS FERRY RD."	0	0	103401	923355
M_103401_928623	"FRANK WILLIAMS RD."	88	0	103401	928623
M_103401_929016	"SKINNER RD."	0	0	103401	929016
M_103407_924599	"BARDWELLS FERRY RD."	0	0	103407	924599
M_103409_929177	"SKINNER RD."	188	0	103409	929177
M_103415_928366	"SKINNER RD."	77	0	103415	928366
M_103426_923508	"BARDWELLS FERRY RD."	439	0	103426	923508
M_103430_929371	"SKINNER RD."	200	0	103430	929371
M_103433_923458	"BARDWELLS FERRY RD."	0	0	103433	923458
M_103436_928850	"SKINNER RD."	150	0	103436	928850
M_103439_928484	"SKINNER RD."	107	0	103439	928484
M_103448_926691	"SOUTH SHELBURNE RD."	140	0	103448	926691
M_103455_928768	"SKINNER RD."	138	0	103455	928768
M_103468_928661	"FRANK WILLIAMS RD."	76	0	103468	928661
M_103475_928203	"SKINNER RD."	0	0	103475	928203
M_103478_923379	"BARDWELLS FERRY RD."	602	0	103478	923379
M_103478_924139	"BARDWELLS FERRY RD."	0	0	103478	924139
M_103480_927858	"MOHAWK TRAIL"	965	0	103480	927858
M_103483_926570	"SOUTH SHELBURNE RD."	0	0	103483	926570
M_103498_927987	"MOHAWK TRAIL"	964	0	103498	927987
M_103508_928562	"FRANK WILLIAMS RD."	62	0	103508	928562
M_103531_926884	"SOUTH SHELBURNE RD."	180	0	103531	926884
M_103534_925312	"BARDWELLS FERRY RD."	264	0	103534	925312
M_103537_928766	"SKINNER RD."	137	0	103537	928766
M_103563_930480	"COLRAIN-SHELBURNE RD"	0	0	103563	930480
M_103575_929688	"SKINNER RD."	234	0	103575	929688
M_103580_928758	"FRANK WILLIAMS RD."	61	0	103580	928758
M_103581_928460	"FRANK WILLIAMS RD."	54	0	103581	928460
M_103589_929154	"SKINNER RD."	193	0	103589	929154
M_103602_932331	"COLRAIN-SHELBURNE RD"	0	0	103602	932331
M_103605_927504	"DRAGON HILL RD."	33	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	34	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	35	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	36	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	37	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	38	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	39	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	40	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	41	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	42	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	47	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	48	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	49	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	50	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	51	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	52	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	53	0	103605	927504
M_103605_927504	"DRAGON HILL RD."	54	0	103605	927504
M_103606_928871	"FRANK WILLIAMS RD."	3	0	103606	928871
M_103609_923325	"BARDWELLS FERRY RD."	0	0	103609	923325
M_103612_929545	"SKINNER RD."	240	0	103612	929545
M_103616_929336	"SKINNER RD."	213	0	103616	929336
M_103623_929783	"COLRAIN-SHELBURNE RD"	30	0	103623	929783
M_103637_928749	"FRANK WILLIAMS RD."	55	0	103637	928749
M_103642_928053	"MOHAWK TRAIL"	966	0	103642	928053
M_103652_928184	"MOHAWK TRAIL"	0	0	103652	928184
M_103653_923791	"BARDWELLS FERRY RD."	0	0	103653	923791
M_103680_923513	"BARDWELLS FERRY RD."	0	0	103680	923513
M_103681_931408	"COLRAIN-SHELBURNE RD"	240	0	103681	931408
M_103687_929018	"SKINNER RD."	0	0	103687	929018
M_103705_926400	"SOUTH SHELBURNE RD."	0	0	103705	926400
M_103706_924833	"BARDWELLS FERRY RD."	349	0	103706	924833
M_103711_929659	"SKINNER RD."	256	0	103711	929659
M_103717_927917	"MOHAWK TRAIL"	989	0	103717	927917
M_103719_928369	"MOHAWK TRAIL"	0	0	103719	928369
M_103731_926191	"SOUTH SHELBURNE RD."	187	0	103731	926191
M_103733_929210	"MOHAWK TRAIL"	1176	0	103733	929210
M_103738_928529	"FRANK WILLIAMS RD."	30	0	103738	928529
M_103751_928844	"MOHAWK TRAIL"	1116	0	103751	928844
M_103756_928045	"MOHAWK TRAIL"	1000	0	103756	928045
M_103763_926387	"SOUTH SHELBURNE RD."	183	0	103763	926387
M_103764_929654	"COLRAIN-SHELBURNE RD"	24	0	103764	929654
M_103765_929419	"MOHAWK TRAIL"	1184	0	103765	929419
M_103767_929358	"MOHAWK TRAIL"	1182	0	103767	929358
M_103772_929521	"SKINNER RD."	261	0	103772	929521
M_103791_932039	"COLRAIN-SHELBURNE RD"	0	0	103791	932039
M_103805_929986	"COLRAIN-SHELBURNE RD"	66	0	103805	929986
M_103812_930105	"COLRAIN-SHELBURNE RD"	78	0	103812	930105
M_103817_928104	"MOHAWK TRAIL"	1000	0	103817	928104
M_103818_932628	"COLRAIN-SHELBURNE RD"	0	0	103818	932628
M_103819_923283	"BARDWELLS FERRY RD."	602	0	103819	923283
M_103827_925899	"ZERAH FISKE RD."	321	0	103827	925899
M_103833_928267	"MOHAWK TRAIL"	0	0	103833	928267
M_103853_929169	"MOHAWK TRAIL"	1155	0	103853	929169
M_103854_930266	"COLRAIN-SHELBURNE RD"	106	0	103854	930266
M_103855_928799	"MOHAWK TRAIL"	1105	0	103855	928799
M_103856_924212	"BARDWELLS FERRY RD."	435	0	103856	924212
M_103862_928934	"MOHAWK TRAIL"	1127	0	103862	928934
M_103865_929979	"COLRAIN-SHELBURNE RD"	0	0	103865	929979
M_103870_924544	"BARDWELLS FERRY RD."	0	0	103870	924544
M_103870_930450	"COLRAIN-SHELBURNE RD"	124	0	103870	930450
M_103871_930355	"COLRAIN-SHELBURNE RD"	108	0	103871	930355
M_103881_929596	"MOHAWK TRAIL"	1204	0	103881	929596
M_103884_929337	"MOHAWK TRAIL"	1179	0	103884	929337
M_103901_925209	"ZERAH FISKE RD."	0	0	103901	925209
M_103903_929254	"MOHAWK TRAIL"	1165	0	103903	929254
M_103903_930873	"COLRAIN-SHELBURNE RD"	176	0	103903	930873
M_103904_923456	"BARDWELLS FERRY RD."	532	0	103904	923456
M_103904_929431	"MOHAWK TRAIL"	1183	0	103904	929431
M_103917_929726	"COLRAIN-SHELBURNE RD"	0	0	103917	929726
M_103929_926251	"SOUTH SHELBURNE RD."	209	0	103929	926251
M_103932_928624	"MOHAWK TRAIL"	1089	0	103932	928624
M_103951_929372	"MOHAWK TRAIL"	1179	0	103951	929372
M_103952_927929	"OLD GREENFIELD RD."	11	0	103952	927929
M_103954_928114	"OLD GREENFIELD RD."	10	0	103954	928114
M_103959_923267	"BARDWELLS FERRY RD."	0	0	103959	923267
M_103960_930334	"COLRAIN-SHELBURNE RD"	0	0	103960	930334
M_103963_927720	"ZERAH FISKE RD."	73	0	103963	927720
M_103966_931549	"COLRAIN-SHELBURNE RD"	274	0	103966	931549
M_103968_930227	"COLRAIN-SHELBURNE RD"	99	0	103968	930227
M_103969_928238	"MOHAWK TRAIL"	1033	0	103969	928238
M_103970_932653	"COLRAIN-SHELBURNE RD"	452	0	103970	932653
M_103974_929649	"MOHAWK TRAIL"	1212	0	103974	929649
M_103978_926375	"SOUTH SHELBURNE RD."	0	0	103978	926375
M_103978_928333	"MOHAWK TRAIL"	1047	0	103978	928333
M_103978_929430	"MOHAWK TRAIL"	1183	0	103978	929430
M_103983_931447	"COLRAIN-SHELBURNE RD"	266	0	103983	931447
M_103990_931675	"COLRAIN-SHELBURNE RD"	280	0	103990	931675
M_103995_926899	"ZERAH FISKE RD."	247	0	103995	926899
M_103996_929374	"MOHAWK TRAIL (OFF)"	0	0	103996	929374
M_104003_928455	"MOHAWK TRAIL"	1063	0	104003	928455
M_104003_929039	"MOHAWK TRAIL"	1147	0	104003	929039
M_104003_932849	"COLRAIN-SHELBURNE RD"	455	0	104003	932849
M_104005_932490	"COLRAIN-SHELBURNE RD"	410	0	104005	932490
