LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_722020_2999708	"BEDFORD ST"	560	0	220072	914313
F_722024_2990184	"OXBOW RD"	22	0	220073	911410
F_722054_2983622	"SHADE ST"	139	0	220082	909410
F_722065_2985233	"BIRCH HILL LN"	10	0	220086	909901
F_722076_2984782	"LINCOLN ST"	367	0	220089	909763
F_722076_2990053	"OXBOW RD"	20	0	220089	911370
F_722079_2990548	"OXBOW RD"	29	0	220090	911521
F_722083_2984486	"LINCOLN ST"	376	0	220091	909673
F_722104_2984904	"BIRCH HILL LN"	5	0	220098	909801
F_722108_2985321	"BIRCH HILL LN"	12	0	220099	909928
F_722109_2982690	"SHADE ST"	110	0	220099	909126
F_722113_2983981	"MIDDLE ST"	76	0	220100	909519
F_722117_2990428	"CONSTITUTION RD"	33	0	220102	911484
F_722123_2979307	"SPRING ST"	201	0	220104	908095
F_722128_2989922	"OXBOW RD"	18	0	220105	911330
F_722129_2985423	"BIRCH HILL LN"	16	0	220105	909959
F_722132_2984639	"LINCOLN ST"	370	0	220106	909720
F_722137_2984274	"MIDDLE ST"	73	0	220108	909609
F_722147_2999996	"PINE KNOLL RD"	4	0	220111	914401
F_722148_2985579	"BIRCH HILL LN"	18	0	220111	910006
F_722155_2983582	"SHADE ST"	137	0	220113	909398
F_722174_2983995	"MIDDLE ST"	74	0	220119	909523
F_722176_2984998	"BIRCH HILL LN"	7	0	220120	909829
F_722179_2989790	"OXBOW RD"	16	0	220121	911290
F_722179_2990222	"OXBOW RD"	25	0	220121	911421
F_722195_2983503	"SHADE ST"	133	0	220125	909374
F_722210_3000120	"PINE KNOLL RD"	8	0	220130	914438
F_722225_2982854	"SHADE ST"	112	0	220135	909176
F_722231_2985781	"ELENA RD"	12	0	220136	910068
F_722231_2989655	"OXBOW RD"	14	0	220136	911249
F_722236_2984002	"MIDDLE ST"	72	0	220138	909526
F_722236_2985097	"BIRCH HILL LN"	9	0	220138	909859
F_722237_2983475	"SHADE ST"	131	0	220138	909365
F_722244_2999885	"PINE KNOLL RD"	3	0	220140	914367
F_722246_2990102	"OXBOW RD"	23	0	220141	911385
F_722250_2990528	"CONSTITUTION RD"	31	0	220142	911515
F_722262_2990316	"CONSTITUTION RD"	30	0	220146	911450
F_722272_2984314	"MIDDLE ST"	71	0	220149	909621
F_722273_2992086	"CEDAR ST"	232	0	220149	911990
F_722275_3000244	"PINE KNOLL RD"	10	0	220150	914476
F_722279_2997015	"HARTWELL AVE"	40	0	220151	913492
F_722281_2989513	"OXBOW RD"	12	0	220152	911205
F_722283_2986000	"ELENA RD"	15	0	220152	910135
F_722288_2998307	"HARTWELL AVE"	17	0	220154	913886
F_722289_2983440	"SHADE ST"	129	0	220154	909354
F_722291_2985196	"BIRCH HILL LN"	11	0	220155	909890
F_722301_2982916	"SHADE ST"	116	0	220158	909195
F_722302_2983975	"MIDDLE ST"	70	0	220158	909517
F_722303_2989990	"OXBOW RD"	21	0	220158	911351
F_722305_2985630	"BIRCH HILL LN"	20	0	220159	910022
F_722313_2999977	"PINE KNOLL RD"	5	0	220161	914395
F_722329_2989286	"ROSS RD"	12	0	220166	911136
F_722336_2984917	"LINCOLN ST"	357	0	220168	909805
F_722339_3000369	"PINE KNOLL RD"	14	0	220169	914514
F_722340_2985291	"BIRCH HILL LN"	15	0	220170	909919
F_722342_2989126	"ROSS RD"	10	0	220170	911087
F_722348_2990228	"CONSTITUTION RD"	28	0	220172	911423
F_722351_2983398	"SHADE ST"	127	0	220173	909342
F_722354_2999852	"BEDFORD ST"	545	0	220174	914357
F_722356_2989879	"OXBOW RD"	19	0	220175	911317
F_722357_2986927	"ROOSEVELT RD"	31	0	220175	910417
F_722363_2989399	"OXBOW RD"	10	0	220177	911171
F_722372_2985735	"ELENA RD"	10	0	220179	910054
F_722373_2988981	"ROSS RD"	8	0	220180	911043
F_722377_2983971	"MIDDLE ST"	66	0	220181	909516
F_722377_2990520	"CONSTITUTION RD"	29	0	220181	911512
F_722379_3000082	"PINE KNOLL RD"	9	0	220182	914427
F_722381_2987932	"MASSACHUSETTS AVE"	2692	0	220182	910723
F_722395_2982961	"SHADE ST"	118	0	220186	909208
F_722398_2988836	"ROSS RD"	6	0	220187	910999
F_722401_2988408	"PAUL REVERE RD"	2	0	220188	910869
F_722403_2983667	"BICENTENNIAL DR"	18	0	220189	909424
F_722404_3000493	"PINE KNOLL RD"	18	0	220189	914552
F_722407_2985377	"BIRCH HILL LN"	17	0	220190	909945
F_722407_2985967	"ELENA RD"	11	0	220190	910125
F_722407_2989773	"OXBOW RD"	17	0	220190	911285
F_722412_2986136	"MARRETT RD"	682	0	220192	910176
F_722413_2983356	"SHADE ST"	125	0	220192	909329
F_722413_2999765	"BEDFORD ST"	541	0	220192	914330
F_722416_2984976	"LINCOLN ST"	353	0	220193	909823
F_722421_2990135	"CONSTITUTION RD"	26	0	220194	911395
F_722424_2986565	"ROOSEVELT RD"	32	0	220195	910307
F_722424_2986565	"ROOSEVELT RD"	32-42	0	220195	910307
F_722424_2986565	"ROOSEVELT RD"	34	0	220195	910307
F_722424_2986565	"ROOSEVELT RD"	36	0	220195	910307
F_722424_2986565	"ROOSEVELT RD"	38	0	220195	910307
F_722424_2986565	"ROOSEVELT RD"	40	0	220195	910307
