LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_208178_892931	"MORENCY ST"	49	0	208178	892931
M_208178_893408	"BISHOP ST"	18	0	208178	893408
M_208178_893431	"BISHOP ST"	16	0	208178	893431
M_208181_893292	"BISHOP ST"	24	0	208181	893292
M_208184_893089	"SHADY OAK LN"	15	0	208184	893089
M_208189_893212	"D ST"	9	0	208189	893212
M_208193_892968	"HOWE ST"	139	0	208193	892968
M_208197_893758	"LAMPLIGHT CIR"	18	0	208197	893758
M_208198_892917	"MORENCY ST"	49	0	208198	892917
M_208199_893600	"HARTFORD ST"	191	0	208199	893600
M_208201_893153	"SHADY OAK LN"	18	0	208201	893153
M_208205_893265	"D ST"	6	0	208205	893265
M_208206_893022	"HOWE ST"	134	0	208206	893022
M_208208_893432	"MADONNA ST"	3	0	208208	893432
M_208208_893484	"MADONNA ST"	2	0	208208	893484
M_208211_893732	"LAMPLIGHT CIR"	16	0	208211	893732
M_208217_893405	"HILL ST"	1	0	208217	893405
M_208218_892908	"MORENCY ST"	49.5	0	208218	892908
M_208221_892956	"HOWE ST"	141	0	208221	892956
M_208221_893369	"HILL ST"	3	0	208221	893369
M_208226_893339	"HILL ST"	5	0	208226	893339
M_208227_893167	"SHADY OAK LN"	16	0	208227	893167
M_208229_893061	"SHADY OAK LN"	13	0	208229	893061
M_208230_893526	"BISHOP ST"	6	0	208230	893526
M_208231_893310	"HILL ST"	7	0	208231	893310
M_208234_893714	"LAMPLIGHT CIR"	14	0	208234	893714
M_208235_893242	"D ST"	8	0	208235	893242
M_208236_893277	"HILL ST"	9	0	208236	893277
M_208238_892898	"MORENCY ST"	51	0	208238	892898
M_208239_893006	"HOWE ST"	136	0	208239	893006
M_208247_893464	"MADONNA ST"	4	0	208247	893464
M_208247_893799	"LAMPLIGHT CIR"	17	0	208247	893799
M_208248_892779	"MORENCY ST"	56	0	208248	892779
M_208249_893615	"HARTFORD ST"	189	0	208249	893615
M_208253_892941	"HOWE ST"	143	0	208253	892941
M_208254_893120	"SHADY OAK LN"	14	0	208254	893120
M_208254_893231	"D ST"	10	0	208254	893231
M_208258_893696	"LAMPLIGHT CIR"	12	0	208258	893696
M_208259_893048	"MADONNA ST"	25	0	208259	893048
M_208259_893512	"HARTFORD ST"	204	0	208259	893512
M_208260_893380	"MADONNA ST"	7	0	208260	893380
M_208267_892891	"OLIVER ST"	7	0	208267	892891
M_208270_893768	"LAMPLIGHT CIR"	15	0	208270	893768
M_208277_893344	"MADONNA ST"	9	0	208277	893344
M_208281_892991	"HOWE ST"	138	0	208281	892991
M_208281_893676	"LAMPLIGHT CIR"	10	0	208281	893676
M_208282_893156	"D ST"	13	0	208282	893156
M_208282_893439	"MADONNA ST"	6	0	208282	893439
M_208282_893599	"LAMPLIGHT CIR"	4	0	208282	893599
M_208283_893105	"SHADY OAK LN"	12	0	208283	893105
M_208283_893499	"HARTFORD ST"	180	0	208283	893499
M_208284_893314	"MADONNA ST"	11	0	208284	893314
M_208284_893563	"LAMPLIGHT CIR"	2	0	208284	893563
M_208286_892931	"HOWE ST"	145	0	208286	892931
M_208290_893283	"MADONNA ST"	15	0	208290	893283
M_208293_893212	"D ST"	12	0	208293	893212
M_208294_893628	"LAMPLIGHT CIR"	6	0	208294	893628
M_208295_893249	"MADONNA ST"	17	0	208295	893249
M_208296_892357	"WEST CENTRAL ST"	327	0	208296	892357
M_208297_893747	"LAMPLIGHT CIR"	13	0	208297	893747
M_208301_893031	"MADONNA ST"	26	0	208301	893031
M_208303_893657	"LAMPLIGHT CIR"	8	0	208303	893657
M_208306_893415	"MADONNA ST"	8	0	208306	893415
M_208308_892859	"MORENCY ST"	57	0	208308	892859
M_208309_892977	"HOWE ST"	140	0	208309	892977
M_208311_893482	"HARTFORD ST"	178	0	208311	893482
M_208312_893141	"D ST"	15	0	208312	893141
M_208317_893203	"MADONNA ST"	19	0	208317	893203
M_208320_892381	"PUMPKIN PINE RD"	24	0	208320	892381
M_208320_893385	"MADONNA ST"	10	0	208320	893385
M_208321_892228	"WEST CENTRAL ST"	328	0	208321	892228
M_208323_893731	"LAMPLIGHT CIR"	11	0	208323	893731
M_208324_892905	"HOWE ST"	147	0	208324	892905
M_208325_893568	"LAMPLIGHT CIR"	3	0	208325	893568
M_208329_893017	"SHADY OAK LN"	7	0	208329	893017
M_208332_893347	"MADONNA ST"	12	0	208332	893347
M_208333_893080	"SHADY OAK LN"	10	0	208333	893080
M_208338_892607	"MORENCY ST"	67	0	208338	892607
M_208339_893304	"MADONNA ST"	14	0	208339	893304
M_208340_893469	"HARTFORD ST"	176	0	208340	893469
M_208342_892825	"LONGVIEW ST"	11	0	208342	892825
M_208344_892216	"WEST CENTRAL ST"	326	0	208344	892216
M_208348_893121	"MADONNA ST"	22	0	208348	893121
M_208348_893712	"LAMPLIGHT CIR"	9	0	208348	893712
M_208349_892957	"HOWE ST"	142	0	208349	892957
M_208350_892840	"LONGVIEW ST"	9	0	208350	892840
M_208351_892891	"HOWE ST"	149	0	208351	892891
M_208351_893588	"LAMPLIGHT CIR"	5	0	208351	893588
M_208353_893626	"LAMPLIGHT CIR"	7	0	208353	893626
M_208354_893267	"MADONNA ST"	16	0	208354	893267
M_208355_893550	"LAMPLIGHT CIR"	1	0	208355	893550
M_208356_892853	"LONGVIEW ST"	7	0	208356	892853
M_208359_892374	"PUMPKIN PINE RD"	22	0	208359	892374
M_208359_893431	"HARTFORD ST"	174	0	208359	893431
M_208361_893237	"MADONNA ST"	18	0	208361	893237
M_208364_892235	"WEST CENTRAL ST"	324	0	208364	892235
M_208367_892441	"PUMPKIN PINE RD"	17	0	208367	892441
M_208367_893063	"SHADY OAK LN"	8	0	208367	893063
M_208367_893203	"MADONNA ST"	20	0	208367	893203
M_208368_892998	"OLIVER ST"	2	0	208368	892998
M_208371_893541	"LAMPLIGHT CIR"	0	0	208371	893541
M_208371_893696	"COACHMAN LN"	2	0	208371	893696
M_208374_892207	"GARDEN RD"	15	0	208374	892207
M_208374_893340	"BROOKDALE RD"	7	0	208374	893340
M_208376_892302	"WEST CENTRAL ST"	327	0	208376	892302
M_208376_892944	"HOWE ST"	144	0	208376	892944
M_208376_893111	"IVY LANE"	16	0	208376	893111
M_208377_892877	"LONGVIEW ST"	5	0	208377	892877
M_208380_893309	"BROOKDALE RD"	9	0	208380	893309
M_208382_893164	"IVY LANE"	19	0	208382	893164
M_208382_893607	"COACHMAN LN"	3	0	208382	893607
M_208385_893529	"HARTFORD ST"	183	0	208385	893529
M_208386_893372	"BROOKDALE RD"	5	0	208386	893372
M_208389_892390	"PUMPKIN PINE RD"	20	0	208389	892390
M_208390_893423	"HARTFORD ST"	172	0	208390	893423
M_208394_893285	"BROOKDALE RD"	11	0	208394	893285
M_208394_893680	"COACHMAN LN"	4	0	208394	893680
M_208396_892817	"LONGVIEW ST"	8	0	208396	892817
M_208396_892984	"SHADY OAK LN"	5	0	208396	892984
M_208397_893048	"SHADY OAK LN"	6	0	208397	893048
M_208398_892466	"PUMPKIN PINE RD"	15	0	208398	892466
M_208403_892930	"HOWE ST"	146	0	208403	892930
M_208404_893584	"COACHMAN LN"	5	0	208404	893584
M_208405_893258	"BROOKDALE RD"	13	0	208405	893258
M_208410_893087	"IVY LANE"	14	0	208410	893087
M_208410_893518	"HARTFORD ST"	181	0	208410	893518
M_208411_893231	"BROOKDALE RD"	15	0	208411	893231
M_208411_893398	"BROOKDALE RD"	3	0	208411	893398
M_208416_892175	"GARDEN RD"	20	0	208416	892175
M_208416_892175	"GARDEN RD"	22	0	208416	892175
M_208417_893204	"BROOKDALE RD"	17	0	208417	893204
M_208418_892860	"LONGVIEW ST"	6	0	208418	892860
M_208419_893669	"COACHMAN LN"	6	0	208419	893669
M_208420_892404	"PUMPKIN PINE RD"	18	0	208420	892404
M_208421_892495	"PUMPKIN PINE RD"	11	0	208421	892495
M_208422_892251	"WEST CENTRAL ST"	316	0	208422	892251
M_208423_892971	"SHADY OAK LN"	3	0	208423	892971
M_208423_893177	"BROOKDALE RD"	19	0	208423	893177
M_208425_893494	"HARTFORD ST"	179	0	208425	893494
M_208427_893033	"SHADY OAK LN"	4	0	208427	893033
M_208429_892735	"MORENCY ST"	70	0	208429	892735
M_208430_892799	"MORENCY ST"	65	0	208430	892799
M_208430_893148	"BROOKDALE RD"	21	0	208430	893148
M_208431_893425	"BROOKDALE RD"	1	0	208431	893425
M_208433_892148	"WESTVIEW RD"	29	0	208433	892148
M_208433_892148	"WESTVIEW RD"	31	0	208433	892148
M_208433_893573	"COACHMAN LN"	7	0	208433	893573
M_208434_892221	"GARDEN RD"	19	0	208434	892221
M_208434_892221	"GARDEN RD"	21	0	208434	892221
M_208436_892915	"HOWE ST"	148	0	208436	892915
M_208438_893351	"BROOKDALE RD"	6	0	208438	893351
M_208438_893650	"COACHMAN LN"	8	0	208438	893650
M_208439_893104	"BROOKDALE RD"	23	0	208439	893104
M_208440_892110	"WESTVIEW RD"	18	0	208440	892110
M_208442_893310	"HEMLOCK DR"	1	0	208442	893310
M_208445_892846	"HOWE ST"	155	0	208445	892846
M_208447_893482	"HARTFORD ST"	177	0	208447	893482
M_208448_892422	"PUMPKIN PINE RD"	16	0	208448	892422
M_208450_892909	"HOWE ST"	148	0	208450	892909
M_208453_892564	"MORENCY ST"	62	0	208453	892564
M_208453_893076	"BROOKDALE RD"	25	0	208453	893076
M_208453_893281	"BROOKDALE RD"	10	0	208453	893281
M_208458_892250	"HOMEWARD RD"	1	0	208458	892250
M_208458_893011	"SHADY OAK LN"	2	0	208458	893011
M_208459_893380	"BROOKDALE RD"	4	0	208459	893380
M_208460_893252	"ELWIN RD"	2	0	208460	893252
M_208460_893815	"UNDERPRICE WAY"	1	0	208460	893815
M_208463_892103	"WESTVIEW RD"	32	0	208463	892103
M_208463_892103	"WESTVIEW RD"	34	0	208463	892103
M_208464_892545	"PUMPKIN PINE RD"	9	0	208464	892545
M_208468_892456	"PUMPKIN PINE RD"	14	0	208468	892456
M_208469_893470	"HARTFORD ST"	175	0	208469	893470
M_208471_892779	"NOLIN ST"	9	0	208471	892779
M_208471_892899	"HOWE ST"	150	0	208471	892899
M_208471_893213	"ELWIN RD"	1	0	208471	893213
M_208471_893567	"COACHMAN LN"	9	0	208471	893567
M_208471_893663	"COACHMAN LN"	33	0	208471	893663
M_208471_893698	"COACHMAN LN"	31	0	208471	893698
M_208472_892323	"WEST CENTRAL ST"	0	0	208472	892323
M_208472_892832	"HOWE ST"	157	0	208472	892832
M_208472_893052	"BROOKDALE RD"	27	0	208472	893052
M_208473_892945	"LONGVIEW ST"	2	0	208473	892945
M_208473_893351	"HEMLOCK DR"	4	0	208473	893351
M_208473_893626	"COACHMAN LN"	10	0	208473	893626
M_208474_892190	"GARDEN RD"	14	0	208474	892190
M_208474_892190	"GARDEN RD"	16	0	208474	892190
M_208474_892190	"GARDEN RD"	18	0	208474	892190
M_208474_893407	"HARTFORD ST"	168	0	208474	893407
M_208476_892163	"WESTVIEW RD"	25	0	208476	892163
M_208476_892163	"WESTVIEW RD"	27	0	208476	892163
M_208476_893186	"BROOKDALE RD"	16	0	208476	893186
M_208477_893516	"HARTFORD ST"	163.5	0	208477	893516
M_208479_893950	"UNDERPRICE WAY"	1	0	208479	893950
M_208481_893158	"IVY LANE"	9	0	208481	893158
M_208482_893301	"HEMLOCK DR"	3	0	208482	893301
M_208488_892113	"HOMEWARD LN"	11	0	208488	892113
M_208488_892113	"HOMEWARD LN"	13	0	208488	892113
M_208488_892500	"PUMPKIN PINE RD"	12	0	208488	892500
M_208488_893027	"BROOKDALE RD"	29	0	208488	893027
M_208488_893114	"BROOKDALE RD"	20	0	208488	893114
M_208489_893458	"HARTFORD ST"	173	0	208489	893458
M_208490_893730	"COACHMAN LN"	29	0	208490	893730
M_208493_892576	"PUMPKIN PINE RD"	7	0	208493	892576
M_208493_892641	"NOLIN ST"	12	0	208493	892641
M_208493_892695	"MORENCY ST"	74	0	208493	892695
M_208494_892894	"HOWE ST"	152	0	208494	892894
M_208495_892269	"WEST CENTRAL ST"	306	0	208495	892269
M_208495_892269	"WEST CENTRAL ST"	308	0	208495	892269
M_208496_892080	"HOMEWARD LN"	15	0	208496	892080
M_208496_892080	"HOMEWARD LN"	17	0	208496	892080
M_208496_893258	"ELWIN RD"	4	0	208496	893258
M_208499_892818	"HOWE ST"	159	0	208499	892818
M_208502_892443	"TAMARACK RD"	26	0	208502	892443
M_208502_893000	"BROOKDALE RD"	31	0	208502	893000
M_208502_893349	"HEMLOCK DR"	6	0	208502	893349
M_208502_893389	"HARTFORD ST"	166	0	208502	893389
M_208505_892049	"HOMEWARD LN"	19	0	208505	892049
M_208505_892049	"HOMEWARD LN"	21	0	208505	892049
M_208505_893572	"COACHMAN LN"	11	0	208505	893572
M_208506_892242	"GARDEN RD"	15	0	208506	892242
M_208506_892242	"GARDEN RD"	17	0	208506	892242
M_208506_892883	"HOWE ST"	154	0	208506	892883
M_208506_893995	"UNDERPRICE WAY"	1	0	208506	893995
M_208509_893083	"BROOKDALE RD"	22	0	208509	893083
M_208509_893448	"HARTFORD ST"	171	0	208509	893448
M_208510_892971	"BROOKDALE RD"	33	0	208510	892971
M_208511_893203	"ELWIN RD"	3	0	208511	893203
M_208511_893292	"HEMLOCK DR"	5	0	208511	893292
M_208513_892278	"WEST CENTRAL ST"	304	0	208513	892278
M_208513_892340	"WEST CENTRAL ST"	307	0	208513	892340
M_208513_893166	"IVY LANE"	7	0	208513	893166
M_208517_892605	"PUMPKIN PINE RD"	5	0	208517	892605
M_208518_892203	"GARDEN RD"	10	0	208518	892203
M_208519_892530	"PUMPKIN PINE RD"	10	0	208519	892530
M_208519_892679	"MORENCY ST"	76	0	208519	892679
M_208519_892756	"NOLIN ST"	10	0	208519	892756
M_208520_893115	"IVY LANE"	6	0	208520	893115
M_208522_892936	"BROOKDALE RD"	35	0	208522	892936
M_208525_892175	"WESTVIEW RD"	9	0	208525	892175
M_208525_892872	"NOLIN ST"	3	0	208525	892872
M_208527_892030	"HOMEWARD LN"	23	0	208527	892030
M_208527_892030	"HOMEWARD LN"	25	0	208527	892030
M_208528_893056	"BROOKDALE RD"	24	0	208528	893056
M_208529_893248	"ELWIN RD"	6	0	208529	893248
M_208529_893440	"HARTFORD ST"	169	0	208529	893440
M_208531_893339	"HEMLOCK DR"	8	0	208531	893339
M_208531_893379	"HARTFORD ST"	164	0	208531	893379
M_208531_893657	"COACHMAN LN"	30	0	208531	893657
M_208532_893691	"COACHMAN LN"	28	0	208532	893691
M_208534_893626	"COACHMAN LN"	14	0	208534	893626
M_208535_892129	"HOMEWARD LN"	10	0	208535	892129
M_208535_892129	"HOMEWARD LN"	12	0	208535	892129
M_208535_892265	"GARDEN RD"	11	0	208535	892265
M_208535_892265	"GARDEN RD"	13	0	208535	892265
M_208538_892442	"TAMARACK RD"	24	0	208538	892442
M_208540_892633	"PUMPKIN PINE RD"	3	0	208540	892633
M_208541_893284	"HEMLOCK DR"	7	0	208541	893284
M_208541_893585	"COACHMAN LN"	13	0	208541	893585
M_208543_893194	"ELWIN RD"	5	0	208543	893194
M_208544_893158	"IVY LANE"	5	0	208544	893158
M_208545_892913	"NOLIN ST"	1	0	208545	892913
M_208545_893019	"BROOKDALE RD"	26	0	208545	893019
M_208546_892515	"TAMARACK RD"	21	0	208546	892515
M_208546_893103	"IVY LANE"	4	0	208546	893103
M_208549_892741	"MORENCY ST"	75	0	208549	892741
M_208549_892781	"NOLIN ST"	8	0	208549	892781
M_208550_893433	"HARTFORD ST"	167	0	208550	893433
M_208552_892559	"PUMPKIN PINE RD"	8	0	208552	892559
M_208553_892002	"HOMEWARD LN"	27	0	208553	892002
M_208553_892002	"HOMEWARD LN"	29	0	208553	892002
M_208555_892805	"HOWE ST"	161	0	208555	892805
M_208555_893716	"COACHMAN LN"	24	0	208555	893716
M_208555_894004	"WORCESTER ST"	0	0	208555	894004
M_208557_892101	"HOMEWARD LN"	14	0	208557	892101
M_208557_892101	"HOMEWARD LN"	16	0	208557	892101
M_208557_892186	"WESTVIEW RD"	5	0	208557	892186
M_208557_892266	"GARDEN RD"	7	0	208557	892266
M_208557_892266	"GARDEN RD"	9	0	208557	892266
M_208557_893242	"ELWIN RD"	8	0	208557	893242
M_208560_892219	"GARDEN RD"	8	0	208560	892219
M_208560_893047	"ELWIN RD"	23	0	208560	893047
M_208560_893331	"HEMLOCK DR"	10	0	208560	893331
M_208561_893371	"HARTFORD ST"	162	0	208561	893371
M_208562_892663	"MORENCY ST"	78	0	208562	892663
M_208564_892976	"ELWIN RD"	32	0	208564	892976
M_208565_892293	"WEST CENTRAL ST"	298	0	208565	892293
M_208566_892135	"WESTVIEW RD"	24	0	208566	892135
M_208566_892135	"WESTVIEW RD"	26	0	208566	892135
M_208567_892848	"HOWE ST"	158	0	208567	892848
M_208568_893768	"COACHMAN LN"	27	0	208568	893768
M_208569_892077	"HOMEWARD LN"	18	0	208569	892077
M_208569_892077	"HOMEWARD LN"	20	0	208569	892077
M_208569_892364	"WEST CENTRAL ST"	303	0	208569	892364
M_208571_893069	"ELWIN RD"	21	0	208571	893069
M_208571_893278	"HEMLOCK DR"	9	0	208571	893278
M_208571_893427	"HARTFORD ST"	165	0	208571	893427
M_208572_892582	"PUMPKIN PINE RD"	6	0	208572	892582
M_208573_892459	"TAMARACK RD"	22	0	208573	892459
M_208573_893187	"ELWIN RD"	7	0	208573	893187
M_208574_891544	"MOHEGAN TRAIL"	13	0	208574	891544
M_208574_893147	"IVY LANE"	3	0	208574	893147
M_208577_891476	"HARDING RD"	11	0	208577	891476
M_208577_893507	"HARTFORD ST"	163	0	208577	893507
M_208578_892951	"BROOKDALE RD"	30	0	208578	892951
M_208578_893635	"COACHMAN LN"	16	0	208578	893635
M_208579_892528	"TAMARACK RD"	19	0	208579	892528
M_208582_892886	"NOLIN ST"	2	0	208582	892886
M_208582_893091	"IVY LANE"	2	0	208582	893091
M_208582_893667	"COACHMAN LN"	18	0	208582	893667
M_208583_892266	"GARDEN RD"	3	0	208583	892266
M_208583_893700	"COACHMAN LN"	20	0	208583	893700
M_208584_892195	"WESTVIEW RD"	7	0	208584	892195
M_208586_893237	"ELWIN RD"	10	0	208586	893237
M_208587_892299	"WEST CENTRAL ST"	294	0	208587	892299
M_208588_891478	"STILLMAN CIR"	17	0	208588	891478
M_208588_891478	"STILLMAN CIR"	19	0	208588	891478
M_208588_891575	"MOHEGAN TRAIL"	11	0	208588	891575
M_208590_892710	"MORENCY ST"	77	0	208590	892710
M_208590_893325	"HEMLOCK DR"	12	0	208590	893325
M_208590_893365	"HARTFORD ST"	160	0	208590	893365
M_208592_892021	"HOMEWARD LN"	26	0	208592	892021
M_208592_892021	"HOMEWARD LN"	28	0	208592	892021
M_208592_892608	"PUMPKIN PINE RD"	4	0	208592	892608
M_208592_892995	"ELWIN RD"	30	0	208592	892995
M_208593_891501	"STILLMAN CIR"	13	0	208593	891501
M_208593_891501	"STILLMAN CIR"	15	0	208593	891501
M_208593_892055	"HOMEWARD LN"	22	0	208593	892055
M_208593_892055	"HOMEWARD LN"	24	0	208593	892055
M_208594_892143	"WESTVIEW RD"	20	0	208594	892143
M_208594_892143	"WESTVIEW RD"	22	0	208594	892143
M_208599_892823	"HOWE ST"	165	0	208599	892823
M_208600_892227	"GARDEN RD"	6	0	208600	892227
M_208600_893273	"HEMLOCK DR"	11	0	208600	893273
M_208601_893182	"ELWIN RD"	9	0	208601	893182
M_208602_891402	"HARDING RD"	10	0	208602	891402
M_208602_892931	"HEMLOCK DR"	45	0	208602	892931
M_208603_892304	"LINWOOD RD"	3	0	208603	892304
M_208603_893125	"IVY LANE"	1	0	208603	893125
M_208604_892473	"TAMARACK RD"	20	0	208604	892473
M_208605_892196	"WESTVIEW RD"	3	0	208605	892196
M_208605_893420	"HARTFORD ST"	163	0	208605	893420
M_208605_893978	"PORTER RD"	56	0	208605	893978
M_208605_894030	"PORTER RD"	53	0	208605	894030
M_208607_892273	"LINWOOD RD"	5	0	208607	892273
M_208607_892548	"TAMARACK RD"	17	0	208607	892548
M_208608_891445	"HARDING RD"	11	0	208608	891445
M_208608_893023	"ELWIN RD"	28	0	208608	893023
M_208608_894075	"PORTER RD"	53	0	208608	894075
M_208611_891597	"MOHEGAN TRAIL"	9	0	208611	891597
M_208612_892379	"WEST CENTRAL ST"	295	0	208612	892379
M_208612_892379	"WEST CENTRAL ST"	297	0	208612	892379
M_208613_892638	"PUMPKIN PINE RD"	2	0	208613	892638
M_208613_893768	"COACHMAN LN"	25	0	208613	893768
M_208616_892960	"HEMLOCK DR"	43	0	208616	892960
M_208616_893231	"ELWIN RD"	12	0	208616	893231
M_208619_893150	"ELWIN RD"	15	0	208619	893150
M_208620_892876	"BROOKDALE RD"	41	0	208620	892876
M_208622_892734	"OXBOW RD"	16	0	208622	892734
M_208623_892099	"WESTVIEW RD"	0	0	208623	892099
M_208623_892233	"LINWOOD RD"	7	0	208623	892233
M_208623_893050	"ELWIN RD"	26	0	208623	893050
M_208624_893962	"PORTER RD"	54	0	208624	893962
M_208627_892202	"LINWOOD RD"	13	0	208627	892202
M_208627_893313	"HEMLOCK DR"	14	0	208627	893313
M_208627_893416	"HARTFORD ST"	161	0	208627	893416
M_208627_893904	"UNDERPRICE WAY"	1	0	208627	893904
M_208628_892791	"OXBOW RD"	18	0	208628	892791
M_208629_893268	"HEMLOCK DR"	13	0	208629	893268
M_208630_892986	"HEMLOCK DR"	41	0	208630	892986
M_208630_893339	"GIBSON RD"	3	0	208630	893339
M_208631_892315	"WEST CENTRAL ST"	292	0	208631	892315
M_208631_893363	"HARTFORD ST"	158	0	208631	893363
M_208632_892568	"TAMARACK RD"	15	0	208632	892568
M_208632_894119	"WORCESTER ST"	1466	0	208632	894119
M_208634_891519	"MOHEGAN TRAIL"	14	0	208634	891519
M_208634_892485	"TAMARACK RD"	18	0	208634	892485
M_208634_894037	"PORTER RD"	51	0	208634	894037
M_208636_893178	"ELWIN RD"	13	0	208636	893178
M_208637_891623	"MOHEGAN TRAIL"	7	0	208637	891623
M_208637_893076	"ELWIN RD"	24	0	208637	893076
M_208639_893945	"PORTER RD"	52	0	208639	893945
M_208640_891389	"HARDING RD"	8	0	208640	891389
M_208640_892290	"LINWOOD RD"	0	0	208640	892290
M_208640_892390	"WEST CENTRAL ST"	291	0	208640	892390
M_208640_893554	"COACHMAN LN"	15	0	208640	893554
M_208640_893734	"COACHMAN LN"	23	0	208640	893734
M_208644_893012	"HEMLOCK DR"	39	0	208644	893012
M_208645_891565	"MOHEGAN TRAIL"	10	0	208645	891565
M_208648_891533	"MOHEGAN TRAIL"	12	0	208648	891533
M_208648_892919	"BROOKDALE RD"	34	0	208648	892919
M_208649_892256	"LINWOOD RD"	6	0	208649	892256
M_208649_892256	"LINWOOD RD"	8	0	208649	892256
M_208650_892696	"OXBOW RD"	14	0	208650	892696
M_208650_893224	"ELWIN RD"	14	0	208650	893224
M_208651_893102	"ELWIN RD"	22	0	208651	893102
M_208652_891490	"STILLMAN CIR"	11	0	208652	891490
M_208652_891490	"STILLMAN CIR"	9	0	208652	891490
M_208653_891435	"HARDING RD"	9	0	208653	891435
M_208654_893926	"PORTER RD"	50	0	208654	893926
M_208655_894014	"HARDWICK RD"	37	0	208655	894014
M_208656_892586	"TAMARACK RD"	13	0	208656	892586
M_208657_893696	"COACHMAN LN"	21	0	208657	893696
M_208658_893259	"HEMLOCK DR"	15	0	208658	893259
M_208659_893038	"HEMLOCK DR"	37	0	208659	893038
M_208659_893462	"STONE TERRACE"	2	0	208659	893462
M_208660_892836	"OXBOW RD"	20	0	208660	892836
M_208663_891570	"MOHEGAN TRAIL"	8	0	208663	891570
M_208663_892945	"HEMLOCK DR"	44	0	208663	892945
M_208664_892209	"LINWOOD RD"	14	0	208664	892209
M_208665_892498	"TAMARACK RD"	16	0	208665	892498
M_208666_892873	"BROOKDALE RD"	43	0	208666	892873
M_208666_893401	"HARTFORD ST"	159	0	208666	893401
M_208667_893130	"ELWIN RD"	20	0	208667	893130
M_208669_892399	"WEST CENTRAL ST"	289	0	208669	892399
M_208670_891618	"MOHEGAN TRAIL"	5	0	208670	891618
M_208671_893908	"PORTER RD"	48	0	208671	893908
M_208672_892627	"LARCHWOOD LN"	6	0	208672	892627
M_208672_893656	"COACHMAN LN"	19	0	208672	893656
M_208672_894072	"HARDWICK RD"	0	0	208672	894072
M_208672_894124	"WORCESTER ST"	1466	0	208672	894124
M_208673_893064	"HEMLOCK DR"	35	0	208673	893064
M_208674_892126	"LINWOOD RD"	18	0	208674	892126
M_208676_891481	"STILLMAN CIR"	5	0	208676	891481
M_208676_891481	"STILLMAN CIR"	7	0	208676	891481
M_208676_892462	"BODEN LN"	0	0	208676	892462
M_208677_894032	"HARDWICK RD"	35	0	208677	894032
M_208678_891877	"VILLAGE HILL LN"	1	0	208678	891877
M_208678_891877	"VILLAGE HILL LN"	10	0	208678	891877
M_208678_891877	"VILLAGE HILL LN"	11	0	208678	891877
M_208678_891877	"VILLAGE HILL LN"	12	0	208678	891877
M_208678_891877	"VILLAGE HILL LN"	13	0	208678	891877
M_208678_891877	"VILLAGE HILL LN"	14	0	208678	891877
M_208678_891877	"VILLAGE HILL LN"	15	0	208678	891877
M_208678_891877	"VILLAGE HILL LN"	16	0	208678	891877
M_208678_891877	"VILLAGE HILL LN"	17	0	208678	891877
M_208678_891877	"VILLAGE HILL LN"	18	0	208678	891877
M_208678_891877	"VILLAGE HILL LN"	19	0	208678	891877
M_208678_891877	"VILLAGE HILL LN"	2	0	208678	891877
M_208678_891877	"VILLAGE HILL LN"	20	0	208678	891877
