LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_223634_923375	"SANDY LN"	502	0	223634	923375
M_223635_923464	"POULIOT PL"	7702	0	223635	923464
M_223635_923539	"DANA CT"	201	0	223635	923539
M_223635_924455	"JERE RD"	11	0	223635	924455
M_223636_923196	"ALBANY ST"	29	0	223636	923196
M_223636_923657	"POULIOT PL"	2801	0	223636	923657
M_223636_923677	"POULIOT PL"	2802	0	223636	923677
M_223636_923743	"POULIOT PL"	3101	0	223636	923743
M_223637_923603	"DANA CT"	302	0	223637	923603
M_223638_924285	"GRACE DR"	37	0	223638	924285
M_223638_924372	"JERE RD"	6	0	223638	924372
M_223641_923018	"DORCHESTER ST"	7	0	223641	923018
M_223641_923454	"POULIOT PL"	7901	0	223641	923454
M_223641_923526	"DANA CT"	202	0	223641	923526
M_223642_923367	"SANDY LN"	701	0	223642	923367
M_223642_924484	"JERE RD"	13	0	223642	924484
M_223644_923429	"SANDY LN"	101	0	223644	923429
M_223644_924657	"FAIRMEADOW RD"	40	0	223644	924657
M_223648_924156	"SHAWSHEEN AVE"	519	0	223648	924156
M_223649_924426	"JERE RD"	9	0	223649	924426
M_223650_923445	"POULIOT PL"	7902	0	223650	923445
M_223650_924517	"JERE RD"	15	0	223650	924517
M_223651_923166	"ALBANY ST"	25	0	223651	923166
M_223651_923359	"SANDY LN"	702	0	223651	923359
M_223651_923656	"POULIOT PL"	2601	0	223651	923656
M_223652_923727	"POULIOT PL"	2901	0	223652	923727
M_223653_923643	"POULIOT PL"	2402	0	223653	923643
M_223655_923541	"DANA CT"	402	0	223655	923541
M_223656_924551	"JERE RD"	17	0	223656	924551
M_223657_922985	"DORCHESTER ST"	5	0	223657	922985
M_223657_923591	"DANA CT"	501	0	223657	923591
M_223659_923632	"POULIOT PL"	2401	0	223659	923632
M_223659_923956	"HAROLD AVE"	10	0	223659	923956
M_223661_923350	"SANDY LN"	901	0	223661	923350
M_223664_923129	"ALBANY ST"	21	0	223664	923129
M_223664_923209	"BOYLE ST"	6	0	223664	923209
M_223664_924355	"JERE RD"	4	0	223664	924355
M_223665_923521	"POULIOT PL"	4601	0	223665	923521
M_223665_924693	"FAIRMEADOW RD"	42	0	223665	924693
M_223666_923619	"POULIOT PL"	2203	0	223666	923619
M_223668_923546	"DANA CT"	401	0	223668	923546
M_223668_923708	"POULIOT PL"	2701	0	223668	923708
M_223668_924083	"SHAWSHEEN AVE"	520	0	223668	924083
M_223669_923340	"SANDY LN"	902	0	223669	923340
M_223669_924193	"MELODY LN"	4	0	223669	924193
M_223671_923510	"POULIOT PL"	4602	0	223671	923510
M_223671_924265	"GRACE DR"	35	0	223671	924265
M_223672_923397	"SANDY LN"	202	0	223672	923397
M_223674_923600	"POULIOT PL"	2201	0	223674	923600
M_223675_923499	"POULIOT PL"	4801	0	223675	923499
M_223676_923560	"DANA CT"	602	0	223676	923560
M_223677_923182	"BOYLE ST"	4	0	223677	923182
M_223677_923891	"HAROLD AVE"	12	0	223677	923891
M_223678_923332	"SANDY LN"	1101	0	223678	923332
M_223680_923572	"DANA CT"	601	0	223680	923572
M_223680_924402	"JERE RD"	3	0	223680	924402
M_223680_924453	"FAIRMEADOW RD"	28	0	223680	924453
M_223680_924488	"FAIRMEADOW RD"	30	0	223680	924488
M_223682_923491	"POULIOT PL"	4802	0	223682	923491
M_223682_923586	"POULIOT PL"	2002	0	223682	923586
