LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_91520_912135	"BERKSHIRE TRAIL WEST"	0	0	91520	912135
M_91549_910046	"BALL RD"	165	0	91549	910046
M_91557_909980	"BALL RD"	169	0	91557	909980
M_91571_909919	"BALL RD"	175	0	91571	909919
M_91572_911101	"BALL RD"	62	0	91572	911101
M_91575_910997	"BALL RD"	0	0	91575	910997
M_91581_909856	"BALL RD"	179	0	91581	909856
M_91592_909319	"WEST ST"	137	0	91592	909319
M_91603_914527	"SEARS RD"	0	0	91603	914527
M_91625_909664	"WEST ST"	120	0	91625	909664
M_91664_910919	"BALL RD"	59	0	91664	910919
M_91677_911290	"BALL RD"	56	0	91677	911290
M_91685_908976	"WEST ST"	143	0	91685	908976
M_91685_909391	"WEST ST"	123	0	91685	909391
M_91718_907487	"BISSELL RD"	0	0	91718	907487
M_91729_909454	"WEST ST"	115	0	91729	909454
M_91733_907827	"BISSELL RD"	121	0	91733	907827
M_91739_906833	"PHELPS LN"	0	0	91739	906833
M_91740_907973	"BISSELL RD"	118	0	91740	907973
M_91757_911263	"BALL RD"	0	0	91757	911263
M_91765_909461	"WEST ST"	0	0	91765	909461
M_91774_909559	"WEST ST"	112	0	91774	909559
M_91798_911502	"BALL RD"	0	0	91798	911502
M_91805_909569	"WEST ST"	110	0	91805	909569
M_91808_910966	"BALL RD"	47	0	91808	910966
M_91808_911662	"BERKSHIRE TRAIL WEST"	71	0	91808	911662
M_91844_911303	"BALL RD"	42	0	91844	911303
M_91872_909348	"WEST ST"	111	0	91872	909348
M_91885_907884	"BISSELL RD"	115	0	91885	907884
M_91893_908365	"BISSELL RD"	0	0	91893	908365
M_91916_909162	"BISSELL RD"	26	0	91916	909162
M_91929_907727	"PHELPS LN"	17	0	91929	907727
M_91942_908142	"BISSELL RD"	102	0	91942	908142
M_91960_914167	"CAPE ST"	181	0	91960	914167
M_91968_909459	"WEST ST"	0	0	91968	909459
M_91976_907977	"BISSELL RD"	103	0	91976	907977
M_91991_908894	"BISSELL RD"	46	0	91991	908894
M_91995_910093	"HASTINGS RD"	0	0	91995	910093
M_91996_908757	"BISSELL RD"	0	0	91996	908757
M_91998_908827	"BISSELL RD"	48	0	91998	908827
M_92003_909027	"BISSELL RD"	30	0	92003	909027
M_92010_908674	"BISSELL RD"	56	0	92010	908674
M_92017_907412	"PHELPS LN"	33	0	92017	907412
M_92017_911407	"BERKSHIRE TRAIL WEST"	0	0	92017	911407
M_92024_911660	"BERKSHIRE TRAIL WEST"	0	0	92024	911660
M_92029_909658	"WEST ST"	96	0	92029	909658
M_92037_909411	"BISSELL RD"	8	0	92037	909411
M_92051_909210	"BISSELL RD"	20	0	92051	909210
M_92058_906985	"PHELPS LN"	0	0	92058	906985
M_92062_908479	"BISSELL RD"	70	0	92062	908479
M_92079_909352	"BISSELL RD"	12	0	92079	909352
M_92082_909286	"BISSELL RD"	0	0	92082	909286
M_92092_913129	"MCCONNELL AVE"	10	0	92092	913129
M_92093_911560	"BERKSHIRE TRAIL WEST"	43	0	92093	911560
M_92104_908175	"BISSELL RD"	92	0	92104	908175
M_92107_907963	"BISSELL RD"	99	0	92107	907963
M_92155_909698	"WEST ST"	78	0	92155	909698
M_92172_911686	"BERKSHIRE TRAIL WEST"	44	0	92172	911686
M_92177_911581	"BERKSHIRE TRAIL WEST"	0	0	92177	911581
M_92178_908087	"POND HILL RD"	83	0	92178	908087
M_92184_911818	"MOLLISON HILL RD"	37	0	92184	911818
M_92209_908309	"BISSELL RD"	79	0	92209	908309
M_92214_908172	"BISSELL RD"	0	0	92214	908172
M_92216_908245	"BISSELL RD"	83	0	92216	908245
M_92227_910333	"HASTINGS RD"	43	0	92227	910333
M_92234_911536	"BALL RD"	2	0	92234	911536
M_92241_908931	"BISSELL RD"	41	0	92241	908931
M_92243_911885	"MOLLISON HILL RD"	31	0	92243	911885
M_92244_913742	"CAPE ST"	165	0	92244	913742
M_92247_911168	"BALL RD"	21	0	92247	911168
M_92282_911329	"BALL RD"	11	0	92282	911329
M_92285_911768	"MOLLISON HILL RD"	0	0	92285	911768
M_92286_908854	"BISSELL RD"	45	0	92286	908854
M_92314_909317	"WEST ST"	0	0	92314	909317
M_92315_908594	"BISSELL RD"	61	0	92315	908594
M_92318_908063	"POND HILL RD"	0	0	92318	908063
M_92322_908133	"POND HILL RD"	75	0	92322	908133
M_92322_908492	"BISSELL RD"	67	0	92322	908492
M_92328_908413	"BISSELL RD"	73	0	92328	908413
M_92329_909912	"WEST ST"	0	0	92329	909912
M_92338_908354	"BISSELL RD"	77	0	92338	908354
M_92342_909653	"WEST ST"	73	0	92342	909653
M_92354_911377	"BALL RD"	0	0	92354	911377
M_92360_911778	"MOLLISON HILL RD"	23	0	92360	911778
M_92363_907617	"POND HILL RD"	0	0	92363	907617
M_92367_911628	"BERKSHIRE TRAIL WEST"	0	0	92367	911628
M_92377_909025	"BISSELL RD"	35	0	92377	909025
M_92380_914289	"CAPE ST"	186	0	92380	914289
M_92394_909928	"WEST ST"	66	0	92394	909928
M_92410_913688	"CAPE ST"	149	0	92410	913688
M_92416_908244	"POND HILL RD"	70	0	92416	908244
M_92424_910392	"HASTINGS RD"	0	0	92424	910392
M_92425_914132	"CAPE ST"	0	0	92425	914132
M_92427_912251	"CAPE ST"	0	0	92427	912251
M_92430_908081	"POND HILL RD"	65	0	92430	908081
M_92447_909965	"WEST ST"	0	0	92447	909965
M_92450_913403	"CAPE ST"	131	0	92450	913403
M_92457_909685	"WEST ST"	63	0	92457	909685
M_92459_913335	"CAPE ST"	125	0	92459	913335
M_92465_913288	"CAPE ST"	0	0	92465	913288
M_92467_911760	"MOLLISON HILL RD"	17	0	92467	911760
M_92470_911443	"BERKSHIRE TRAIL WEST"	31	0	92470	911443
M_92476_910198	"HASTINGS RD"	0	0	92476	910198
M_92477_913578	"CAPE ST"	0	0	92477	913578
M_92478_913494	"CAPE ST"	137	0	92478	913494
M_92484_913135	"CAPE ST"	119	0	92484	913135
M_92488_911674	"CAPE ST"	0	0	92488	911674
M_92506_908834	"BISSELL RD"	0	0	92506	908834
M_92510_911587	"WILLIAMS DR"	14	0	92510	911587
M_92511_908039	"POND HILL RD"	61	0	92511	908039
M_92520_911358	"BERKSHIRE TRAIL WEST"	19	0	92520	911358
M_92533_909779	"WEST ST"	57	0	92533	909779
M_92564_907025	"MAPLE RD"	7	0	92564	907025
M_92574_907586	"HAMMOND CR"	0	0	92574	907586
M_92576_907648	"HAMMOND CR"	0	0	92576	907648
M_92577_909530	"WEST ST"	0	0	92577	909530
M_92578_911694	"MOLLISON HILL RD"	0	0	92578	911694
M_92586_907503	"HAMMOND CR"	0	0	92586	907503
M_92586_909827	"WEST ST"	55	0	92586	909827
M_92588_911601	"WILLIAMS DR"	0	0	92588	911601
M_92603_908030	"POND HILL RD"	55	0	92603	908030
M_92603_911107	"MAIN ST"	69	0	92603	911107
M_92610_908374	"POND HILL RD"	58	0	92610	908374
M_92612_907538	"HAMMOND CR"	0	0	92612	907538
M_92615_907567	"OVERLOOK RD"	0	0	92615	907567
M_92619_909932	"WEST ST"	0	0	92619	909932
M_92621_907335	"HAMMOND CR"	54	0	92621	907335
M_92623_907610	"OVERLOOK RD"	0	0	92623	907610
M_92634_907787	"HAMMOND CR"	26	0	92634	907787
M_92638_907566	"OVERLOOK RD"	0	0	92638	907566
M_92640_907640	"HAMMOND CR"	19	0	92640	907640
M_92643_907535	"HAMMOND CR"	0	0	92643	907535
M_92647_911748	"CAPE ST"	0	0	92647	911748
M_92649_907493	"HAMMOND CR"	0	0	92649	907493
M_92653_906465	"SO CHESTERFIELD RD"	250	0	92653	906465
M_92657_907981	"POND HILL RD"	49	0	92657	907981
M_92660_907204	"MAPLE RD"	11	0	92660	907204
M_92664_907564	"OVERLOOK RD"	0	0	92664	907564
M_92665_911614	"WILLIAMS DR"	2	0	92665	911614
M_92669_907680	"HAMMOND CR"	0	0	92669	907680
M_92671_907607	"OVERLOOK RD"	16	0	92671	907607
M_92677_906754	"LAKE DR"	0	0	92677	906754
M_92677_907533	"HAMMOND CR"	0	0	92677	907533
M_92679_907037	"MAPLE RD"	3	0	92679	907037
M_92681_907637	"LAKE DR"	0	0	92681	907637
M_92687_908995	"BISSELL RD"	0	0	92687	908995
M_92691_907679	"HAMMOND CR"	0	0	92691	907679
M_92693_914038	"CAPE ST"	0	0	92693	914038
M_92694_907562	"OVERLOOK RD"	13	0	92694	907562
M_92696_911509	"WILLIAMS DR"	1	0	92696	911509
M_92698_907459	"FAIRVIEW RD"	0	0	92698	907459
M_92704_907413	"FAIRVIEW RD"	0	0	92704	907413
M_92712_908687	"BISSELL RD"	0	0	92712	908687
M_92712_911390	"BERKSHIRE TRAIL WEST"	3	0	92712	911390
M_92714_911896	"CAPE ST"	42	0	92714	911896
M_92715_907531	"HAMMOND CR"	51	0	92715	907531
M_92721_907457	"FAIRVIEW RD"	0	0	92721	907457
M_92721_907620	"OVERLOOK RD"	12	0	92721	907620
M_92721_907957	"POND HILL RD"	45	0	92721	907957
M_92733_908129	"POND HILL RD"	50	0	92733	908129
M_92736_907456	"FAIRVIEW RD"	0	0	92736	907456
M_92740_907559	"OVERLOOK RD"	9	0	92740	907559
M_92742_910852	"MAIN ST"	41	0	92742	910852
M_92745_907529	"HAMMOND CR"	0	0	92745	907529
M_92745_910764	"MAIN ST"	0	0	92745	910764
M_92747_907238	"MAPLE RD"	19	0	92747	907238
M_92753_907322	"MAPLE RD"	31	0	92753	907322
M_92753_907719	"LAKE DR"	0	0	92753	907719
M_92754_907601	"OVERLOOK RD"	0	0	92754	907601
M_92754_907810	"LAKE DR"	28	0	92754	907810
M_92756_907675	"LAKE DR"	36	0	92756	907675
M_92757_907375	"MAPLE RD"	35	0	92757	907375
M_92757_907632	"HAMMOND CR"	0	0	92757	907632
M_92758_907473	"HAMMOND CR"	62	0	92758	907473
M_92758_908438	"POND HILL RD"	54	0	92758	908438
M_92760_907409	"MAPLE RD"	39	0	92760	907409
M_92762_907748	"LAKE DR"	30	0	92762	907748
M_92763_906297	"SO CHESTERFIELD RD"	0	0	92763	906297
M_92767_907701	"LAKE DR"	0	0	92767	907701
M_92768_907527	"HAMMOND CR"	0	0	92768	907527
M_92770_907600	"OVERLOOK RD"	0	0	92770	907600
M_92777_907630	"HAMMOND CR"	0	0	92777	907630
M_92777_907869	"LAKE DR"	16	0	92777	907869
M_92785_907557	"OVERLOOK RD"	0	0	92785	907557
M_92785_913309	"CAPE ST"	0	0	92785	913309
M_92788_907182	"MAPLE RD"	0	0	92788	907182
M_92788_907197	"MAPLE RD"	0	0	92788	907197
M_92788_907951	"POND HILL RD"	41	0	92788	907951
M_92789_907601	"OVERLOOK RD"	0	0	92789	907601
M_92790_907525	"HAMMOND CR"	0	0	92790	907525
M_92791_907152	"MAPLE RD"	6	0	92791	907152
M_92792_908112	"POND HILL RD"	46	0	92792	908112
M_92792_912347	"CAPE ST"	0	0	92792	912347
M_92793_907266	"LAKE DR"	104	0	92793	907266
M_92793_907289	"MAPLE RD"	0	0	92793	907289
M_92793_907468	"HAMMOND CR"	68	0	92793	907468
M_92795_907320	"MAPLE RD"	0	0	92795	907320
M_92800_907123	"MAPLE RD"	2	0	92800	907123
M_92803_907406	"FAIRVIEW RD"	0	0	92803	907406
M_92807_907222	"LAKE DR"	0	0	92807	907222
M_92809_907620	"LAKE DR"	0	0	92809	907620
M_92813_910217	"WEST ST"	0	0	92813	910217
M_92817_907371	"LAKE DR"	0	0	92817	907371
M_92817_909083	"BISSELL RD"	0	0	92817	909083
M_92819_907200	"LAKE DR"	0	0	92819	907200
M_92821_907241	"LAKE DR"	0	0	92821	907241
M_92821_907562	"LAKE DR"	50	0	92821	907562
M_92822_907256	"LAKE DR"	0	0	92822	907256
M_92823_913537	"CAPE ST"	108	0	92823	913537
M_92824_907286	"LAKE DR"	0	0	92824	907286
M_92824_907889	"LAKE DR"	0	0	92824	907889
M_92827_907184	"LAKE DR"	0	0	92827	907184
M_92828_907168	"LAKE DR"	0	0	92828	907168
M_92829_907325	"MAPLE RD"	32	0	92829	907325
M_92829_907444	"LAKE DR"	0	0	92829	907444
M_92830_910660	"MAIN ST"	27	0	92830	910660
M_92831_907711	"LAKE DR"	29	0	92831	907711
M_92832_906985	"LAKE DR"	0	0	92832	906985
M_92833_907009	"LAKE DR"	0	0	92833	907009
M_92833_907404	"LAKE DR"	0	0	92833	907404
M_92833_907745	"LAKE DR"	25	0	92833	907745
M_92835_906962	"LAKE DR"	0	0	92835	906962
M_92836_907917	"LAKE DR"	6	0	92836	907917
M_92836_911556	"CAPE ST"	6	0	92836	911556
M_92837_908086	"POND HILL RD"	42	0	92837	908086
M_92839_907485	"HAMMOND CR"	0	0	92839	907485
M_92840_907137	"LAKE DR"	102	0	92840	907137
M_92840_907695	"LAKE DR"	33	0	92840	907695
M_92841_907057	"LAKE DR"	0	0	92841	907057
M_92846_907071	"LAKE DR"	0	0	92846	907071
M_92846_907771	"LAKE DR"	19	0	92846	907771
M_92850_907952	"POND HILL RD"	37	0	92850	907952
M_92851_907785	"LAKE DR"	0	0	92851	907785
M_92851_907822	"LAKE DR"	0	0	92851	907822
M_92851_909963	"WEST ST"	0	0	92851	909963
M_92852_907675	"LAKE DR"	35	0	92852	907675
M_92852_907805	"LAKE DR"	0	0	92852	907805
M_92853_911244	"MAIN ST"	67	0	92853	911244
M_92856_907833	"LAKE DR"	0	0	92856	907833
M_92857_907091	"LAKE DR"	0	0	92857	907091
M_92857_911514	"CAPE ST"	2	0	92857	911514
M_92861_907654	"LAKE DR"	39	0	92861	907654
M_92866_907994	"BEAVER LN"	0	0	92866	907994
M_92866_908389	"POND HILL RD"	0	0	92866	908389
M_92868_907640	"LAKE DR"	0	0	92868	907640
M_92868_908020	"BEAVER LN"	0	0	92868	908020
M_92868_911679	"CAPE ST"	12	0	92868	911679
M_92871_907852	"LAKE DR"	0	0	92871	907852
M_92873_907625	"LAKE DR"	43	0	92873	907625
M_92874_908051	"BEAVER LN"	0	0	92874	908051
M_92874_910969	"MAIN ST"	47	0	92874	910969
M_92878_907220	"LAKE DR"	0	0	92878	907220
M_92878_908074	"BEAVER LN"	0	0	92878	908074
M_92879_907611	"LAKE DR"	0	0	92879	907611
M_92880_907203	"LAKE DR"	97	0	92880	907203
M_92880_911156	"MAIN ST"	59	0	92880	911156
M_92882_907871	"LAKE DR"	0	0	92882	907871
M_92883_907244	"LAKE DR"	93	0	92883	907244
M_92885_907597	"LAKE DR"	0	0	92885	907597
M_92886_907189	"LAKE DR"	99	0	92886	907189
M_92887_908122	"BEAVER LN"	0	0	92887	908122
M_92888_907283	"LAKE DR"	87	0	92888	907283
M_92890_911984	"CAPE ST"	46	0	92890	911984
M_92891_907583	"LAKE DR"	49	0	92891	907583
