LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_53899_881530	"PIXLEY RD"	141	0	53899	881530
M_53899_881664	"PINE ST"	2	0	53899	881664
M_53900_881696	"LAKE AVE"	0	0	53900	881696
M_53903_883477	"BLUE HILL RD"	0	0	53903	883477
M_53908_881846	"WEST RD"	0	0	53908	881846
M_53910_881350	"LAUREL BANK"	8	0	53910	881350
M_53914_882685	"STEVENS LAKE"	60	0	53914	882685
M_53916_881320	"LAUREL BANK"	4	0	53916	881320
M_53917_881565	"PINE ST"	8	0	53917	881565
M_53920_881737	"NORTH RD"	0	0	53920	881737
M_53920_881989	"MAPLE ST"	0	0	53920	881989
M_53922_881943	"BIRCH ST"	0	0	53922	881943
M_53925_881881	"WEST RD"	23	0	53925	881881
M_53928_881596	"PINE ST"	5	0	53928	881596
M_53931_881522	"PIXLEY RD"	141	0	53931	881522
M_53936_881315	"LAUREL BANK"	10	0	53936	881315
M_53938_881639	"PINE ST"	3	0	53938	881639
M_53947_881304	"LAUREL BANK"	12	0	53947	881304
M_53949_881928	"BIRCH ST"	0	0	53949	881928
M_53951_881822	"WEST RD"	16	0	53951	881822
M_53954_883444	"BLUE HILL RD"	0	0	53954	883444
M_53958_881600	"BROOK LN"	9	0	53958	881600
M_53958_881681	"LAKE AVE"	3	0	53958	881681
M_53963_881288	"LAUREL BANK"	16	0	53963	881288
M_53964_881720	"NORTH RD"	0	0	53964	881720
M_53965_881762	"NORTH RD"	2	0	53965	881762
M_53965_882671	"STEVENS LAKE"	0	0	53965	882671
M_53971_881864	"WEST RD"	24	0	53971	881864
M_53972_881276	"LAUREL BANK"	18	0	53972	881276
M_53975_881356	"LAUREL BANK"	11	0	53975	881356
M_53977_881122	"LAUREL BANK"	30	0	53977	881122
M_53983_881104	"LAUREL BANK"	32	0	53983	881104
M_53983_881892	"WEST ROAD EXT."	0	0	53983	881892
M_53984_883634	"BLUE HILL RD"	0	0	53984	883634
M_53988_881260	"LAUREL BANK"	20	0	53988	881260
M_53991_881090	"LAUREL BANK"	34	0	53991	881090
M_53995_881325	"LAUREL BANK"	15	0	53995	881325
M_53997_882807	"MAIN RD"	0	0	53997	882807
M_54002_881199	"LAUREL BANK"	24	0	54002	881199
M_54007_883413	"BLUE HILL RD"	0	0	54007	883413
M_54009_881064	"LAUREL BANK"	0	0	54009	881064
M_54013_881676	"BROOK LN"	17	0	54013	881676
M_54013_882652	"MAIN RD"	140	0	54013	882652
M_54018_881420	"PIXLEY RD"	0	0	54018	881420
M_54019_881168	"LAUREL BANK LN"	10	0	54019	881168
M_54019_881221	"LAUREL BANK"	23	0	54019	881221
M_54021_884339	"BRETT RD"	OFF	0	54021	884339
M_54027_881282	"LAUREL BANK"	19	0	54027	881282
M_54029_881547	"PIXLEY RD"	0	0	54029	881547
M_54036_883604	"BLUE HILL RD"	92	0	54036	883604
M_54058_881104	"LAUREL BANK"	0	0	54058	881104
M_54058_882629	"STEVENS LAKE"	3	0	54058	882629
M_54058_883382	"BLUE HILL RD"	0	0	54058	883382
M_54063_882062	"PIXLEY RD"	OFF	0	54063	882062
M_54064_882921	"BRETT RD"	0	0	54064	882921
M_54068_881498	"PIXLEY RD"	149	0	54068	881498
M_54078_881217	"LAUREL BANK LN"	0	0	54078	881217
M_54103_883595	"BLUE HILL RD"	90	0	54103	883595
M_54108_881162	"LAUREL BANK LN"	19	0	54108	881162
M_54110_882612	"MAIN RD"	142	0	54110	882612
M_54114_881481	"PIXLEY RD"	155	0	54114	881481
M_54158_881133	"LAUREL BANK"	0	0	54158	881133
M_54160_882576	"MAIN RD"	146	0	54160	882576
M_54182_881402	"PIXLEY RD"	159	0	54182	881402
M_54190_881087	"PIXLEY RD"	172	0	54190	881087
M_54205_881219	"PIXLEY RD"	165	0	54205	881219
M_54206_881828	"CORASHIRE RD"	0	0	54206	881828
M_54211_882536	"MAIN RD"	148	0	54211	882536
M_54215_883737	"BLUE HILL RD"	86	0	54215	883737
M_54234_881329	"PIXLEY RD"	163	0	54234	881329
M_54236_882440	"STEVENS LAKE"	84	0	54236	882440
M_54238_882729	"MAIN RD"	141	0	54238	882729
M_54247_881275	"PIXLEY RD"	0	0	54247	881275
M_54293_881114	"PIXLEY RD"	175	0	54293	881114
M_54316_882661	"MAIN RD"	147	0	54316	882661
M_54341_882476	"STEVENS LAKE"	98	0	54341	882476
M_54373_881198	"PIXLEY RD"	0	0	54373	881198
M_54373_882280	"STEVENS LAKE"	98	0	54373	882280
M_54415_882446	"MAIN RD"	158	0	54415	882446
M_54425_882636	"MAIN RD"	153	0	54425	882636
M_54452_882583	"MAIN RD"	155	0	54452	882583
M_54504_884041	"BRETT RD"	93	0	54504	884041
M_54519_883474	"BRETT RD"	60	0	54519	883474
M_54520_882366	"STEVENS LAKE RD"	102	0	54520	882366
M_54544_882722	"BLUE HILL RD"	33	0	54544	882722
M_54577_882535	"MAIN RD"	171	0	54577	882535
M_54600_882919	"BLUE HILL RD"	36	0	54600	882919
M_54617_883331	"BRETT RD"	56	0	54617	883331
M_54639_883823	"BRETT RD"	84	0	54639	883823
M_54665_882661	"BLUE HILL RD"	0	0	54665	882661
M_54723_882761	"BLUE HILL RD"	22	0	54723	882761
M_54731_882481	"MAIN RD"	181	0	54731	882481
M_54731_883666	"BRETT RD"	74	0	54731	883666
M_54739_882375	"MAIN RD"	180	0	54739	882375
M_54746_881511	"CORASHIRE RD"	0	0	54746	881511
M_54756_881718	"CORASHIRE RD"	56	0	54756	881718
M_54765_881241	"CORASHIRE RD"	"76, 80"	0	54765	881241
M_54777_882723	"BLUE HILL RD"	16	0	54777	882723
M_54801_882539	"MAIN RD"	0	0	54801	882539
M_54816_883470	"BRETT RD"	70	0	54816	883470
M_54828_882677	"BLUE HILL RD"	0	0	54828	882677
M_54829_883778	"BRETT RD"	0	0	54829	883778
M_54848_883096	"BLUE HILL RD"	24	0	54848	883096
M_54871_882372	"MAIN RD"	190	0	54871	882372
M_54874_882639	"BLUE HILL RD"	10	0	54874	882639
M_54914_881357	"CORASHIRE RD"	69	0	54914	881357
M_54919_881212	"CORASHIRE RD"	0	0	54919	881212
M_54920_882601	"BLUE HILL RD"	8	0	54920	882601
M_54965_882529	"MAIN RD"	195	0	54965	882529
M_54972_882783	"BLUE HILL RD"	OFF	0	54972	882783
M_54976_881991	"CORASHIRE RD"	29	0	54976	881991
M_54987_884088	"BRETT RD"	0	0	54987	884088
M_55012_882419	"MAIN RD"	200	0	55012	882419
M_55025_883510	"BRETT RD"	72	0	55025	883510
M_55038_881413	"CORASHIRE RD"	0	0	55038	881413
M_55065_886131	"BRETT + BLUE HILL"	0	0	55065	886131
M_55073_882534	"MAIN RD"	205	0	55073	882534
M_55076_882594	"MAIN RD"	0	0	55076	882594
M_55079_881805	"CORASHIRE RD"	0	0	55079	881805
M_55082_882191	"CORASHIRE RD"	0	0	55082	882191
M_55082_882331	"CORASHIRE RD"	0	0	55082	882331
M_55099_882439	"MAIN RD"	204	0	55099	882439
M_55101_882250	"CORASHIRE RD"	19	0	55101	882250
M_55101_883771	"BRETT RD"	94	0	55101	883771
M_55136_882574	"MAIN RD"	211	0	55136	882574
M_55168_882926	"BLUE HILL RD"	OFF	0	55168	882926
M_55176_882060	"CORASHIRE RD"	21	0	55176	882060
M_55180_881404	"RIVER RD"	100	0	55180	881404
M_55190_882441	"MAIN RD"	0	0	55190	882441
M_55191_882610	"MAIN RD"	213	0	55191	882610
M_55201_882390	"MAIN RD"	208	0	55201	882390
M_55223_882485	"MAIN RD"	210	0	55223	882485
M_55247_883592	"SWANN RD"	53	0	55247	883592
M_55278_881346	"RIVER RD"	0	0	55278	881346
M_55289_882650	"MAIN RD"	0	0	55289	882650
M_55300_882362	"MAIN RD"	216	0	55300	882362
M_55310_881255	"RIVER RD"	105	0	55310	881255
M_55312_882155	"CORASHIRE RD"	19	0	55312	882155
M_55334_882751	"MAIN RD"	221	0	55334	882751
M_55367_882315	"MAIN RD"	222	0	55367	882315
M_55371_883166	"SWANN RD"	0	0	55371	883166
M_55421_882848	"MAIN RD"	OFF	0	55421	882848
M_55422_882281	"RIVER RD"	0	0	55422	882281
M_55428_882702	"MAIN RD"	223	0	55428	882702
M_55429_883627	"SWANN RD"	0	0	55429	883627
M_55439_882513	"RIVER RD"	0	0	55439	882513
M_55465_881604	"RIVER RD"	0	0	55465	881604
M_55482_882070	"RIVER RD"	49	0	55482	882070
M_55491_882371	"RIVER RD"	35	0	55491	882371
M_55493_882726	"MAIN RD"	233	0	55493	882726
M_55509_882276	"RIVER RD"	37	0	55509	882276
M_55516_882175	"RIVER RD"	39	0	55516	882175
M_55516_882598	"MAIN RD"	230	0	55516	882598
M_55529_882468	"RIVER RD"	17	0	55529	882468
M_55534_882777	"MAIN RD"	235	0	55534	882777
M_55538_882869	"MAIN RD"	241	0	55538	882869
M_55547_883643	"SWANN RD"	60	0	55547	883643
