LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_453254_2939603	"COLLINS ROAD"	162	0	138152	895993
F_453269_2951005	"GREENWICH ROAD"	0	0	138157	899468
F_453273_2942636	"GREENWICH ROAD"	3518	0	138158	896917
F_453353_2951267	"GREENWICH ROAD"	0	0	138182	899548
F_453359_2937409	"COLLINS ROAD"	0	0	138184	895324
F_453368_2950273	"GREENWICH ROAD"	2705	0	138187	899245
F_453405_2939058	"COLLINS ROAD"	178	0	138198	895827
F_453408_2945050	"GREENWICH ROAD"	0	0	138199	897653
F_453433_2959970	"OFF GREENWICH ROAD"	0	0	138207	902201
F_453479_2940373	"COLLINS ROAD"	58	0	138221	896227
F_453492_2940154	"MINER ROAD"	24	0	138225	896161
F_453500_2944599	"GREENWICH ROAD"	0	0	138227	897516
F_453511_2950673	"GREENWICH ROAD"	2683	0	138230	899367
F_453515_2939818	"COLLINS ROAD"	122	0	138232	896058
F_453598_2942982	"GREENWICH ROAD"	0	0	138257	897023
F_453629_2953952	"LYMAN ROAD"	0	0	138266	900366
F_453635_2946678	"GREENWICH ROAD"	0	0	138268	898149
F_453658_2939586	"COLLINS ROAD"	150	0	138275	895988
F_453659_2945002	"GREENWICH ROAD"	3251	0	138276	897638
F_453668_2942760	"GREENWICH ROAD"	0	0	138278	896955
F_453705_2945729	"GREENWICH ROAD"	3189	0	138290	897860
F_453712_2945506	"GREENWICH ROAD"	3205	0	138292	897792
F_453735_2945267	"GREENWICH ROAD"	0	0	138299	897719
F_453797_2938816	"COLLINS ROAD"	222	0	138318	895753
F_453820_2938190	"COLLINS ROAD"	0	0	138325	895562
F_453820_2948606	"GREENWICH ROAD"	0	0	138325	898737
F_453824_2938526	"COLLINS ROAD"	254	0	138326	895665
F_453872_2950826	"GREENWICH ROAD"	2583	0	138340	899414
F_453885_2944099	"GREENWICH ROAD"	3305	0	138344	897363
F_453900_2951762	"GREENWICH ROAD"	0	0	138349	899699
F_453950_2955940	"LYMAN ROAD"	178	0	138364	900972
F_453958_2949639	"GREENWICH ROAD"	0	0	138367	899052
F_453992_2947729	"GREENWICH ROAD"	2997	0	138377	898470
F_454051_2952270	"GREENWICH ROAD"	0	0	138395	899854
F_454128_2942771	"GREENWICH ROAD"	3495	0	138418	896958
F_454149_2937510	"COLLINS ROAD"	365	0	138425	895355
F_454157_2939078	"COLLINS ROAD"	203	0	138427	895833
F_454157_2951456	"GREENWICH ROAD"	2559	0	138427	899606
F_454161_2939290	"COLLINS ROAD"	0	0	138429	895897
F_454170_2942448	"GREENWICH ROAD"	3517	0	138431	896860
F_454178_2938435	"COLLINS ROAD"	247	0	138434	895637
F_454202_2938729	"COLLINS ROAD"	235	0	138441	895726
F_454205_2937908	"COLLINS ROAD"	291	0	138442	895476
F_454214_2958985	"GREENWICH ROAD"	0	0	138445	901900
F_454294_2938257	"COLLINS ROAD"	0	0	138469	895583
F_454319_2950848	"GREENWICH ROAD"	0	0	138477	899420
F_454387_2951644	"GREENWICH ROAD"	2523	0	138497	899663
F_454393_2938806	"GREENWICH ROAD"	3730	0	138499	895750
F_454418_2945825	"PATRILL HOLLOW ROAD"	0	0	138507	897889
F_454468_2959731	"GREENWICH ROAD"	0	0	138522	902128
F_454545_2957708	"GREENWICH ROAD"	1926	0	138546	901511
F_454546_2937754	"GREENWICH ROAD"	0	0	138546	895429
F_454582_2939036	"GREENWICH ROAD"	3843	0	138557	895820
F_454633_2955082	"LYMAN ROAD"	90	0	138572	900711
F_454658_2938540	"GREENWICH ROAD"	3919	0	138580	895669
F_454780_2957124	"GREENWICH ROAD"	0	0	138617	901333
F_454796_2941169	"GREENWICH ROAD"	3689	0	138622	896470
F_454801_2939871	"HARDWICK POND ROAD"	102	0	138624	896074
F_454806_2956115	"GREENWICH ROAD"	2062	0	138625	901026
F_454832_2953214	"GREENWICH ROAD"	0	0	138633	900141
F_454846_2951546	"GREENWICH ROAD"	2471	0	138637	899633
F_454848_2954429	"LYMAN ROAD"	56	0	138638	900512
F_454874_2938072	"GREENWICH ROAD"	3969	0	138646	895526
F_454875_2953558	"GREENWICH ROAD"	2322	0	138646	900246
F_454881_2937809	"GREENWICH ROAD"	3983	0	138648	895446
F_454892_2953801	"GREENWICH ROAD"	0	0	138651	900320
F_454892_2956802	"GREENWICH ROAD"	2018	0	138651	901235
F_454902_2954128	"LYMAN ROAD"	0	0	138654	900420
F_454916_2952672	"GREENWICH ROAD"	2424	0	138659	899976
F_454930_2945956	"PATRILL HOLLOW ROAD"	1476	0	138663	897929
F_454932_2937557	"GREENWICH ROAD"	4019	0	138664	895369
F_454991_2946427	"PATRILL HOLLOW ROAD"	1462	0	138682	898073
F_455080_2938471	"HARDWICK POND ROAD"	0	0	138709	895648
F_455093_2938859	"HARDWICK POND ROAD"	0	0	138713	895766
F_455102_2938640	"HARDWICK POND ROAD"	0	0	138715	895699
F_455105_2939173	"HARDWICK POND ROAD"	126	0	138716	895862
F_455160_2939758	"HARDWICK POND ROAD"	0	0	138733	896040
