LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_42736_899022	"WEST CENTER RD"	60	0	42736	899022
M_42740_900453	"WOODRUFF RD"	11	0	42740	900453
M_42743_898893	"WEST CENTER RD"	62	0	42743	898893
M_42749_901506	"STATE LINE RD"	124	0	42749	901506
M_42751_895324	"WEST CENTER RD"	178	0	42751	895324
M_42752_899730	"AUSTERLITZ RD"	4	0	42752	899730
M_42758_900941	"WOODRUFF RD"	29	0	42758	900941
M_42761_901332	"STATE LINE RD"	119	0	42761	901332
M_42763_895496	"EAST ALFORD RD"	60	0	42763	895496
M_42763_895496	"WEST CENTER RD"	174	0	42763	895496
M_42773_899808	"PEACEABLE HILL RD"	3	0	42773	899808
M_42775_899388	"WEST CENTER RD"	52	0	42775	899388
M_42779_899305	"WEST CENTER RD"	0	0	42779	899305
M_42789_898348	"WEST CENTER RD"	84	0	42789	898348
M_42793_901062	"SMITH RD"	10	0	42793	901062
M_42799_901727	"BRYAN ROAD"	6	0	42799	901727
M_42799_901727	"CROSS ROAD"	0	0	42799	901727
M_42802_893452	"EAST ALFORD RD"	136	0	42802	893452
M_42806_901470	"STATE LINE RD"	122	0	42806	901470
M_42807_900220	"WOODRUFF RD"	5	0	42807	900220
M_42812_899743	"AUSTERLITZ RD"	0	0	42812	899743
M_42820_898835	"WEST CENTER RD"	64	0	42820	898835
M_42821_900333	"WOODRUFF RD"	7	0	42821	900333
M_42824_899222	"WEST CENTER RD"	56	0	42824	899222
M_42827_899913	"PEACEABLE HILL RD"	2	0	42827	899913
M_42831_896826	"WEST ALFORD RD"	11	0	42831	896826
M_42833_901410	"STATE LINE RD"	118	0	42833	901410
M_42835_894235	"EAST ALFORD RD"	112	0	42835	894235
M_42844_897006	"WEST ALFORD RD"	9	0	42844	897006
M_42859_895903	"WILSON RD"	8	0	42859	895903
M_42860_899469	"WEST CENTER RD"	50	0	42860	899469
M_42864_899640	"WEST CENTER RD"	0	0	42864	899640
M_42866_899563	"WEST CENTER RD"	46	0	42866	899563
M_42867_896039	"WEST CENTER RD"	0	0	42867	896039
M_42870_899682	"WEST CENTER RD"	42	0	42870	899682
M_42874_901326	"VAN SCHAACK RD"	1	0	42874	901326
M_42879_899765	"AUSTERLITZ RD"	2	0	42879	899765
M_42881_899828	"WEST CENTER RD"	38	0	42881	899828
M_42881_901033	"WOODRUFF RD"	30	0	42881	901033
M_42892_901289	"VAN SCHAACK RD"	3	0	42892	901289
M_42895_900670	"WOODRUFF RD"	20	0	42895	900670
M_42897_898624	"WEST CENTER RD"	76	0	42897	898624
M_42902_899896	"WEST CENTER RD"	36	0	42902	899896
M_42913_900856	"SMITH RD"	9	0	42913	900856
M_42918_899962	"WEST CENTER RD"	34	0	42918	899962
M_42926_901876	"CROSS RD"	5	0	42926	901876
M_42931_896658	"WEST CENTER RD"	0	0	42931	896658
M_42933_901390	"STATE LINE RD"	0	0	42933	901390
M_42942_898489	"WEST CENTER RD"	80	0	42942	898489
M_42959_897115	"WEST ALFORD RD"	5	0	42959	897115
M_42961_895729	"WILSON RD"	0	0	42961	895729
M_42961_897218	"WEST ALFORD RD"	6	0	42961	897218
M_42963_900171	"WOODRUFF RD"	4	0	42963	900171
M_42964_896943	"WEST CENTER RD"	132	0	42964	896943
M_42964_900999	"SMITH RD"	0	0	42964	900999
M_42966_901192	"STATE LINE RD"	115	0	42966	901192
M_42984_901690	"CROSS RD"	0	0	42984	901690
M_42988_894339	"EAST ALFORD RD"	108	0	42988	894339
M_42988_900095	"WOODRUFF RD"	2	0	42988	900095
M_42994_895954	"WILSON RD"	2	0	42994	895954
M_42996_900827	"SMITH RD"	7	0	42996	900827
M_42997_894405	"EAST ALFORD RD"	106	0	42997	894405
M_42998_899914	"WEST CENTER RD"	37	0	42998	899914
M_43009_897289	"WEST ALFORD RD"	0	0	43009	897289
M_43010_895566	"WEST CENTER RD"	170	0	43010	895566
M_43013_898161	"WEST CENTER RD"	100	0	43013	898161
M_43014_895426	"WEST CENTER RD"	176	0	43014	895426
M_43022_899804	"WEST CENTER RD"	41	0	43022	899804
M_43034_897419	"BEACH RD"	4	0	43034	897419
M_43036_901275	"STATE LINE RD"	114	0	43036	901275
M_43038_899990	"WEST CENTER RD"	25	0	43038	899990
M_43063_900753	"SMITH RD"	3	0	43063	900753
M_43065_895177	"WEST CENTER RD"	180	0	43065	895177
M_43068_897168	"WEST ALFORD RD"	3	0	43068	897168
M_43070_901691	"CROSS RD"	10	0	43070	901691
M_43071_901862	"CROSS RD"	11	0	43071	901862
M_43072_899540	"WEST CENTER RD"	47	0	43072	899540
M_43083_897007	"WEST CENTER RD"	128	0	43083	897007
M_43087_897543	"BEACH RD"	2	0	43087	897543
M_43091_896785	"WEST CENTER RD"	0	0	43091	896785
M_43092_896901	"WEST CENTER RD"	134	0	43092	896901
M_43092_900836	"SMITH RD"	5	0	43092	900836
M_43093_897399	"BEACH RD"	0	0	43093	897399
M_43094_901234	"STATE LINE RD"	112	0	43094	901234
M_43100_897263	"WEST CENTER RD"	124	0	43100	897263
M_43101_900948	"SMITH RD"	4	0	43101	900948
M_43103_901110	"STATE LINE RD"	107	0	43103	901110
M_43109_897904	"WEST CENTER RD"	104	0	43109	897904
M_43111_896531	"WEST CENTER RD"	146	0	43111	896531
M_43116_893832	"EAST ALFORD RD"	0	0	43116	893832
M_43118_897324	"WEST CENTER RD"	122	0	43118	897324
M_43122_896669	"WEST CENTER RD"	0	0	43122	896669
M_43124_900175	"WEST CENTER RD"	24	0	43124	900175
M_43132_895724	"WEST CENTER RD"	165	0	43132	895724
M_43137_901696	"CROSS RD"	12	0	43137	901696
M_43139_896750	"WEST CENTER RD"	140	0	43139	896750
M_43139_901222	"STATE LINE RD"	110	0	43139	901222
M_43141_901330	"STATE LINE RD"	0	0	43141	901330
M_43145_898105	"WEST CENTER RD"	96	0	43145	898105
M_43152_899390	"WEST CENTER RD"	49	0	43152	899390
M_43153_900374	"WOODRUFF RD"	10	0	43153	900374
M_43155_898288	"WEST CENTER RD"	92	0	43155	898288
M_43158_893330	"EAST ALFORD RD"	0	0	43158	893330
M_43158_898730	"WEST CENTER RD"	72	0	43158	898730
M_43164_894390	"EAST ALFORD RD"	103	0	43164	894390
M_43164_895907	"WEST CENTER RD"	157	0	43164	895907
M_43175_897824	"WEST CENTER RD"	106	0	43175	897824
M_43178_899282	"WEST CENTER RD"	53	0	43178	899282
M_43189_901205	"STATE LINE RD"	108	0	43189	901205
M_43196_899660	"WEST CENTER RD"	45	0	43196	899660
M_43198_897675	"WEST CENTER RD"	112	0	43198	897675
M_43198_899195	"WEST CENTER RD"	55	0	43198	899195
M_43206_899121	"WEST CENTER RD"	57	0	43206	899121
M_43207_900606	"WOODRUFF RD"	10	0	43207	900606
M_43216_896771	"WEST CENTER RD"	139	0	43216	896771
M_43223_896858	"WEST CENTER RD"	137	0	43223	896858
M_43232_894838	"EAST ALFORD RD"	94	0	43232	894838
M_43235_897055	"MAPLE VIEW DRIVE"	3	0	43235	897055
M_43245_896954	"MAPLE VIEW DRIVE"	2	0	43245	896954
M_43250_894377	"EAST ALFORD RD"	0	0	43250	894377
M_43257_901699	"CROSS RD"	0	0	43257	901699
M_43258_901868	"CROSS RD"	15	0	43258	901868
M_43259_901470	"CROSS RD"	0	0	43259	901470
M_43267_895636	"WEST CENTER RD"	171	0	43267	895636
M_43273_900929	"STATE LINE RD"	103	0	43273	900929
M_43274_894936	"EAST ALFORD RD"	90	0	43274	894936
M_43274_900874	"SMITH RD"	2	0	43274	900874
M_43279_899052	"WEST CENTER RD"	0	0	43279	899052
M_43291_897156	"WEST CENTER RD"	127	0	43291	897156
M_43298_897744	"MAPLE HILL ROAD"	86	0	43298	897744
M_43305_901156	"STATE LINE RD"	104	0	43305	901156
M_43311_896088	"WEST CENTER RD"	145	0	43311	896088
M_43329_898970	"WEST CENTER RD"	0	0	43329	898970
M_43330_897555	"WEST CENTER RD"	115	0	43330	897555
M_43334_896776	"WEST CENTER RD"	141	0	43334	896776
M_43354_895827	"WEST CENTER RD"	0	0	43354	895827
M_43357_900928	"BAKER ST"	0	0	43357	900928
M_43358_897641	"WEST CENTER RD"	86	0	43358	897641
M_43368_897386	"WEST CENTER RD"	0	0	43368	897386
M_43372_897071	"MAPLE VIEW DRIVE"	7	0	43372	897071
M_43375_895069	"EAST ALFORD RD"	88	0	43375	895069
M_43378_896968	"MAPLE VIEW DRIVE"	8	0	43378	896968
M_43390_895252	"WEST CENTER RD"	181	0	43390	895252
M_43395_894922	"EAST ALFORD RD"	83	0	43395	894922
M_43396_900905	"STATE LINE RD"	102	0	43396	900905
M_43398_895536	"WEST CENTER RD"	173	0	43398	895536
M_43406_900743	"SMITH RD"	0	0	43406	900743
M_43409_901711	"CROSS RD"	0	0	43409	901711
M_43422_898854	"WEST CENTER RD"	73	0	43422	898854
M_43429_898057	"WEST CENTER RD"	101	0	43429	898057
M_43430_899436	"WEST CENTER RD"	0	0	43430	899436
M_43447_900880	"STATE LINE RD"	0	0	43447	900880
M_43455_897772	"MAPLE HILL ROAD"	85	0	43455	897772
M_43465_897207	"WEST CENTER RD"	125	0	43465	897207
M_43465_901851	"CROSS RD"	17	0	43465	901851
M_43467_900319	"WEST CENTER RD"	8	0	43467	900319
M_43468_891906	"LONG POND RD"	0	0	43468	891906
M_43483_900822	"STATE LINE RD"	100	0	43483	900822
M_43487_895413	"WEST CENTER RD"	177	0	43487	895413
M_43490_892588	"SAMANTHA LANE"	0	0	43490	892588
M_43492_897501	"MAPLE HILL ROAD"	89	0	43492	897501
M_43495_896911	"MAPLE VIEW DRIVE"	10	0	43495	896911
M_43497_898585	"WEST CENTER RD"	79	0	43497	898585
M_43521_897668	"MAPLE HILL RD"	87	0	43521	897668
M_43527_895238	"EAST ALFORD RD"	82	0	43527	895238
M_43531_897075	"MAPLE VIEW DRIVE"	15	0	43531	897075
M_43540_901710	"CROSS ROAD"	22	0	43540	901710
M_43573_900798	"STATE LINE RD"	98	0	43573	900798
M_43577_898363	"WEST CENTER RD"	87	0	43577	898363
M_43578_901861	"CROSS RD"	19	0	43578	901861
M_43583_900444	"WEST CENTER RD"	6	0	43583	900444
M_43585_896923	"MAPLE VIEW DRIVE"	14	0	43585	896923
M_43586_901116	"BAKER ST (OFF)"	0	0	43586	901116
M_43615_897795	"MAPLE HILL ROAD"	83	0	43615	897795
M_43617_897263	"WEST CENTER RD"	123	0	43617	897263
M_43657_897092	"MAPLE VIEW DRIVE"	17	0	43657	897092
M_43661_892786	"SAMANTHA LANE"	0	0	43661	892786
M_43669_901745	"CROSS RD"	24	0	43669	901745
M_43674_896935	"MAPLE VIEW DRIVE"	0	0	43674	896935
M_43686_899018	"BAILEY LANE"	7	0	43686	899018
M_43714_896396	"WEST CENTER RD"	152	0	43714	896396
M_43718_898777	"MAPLE HILL RD"	0	0	43718	898777
M_43718_900690	"STATE LINE RD"	92	0	43718	900690
M_43719_899514	"WEST CENTER RD"	24	0	43719	899514
M_43731_900403	"WEST CENTER RD"	4	0	43731	900403
M_43744_895197	"EAST ALFORD RD"	75	0	43744	895197
M_43752_898387	"MAPLE HILL RD"	66	0	43752	898387
M_43771_895522	"EAST ALFORD RD"	70	0	43771	895522
M_43802_901773	"CROSS RD"	25	0	43802	901773
M_43804_897126	"MAPLE VIEW DRIVE"	19	0	43804	897126
M_43804_900996	"BAKER ST"	0	0	43804	900996
M_43807_901456	"BAKER ST"	0	0	43807	901456
M_43814_898603	"MAPLE HILL RD"	58	0	43814	898603
M_43815_897985	"MAPLE HILL RD"	75	0	43815	897985
M_43827_894297	"EAST ALFORD RD"	83	0	43827	894297
M_43831_896936	"MAPLE VIEW DRIVE"	18	0	43831	896936
M_43848_897033	"MAPLE VIEW DRIVE"	20	0	43848	897033
M_43859_895301	"EAST ALFORD RD"	69	0	43859	895301
M_43881_895593	"EAST ALFORD RD"	62	0	43881	895593
M_43884_897542	"WEST CENTER ROAD"	119	0	43884	897542
M_43889_895363	"EAST ALFORD RD"	65	0	43889	895363
M_43891_900014	"STATE LINE"	0	0	43891	900014
M_43899_898429	"MAPLE HILL RD"	62	0	43899	898429
M_43937_901831	"CROSS RD"	28	0	43937	901831
M_43956_898139	"MAPLE HILL RD"	0	0	43956	898139
M_43959_895043	"EAST ALFORD RD"	73	0	43959	895043
M_43982_898712	"MAPLE HILL RD"	52	0	43982	898712
M_43985_895714	"EAST ALFORD RD"	64	0	43985	895714
M_43994_900476	"STATE LINE ROAD"	0	0	43994	900476
M_44041_895303	"EAST ALFORD RD"	61	0	44041	895303
M_44066_897926	"MAPLE HILL RD"	0	0	44066	897926
M_44084_901199	"BAKER ST"	23	0	44084	901199
M_44090_898771	"MAPLE HILL RD"	48	0	44090	898771
M_44107_898410	"MAPLE HILL RD"	0	0	44107	898410
M_44133_895562	"EAST ALFORD RD"	58	0	44133	895562
M_44154_892719	"SAMANTHA LANE"	10	0	44154	892719
M_44204_895661	"EAST ALFORD RD"	52	0	44204	895661
M_44219_892602	"SAMANTHA LANE"	0	0	44219	892602
M_44223_892485	"SAMANTHA LANE"	12	0	44223	892485
M_44226_901179	"BAKER ST"	22	0	44226	901179
M_44241_895308	"EAST ALFORD RD"	59	0	44241	895308
M_44250_900155	"ALBANY ROAD"	0	0	44250	900155
M_44250_901626	"BAKER ST"	0	0	44250	901626
M_44252_900439	"BAKER ST"	6	0	44252	900439
M_44256_899349	"MAPLE HILL ROAD"	0	0	44256	899349
M_44264_892268	"GT BARRINGTON RD"	292	0	44264	892268
M_44268_895933	"EAST ALFORD RD"	42	0	44268	895933
M_44299_891674	"LONG POND RD"	16	0	44299	891674
M_44324_895704	"EAST ALFORD RD"	50	0	44324	895704
M_44354_891512	"LONG POND RD"	0	0	44354	891512
M_44355_897456	"MAPLE HILL RD"	0	0	44355	897456
M_44373_900308	"STATE LINE RD"	68	0	44373	900308
M_44383_898184	"MAPLE HILL RD"	55	0	44383	898184
M_44402_896116	"EAST ALFORD RD"	0	0	44402	896116
M_44434_895470	"COBB RD"	6	0	44434	895470
M_44438_895773	"EAST ALFORD RD"	0	0	44438	895773
M_44449_893413	"GT BARRINGTON RD"	266	0	44449	893413
M_44452_898690	"MAPLE HILL RD"	0	0	44452	898690
M_44472_900009	"STATE LINE RD"	0	0	44472	900009
M_44479_901626	"BAKER ST"	52	0	44479	901626
M_44500_895606	"COBB RD"	3	0	44500	895606
M_44501_891578	"LONG POND RD"	0	0	44501	891578
M_44501_895221	"COBB RD"	10	0	44501	895221
M_44514_892508	"SAMANTHA LANE"	5	0	44514	892508
M_44527_891779	"LONG POND RD"	14	0	44527	891779
M_44529_900274	"STATE LINE RD"	64	0	44529	900274
M_44532_892847	"GT BARRINGTON RD"	276	0	44532	892847
M_44574_896629	"EAST ALFORD RD"	20	0	44574	896629
M_44576_892112	"LONG POND RD"	0	0	44576	892112
M_44587_895672	"EAST ALFORD RD"	43	0	44587	895672
M_44600_900258	"STATE LINE RD"	62	0	44600	900258
M_44610_894738	"COBB RD"	26	0	44610	894738
M_44617_892403	"SAMANTHA LANE"	3	0	44617	892403
M_44619_895874	"EAST ALFORD RD"	34	0	44619	895874
M_44622_901675	"BAKER ST"	0	0	44622	901675
M_44626_892611	"SAMANTHA LANE"	6	0	44626	892611
M_44638_892515	"SAMANTHA LANE"	4	0	44638	892515
M_44638_896027	"EAST ALFORD RD"	30	0	44638	896027
M_44642_899855	"MAPLE HILL RD"	6	0	44642	899855
M_44658_891870	"LONG POND RD"	10	0	44658	891870
M_44659_899967	"MAPLE HILL RD"	2	0	44659	899967
M_44669_894215	"GT BARRINGTON RD"	0	0	44669	894215
M_44672_896241	"EAST ALFORD RD"	24	0	44672	896241
M_44680_900095	"STATE LINE RD"	57	0	44680	900095
M_44683_900237	"STATE LINE RD"	0	0	44683	900237
M_44713_901017	"BAKER ST"	0	0	44713	901017
M_44714_895220	"COBB RD"	16	0	44714	895220
M_44716_892075	"LONG POND RD"	4	0	44716	892075
M_44719_898189	"MAPLE HILL RD"	53	0	44719	898189
M_44726_898606	"MAPLE HILL RD"	49	0	44726	898606
M_44732_892481	"SAMANTHA LANE"	2	0	44732	892481
M_44735_891630	"LONG POND RD"	12	0	44735	891630
M_44749_901665	"ALBANY RD"	75	0	44749	901665
M_44754_895103	"COBB RD"	20	0	44754	895103
M_44757_895383	"COBB RD"	9	0	44757	895383
M_44763_900218	"STATE LINE RD"	56	0	44763	900218
M_44772_896388	"EAST ALFORD RD"	22	0	44772	896388
M_44778_896165	"EAST ALFORD RD"	26	0	44778	896165
M_44781_891823	"LONG POND RD"	0	0	44781	891823
M_44785_895721	"SHAW RD"	3	0	44785	895721
M_44792_891917	"LONG POND RD"	7	0	44792	891917
M_44798_891956	"LONG POND RD"	5	0	44798	891956
M_44825_892199	"GT BARRINGTON RD"	294	0	44825	892199
M_44825_892698	"GT BARRINGTON RD"	278	0	44825	892698
M_44830_892028	"GT BARRINGTON RD"	298	0	44830	892028
M_44832_895005	"COBB RD"	24	0	44832	895005
M_44833_893010	"GT BARRINGTON RD"	272	0	44833	893010
M_44839_898435	"MAPLE HILL RD"	51	0	44839	898435
M_44841_897466	"GT BARRINGTON RD"	0	0	44841	897466
M_44842_893081	"GT BARRINGTON RD"	270	0	44842	893081
M_44845_892111	"GT BARRINGTON RD"	296	0	44845	892111
M_44845_892326	"GT BARRINGTON RD"	290	0	44845	892326
M_44846_901729	"ALBANY RD"	0	0	44846	901729
M_44854_892507	"GT BARRINGTON RD"	286	0	44854	892507
M_44860_899303	"STATE LINE"	55	0	44860	899303
M_44883_891963	"GT BARRINGTON RD"	302	0	44883	891963
M_44904_892295	"WATER ST"	1	0	44904	892295
M_44904_892333	"GT BARRINGTON RD"	289	0	44904	892333
M_44908_896409	"EAST ALFORD RD"	18	0	44908	896409
M_44909_892244	"WATER ST"	2	0	44909	892244
M_44911_892922	"GT BARRINGTON RD"	274	0	44911	892922
M_44914_891898	"GT BARRINGTON RD"	304	0	44914	891898
M_44914_895938	"MAIN TO ALFORD RD"	0	0	44914	895938
M_44917_894903	"COBB RD"	28	0	44917	894903
M_44926_896068	"SPORTSMENS CLUB LANE"	4	0	44926	896068
M_44930_891815	"GT BARRINGTON RD"	306	0	44930	891815
M_44936_896215	"SPORTSMENS CLUB LANE"	2	0	44936	896215
M_44939_895316	"COBB RD"	0	0	44939	895316
M_44940_891758	"GT BARRINGTON RD"	308	0	44940	891758
M_44945_893641	"GT BARRINGTON RD"	256	0	44945	893641
M_44948_892303	"WATER ST"	3	0	44948	892303
M_44951_892395	"GT BARRINGTON RD"	287	0	44951	892395
M_44953_891721	"GT BARRINGTON RD"	310	0	44953	891721
M_44956_891530	"GT BARRINGTON RD"	318	0	44956	891530
M_44956_892117	"GT BARRINGTON RD"	295	0	44956	892117
M_44958_895458	"MAIN TO ALFORD RD"	0	0	44958	895458
M_44958_896312	"EAST ALFORD RD"	19	0	44958	896312
M_44969_892233	"WATER ST"	6	0	44969	892233
M_44983_891659	"GT BARRINGTON RD"	312	0	44983	891659
M_44990_893328	"GT BARRINGTON RD"	264	0	44990	893328
M_44997_892470	"GT BARRINGTON RD"	285	0	44997	892470
M_44998_892974	"GT BARRINGTON RD"	273	0	44998	892974
M_44999_893487	"GT BARRINGTON RD"	258	0	44999	893487
M_45000_899949	"STATE LINE RD"	0	0	45000	899949
M_45001_894394	"GT BARRINGTON RD"	0	0	45001	894394
M_45003_892312	"WATER ST"	5	0	45003	892312
M_45027_893609	"GT BARRINGTON RD"	254	0	45027	893609
M_45032_891612	"GT BARRINGTON RD"	314	0	45032	891612
M_45033_892217	"WATER ST"	8	0	45033	892217
M_45037_896216	"COLONIAL ACRES"	4	0	45037	896216
M_45044_896088	"COLONIAL ACRES"	0	0	45044	896088
M_45050_891838	"GT BARRINGTON RD"	311	0	45050	891838
M_45051_897203	"GT BARRINGTON RD"	0	0	45051	897203
M_45052_900296	"STATE LINE RD"	0	0	45052	900296
M_45053_892330	"WATER ST"	7	0	45053	892330
M_45061_891564	"GT BARRINGTON RD"	316	0	45061	891564
M_45062_891989	"GT BARRINGTON RD"	0	0	45062	891989
M_45065_895173	"GT BARRINGTON RD"	0	0	45065	895173
M_45072_892816	"GT BARRINGTON RD"	277	0	45072	892816
M_45073_901651	"ALBANY RD"	0	0	45073	901651
M_45073_901651	"ALBANY RD"	72	0	45073	901651
M_45083_891714	"PIXLEY HILL RD"	97	0	45083	891714
M_45098_892892	"GT BARRINGTON RD"	277	0	45098	892892
M_45104_899919	"OFF STATE LINE RD"	0	0	45104	899919
M_45112_895026	"COBB RD"	29	0	45112	895026
M_45118_896319	"EAST ALFORD RD"	11	0	45118	896319
M_45122_893009	"GT BARRINGTON RD"	271	0	45122	893009
M_45122_893092	"GT BARRINGTON RD"	269	0	45122	893092
M_45132_892261	"WATER ST"	10	0	45132	892261
M_45133_893188	"GT BARRINGTON RD"	265	0	45133	893188
M_45134_894693	"COBB RD"	0	0	45134	894693
M_45138_892526	"GT BARRINGTON RD"	0	0	45138	892526
M_45142_898200	"GT BARRINGTON RD"	0	0	45142	898200
