LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_485938_2872234	"LAKESHORE DRIVE"	11	0	148114	875459
F_485943_2879939	"BROOKFIELD ROAD"	274	0	148116	877807
F_485943_2883137	"BROOKFIELD ROAD"	312	0	148116	878782
F_485950_2838214	"BREAKNECK ROAD"	180	0	148118	865089
F_485951_2848500	"GOODRICH ROAD"	42	0	148118	868225
F_485967_2857258	"FINLAY ROAD"	13	0	148123	870894
F_485977_2876099	"BROOKFIELD ROAD"	214	0	148126	876637
F_485989_2872421	"LAKESHORE DRIVE"	3	0	148130	875516
F_485990_2869820	"CAMP ROAD"	46	0	148130	874723
F_485992_2848566	"GOODRICH ROAD"	40	0	148131	868245
F_486000_2849470	"BULLOUGH ROAD"	62	0	148133	868520
F_486001_2849261	"GOODRICH ROAD"	18	0	148133	868456
F_486001_2877766	"BROOKFIELD ROAD"	238	0	148133	877145
F_486001_2883549	"BROOKFIELD ROAD"	318	0	148133	878907
F_486004_2872052	"LAKESHORE DRIVE"	13	0	148134	875403
F_486005_2849358	"CAREY ROAD"	15	0	148135	868486
F_486021_2846681	"CORMACK ROAD"	14	0	148139	867670
F_486024_2846059	"LEADMINE ROAD"	514	0	148140	867481
F_486025_2846782	"CORMACK ROAD"	12	0	148141	867701
F_486025_2866535	"MAIN STREET"	687	0	148141	873722
F_486028_2848651	"GOODRICH ROAD"	36	0	148142	868271
F_486030_2882349	"GLENDALE ROAD"	3	0	148142	878542
F_486036_2857831	"FINLAY ROAD"	8	0	148144	871069
F_486042_2855223	"FINLAY ROAD"	41	0	148146	870274
F_486042_2856475	"FINLAY ROAD"	29	0	148146	870655
F_486042_2864232	"STREETER ROAD"	40	0	148146	873020
F_486045_2846883	"CORMACK ROAD"	10	0	148147	867732
F_486051_2856254	"FINLAY ROAD"	33	0	148149	870588
F_486051_2869123	"CAMP ROAD"	24	0	148149	874510
F_486051_2882854	"BROOKFIELD ROAD"	310	0	148149	878696
F_486053_2854556	"FINLAY ROAD"	47	0	148149	870070
F_486054_2869725	"CAMP ROAD"	23B	0	148150	874694
F_486058_2875320	"BROOKFIELD ROAD"	207	0	148151	876399
F_486059_2869333	"CAMP ROAD"	23A	0	148151	874574
F_486061_2846998	"CORMACK ROAD"	8	0	148152	867767
F_486061_2856060	"FINLAY ROAD"	35	0	148152	870529
F_486069_2857700	"FINLAY ROAD"	10	0	148154	871029
F_486069_2858382	"HOLLAND ROAD"	241	0	148154	871237
F_486070_2846279	"LEADMINE ROAD"	512	0	148154	867548
F_486071_2849102	"GOODRICH ROAD"	20	0	148155	868408
F_486072_2849914	"MCGARGLE ROAD"	82	0	148155	868656
F_486073_2848708	"GOODRICH ROAD"	34	0	148155	868288
F_486077_2875929	"BROOKFIELD ROAD"	212	0	148157	876585
F_486086_2871888	"LAKESHORE DRIVE"	19	0	148159	875353
F_486100_2866376	"RIVERVIEW AVENUE"	12	0	148164	873673
F_486101_2848997	"GOODRICH ROAD"	22	0	148164	868376
F_486108_2848755	"GOODRICH ROAD"	32	0	148166	868302
F_486110_2848952	"GOODRICH ROAD"	24	0	148167	868362
F_486111_2866277	"RIVERVIEW AVENUE"	14	0	148167	873643
F_486112_2855456	"FINLAY ROAD"	39	0	148167	870345
F_486116_2849931	"MCGARGLE ROAD"	84	0	148168	868661
