LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_462069_3062599	"DOANE HILL RD"	0	0	140839	933482
F_462213_3066764	"STEWART RD"	26	0	140883	934752
F_462245_3064116	"ATHOL-RICHMOND RD"	52	0	140893	933944
F_462260_3063824	"DOANE HILL RD"	58	0	140897	933855
F_462350_3075076	"DOANE HILL RD"	0	0	140925	937285
F_462493_3065896	"STEWART ROAD"	22	0	140968	934487
F_462636_3065516	"STEWART RD"	0	0	141012	934371
F_462663_3064624	"STEWART ROAD"	7	0	141020	934099
F_462691_3077995	"WARWICK RD"	0	0	141028	938175
F_462768_3082456	"FALLS RD"	87	0	141052	939534
F_462888_3081864	"FALLS RD"	81	0	141089	939354
F_462891_3064030	"DOANE HILL RD"	0	0	141089	933918
F_462921_3077646	"WARWICK RD"	0	0	141099	938068
F_462972_3081616	"FALLS RD"	77	0	141114	939278
F_463059_3081377	"FALLS RD"	0	0	141141	939206
F_463079_3082171	"FALLS RD"	0	0	141147	939448
F_463159_3081142	"FALLS RD"	73	0	141171	939134
F_463164_3070787	"TULLY RIVER RD"	0	0	141173	935978
F_463188_3080909	"FALLS RD"	0	0	141180	939063
F_463231_3079676	"FALLS RD"	0	0	141193	938687
F_463237_3068497	"STEWART RD"	0	0	141195	935280
F_463243_3082029	"FALLS RD"	0	0	141197	939404
F_463261_3080712	"FALLS RD"	67	0	141202	939003
F_463313_3065670	"STEWART RD"	0	0	141218	934418
F_463332_3076931	"WARWICK RD"	0	0	141224	937850
F_463340_3080512	"FALLS RD"	0	0	141226	938942
F_463436_3080333	"FALLS RD"	0	0	141256	938887
F_463438_3076390	"WARWICK RD"	97	0	141256	937686
F_463478_3062719	"DOANE HILL RD"	0	0	141268	933519
F_463493_3085386	"FALLS RD"	0	0	141273	940428
F_463649_3075992	"WARWICK RD"	95	0	141320	937564
F_463706_3083428	"FALLS RD"	0	0	141338	939831
F_463881_3077089	"WARWICK RD"	0	0	141391	937899
F_463906_3076426	"WARWICK RD"	94	0	141399	937697
F_463959_3079885	"FALLS RD"	53	0	141415	938751
F_464126_3075602	"WARWICK RD"	0	0	141466	937445
F_464166_3081304	"FALLS RD"	0	0	141478	939183
F_464179_3066188	"STEWART RD"	0	0	141482	934576
F_464295_3071204	"TULLY RIVER RD"	30	0	141517	936105
F_464348_3070866	"TULLY RIVER RD"	0	0	141534	936002
F_464382_3067080	"TULLY RIVER RD"	0	0	141544	934848
F_464432_3075474	"WARWICK RD"	84	0	141559	937406
F_464512_3077447	"WARWICK RD"	0	0	141584	938008
F_464549_3082925	"FALLS RD"	88	0	141595	939677
F_464593_3070500	"TULLY RIVER RD"	0	0	141608	935890
F_464710_3070037	"TULLY RIVER ROAD"	0	0	141644	935749
F_464736_3067817	"TULLY RIVER RD"	0	0	141652	935072
F_464773_3076243	"FALLS RD"	11	0	141663	937641
F_464807_3075591	"WARWICK RD"	84	0	141673	937442
F_464916_3068611	"TULLY RIVER RD"	0	0	141707	935315
F_464924_3069374	"TULLY RIVER RD"	0	0	141709	935547
F_465155_3078856	"FALLS RD"	35	0	141780	938437
F_465362_3081001	"FALLS RD"	50	0	141843	939091
F_465370_3074650	"WARWICK RD"	77	0	141845	937155
F_465384_3075336	"WARWICK RD"	0	0	141849	937364
F_465686_3073438	"WARWICK RD"	0	0	141941	936786
F_465753_3059957	"ATHOL RD"	0	0	141962	932677
F_465843_3078967	"FALLS RD"	0	0	141989	938471
F_465956_3073965	"WARWICK RD"	61	0	142024	936946
F_466117_3064876	"ATHOL RD"	0	0	142073	934176
F_466126_3072177	"WARWICK RD"	0	0	142075	936401
F_466154_3077613	"WARWICK RD"	0	0	142084	938058
F_466172_3064484	"SPIRIT FALLS RD"	4	0	142090	934057
F_466191_3086735	"PROSPECT HILL RD"	71	0	142095	940839
F_466227_3076201	"FALLS RD"	0	0	142106	937628
F_466260_3070788	"WARWICK RD"	0	0	142116	935978
F_466462_3084102	"PROSPECT HILL RD"	0	0	142178	940036
F_466550_3063018	"DOANE HILL RD"	0	0	142205	933610
F_466760_3073649	"WARWICK RD"	46	0	142269	936850
F_466818_3061102	"ATHOL RD"	110	0	142286	933026
F_466893_3060707	"ATHOL RD"	114	0	142309	932905
F_466919_3060339	"ATHOL RD"	116	0	142317	932793
F_466941_3059897	"ATHOL RD"	122	0	142324	932658
F_466942_3082221	"PROSPECT HILL RD"	25	0	142324	939463
F_466979_3074975	"WARWICK RD"	0	0	142335	937254
F_466997_3062193	"ATHOL RD"	0	0	142341	933358
F_467005_3080848	"PROSPECT HILL RD"	19	0	142343	939044
F_467030_3072147	"WARWICK RD"	45	0	142351	936392
F_467067_3063792	"ATHOL ROAD"	0	0	142362	933846
F_467105_3072869	"WARWICK RD"	44	0	142374	936612
F_467134_3069651	"ATHOL RD"	0	0	142383	935631
F_467175_3064930	"ATHOL RD"	0	0	142395	934193
F_467198_3076271	"FALLS RD"	0	0	142402	937649
F_467358_3061638	"ATHOL RD"	106	0	142451	933189
F_467379_3083284	"PROSPECT HILL RD"	0	0	142457	939787
F_467460_3061419	"ATHOL RD"	108	0	142482	933122
F_467483_3073133	"WARWICK RD"	38	0	142489	936693
F_467532_3062823	"ATHOL RD"	96	0	142504	933550
F_467536_3063075	"ATHOL RD"	94	0	142505	933627
F_467604_3063296	"ATHOL RD"	92	0	142526	933694
F_467653_3084972	"PROSPECT HILL RD"	0	0	142541	940301
F_467665_3074103	"NO.FITZWILLIAM RD"	27	0	142545	936988
F_467676_3065988	"ATHOL RD"	58	0	142548	934515
F_467685_3061077	"ATHOL RD"	112	0	142551	933018
F_467690_3068485	"ATHOL RD"	32	0	142552	935276
F_467709_3062155	"ATHOL RD"	0	0	142558	933347
F_467717_3063524	"ATHOL ROAD"	90	0	142560	933764
F_467775_3062978	"ATHOL RD"	95	0	142578	933598
F_467802_3062672	"ATHOL RD"	0	0	142586	933504
F_467816_3063506	"ATHOL RD"	90	0	142591	933758
F_467824_3079190	"NO.FITZWILLIAM RD"	0	0	142593	938539
F_467827_3063127	"ATHOL RD"	93	0	142594	933643
F_467918_3059933	"ATHOL RD"	127	0	142622	932669
F_467954_3063333	"ATHOL RD"	0	0	142633	933706
F_467976_3060469	"ATHOL RD"	117	0	142639	932833
F_467982_3063777	"ATHOL RD"	82	0	142641	933841
F_468010_3062692	"ATHOL RD"	101	0	142650	933510
F_468074_3071658	"WARWICK RD"	0	0	142669	936243
F_468085_3062130	"ATHOL RD"	0	0	142673	933339
F_468085_3075987	"NO.FITZWILLIAM RD"	0	0	142673	937563
F_468092_3087253	"PROSPECT HILL RD"	68	0	142675	940997
F_468113_3064215	"ATHOL RD"	0	0	142681	933975
F_468278_3063495	"ATHOL RD"	0	0	142731	933755
F_468321_3082754	"PROSPECT HILL RD"	0	0	142745	939625
F_468360_3064026	"ATHOL RD"	79	0	142756	933917
F_468367_3060533	"ATHOL RD"	115	0	142759	932852
F_468392_3067599	"ATHOL RD"	36	0	142766	935006
F_468419_3086166	"PROSPECT HILL RD"	0	0	142774	940665
F_468438_3080067	"PROSPECT HILL RD"	0	0	142780	938806
F_468491_3083594	"PROSPECT HILL RD"	32	0	142796	939881
F_468503_3084875	"PROSPECT HILL RD"	58	0	142800	940272
F_468508_3065607	"ATHOL RD"	64	0	142802	934399
F_468534_3075092	"NO.FITZWILLIAM RD"	0	0	142809	937290
F_468537_3076694	"NO.FITZWILLIAM RD"	45	0	142810	937778
F_468554_3081462	"PROSPECT HILL RD"	16	0	142816	939231
F_468574_3066736	"ATHOL RD"	52	0	142822	934743
F_468596_3063927	"ATHOL RD"	0	0	142828	933887
F_468611_3064419	"ATHOL RD"	0	0	142833	934037
F_468745_3082291	"PROSPECT HILL RD"	0	0	142874	939484
F_468801_3073260	"WARWICK RD"	0	0	142891	936732
F_468901_3062531	"WILEY RD"	0	0	142921	933461
F_468921_3076261	"NO.FITZWILLIAM RD"	43	0	142927	937646
F_468929_3064836	"ATHOL ROAD"	71	0	142930	934164
F_468953_3060137	"ATHOL RD"	0	0	142937	932732
F_468983_3075902	"NO.FITZWILLIAM RD"	39	0	142946	937537
F_468991_3060446	"ATHOL RD"	121	0	142949	932826
F_469044_3077643	UPHAM	0	0	142965	938067
F_469065_3061219	"ATHOL RD"	0	0	142971	933061
F_469095_3067335	"ATHOL RD"	48	0	142980	934926
F_469127_3064027	"GALE HILL RD"	0	0	142990	933917
F_469127_3078724	UPHAM	15	0	142990	938397
