LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_178186_936959	"LOCKE BROOK RD"	0	0	178186	936959
M_178191_936504	"WHEELER RD"	3	0	178191	936504
M_178202_937545	"WEST MEADOW RD"	59	0	178202	937545
M_178226_939332	"GREENVILLE RD"	83	0	178226	939332
M_178257_935787	"HAMILTON HILL RD"	33	0	178257	935787
M_178294_935718	"HAMILTON HILL RD"	22	0	178294	935718
M_178340_936830	"WEST MEADOW RD"	0	0	178340	936830
M_178350_935768	"HAMILTON HILL RD"	20	0	178350	935768
M_178355_937081	"WEST MEADOW RD"	90	0	178355	937081
M_178366_936000	"MAIN ST"	551	0	178366	936000
M_178388_937188	"WEST MEADOW RD"	0	0	178388	937188
M_178404_938931	"GREENVILLE RD"	0	0	178404	938931
M_178413_937097	"WEST MEADOW RD"	66	0	178413	937097
M_178414_936025	"MAIN ST"	549	0	178414	936025
M_178419_938610	"GREENVILLE RD"	43	0	178419	938610
M_178420_935944	"MAIN ST"	0	0	178420	935944
M_178420_936981	"WEST MEADOW RD"	64	0	178420	936981
M_178443_939344	"GREENVILLE RD"	0	0	178443	939344
M_178456_936977	"WEST MEADOW RD"	62	0	178456	936977
M_178468_935989	"MAIN ST"	550	0	178468	935989
M_178469_937245	"WEST MEADOW RD"	55	0	178469	937245
M_178473_936064	"MAIN ST"	547	0	178473	936064
M_178477_936636	"WEST MEADOW RD"	54	0	178477	936636
M_178481_936926	"WEST MEADOW RD"	60	0	178481	936926
M_178485_938407	"GREENVILLE RD"	36	0	178485	938407
M_178499_938574	"GREENVILLE RD"	41	0	178499	938574
M_178510_938506	"GREENVILLE RD"	39	0	178510	938506
M_178529_936098	"MAIN ST"	543	0	178529	936098
M_178532_935974	"HAMILTON HILL RD"	4	0	178532	935974
M_178532_937130	"WEST MEADOW RD"	53	0	178532	937130
M_178537_936918	"WEST MEADOW RD"	58	0	178537	936918
M_178556_938359	"GREENVILLE RD"	34	0	178556	938359
M_178561_936858	"WEST MEADOW RD"	56	0	178561	936858
M_178571_936133	"MAIN ST"	541	0	178571	936133
M_178573_936033	"MAIN ST"	542	0	178573	936033
M_178594_936342	"WEST MEADOW RD"	22	0	178594	936342
M_178596_936177	"MAIN ST"	539	0	178596	936177
M_178600_936965	"WEST MEADOW RD"	51	0	178600	936965
M_178617_939217	"GREENVILLE RD"	0	0	178617	939217
M_178627_936075	"MAIN ST"	540	0	178627	936075
M_178630_936164	"MAIN ST"	0	0	178630	936164
M_178669_936628	"WEST MEADOW RD"	42	0	178669	936628
M_178672_936170	"MAIN ST"	537	0	178672	936170
M_178704_936085	"MAIN ST"	538	0	178704	936085
M_178705_935965	"MAIN ST"	538	0	178705	935965
M_178736_936113	"MAIN ST"	536	0	178736	936113
M_178751_936075	"MAIN ST"	0	0	178751	936075
M_178777_938641	"GREENVILLE RD"	33	0	178777	938641
M_178783_936093	"MAIN ST"	534	0	178783	936093
M_178808_939621	"GREENVILLE RD"	123	0	178808	939621
M_178811_936232	"MAIN ST"	529	0	178811	936232
M_178818_935945	"PEARL BROOK RD"	7	0	178818	935945
M_178822_936079	"PEARL BROOK RD"	1	0	178822	936079
M_178832_936132	"MAIN ST"	532	0	178832	936132
M_178840_936029	"PEARL BROOK RD"	3	0	178840	936029
M_178846_935974	"PEARL BROOK RD"	5	0	178846	935974
M_178846_938272	"GREENVILLE RD"	0	0	178846	938272
M_178872_935789	"PEARL BROOK LN"	10	0	178872	935789
M_178895_935864	"PEARL BROOK LN"	9	0	178895	935864
M_178905_939266	"KRISTOPHER LN"	0	0	178905	939266
M_178911_938201	"GREENVILLE RD"	0	0	178911	938201
M_178925_935802	"PEARL BROOK RD"	11	0	178925	935802
M_178926_937985	"GREENVILLE RD"	0	0	178926	937985
M_178927_936055	"PEARL BROOK RD"	2	0	178927	936055
M_178935_935997	"PEARL BROOK RD"	4	0	178935	935997
M_178936_936131	"MAIN ST"	528	0	178936	936131
M_178937_938979	"KRISTOPHER LN"	14	0	178937	938979
M_178939_935945	"PEARL BROOK RD"	6	0	178939	935945
M_178941_939066	"KRISTOPHER LN"	16	0	178941	939066
M_178942_939118	"KRISTOPHER LN"	18	0	178942	939118
M_178943_935763	"PEARL BROOK RD"	13	0	178943	935763
M_178959_935902	"PEARL BROOK RD"	8	0	178959	935902
M_178983_938187	"GREENVILLE RD"	9	0	178983	938187
M_178986_936313	"MAIN ST"	519	0	178986	936313
M_178988_936149	"MAIN ST"	526	0	178988	936149
M_178991_935636	"PEARL BROOK RD"	0	0	178991	935636
M_178992_935858	"PEARL BROOK RD"	10	0	178992	935858
M_179019_935791	"PEARL BROOK RD"	12	0	179019	935791
M_179025_933973	"NEW FITCHBURG RD"	100	0	179025	933973
M_179031_939032	"KRISTOPHER LN"	10	0	179031	939032
M_179037_938957	"KRISTOPHER LN"	8	0	179037	938957
M_179042_939094	"KRISTOPHER LN"	12	0	179042	939094
M_179044_936202	"MAIN ST"	522	0	179044	936202
M_179046_936156	"MAIN ST"	524	0	179046	936156
M_179050_935741	"PEARL BROOK RD"	14	0	179050	935741
M_179070_936355	"MAIN ST"	515	0	179070	936355
M_179078_936201	"MAIN ST"	520	0	179078	936201
M_179080_936871	"WEST MEADOW RD"	0	0	179080	936871
M_179080_939248	"KRISTOPHER LN"	19	0	179080	939248
M_179090_934271	"NEW FITCHBURG RD"	0	0	179090	934271
M_179093_936254	"MAIN ST"	518	0	179093	936254
M_179118_934045	"NEW FITCHBURG RD"	94	0	179118	934045
M_179137_938075	"MASON RD"	146	0	179137	938075
M_179141_939317	"KRISTOPHER LN"	17	0	179141	939317
M_179142_934152	"BAYBERRY HILL RD"	204	0	179142	934152
M_179144_936283	"MAIN ST"	514	0	179144	936283
M_179153_938753	"MASON RD"	0	0	179153	938753
M_179154_936387	"MAIN ST"	513	0	179154	936387
M_179157_939043	"KRISTOPHER LN"	4	0	179157	939043
M_179157_939244	"KRISTOPHER LN"	15	0	179157	939244
M_179159_938955	"KRISTOPHER LN"	6	0	179159	938955
M_179161_938346	"MASON RD"	0	0	179161	938346
M_179169_939514	"MASON RD"	0	0	179169	939514
M_179179_932724	"LUNENBURG RD"	0	0	179179	932724
M_179181_934266	"BAYBERRY HILL RD"	203	0	179181	934266
M_179184_939167	"KRISTOPHER LN"	9	0	179184	939167
M_179193_939326	"MICHAEL WY"	4	0	179193	939326
M_179196_936033	"MAIN ST"	512	0	179196	936033
M_179219_937522	"MASON RD"	0	0	179219	937522
M_179228_939211	"KRISTOPHER LN"	11	0	179228	939211
M_179229_934134	"BAYBERRY HILL RD"	202	0	179229	934134
M_179233_937708	"MASON RD"	0	0	179233	937708
M_179241_936464	"MAIN ST"	503	0	179241	936464
M_179246_939236	"MICHAEL WY"	2	0	179246	939236
M_179248_938995	"ST JAMES PL"	10	0	179248	938995
M_179254_938798	"MASON RD"	0	0	179254	938798
M_179260_936358	"MAIN ST"	511	0	179260	936358
M_179260_939144	"ST JAMES PL"	2	0	179260	939144
M_179262_938506	"MASON RD"	188	0	179262	938506
M_179264_939100	"ST JAMES PL"	4	0	179264	939100
M_179267_938040	"MASON RD"	0	0	179267	938040
M_179274_934241	"BAYBERRY HILL RD"	201	0	179274	934241
M_179277_937908	"OLD TURNPIKE RD"	224	0	179277	937908
M_179295_938549	"MASON RD"	190	0	179295	938549
M_179295_939009	"ST JAMES PL"	8	0	179295	939009
M_179300_939193	"MICHAEL WY"	1	0	179300	939193
M_179302_938788	"MASON RD"	202	0	179302	938788
M_179305_939054	"ST JAMES PL"	6	0	179305	939054
M_179311_939324	"MICHAEL WY"	7	0	179311	939324
M_179312_935403	"OLD BATTERY RD"	47	0	179312	935403
M_179313_935709	"OLD BATTERY RD"	0	0	179313	935709
M_179315_937594	"MASON RD"	114	0	179315	937594
M_179319_938898	"MASON RD"	210	0	179319	938898
M_179321_938648	"MASON RD"	194	0	179321	938648
M_179322_939283	"MICHAEL WY"	5	0	179322	939283
M_179325_938594	"MASON RD"	192	0	179325	938594
M_179326_936375	"MAIN ST"	507	0	179326	936375
M_179326_938677	"MASON RD"	196	0	179326	938677
M_179329_938954	"MASON RD"	0	0	179329	938954
M_179330_939235	"MICHAEL WY"	3	0	179330	939235
M_179345_933113	"LUNENBURG RD"	0	0	179345	933113
M_179351_937826	"OLD TURNPIKE RD"	220	0	179351	937826
M_179360_937230	"MASON RD"	88	0	179360	937230
M_179376_937455	"MASON RD"	102	0	179376	937455
M_179378_937177	"MASON RD"	86	0	179378	937177
M_179378_939273	"MASON RD"	0	0	179378	939273
M_179380_933729	"LUNENBURG RD"	0	0	179380	933729
M_179380_937658	"OLD TURNPIKE RD"	212	0	179380	937658
M_179381_936282	"OLD BATTERY RD"	1	0	179381	936282
M_179381_938030	"OLD TURNPIKE RD"	0	0	179381	938030
M_179390_933303	"BAYBERRY HILL RD"	0	0	179390	933303
M_179390_936178	"OLD BATTERY RD"	0	0	179390	936178
M_179396_938887	"MASON RD"	209	0	179396	938887
M_179416_937350	"MASON RD"	90	0	179416	937350
M_179428_936383	"MAIN ST"	499	0	179428	936383
M_179429_933487	"LUNENBURG RD"	0	0	179429	933487
M_179430_938700	"MASON RD"	189	0	179430	938700
M_179431_936112	"OLD BATTERY RD"	11	0	179431	936112
M_179438_937806	"OLD TURNPIKE RD"	216	0	179438	937806
M_179441_938947	"MASON RD"	211	0	179441	938947
M_179442_935853	"OLD BATTERY RD"	31	0	179442	935853
M_179443_936319	"MAIN ST"	494	0	179443	936319
M_179448_935523	"OLD BATTERY RD"	44	0	179448	935523
M_179449_935445	"OLD BATTERY RD"	46	0	179449	935445
M_179450_936254	"OLD BATTERY RD"	2	0	179450	936254
M_179452_934872	"NEW FITCHBURG RD"	61	0	179452	934872
M_179455_935982	"OLD BATTERY RD"	21	0	179455	935982
M_179459_937559	"MASON RD"	103	0	179459	937559
M_179462_936373	"MAIN ST"	497	0	179462	936373
M_179477_935637	"OLD BATTERY RD"	0	0	179477	935637
M_179478_934484	"RYAN RD"	13	0	179478	934484
M_179480_931886	"LUNENBURG RD"	231	0	179480	931886
M_179480_934118	"BAYBERRY HILL RD"	0	0	179480	934118
M_179488_934444	"RYAN RD"	14	0	179488	934444
M_179488_934553	"RYAN RD"	11	0	179488	934553
M_179489_935370	"OLD BATTERY RD"	48	0	179489	935370
M_179494_934395	"RYAN RD"	12	0	179494	934395
M_179496_935746	"OLD BATTERY RD"	36	0	179496	935746
M_179501_935213	"NEW FITCHBURG RD"	55	0	179501	935213
M_179503_935293	"OLD BATTERY RD"	50	0	179503	935293
M_179503_936373	"MAIN ST"	493	0	179503	936373
M_179504_939368	"MASON RD"	0	0	179504	939368
M_179506_932200	"LUNENBURG RD"	0	0	179506	932200
M_179508_939070	"MASON RD"	225	0	179508	939070
M_179509_937062	"MASON RD"	78	0	179509	937062
M_179513_937442	"MASON RD"	101	0	179513	937442
M_179513_938998	"MASON RD"	213	0	179513	938998
M_179517_935723	"OLD BATTERY RD"	0	0	179517	935723
M_179519_935780	"OLD BATTERY RD"	34	0	179519	935780
M_179524_936213	"OLD BATTERY RD"	4	0	179524	936213
M_179525_937698	"OLD TURNPIKE RD"	208	0	179525	937698
M_179535_936372	"MAIN ST"	491	0	179535	936372
M_179538_934384	"RYAN RD"	10	0	179538	934384
M_179538_936428	"MAIN ST"	495	0	179538	936428
M_179544_939240	"MASON RD"	243	0	179544	939240
M_179545_939598	"MASON RD"	251	0	179545	939598
M_179548_934546	"RYAN RD"	9	0	179548	934546
M_179548_936079	"OLD BATTERY RD"	8	0	179548	936079
M_179549_934259	"LUNENBURG RD"	0	0	179549	934259
M_179554_934939	"NEW FITCHBURG RD"	64	0	179554	934939
M_179556_937104	"MASON RD"	80	0	179556	937104
M_179557_931899	"LUNENBURG RD"	229	0	179557	931899
M_179558_935931	"OLD BATTERY RD"	12	0	179558	935931
M_179562_937151	"MASON RD"	82	0	179562	937151
M_179568_933479	"LUNENBURG RD"	0	0	179568	933479
M_179571_939324	"MASON RD"	245	0	179571	939324
M_179574_935822	"OLD BATTERY RD"	14	0	179574	935822
M_179577_937205	"MASON RD"	84	0	179577	937205
M_179579_934386	"RYAN RD"	8	0	179579	934386
M_179579_939136	"MASON RD"	227	0	179579	939136
M_179580_933219	"LUNENBURG RD"	143	0	179580	933219
M_179590_936415	"MAIN ST"	491	0	179590	936415
M_179593_935106	"JONATHAN LN"	9	0	179593	935106
M_179596_935202	"JONATHAN LN"	7	0	179596	935202
M_179603_934497	"RYAN RD"	5	0	179603	934497
M_179606_935496	"NEW FITCHBURG RD"	47	0	179606	935496
M_179607_934714	"LUNENBURG RD"	97	0	179607	934714
M_179610_932460	"LUNENBURG RD"	0	0	179610	932460
M_179612_933341	"LUNENBURG RD"	0	0	179612	933341
M_179614_937649	"OLD TURNPIKE RD"	204	0	179614	937649
M_179616_934634	"LUNENBURG RD"	91	0	179616	934634
M_179617_935023	"JONATHAN LN"	8	0	179617	935023
M_179618_935262	"JONATHAN LN"	5	0	179618	935262
M_179620_933725	"LUNENBURG RD"	127	0	179620	933725
M_179622_934387	"RYAN RD"	6	0	179622	934387
M_179624_935710	"NEW FITCHBURG RD"	41	0	179624	935710
M_179625_935589	"NEW FITCHBURG RD"	45	0	179625	935589
M_179625_936006	"OLD BATTERY RD"	10	0	179625	936006
M_179627_935637	"NEW FITCHBURG RD"	43	0	179627	935637
M_179629_933793	"LUNENBURG RD"	125	0	179629	933793
M_179630_936299	"MAIN ST"	488	0	179630	936299
M_179631_931979	"LUNENBURG RD"	227	0	179631	931979
M_179633_932615	"LUNENBURG RD"	177	0	179633	932615
M_179634_933979	"BAYBERRY HILL RD"	128	0	179634	933979
M_179641_935320	"JONATHAN LN"	3	0	179641	935320
M_179644_934894	"WYMAN RD"	3	0	179644	934894
M_179655_936230	"MAIN ST"	0	0	179655	936230
M_179655_936550	"MAIN ST"	0	0	179655	936550
M_179655_937437	"MASON RD"	83	0	179655	937437
M_179656_935790	"NEW FITCHBURG RD"	37	0	179656	935790
M_179658_936294	"MAIN ST"	486	0	179658	936294
M_179660_933616	"LUNENBURG RD"	129	0	179660	933616
M_179664_934385	"RYAN RD"	4	0	179664	934385
M_179667_935431	"NEW FITCHBURG RD"	50	0	179667	935431
M_179667_938745	"TURNPIKE RD"	0	0	179667	938745
M_179671_937251	"MASON RD"	77	0	179671	937251
M_179673_933490	"LUNENBURG RD"	131	0	179673	933490
M_179675_935461	"NEW FITCHBURG RD"	48	0	179675	935461
M_179680_934147	"BAYBERRY HILL RD"	129	0	179680	934147
M_179681_935544	"NEW FITCHBURG RD"	44	0	179681	935544
M_179686_932996	"LUNENBURG RD"	0	0	179686	932996
