LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_61549_921440	"INGALLS ROAD"	157	0	61549	921440
M_61554_921583	"INGALLS ROAD"	116	0	61554	921583
M_61557_920316	"BROUGH ROAD"	222	0	61557	920316
M_61557_921715	"DEVONSHIRE DRIVE"	4	0	61557	921715
M_61557_922691	"LANESBOROUGH ROAD"	766	0	61557	922691
M_61565_921468	"INGALLS ROAD"	147	0	61565	921468
M_61567_921609	"INGALLS ROAD"	106	0	61567	921609
M_61573_925823	"GREYLOCK ROAD"	221	0	61573	925823
M_61577_920393	"BROUGH ROAD"	202	0	61577	920393
M_61578_927782	"GREYLOCK ROAD"	0	0	61578	927782
M_61580_921498	"INGALLS ROAD"	137	0	61580	921498
M_61581_921636	"INGALLS ROAD"	94	0	61581	921636
M_61587_921295	"INGALLS ROAD"	221	0	61587	921295
M_61589_922754	"LANESBOROUGH ROAD"	0	0	61589	922754
M_61595_921663	"INGALLS ROAD"	84	0	61595	921663
M_61596_921528	"INGALLS ROAD"	127	0	61596	921528
M_61603_921444	"INGALLS ROAD"	0	0	61603	921444
M_61603_926280	"GREYLOCK ROAD"	0	0	61603	926280
M_61605_921746	"HUTCHINSON LANE"	10	0	61605	921746
M_61607_924881	"WEST MOUNTAIN ROAD"	627	0	61607	924881
M_61609_921691	"INGALLS ROAD"	76	0	61609	921691
M_61611_921556	"YORKSHIRE DRIVE"	10	0	61611	921556
M_61622_922817	"LANESBOROUGH ROAD"	708	0	61622	922817
M_61630_921774	"HUTCHINSON LANE"	26	0	61630	921774
M_61632_919602	"BROUGH ROAD"	0	0	61632	919602
M_61632_921600	"INGALLS ROAD"	97	0	61632	921600
M_61638_921729	"INGALLS ROAD"	58	0	61638	921729
M_61646_922514	"LANESBOROUGH ROAD"	775	0	61646	922514
M_61648_921630	"INGALLS ROAD"	85	0	61648	921630
M_61652_920126	"BROUGH ROAD"	0	0	61652	920126
M_61652_921519	"YORKSHIRE DRIVE"	28	0	61652	921519
M_61654_925200	"WEST MOUNTAIN ROAD"	550	0	61654	925200
M_61657_921762	"INGALLS ROAD"	44	0	61657	921762
M_61657_922882	"LANESBOROUGH ROAD"	678	0	61657	922882
M_61664_921659	"DEVONSHIRE DRIVE"	40	0	61664	921659
M_61666_924505	"WEST MOUNTAIN ROAD"	0	0	61666	924505
M_61670_921590	"YORKSHIRE DRIVE"	23	0	61670	921590
M_61671_921443	"INGALLS ROAD"	OFF	0	61671	921443
M_61671_921443	"YORKSHIRE DRIVE"	42	0	61671	921443
M_61671_922621	"LANESBOROUGH ROAD"	0	0	61671	922621
M_61675_928919	"WEST MOUNTAIN ROAD"	0	0	61675	928919
M_61686_921809	"INGALLS ROAD"	52	0	61686	921809
M_61693_921634	"DEVONSHIRE DRIVE"	54	0	61693	921634
M_61697_921576	"YORKSHIRE DRIVE"	31	0	61697	921576
M_61697_922953	"LANESBOROUGH ROAD"	668	0	61697	922953
M_61703_921733	"INGALLS ROAD"	47	0	61703	921733
M_61705_921694	"INGALLS ROAD"	57	0	61705	921694
M_61718_921761	"WILSHIRE DRIVE"	12	0	61718	921761
M_61718_925095	"WEST MOUNTAIN ROAD"	555	0	61718	925095
M_61720_921619	"DEVONSHIRE DRIVE"	64	0	61720	921619
M_61723_921416	"DEVONSHIRE DRIVE"	269	0	61723	921416
M_61724_921562	"YORKSHIRE DRIVE"	43	0	61724	921562
M_61725_920103	"BROUGH ROAD"	0	0	61725	920103
M_61725_921476	"YORKSHIRE DRIVE"	52	0	61725	921476
M_61734_923588	"LANESBOROUGH ROAD"	504	0	61734	923588
M_61738_922683	"LANESBOROUGH ROAD"	741	0	61738	922683
M_61743_920222	"BROUGH ROAD"	255	0	61743	920222
M_61743_925187	"WEST MOUNTAIN ROAD"	534	0	61743	925187
M_61746_921734	"WILSHIRE DRIVE"	22	0	61746	921734
M_61747_921605	"DEVONSHIRE DRIVE"	74	0	61747	921605
M_61749_922771	"LANESBOROUGH ROAD"	0	0	61749	922771
M_61749_925419	"GREYLOCK ROAD"	86	0	61749	925419
M_61750_921676	"DEVONSHIRE DRIVE"	63	0	61750	921676
M_61752_921384	"DEVONSHIRE DRIVE"	259	0	61752	921384
M_61755_921550	"YORKSHIRE DRIVE"	55	0	61755	921550
M_61762_922278	"FARNAMS CAUSEWAY"	0	0	61762	922278
M_61762_925349	"GREYLOCK ROAD"	58	0	61762	925349
M_61764_925246	"GREYLOCK ROAD"	32	0	61764	925246
M_61773_921719	"WILSHIRE DRIVE"	32	0	61773	921719
M_61773_925526	"GREYLOCK ROAD"	124	0	61773	925526
M_61776_921593	"DEVONSHIRE DRIVE"	84	0	61776	921593
M_61778_921662	"DEVONSHIRE DRIVE"	73	0	61778	921662
M_61782_921783	"WILSHIRE DRIVE"	25	0	61782	921783
M_61785_921482	"YORKSHIRE DRIVE"	70	0	61785	921482
M_61787_921439	"DEVONSHIRE DRIVE"	268	0	61787	921439
M_61787_921543	"YORKSHIRE DRIVE"	65	0	61787	921543
M_61788_921896	"HUTCHINSON LANE"	88	0	61788	921896
M_61790_922857	"LANESBOROUGH ROAD"	677	0	61790	922857
M_61798_921357	"DEVONSHIRE DRIVE"	249	0	61798	921357
M_61799_924213	"WEST MOUNTAIN ROAD"	0	0	61799	924213
M_61800_921704	"WILSHIRE DRIVE"	42	0	61800	921704
M_61805_921649	"DEVONSHIRE DRIVE"	83	0	61805	921649
M_61808_921585	"DEVONSHIRE DRIVE"	92	0	61808	921585
M_61808_921823	"HUTCHINSON LANE"	0	0	61808	921823
M_61815_921474	"YORKSHIRE DRIVE"	80	0	61815	921474
M_61819_921426	"DEVONSHIRE DRIVE"	250	0	61819	921426
M_61819_921535	"YORKSHIRE DRIVE"	75	0	61819	921535
M_61822_925227	"WEST MOUNTAIN ROAD"	518	0	61822	925227
M_61823_921762	"WILSHIRE DRIVE"	45	0	61823	921762
M_61825_922130	"SOUTH STATE ROAD"	1122	0	61825	922130
M_61826_922923	"LANESBOROUGH ROAD"	647	0	61826	922923
M_61827_921912	"HUTCHINSON LANE"	0	0	61827	921912
M_61829_921693	"WILSHIRE DRIVE"	52	0	61829	921693
M_61835_921642	"DEVONSHIRE DRIVE"	95	0	61835	921642
M_61837_921347	"DEVONSHIRE DRIVE"	233	0	61837	921347
M_61838_921578	"DEVONSHIRE DRIVE"	102	0	61838	921578
M_61842_921941	"HUTCHINSON LANE"	108	0	61842	921941
M_61845_921467	"YORKSHIRE DRIVE"	90	0	61845	921467
M_61848_921418	"DEVONSHIRE DRIVE"	236	0	61848	921418
M_61852_921527	"YORKSHIRE DRIVE"	87	0	61852	921527
M_61853_921990	"HUTCHINSON LANE"	0	0	61853	921990
M_61857_922168	"FARNAMS CAUSEWAY"	0	0	61857	922168
M_61859_921685	"WILSHIRE DRIVE"	60	0	61859	921685
M_61859_925083	"WEST MOUNTAIN ROAD"	0	0	61859	925083
M_61865_921635	"DEVONSHIRE DRIVE"	105	0	61865	921635
M_61866_921743	"WILSHIRE DRIVE"	55-57	0	61866	921743
M_61867_921571	"DEVONSHIRE DRIVE"	114	0	61867	921571
M_61868_922028	"HUTCHINSON LANE"	138	0	61868	922028
M_61873_921460	"YORKSHIRE DRIVE"	100	0	61873	921460
M_61876_919565	"BROUGH ROAD"	0	0	61876	919565
M_61878_921412	"DEVONSHIRE DRIVE"	226	0	61878	921412
M_61880_923703	"LANESBOROUGH ROAD"	408	0	61880	923703
M_61884_921352	"DEVONSHIRE DRIVE"	221	0	61884	921352
M_61884_921519	"YORKSHIRE DRIVE"	97	0	61884	921519
M_61887_921679	"WILSHIRE DRIVE"	78	0	61887	921679
M_61894_921628	"DEVONSHIRE DRIVE"	115	0	61894	921628
M_61894_922987	"LANESBOROUGH ROAD"	633	0	61894	922987
M_61897_921564	"DEVONSHIRE DRIVE"	124	0	61897	921564
M_61902_919685	"BROUGH ROAD"	429	0	61902	919685
M_61902_921453	"YORKSHIRE DRIVE"	110	0	61902	921453
M_61903_919741	"BROUGH ROAD"	411	0	61903	919741
M_61912_921408	"DEVONSHIRE DRIVE"	210	0	61912	921408
M_61912_921777	"WILSHIRE DRIVE"	67	0	61912	921777
M_61913_923247	"LANESBOROUGH ROAD"	565	0	61913	923247
M_61915_923435	"LANESBOROUGH ROAD"	504	0	61915	923435
M_61916_921511	"YORKSHIRE DRIVE"	107	0	61916	921511
M_61917_921676	"WILSHIRE DRIVE"	88	0	61917	921676
M_61923_921620	"DEVONSHIRE DRIVE"	125	0	61923	921620
M_61923_923052	"LANESBOROUGH ROAD"	611	0	61923	923052
M_61928_923272	"LANESBOROUGH ROAD"	0	0	61928	923272
M_61933_921445	"DEVONSHIRE DRIVE"	188	0	61933	921445
M_61935_919796	"BROUGH ROAD"	388	0	61935	919796
M_61935_921552	"DEVONSHIRE DRIVE"	136	0	61935	921552
M_61935_922051	"FISHER HILL"	15	0	61935	922051
M_61936_921346	"DEVONSHIRE DRIVE"	213	0	61936	921346
M_61944_921953	"FISHER HILL"	42	0	61944	921953
M_61945_921671	"WILSHIRE DRIVE"	90	0	61945	921671
M_61947_923301	"LANESBOROUGH ROAD"	543	0	61947	923301
M_61948_925387	"WEST MOUNTAIN ROAD"	478	0	61948	925387
M_61949_921506	"YORKSHIRE DRIVE"	119	0	61949	921506
M_61951_923110	"LANESBOROUGH ROAD"	595	0	61951	923110
M_61953_920678	"INGALLS ROAD"	0	0	61953	920678
M_61960_921610	"DEVONSHIRE DRIVE"	135	0	61960	921610
M_61965_921758	"WILSHIRE DRIVE"	91	0	61965	921758
M_61968_919899	"BROUGH ROAD"	341	0	61968	919899
M_61968_921366	"DEVONSHIRE DRIVE"	203	0	61968	921366
M_61969_922248	"SOUTH STATE ROAD"	1096	0	61969	922248
M_61971_922097	"SOUTH STATE ROAD"	1113	0	61971	922097
M_61975_921665	"WILSHIRE DRIVE"	100	0	61975	921665
M_61980_922161	"SOUTH STATE ROAD"	1081	0	61980	922161
M_61980_923177	"LANESBOROUGH ROAD"	585	0	61980	923177
M_61981_921409	"DEVONSHIRE DRIVE"	193	0	61981	921409
M_61982_921845	"WILSHIRE DRIVE"	OFF	0	61982	921845
M_61984_923331	"WILLOW COVE"	20	0	61984	923331
M_61984_923509	"LANESBOROUGH ROAD"	484	0	61984	923509
M_61988_921443	"DEVONSHIRE DRIVE"	185	0	61988	921443
M_61996_921473	"DEVONSHIRE DRIVE"	175	0	61996	921473
M_62001_921594	"DEVONSHIRE DRIVE"	145	0	62001	921594
M_62001_923248	"WILLOW COVE"	40	0	62001	923248
M_62002_921502	"DEVONSHIRE DRIVE"	165	0	62002	921502
M_62010_921743	"WILSHIRE DRIVE"	101	0	62010	921743
M_62014_921540	"DEVONSHIRE DRIVE"	155	0	62014	921540
M_62014_921652	"WILSHIRE DRIVE"	118	0	62014	921652
M_62022_923383	"WILLOW COVE"	17	0	62022	923383
M_62042_923450	"SHADOWLAND COVE"	21	0	62042	923450
M_62042_925077	"WEST MOUNTAIN ROAD"	0	0	62042	925077
M_62043_921929	"FISHER HILL"	76	0	62043	921929
M_62043_923338	"WILLOW COVE"	31	0	62043	923338
M_62048_920000	"BROUGH ROAD"	0	0	62048	920000
M_62049_921726	"WILSHIRE DRIVE"	117	0	62049	921726
M_62055_923292	"LANESBOROUGH ROAD"	0	0	62055	923292
M_62060_921632	"WILSHIRE DRIVE"	138	0	62060	921632
M_62065_926905	"GREYLOCK ROAD"	0	0	62065	926905
M_62068_925168	"WEST MOUNTAIN ROAD"	419	0	62068	925168
M_62069_923372	"SHADOWLAND COVE"	32	0	62069	923372
M_62072_925363	"WEST MOUNTAIN ROAD"	450	0	62072	925363
M_62077_923514	"LANESBOROUGH ROAD"	457	0	62077	923514
M_62081_921570	"BERKSHIRE DRIVE"	34	0	62081	921570
M_62082_923296	"WILLOW COVE"	49	0	62082	923296
M_62083_923209	"WILLOW COVE"	80	0	62083	923209
M_62085_921911	"FISHER HILL"	96	0	62085	921911
M_62094_922029	"FISHER HILL"	85	0	62094	922029
M_62098_922315	"SOUTH STATE ROAD"	0	0	62098	922315
M_62100_921702	"WILSHIRE DRIVE"	131	0	62100	921702
M_62105_923273	"WILLOW COVE"	59-61	0	62105	923273
M_62115_923344	"SHADOWLAND COVE"	50	0	62115	923344
M_62120_923447	"SHADOWLAND COVE"	33	0	62120	923447
M_62123_923247	"WILLOW COVE"	123	0	62123	923247
M_62124_921788	"HAMPSHIRE DRIVE"	35	0	62124	921788
M_62127_921893	"FISHER HILL"	110	0	62127	921893
M_62133_925067	"WEST MOUNTAIN ROAD"	0	0	62133	925067
M_62141_923273	"WILLOW COVE"	127	0	62141	923273
M_62142_925155	"WEST MOUNTAIN ROAD"	397	0	62142	925155
M_62147_923177	"WILLOW COVE"	108	0	62147	923177
M_62150_923527	"LANESBOROUGH ROAD"	445	0	62150	923527
M_62158_921536	"WILSHIRE DRIVE"	175	0	62158	921536
M_62160_923299	"WILLOW COVE"	139	0	62160	923299
M_62161_923572	"LANESBOROUGH ROAD"	429	0	62161	923572
M_62165_921580	"WILSHIRE DRIVE"	161	0	62165	921580
M_62165_923942	"LANESBOROUGH ROAD"	322	0	62165	923942
M_62166_921624	"WILSHIRE DRIVE"	149	0	62166	921624
M_62167_923246	"WILLOW COVE"	128	0	62167	923246
M_62169_921875	"FISHER HILL"	122	0	62169	921875
M_62174_923325	"WILLOW COVE"	149	0	62174	923325
M_62175_923427	"SHADOWLAND COVE"	59	0	62175	923427
M_62177_923142	"WILLOW COVE"	116	0	62177	923142
M_62177_923615	"LANESBOROUGH ROAD"	411	0	62177	923615
M_62178_921788	"HAMPSHIRE DRIVE"	41	0	62178	921788
M_62179_923226	"WILLOW COVE"	101	0	62179	923226
M_62180_926125	"GREYLOCK ROAD"	0	0	62180	926125
M_62181_925165	"WEST MOUNTAIN ROAD"	385	0	62181	925165
M_62183_921664	"HAMPSHIRE DRIVE"	18	0	62183	921664
M_62193_923350	"WILLOW COVE"	163	0	62193	923350
M_62196_923296	"WILLOW COVE"	148	0	62196	923296
M_62198_923213	"WILLOW COVE"	105	0	62198	923213
M_62201_923406	"SHADOWLAND COVE"	81	0	62201	923406
M_62204_923161	"WILLOW COVE"	120	0	62204	923161
M_62207_922446	"MALLARD COVE"	68	0	62207	922446
M_62211_921857	"FISHER HILL"	138	0	62211	921857
M_62214_924003	"LANESBOROUGH ROAD"	300	0	62214	924003
M_62215_923331	"WILLOW COVE"	0	0	62215	923331
M_62218_921739	"HAMPSHIRE DRIVE"	36	0	62218	921739
M_62220_923183	"WILLOW COVE"	117	0	62220	923183
M_62220_923435	"SHADOWLAND COVE"	97	0	62220	923435
M_62225_923443	"SHADOWLAND COVE"	0	0	62225	923443
M_62230_923451	"SHADOWLAND COVE"	0	0	62230	923451
M_62235_923458	"SHADOWLAND COVE"	0	0	62235	923458
M_62238_923377	"WILLOW COVE"	169	0	62238	923377
M_62245_925187	"WEST MOUNTAIN ROAD"	357	0	62245	925187
M_62246_923478	"SHADOWLAND COVE"	113	0	62246	923478
M_62246_923665	"LANESBOROUGH ROAD"	385	0	62246	923665
M_62251_924069	"LANESBOROUGH ROAD"	286	0	62251	924069
M_62251_925249	"WEST MOUNTAIN ROAD"	"358 & 376"	0	62251	925249
M_62253_923312	"WILLOW COVE"	180182	0	62253	923312
M_62253_923410	"SHADOWLAND COVE"	92	0	62253	923410
M_62254_921838	"FISHER HILL"	0	0	62254	921838
M_62261_923511	"SHADOWLAND COVE"	141	0	62261	923511
M_62262_922492	"MALLARD COVE"	58	0	62262	922492
M_62265_923430	"SHADOWLAND COVE"	102	0	62265	923430
M_62267_923757	"LANESBOROUGH ROAD"	357359	0	62267	923757
M_62268_923304	"WILLOW COVE"	186	0	62268	923304
M_62276_923529	"SHADOWLAND COVE"	0	0	62276	923529
M_62278_923447	"SHADOWLAND COVE"	166	0	62278	923447
M_62281_922504	"MALLARD COVE"	52	0	62281	922504
M_62282_923296	"WILLOW COVE"	192	0	62282	923296
M_62290_923475	"SHADOWLAND COVE"	0	0	62290	923475
M_62291_923336	"WILLOW COVE"	191	0	62291	923336
M_62292_923593	"SHADOWLAND COVE"	153	0	62292	923593
M_62292_924133	"LANESBOROUGH ROAD"	250	0	62292	924133
M_62296_923290	"WILLOW COVE"	200	0	62296	923290
M_62296_923431	"SHADOWLAND COVE"	176	0	62296	923431
M_62304_922509	"MALLARD COVE"	46	0	62304	922509
M_62304_923418	"SHADOWLAND COVE"	180	0	62304	923418
M_62306_922865	"CHESHIRE RESERVOIR"	0	0	62306	922865
M_62307_928903	"OUTLOOK AVENUE"	0	0	62307	928903
M_62308_922443	"OLD STATE ROAD"	32	0	62308	922443
M_62309_923508	"SHADOWLAND COVE"	138	0	62309	923508
M_62318_923403	"SHADOWLAND COVE"	186	0	62318	923403
M_62318_923450	"SHADOWLAND COVE"	0	0	62318	923450
M_62321_923460	"SHADOWLAND COVE"	0	0	62321	923460
M_62325_923542	"SHADOWLAND COVE"	144	0	62325	923542
M_62328_923472	"SHADOWLAND COVE"	277	0	62328	923472
M_62328_923805	"LANESBOROUGH ROAD"	329	0	62328	923805
M_62331_923288	"WILLOW COVE"	202	0	62331	923288
M_62333_924193	"LANESBOROUGH ROAD"	230	0	62333	924193
M_62336_922523	"MALLARD COVE"	38	0	62336	922523
M_62336_923391	"SHADOWLAND COVE"	192	0	62336	923391
M_62336_923558	"SHADOWLAND COVE"	150	0	62336	923558
M_62337_923490	"SHADOWLAND COVE"	275	0	62337	923490
M_62340_919984	"BROUGH ROAD"	0	0	62340	919984
M_62340_925235	"WEST MOUNTAIN ROAD"	338	0	62340	925235
M_62345_923880	"LANESBOROUGH ROAD"	315	0	62345	923880
M_62346_923575	"SHADOWLAND COVE"	0	0	62346	923575
M_62352_923532	"SHADOWLAND COVE"	288	0	62352	923532
M_62353_923378	"SHADOWLAND COVE"	198	0	62353	923378
M_62355_923439	"SHADOWLAND COVE"	261	0	62355	923439
M_62355_925164	"WEST MOUNTAIN ROAD"	319	0	62355	925164
M_62362_923518	"SHADOWLAND COVE"	0	0	62362	923518
M_62366_923505	"SHADOWLAND COVE"	278	0	62366	923505
M_62370_923065	"CHESHIRE RESERVOIR"	0	0	62370	923065
M_62372_923388	"SHADOWLAND COVE"	200	0	62372	923388
M_62372_923493	"SHADOWLAND COVE"	274	0	62372	923493
M_62373_923638	"HORNS BEACH ROAD"	185	0	62373	923638
M_62379_924853	"Old West Mt. Rd."	61	0	62379	924853
M_62382_923474	"SHADOWLAND COVE"	266	0	62382	923474
M_62383_923945	"LANESBOROUGH ROAD"	281	0	62383	923945
M_62384_922473	"SOUTH STATE ROAD"	906920	0	62384	922473
M_62386_923423	"SHADOWLAND COVE"	251	0	62386	923423
M_62388_923384	"SHADOWLAND COVE"	206	0	62388	923384
M_62396_923830	"HORNS BEACH ROAD"	120	0	62396	923830
M_62397_925209	"WEST MOUNTAIN ROAD"	320	0	62397	925209
M_62399_923362	"SHADOWLAND COVE"	218	0	62399	923362
M_62401_923733	"HORNS BEACH ROAD"	0	0	62401	923733
M_62402_924414	"LANESBOROUGH ROAD"	194	0	62402	924414
