LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_376553_2942497	"MCINTOSH DR"	10	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	11	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	12	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	14	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	16	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	18	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	2	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	20	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	22	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	24	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	26	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	28	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	30	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	32	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	34	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	4	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	6	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	7	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	8	0	114774	896875
F_376553_2942497	"MCINTOSH DR"	9	0	114774	896875
F_376553_2942497	"RUSSETT LN"	1	0	114774	896875
F_376553_2942497	"RUSSETT LN"	3	0	114774	896875
F_376571_2958033	"GREENLEAVES DR"	24	0	114779	901610
F_376571_2958033	"GREENLEAVES DR"	25	0	114779	901610
F_376571_2958033	"GREENLEAVES DR"	26	0	114779	901610
F_376572_2979170	"SUNDERLAND RD"	274	0	114779	908053
F_376578_2976143	"MEADOW ST"	87	0	114781	907130
F_376583_2949160	"PONDVIEW DR"	233	0	114783	898906
F_376586_2948693	"DEEPWOODS DR"	16	0	114784	898763
F_376587_2950179	"PONDVIEW DR"	46	0	114784	899216
F_376596_2976018	"MEADOW ST"	91	0	114787	907092
F_376616_2950596	"WEST POMEROY LN"	276	0	114793	899343
F_376625_2960724	"UNIVERSITY DR"	175	0	114796	902430
F_376633_2975096	"BRANDYWINE DR"	16-G	0	114798	906811
F_376636_2948983	"DEEPWOODS DR"	15	0	114799	898852
F_376642_2978673	"SUNDERLAND RD"	198	0	114801	907901
F_376647_2950051	"LANTERN LN"	19	0	114802	899177
F_376657_2953962	"WHIPPLETREE LN"	28	0	114805	900369
F_376658_2950398	"PONDVIEW DR"	43	0	114806	899283
F_376664_2949914	"LANTERN LN"	25	0	114807	899136
F_376671_2954132	"WHIPPLETREE LN"	30	0	114810	900421
F_376690_2954305	"WINTERGREEN CIR"	6	0	114815	900474
F_376693_2954981	"EAST HADLEY RD"	343	0	114816	900680
F_376702_2976030	"MEADOW ST"	81	0	114819	907096
F_376704_2978349	"SUNDERLAND RD"	188	0	114820	907803
F_376711_2941072	"COUNTRY CORNERS"	27	0	114822	896441
F_376714_2959633	"NORTHAMPTON RD"	352-394	0	114823	902098
F_376715_2954485	"WINTERGREEN CIR"	5	0	114823	900529
F_376721_2961684	"UNIVERSITY DR"	101	0	114825	902723
F_376723_2949647	"BROOKSIDE CT"	26	0	114825	899054
F_376723_2950185	"PONDVIEW DR"	36	0	114825	899218
F_376726_2954641	"EAST HADLEY RD"	344	0	114826	900576
F_376731_2949170	"PONDVIEW DR"	245	0	114828	898909
F_376734_2948687	"DEEPWOODS DR"	10	0	114829	898762
F_376742_2962994	"AMITY ST"	425	0	114831	903122
F_376751_2945424	"WEST ST"	893	0	114834	897767
F_376754_2960388	"NORTHAMPTON RD"	351	0	114835	902328
F_376757_2961979	"UNIVERSITY DR"	75	0	114836	902813
F_376764_2949513	"BROOKSIDE CT"	18	0	114838	899013
F_376764_2953877	"WHIPPLETREE LN"	26	0	114838	900344
F_376767_2950593	"WEST POMEROY LN"	266	0	114839	899343
F_376769_2950395	"PONDVIEW DR"	33	0	114839	899282
F_376770_2943693	"WEST BAY RD"	125	0	114840	897239
F_376772_2962125	"UNIVERSITY DR"	65	0	114840	902858
F_376788_2948992	"DEEPWOODS DR"	7	0	114845	898855
F_376793_2949375	"PONDVIEW DR"	250	0	114847	898971
F_376798_2976724	"MEADOW ST"	11	0	114848	907307
F_376820_2962585	"UNIVERSITY DR"	25-35	0	114855	902998
F_376827_2948462	"FARMINGTON RD"	161	0	114857	898693
F_376847_2941068	"COUNTRY CORNERS"	23	0	114863	896439
F_376848_2975646	"MEADOW ST"	50	0	114864	906979
F_376849_2949741	"BROOKSIDE CT"	35	0	114864	899083
F_376856_2949872	"LANTERN LN"	26	0	114866	899123
F_376858_2954182	"WHIPPLETREE LN"	29	0	114867	900436
F_376859_2954306	"WINTERGREEN CIR"	4	0	114867	900474
F_376866_2941657	"AUTUMN LN"	1	0	114869	896619
F_376866_2941657	"AUTUMN LN"	10	0	114869	896619
F_376866_2941657	"AUTUMN LN"	11	0	114869	896619
F_376866_2941657	"AUTUMN LN"	12	0	114869	896619
F_376866_2941657	"AUTUMN LN"	13	0	114869	896619
F_376866_2941657	"AUTUMN LN"	14	0	114869	896619
F_376866_2941657	"AUTUMN LN"	15	0	114869	896619
F_376866_2941657	"AUTUMN LN"	16	0	114869	896619
F_376866_2941657	"AUTUMN LN"	17	0	114869	896619
F_376866_2941657	"AUTUMN LN"	18	0	114869	896619
F_376866_2941657	"AUTUMN LN"	19	0	114869	896619
F_376866_2941657	"AUTUMN LN"	2	0	114869	896619
F_376866_2941657	"AUTUMN LN"	20	0	114869	896619
F_376866_2941657	"AUTUMN LN"	21	0	114869	896619
F_376866_2941657	"AUTUMN LN"	22	0	114869	896619
F_376866_2941657	"AUTUMN LN"	23	0	114869	896619
F_376866_2941657	"AUTUMN LN"	24	0	114869	896619
F_376866_2941657	"AUTUMN LN"	25	0	114869	896619
F_376866_2941657	"AUTUMN LN"	26	0	114869	896619
F_376866_2941657	"AUTUMN LN"	27	0	114869	896619
F_376866_2941657	"AUTUMN LN"	28	0	114869	896619
F_376866_2941657	"AUTUMN LN"	29	0	114869	896619
F_376866_2941657	"AUTUMN LN"	3	0	114869	896619
F_376866_2941657	"AUTUMN LN"	30	0	114869	896619
F_376866_2941657	"AUTUMN LN"	31	0	114869	896619
F_376866_2941657	"AUTUMN LN"	32	0	114869	896619
F_376866_2941657	"AUTUMN LN"	33	0	114869	896619
F_376866_2941657	"AUTUMN LN"	34	0	114869	896619
F_376866_2941657	"AUTUMN LN"	35	0	114869	896619
F_376866_2941657	"AUTUMN LN"	36	0	114869	896619
F_376866_2941657	"AUTUMN LN"	37	0	114869	896619
F_376866_2941657	"AUTUMN LN"	38	0	114869	896619
F_376866_2941657	"AUTUMN LN"	39	0	114869	896619
F_376866_2941657	"AUTUMN LN"	4	0	114869	896619
F_376866_2941657	"AUTUMN LN"	40	0	114869	896619
F_376866_2941657	"AUTUMN LN"	41	0	114869	896619
F_376866_2941657	"AUTUMN LN"	42	0	114869	896619
F_376866_2941657	"AUTUMN LN"	43	0	114869	896619
F_376866_2941657	"AUTUMN LN"	44	0	114869	896619
F_376866_2941657	"AUTUMN LN"	45	0	114869	896619
F_376866_2941657	"AUTUMN LN"	46	0	114869	896619
F_376866_2941657	"AUTUMN LN"	47	0	114869	896619
F_376866_2941657	"AUTUMN LN"	48	0	114869	896619
F_376866_2941657	"AUTUMN LN"	49	0	114869	896619
F_376866_2941657	"AUTUMN LN"	5	0	114869	896619
F_376866_2941657	"AUTUMN LN"	50	0	114869	896619
F_376866_2941657	"AUTUMN LN"	6	0	114869	896619
F_376866_2941657	"AUTUMN LN"	7	0	114869	896619
F_376866_2941657	"AUTUMN LN"	8	0	114869	896619
F_376866_2941657	"AUTUMN LN"	9	0	114869	896619
F_376866_2954666	"EAST HADLEY RD"	336	0	114869	900584
F_376871_2954910	"EAST HADLEY RD"	337	0	114871	900658
F_376872_2949178	"PONDVIEW DR"	257	0	114871	898911
F_376873_2976057	"MEADOW ST"	69	0	114871	907104
F_376875_2981737	"SUNDERLAND RD"	463	0	114872	908835
F_376887_2950393	"PONDVIEW DR"	25	0	114875	899282
F_376888_2954512	"WINTERGREEN CIR"	3	0	114876	900537
F_376900_2962289	"UNIVERSITY DR"	55	0	114879	902907
F_376909_2954027	"WHIPPLETREE LN"	27	0	114882	900389
F_376914_2962783	"AMITY ST"	422	0	114884	903058
F_376915_2948765	"FARMINGTON RD"	149	0	114884	898785
F_376916_2948614	"FARMINGTON RD"	155	0	114884	898739
F_376916_2950590	"WEST POMEROY LN"	256	0	114884	899342
F_376917_2950155	"LANTERN LN"	10	0	114885	899209
F_376920_2950002	"LANTERN LN"	20	0	114885	899162
F_376946_2940517	"WEST ST"	1333	0	114893	896271
F_376947_2973655	"NORTH PLEASANT ST"	990	0	114894	906372
F_376952_2949000	"FARMINGTON RD"	139	0	114895	898857
F_376959_2976132	"MEADOW ST"	61	0	114897	907127
F_376967_2953832	"WHIPPLETREE LN"	24	0	114900	900330
F_376999_2949385	"PONDVIEW DR"	266	0	114910	898974
F_376999_2949533	"BROOKSIDE CT"	19	0	114910	899019
F_377007_2950384	"PONDVIEW DR"	17	0	114912	899279
F_377008_2949185	"PONDVIEW DR"	267	0	114912	898913
F_377008_2960170	"NORTHAMPTON RD"	348	0	114912	902262
F_377012_2949684	"BROOKSIDE CT"	27	0	114913	899065
F_377014_2941068	"COUNTRY CORNERS"	15	0	114914	896439
F_377018_2954694	"WHIPPLETREE LN"	5	0	114915	900593
F_377026_2973158	"NORTH PLEASANT ST"	950	0	114918	906220
F_377028_2954324	"WINTERGREEN CIR"	2	0	114918	900480
F_377032_2938640	"MILITARY RD"	51	0	114920	895699
F_377033_2954201	"WHIPPLETREE LN"	15	0	114920	900442
F_377035_2954064	"WHIPPLETREE LN"	17	0	114920	900401
F_377035_2954522	"WHIPPLETREE LN"	7	0	114920	900540
F_377048_2976145	"MEADOW ST"	53	0	114924	907131
F_377063_2950124	"PONDVIEW DR"	8	0	114929	899200
F_377063_2950588	"WEST POMEROY LN"	246	0	114929	899341
F_377071_2949988	"FARMINGTON RD"	57	0	114931	899158
F_377076_2947458	"WEST ST"	731	0	114933	898387
F_377081_2960521	"UNIVERSITY DR"	190	0	114935	902369
F_377090_2949873	"FARMINGTON RD"	65	0	114937	899123
F_377120_2949443	"FARMINGTON RD"	115	0	114946	898992
F_377121_2950316	"FARMINGTON RD"	35	0	114947	899258
F_377127_2977487	"SUNDERLAND RD"	100	0	114949	907540
F_377127_2978020	"SUNDERLAND RD"	150	0	114949	907702
F_377134_2948480	"GREENWICH RD"	64	0	114951	898699
F_377136_2953491	"WHIPPLETREE LN"	22	0	114951	900226
F_377149_2948733	"GREENWICH RD"	65	0	114955	898776
F_377158_2948929	"LONGMEADOW DR"	100	0	114958	898835
F_377166_2949787	"FARMINGTON RD"	73	0	114960	899097
F_377167_2976162	"MEADOW ST"	37	0	114961	907136
F_377172_2955668	"COLUMBIA DR"	177	0	114962	900889
F_377179_2950428	"FARMINGTON RD"	25	0	114964	899292
F_377186_2978485	"SUNDERLAND RD"	185	0	114967	907844
F_377189_2949559	"FARMINGTON RD"	101	0	114967	899027
F_377193_2953862	"WHIPPLETREE LN"	20	0	114969	900339
F_377195_2954993	"EAST HADLEY RD"	321	0	114969	900684
F_377204_2949681	"FARMINGTON RD"	87	0	114972	899065
F_377206_2978371	"SUNDERLAND RD"	181	0	114973	907809
F_377207_2955523	"HUNTERS HILL CIR"	3	0	114973	900845
F_377214_2954700	"WHIPPLETREE LN"	2	0	114975	900594
F_377219_2960845	"UNIVERSITY DR"	170	0	114977	902467
F_377224_2949169	"FARMINGTON RD"	132	0	114978	898909
F_377233_2950589	"FARMINGTON RD"	15	0	114981	899341
F_377235_2955404	"HUNTERS HILL CIR"	7	0	114981	900809
F_377242_2977748	"SUNDERLAND RD"	138	0	114984	907619
F_377243_2954036	"WHIPPLETREE LN"	18	0	114984	900392
F_377253_2954177	"WHIPPLETREE LN"	16	0	114987	900435
F_377257_2954300	"WHIPPLETREE LN"	10	0	114988	900472
F_377262_2954425	"WHIPPLETREE LN"	8	0	114990	900511
F_377262_2955276	"HUNTERS HILL CIR"	11	0	114990	900770
F_377265_2960190	"SNELL ST"	260	0	114991	902268
F_377266_2954549	"WHIPPLETREE LN"	6	0	114991	900548
F_377266_2961175	"UNIVERSITY DR"	150	0	114991	902568
F_377267_2950040	"GLENDALE RD"	223	0	114991	899174
F_377270_2949318	"FARMINGTON RD"	114	0	114992	898954
F_377270_2954923	"EAST HADLEY RD"	301	0	114992	900662
F_377273_2978166	"SUNDERLAND RD"	163	0	114993	907747
F_377284_2963093	"AMITY ST"	405	0	114996	903153
F_377288_2950201	"FARMINGTON RD"	40	0	114998	899223
F_377288_2961734	"UNIVERSITY DR"	100	0	114998	902738
F_377291_2948477	"GREENWICH RD"	60	0	114999	898698
F_377298_2976180	"MEADOW ST"	33	0	115001	907141
F_377303_2948727	"GREENWICH RD"	61	0	115002	898774
F_377310_2960327	"NORTHAMPTON RD"	324	0	115004	902309
F_377311_2948926	"LONGMEADOW DR"	90	0	115005	898834
F_377311_2978346	"COWLS RD"	16	0	115005	907802
F_377314_2955149	"HUNTERS HILL CIR"	15	0	115006	900731
F_377315_2946146	"WEST ST"	859	0	115006	897987
F_377318_2955728	"COLUMBIA DR"	173	0	115007	900908
F_377327_2962641	"UNIVERSITY DR"	6	0	115009	903015
F_377333_2954702	"EAST HADLEY RD"	296	0	115011	900595
F_377334_2978044	"SUNDERLAND RD"	149	0	115012	907710
F_377368_2950314	"FARMINGTON RD"	28	0	115022	899258
F_377370_2949860	"GLENDALE RD"	222	0	115023	899119
F_377378_2949483	"APPLEWOOD LN"	9	0	115025	899004
F_377379_2946597	"WEST ST"	793	0	115025	898125
F_377386_2950114	"GLENDALE RD"	215	0	115027	899197
F_377386_2980043	"MONTAGUE RD"	324	0	115027	908319
F_377397_2978363	"COWLS RD"	24	0	115031	907807
F_377406_2949716	"APPLEWOOD LN"	8	0	115034	899075
F_377416_2955552	"COLUMBIA DR"	170	0	115037	900854
F_377417_2954921	"EAST HADLEY RD"	289	0	115037	900662
F_377418_2955066	"HUNTERS HILL CIR"	21	0	115037	900706
F_377418_2962909	"AMITY ST"	400	0	115037	903096
F_377421_2949233	"LONGMEADOW DR"	85	0	115038	898928
F_377431_2977146	"SUNDERLAND RD"	78	0	115041	907436
F_377435_2950415	"FARMINGTON RD"	20	0	115042	899288
F_377435_2954726	"EAST HADLEY RD"	286	0	115042	900602
F_377435_2960458	"NORTHAMPTON RD"	306	0	115042	902349
F_377440_2948473	"GREENWICH RD"	54	0	115044	898696
F_377447_2955401	"HUNTERS HILL CIR"	10	0	115046	900808
F_377455_2948722	"GREENWICH RD"	55	0	115049	898772
F_377455_2982702	"PLUMTREE RD"	32	0	115049	909129
F_377458_2959812	"BAKER ST"	33	0	115049	902153
F_377462_2948921	"LONGMEADOW DR"	86	0	115051	898833
F_377463_2976970	"SUNDERLAND RD"	60	0	115051	907382
F_377477_2982168	"MONTAGUE RD"	480	0	115055	908967
F_377478_2955762	"COLUMBIA DR"	165	0	115056	900918
F_377480_2950581	"WEST POMEROY LN"	224	0	115056	899339
F_377483_2950180	"GLENDALE RD"	207	0	115057	899217
F_377487_2949912	"GLENDALE RD"	214	0	115058	899135
F_377507_2975926	"NORTH PLEASANT ST"	1184	0	115064	907064
F_377508_2960857	"NORTHAMPTON RD"	277	0	115065	902471
F_377513_2949476	"APPLEWOOD LN"	19	0	115066	899002
F_377513_2955271	"HUNTERS HILL CIR"	18	0	115066	900768
F_377515_2941396	"WEST ST"	1270	0	115067	896539
F_377515_2972224	"VALLEY LN"	47	0	115067	905936
F_377518_2975458	"NORTH PLEASANT ST"	1146	0	115068	906921
F_377519_2978460	"COWLS RD"	28	0	115068	907836
F_377523_2949726	"APPLEWOOD LN"	16	0	115069	899078
F_377535_2960263	"SNELL ST"	239	0	115073	902290
F_377535_2976537	"NORTH PLEASANT ST"	1200	0	115073	907250
F_377546_2974269	"NORTH PLEASANT ST"	1040	0	115076	906559
F_377546_2975301	"NORTH PLEASANT ST"	1136	0	115076	906874
F_377548_2959662	"BAKER ST"	43	0	115077	902107
F_377548_2962911	"AMITY ST"	340	0	115077	903097
F_377559_2955550	"COLUMBIA DR"	164	0	115080	900853
F_377565_2978262	"COWLS RD"	30	0	115082	907776
F_377571_2955036	"HUNTERS HILL CIR"	25	0	115084	900697
F_377575_2949223	"LONGMEADOW DR"	79	0	115085	898925
F_377575_2971320	"FAIRFIELD ST"	57-65	0	115085	905660
F_377576_2941610	"WEST ST"	1260	0	115085	896605
F_377576_2972329	"VALLEY LN"	39	0	115085	905968
F_377577_2954917	"EAST HADLEY RD"	275	0	115086	900661
F_377578_2960463	"NORTHAMPTON RD"	290	0	115086	902351
F_377580_2950213	"GLENDALE RD"	199	0	115087	899227
F_377584_2953941	"EAST HADLEY RD"	266	0	115088	900363
F_377584_2959499	"BAKER ST"	55	0	115088	902057
F_377587_2961012	"NORTHAMPTON RD"	271	0	115089	902518
F_377589_2949946	"GLENDALE RD"	204	0	115089	899145
F_377591_2948468	"GREENWICH RD"	48	0	115090	898695
F_377594_2962654	"CHARLES LN"	11	0	115091	903019
F_377597_2972020	"VALLEY LN"	40	0	115092	905874
F_377599_2962803	"CHARLES LN"	3	0	115092	903064
F_377600_2962564	"CHARLES LN"	15	0	115093	902991
F_377605_2948717	"GREENWICH RD"	49	0	115094	898771
F_377606_2977602	"SUNDERLAND RD"	107-9	0	115095	907575
F_377608_2941789	"WEST ST"	1240	0	115095	896659
F_377608_2962732	"CHARLES LN"	7	0	115095	903043
F_377609_2962478	"CHARLES LN"	19	0	115095	902965
F_377613_2948915	"LONGMEADOW DR"	78	0	115097	898831
