LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_811018_3000846	"ARCHER ST"	0	0	247199	914660
F_811026_2998956	"ESSEX ST"	16	0	247201	914084
F_811027_2999680	"CRESCENT ST"	57	0	247202	914304
F_811027_2999809	"CRESCENT ST"	52	0	247202	914344
F_811032_2998675	"BEACH AV"	62	0	247203	913998
F_811032_3000265	"JESSIE ST"	20	0	247203	914483
F_811033_2999436	"ELLIOTT ST"	7-9	0	247203	914230
F_811036_2999913	"CLARK ST"	12	0	247204	914375
F_811037_3002620	"SAMPSON AV"	44	0	247205	915200
F_811040_2998837	"ESSEX ST"	15	0	247205	914047
F_811042_3000125	"ROY ST"	62	0	247206	914440
F_811042_3001605	"ELWIN ST"	55	0	247206	914891
F_811048_2999577	"CRESCENT ST"	3	0	247208	914273
F_811053_2999261	"CHERRY ST"	30	0	247209	914177
F_811054_3001161	"VAUGHN PL"	23	0	247210	914756
F_811056_3000619	"ARCHER ST"	0	0	247210	914591
F_811058_2999474	"ELLIOTT ST"	11	0	247211	914242
F_811059_2998631	"BEACH AV"	60	0	247211	913985
F_811059_3000727	"ARCHER ST"	0	0	247211	914623
F_811059_3000820	"ARCHER ST"	0	0	247211	914652
F_811059_3000909	"ARCHER ST"	0	0	247211	914679
F_811062_2998492	"MOUNTAIN AV"	0	0	247212	913942
F_811065_3000238	"JESSIE ST"	22	0	247213	914474
F_811070_3003465	"NICHOLS ST"	8	0	247215	915458
F_811072_3002780	"STUART ST"	2	0	247215	915249
F_811073_2999781	"CRESCENT ST"	56	0	247216	914335
F_811075_2999664	"CRESCENT ST"	61	0	247216	914299
F_811075_2999981	"ROY ST"	71	0	247216	914396
F_811077_2998800	"BEACH AV"	67	0	247217	914036
F_811079_3000937	"VAUGHN PL"	32	0	247217	914687
F_811082_2999369	"BUENA VISTA ST"	10	0	247218	914209
F_811082_2999521	"BUENA VISTA ST"	16	0	247218	914256
F_811082_3001648	"FOSTER RD"	132	0	247218	914904
F_811085_2998588	"BEACH AV"	56	0	247219	913971
F_811087_2998456	"MOUNTAIN AV"	38	0	247220	913931
F_811087_2998846	"ESSEX ST"	19	0	247220	914050
F_811087_3000105	"JESSIE ST"	29	0	247220	914434
F_811089_3002236	"WINDSOR AV"	150	0	247220	915083
F_811092_2998954	"ESSEX ST"	20	0	247221	914083
F_811098_3000990	"VAUGHN PL"	28	0	247223	914704
F_811098_3002320	"WINDSOR AV"	160	0	247223	915109
F_811102_3000699	"ARCHER ST"	0	0	247224	914615
F_811102_3000793	"ARCHER ST"	0	0	247224	914644
F_811104_2999952	"ROY ST"	75	0	247225	914387
F_811105_3000227	"JESSIE ST"	28	0	247225	914471
F_811108_2999304	"CHERRY ST"	36	0	247226	914190
F_811110_2998419	"MOUNTAIN AV"	40	0	247227	913920
F_811111_2998767	"BEACH AV"	63	0	247227	914026
F_811113_3003444	"NICHOLS ST"	12	0	247228	915452
F_811117_2998549	"BEACH AV"	50	0	247229	913960
F_811119_2999772	"CRESCENT ST"	58	0	247230	914332
F_811119_3002080	"FISHER AV"	3	0	247230	915036
F_811121_3002456	"WINDSOR AV"	164	0	247230	915150
F_811121_3002757	"STUART ST"	4	0	247230	915242
F_811124_3001045	"VAUGHN PL"	24	0	247231	914720
F_811128_3001741	"FOSTER RD"	135	0	247232	914932
F_811130_3000087	"JESSIE ST"	33	0	247233	914428
F_811131_3000188	"TIDD ST"	14	0	247233	914459
F_811133_3000592	"PIERRO TR"	4	0	247234	914582
F_811137_2998378	"MOUNTAIN AV"	44	0	247235	913907
F_811138_3001176	"VAUGHN PL"	15	0	247235	914760
F_811144_3000766	"ARCHER ST"	0	0	247237	914635
F_811146_3000691	"ARCHER ST"	0	0	247238	914612
F_811148_2999768	"CRESCENT ST"	62	0	247238	914331
F_811149_2998509	"BEACH AV"	48	0	247239	913947
F_811149_2998816	"ESSEX ST"	23	0	247239	914041
F_811150_3001591	"FOSTER RD"	124	0	247239	914887
F_811151_2999570	"CRESCENT ST"	75	0	247239	914271
F_811152_3002839	"SAMPSON AV"	46	0	247240	915267
F_811154_3002551	"WINDSOR AV"	176	0	247240	915179
F_811155_3001261	"FOSTER RD"	94	0	247241	914786
F_811155_3001526	"FOSTER RD"	118	0	247241	914867
F_811157_3003421	"NICHOLS ST"	14	0	247241	915445
F_811158_3001323	"FOSTER RD"	98	0	247241	914805
F_811159_3001445	"FOSTER RD"	110	0	247242	914842
F_811159_3001493	"FOSTER RD"	0	0	247242	914857
F_811161_3001384	"FOSTER RD"	104	0	247242	914824
F_811165_2999728	"CRESCENT ST"	64	0	247244	914319
F_811167_3000369	"TIDD ST"	18	0	247244	914514
F_811169_2999888	"ROY ST"	79	0	247245	914368
F_811169_3000074	"ROY ST"	72	0	247245	914424
F_811170_3000476	"PIERRO TR"	2	0	247245	914547
F_811171_2998751	"BEACH AV"	59	0	247245	914021
F_811176_3002598	"STUART ST"	7	0	247247	915194
F_811177_3000947	"VAUGHN PL"	16	0	247247	914690
F_811177_3001721	"FOSTER RD"	133	0	247247	914926
F_811178_2999121	"CHERRY ST"	0	0	247248	914134
F_811178_3002013	"FISHER AV"	5	0	247248	915015
F_811184_2998300	"MOUNTAIN AV"	16	0	247249	913884
F_811185_3000742	"ARCHER ST"	0	0	247250	914628
F_811188_2999698	"CRESCENT ST"	68	0	247251	914310
F_811191_2998142	"MOUNTAIN AV"	0	0	247252	913836
F_811196_2998454	"BEACH AV"	40	0	247253	913931
F_811198_2998832	"ESSEX ST"	25	0	247254	914046
F_811198_3000015	"ROY ST"	76	0	247254	914406
F_811198_3001175	"VAUGHN PL"	13	0	247254	914760
F_811199_2998950	"ESSEX ST"	24-26	0	247254	914082
F_811202_2998715	"BEACH AV"	55	0	247255	914010
F_811205_3002190	"FISHER AV"	2	0	247256	915069
F_811205_3003106	"NICHOLS ST"	0	0	247256	915349
F_811210_2999448	"BUENA VISTA ST"	13	0	247257	914234
F_811210_3002684	"STUART ST"	8	0	247257	915220
F_811210_3003397	"NICHOLS ST"	16	0	247257	915437
F_811215_3000091	"JESSIE ST"	37	0	247259	914430
F_811217_3000733	"ARCHER ST"	0	0	247259	914625
F_811219_2999832	"ROY ST"	91	0	247260	914351
F_811219_3002924	"SAMPSON AV"	48	0	247260	915293
F_811224_2999720	"CRESCENT ST"	70	0	247262	914316
F_811228_2998089	"MOUNTAIN AV"	11	0	247263	913819
F_811233_3002730	"WINDSOR AV"	210	0	247264	915234
F_811236_2998677	"BEACH AV"	53	0	247265	913999
