LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_202536_875888	"GRANITE ST"	42	0	202536	875888
M_202537_876344	"FOX RUN RD"	26	0	202537	876344
M_202537_876432	"LOST HILL DR"	6	0	202537	876432
M_202539_877266	"MILFORD ST"	110	0	202539	877266
M_202542_878526	"FISHER ST"	130	0	202542	878526
M_202543_878328	"FISHER ST"	97	0	202543	878328
M_202546_878209	"FISHER ST"	93	0	202546	878209
M_202548_876382	"FOX RUN RD"	24	0	202548	876382
M_202549_877495	"SHORT ST"	6	0	202549	877495
M_202551_878276	"FISHER ST"	0	0	202551	878276
M_202558_877164	"WEST ST"	117	0	202558	877164
M_202561_877312	"JASMINE RD"	13	0	202561	877312
M_202561_877392	"JASMINE RD"	14	0	202561	877392
M_202562_876864	"ALDER ST"	8	0	202562	876864
M_202569_877555	"SHORT ST"	8	0	202569	877555
M_202570_876546	"BLUE RIBBON LN"	10	0	202570	876546
M_202573_876246	"FOX RUN RD"	27	0	202573	876246
M_202575_877620	"SHORT ST"	10	0	202575	877620
M_202578_876769	"ALDER ST"	9	0	202578	876769
M_202579_876507	"LOST HILL DR"	7	0	202579	876507
M_202579_878441	"FISHER ST"	116	0	202579	878441
M_202583_877261	"MILFORD ST"	110	0	202583	877261
M_202584_878297	"FISHER ST"	95	0	202584	878297
M_202586_876467	"LOST HILL DR"	8	0	202586	876467
M_202590_877133	"WEST ST"	115	0	202590	877133
M_202590_878177	"FISHER ST"	91	0	202590	878177
M_202595_876639	"BLUE RIBBON LN"	7	0	202595	876639
M_202599_876678	"BLUE RIBBON LN"	5	0	202599	876678
M_202599_876722	"BLUE RIBBON LN"	3	0	202599	876722
M_202601_876411	"FOX RUN RD"	22	0	202601	876411
M_202605_876913	"ALDER ST"	6	0	202605	876913
M_202605_878397	"FISHER ST"	108	0	202605	878397
M_202606_876807	"ALDER ST"	7	0	202606	876807
M_202608_877105	"WEST ST"	113	0	202608	877105
M_202609_876055	"GRANITE ST"	40	0	202609	876055
M_202610_875841	"GRANITE ST"	46	0	202610	875841
M_202612_876585	"BLUE RIBBON LN"	9	0	202612	876585
M_202617_876298	"FOX RUN RD"	25	0	202617	876298
M_202623_877394	"JASMINE RD"	12	0	202623	877394
M_202637_877190	"WEST ST"	116	0	202637	877190
M_202637_878158	"FISHER ST"	89	0	202637	878158
M_202638_877262	"MILFORD ST"	108	0	202638	877262
M_202639_877320	"JASMINE RD"	11	0	202639	877320
M_202642_876831	"FOX RUN RD"	2	0	202642	876831
M_202645_878338	"FISHER ST"	100	0	202645	878338
M_202650_878511	"FISHER ST"	106	0	202650	878511
M_202652_876787	"FOX RUN RD"	4	0	202652	876787
M_202653_876747	"FOX RUN RD"	6	0	202653	876747
M_202654_876708	"FOX RUN RD"	8	0	202654	876708
M_202656_876626	"FOX RUN RD"	12	0	202656	876626
M_202656_876668	"FOX RUN RD"	10	0	202656	876668
M_202657_876437	"FOX RUN RD"	20	0	202657	876437
M_202658_876581	"FOX RUN RD"	14	0	202658	876581
M_202659_876536	"FOX RUN RD"	16	0	202659	876536
M_202660_876484	"FOX RUN RD"	18	0	202660	876484
M_202664_878289	"FISHER ST"	92	0	202664	878289
M_202665_878117	"FISHER ST"	87	0	202665	878117
M_202671_877870	"FAWN RD"	10	0	202671	877870
M_202675_876299	"STALLBROOK RD"	13	0	202675	876299
M_202682_877193	"MILFORD ST"	105	0	202682	877193
M_202685_876873	"FOX RUN RD"	3	0	202685	876873
M_202688_876213	"GRANITE ST"	0	0	202688	876213
M_202691_876384	"FOX RUN RD"	21	0	202691	876384
M_202691_878010	"FISHER ST"	79	0	202691	878010
M_202698_878236	"FISHER ST"	90	0	202698	878236
M_202701_877796	"FAWN RD"	1	0	202701	877796
M_202702_877398	"JASMINE RD"	10	0	202702	877398
M_202712_876827	"FOX RUN RD"	5	0	202712	876827
M_202714_877494	"JASMINE RD"	10	0	202714	877494
M_202716_876714	"STONEY RIDGE RD"	2	0	202716	876714
M_202716_876778	"FOX RUN RD"	7	0	202716	876778
M_202717_876661	"FOX RUN RD"	11	0	202717	876661
M_202718_876942	"ALDER ST"	2	0	202718	876942
M_202721_877150	"WEST ST"	114	0	202721	877150
M_202721_878095	"FISHER ST"	85	0	202721	878095
M_202723_876592	"FOX RUN RD"	13	0	202723	876592
M_202726_875884	"GRANITE ST"	44	0	202726	875884
M_202726_876302	"STALLBROOK RD"	11	0	202726	876302
M_202726_876886	"ALDER ST"	1	0	202726	876886
M_202726_877197	"MILFORD ST"	103	0	202726	877197
M_202726_877606	"DEERFIELD RD"	0	0	202726	877606
M_202729_877260	"RAINBOW DR"	2	0	202729	877260
M_202733_876544	"FOX RUN RD"	15	0	202733	876544
M_202734_876466	"FOX RUN RD"	19	0	202734	876466
M_202735_876504	"FOX RUN RD"	17	0	202735	876504
M_202735_877116	"WEST ST"	112	0	202735	877116
M_202739_875947	"GRANITE ST"	38	0	202739	875947
M_202739_875987	"GRANITE ST"	36	0	202739	875987
M_202742_878339	"SHADY LN"	1	0	202742	878339
M_202744_877299	"RAINBOW DR"	4	0	202744	877299
M_202745_876029	"GRANITE ST"	34	0	202745	876029
M_202749_877747	"DEERFIELD RD"	21	0	202749	877747
M_202751_877084	"WEST ST"	110	0	202751	877084
M_202755_876388	"STALLBROOK RD"	10	0	202755	876388
M_202755_876787	"STONEY RIDGE RD"	1	0	202755	876787
M_202760_876662	"HAWTHORNE RD"	1	0	202760	876662
M_202760_876716	"STONEY RIDGE RD"	4	0	202760	876716
M_202760_878183	"FISHER ST"	86	0	202760	878183
M_202761_878479	"FISHER ST"	104	0	202761	878479
M_202763_877690	"DEERFIELD RD"	19	0	202763	877690
M_202765_876863	"WEST ST"	101	0	202765	876863
M_202767_878274	"SHADY LN"	2	0	202767	878274
M_202769_877391	"RAINBOW DR"	8	0	202769	877391
M_202770_877199	"MILFORD ST"	101	0	202770	877199
M_202771_877052	"WEST ST"	108	0	202771	877052
M_202773_876311	"STALLBROOK RD"	9	0	202773	876311
M_202777_876109	"GRANITE ST"	30	0	202777	876109
M_202779_876567	"HAWTHORNE RD"	2	0	202779	876567
M_202783_877895	"FAWN RD"	4	0	202783	877895
M_202785_877021	"WEST ST"	106	0	202785	877021
M_202790_877339	"RAINBOW DR"	6	0	202790	877339
M_202793_876146	"GRANITE ST"	28	0	202793	876146
M_202793_876465	"PADDOCK LN"	15	0	202793	876465
M_202793_878141	"FISHER ST"	84	0	202793	878141
M_202794_876070	"GRANITE ST"	32	0	202794	876070
M_202797_877999	"FISHER ST"	77	0	202797	877999
M_202798_877263	"MILFORD ST"	100	0	202798	877263
M_202801_877475	"MILFORD ST"	96	0	202801	877475
M_202802_876401	"PADDOCK LN"	11	0	202802	876401
M_202804_876872	"WEST ST"	99	0	202804	876872
M_202804_876994	"WEST ST"	104	0	202804	876994
M_202809_877637	"DEERFIELD RD"	17	0	202809	877637
M_202812_876184	"GRANITE ST"	26	0	202812	876184
M_202814_876677	"HAWTHORNE RD"	3	0	202814	876677
M_202814_878197	"LEDGEWOOD RD"	1	0	202814	878197
M_202815_877184	"MILFORD ST"	99	0	202815	877184
M_202815_878253	"LEDGEWOOD RD"	3	0	202815	878253
M_202818_876333	"STALLBROOK RD"	7	0	202818	876333
M_202820_876590	"HAWTHORNE RD"	4	0	202820	876590
M_202821_877581	"DEERFIELD RD"	17	0	202821	877581
M_202822_876801	"STONEY RIDGE RD"	3	0	202822	876801
M_202825_876723	"STONEY RIDGE RD"	6	0	202825	876723
M_202833_876504	"PADDOCK LN"	17	0	202833	876504
M_202834_876934	"WEST ST"	98	0	202834	876934
M_202838_877821	"FAWN RD"	2	0	202838	877821
M_202838_878316	"LEDGEWOOD RD"	5	0	202838	878316
M_202841_877726	"DEERFIELD RD"	14	0	202841	877726
M_202846_877945	"FISHER ST"	75	0	202846	877945
M_202853_877162	"MILFORD ST"	97	0	202853	877162
M_202856_878082	"FISHER ST"	82	0	202856	878082
M_202859_876338	"STALLBROOK RD"	5	0	202859	876338
M_202860_876854	"WEST ST"	97	0	202860	876854
M_202861_878136	"ROCKWOOD RD"	2	0	202861	878136
M_202862_876406	"PADDOCK LN"	12	0	202862	876406
M_202863_876457	"PADDOCK LN"	14	0	202863	876457
M_202868_876047	"GRANITE ST"	33	0	202868	876047
M_202873_878048	"FISHER ST"	80	0	202873	878048
M_202878_876915	"WEST ST"	96	0	202878	876915
M_202880_875879	"GRANITE ST"	41	0	202880	875879
M_202881_876998	"WEST ST"	102	0	202881	876998
M_202882_876090	"DAFFODIL LANE"	2	0	202882	876090
M_202883_875920	"GRANITE ST"	39	0	202883	875920
M_202883_876746	"WEST ST"	95	0	202883	876746
M_202884_876558	"GRANITE ST"	16	0	202884	876558
M_202886_877632	"DEERFIELD RD"	15	0	202886	877632
M_202891_877137	"MILFORD ST"	95	0	202891	877137
M_202892_877704	"DEERFIELD RD"	12	0	202892	877704
M_202893_875962	"GRANITE ST"	37	0	202893	875962
M_202896_877747	"DEERFIELD RD"	16	0	202896	877747
M_202899_876004	"GRANITE ST"	35	0	202899	876004
M_202899_876163	"TULIP WAY"	1	0	202899	876163
M_202899_878557	"FISHER ST"	0	0	202899	878557
M_202903_878227	"LEDGEWOOD RD"	2	0	202903	878227
M_202912_876343	"STALLBROOK RD"	3	0	202912	876343
M_202913_877862	"DEERFIELD RD"	0	0	202913	877862
M_202914_876392	"STALLBROOK RD"	2	0	202914	876392
M_202917_876539	"PADDOCK LN"	18	0	202917	876539
M_202919_878104	"ROCKWOOD RD"	4	0	202919	878104
M_202923_878005	"FISHER ST"	78	0	202923	878005
M_202924_876434	"GRANITE ST"	22	0	202924	876434
M_202924_876895	"WEST ST"	94	0	202924	876895
M_202927_876737	"WEST ST"	93	0	202927	876737
M_202929_876040	"GRANITE ST"	33	0	202929	876040
M_202931_878303	"LEDGEWOOD RD"	7	0	202931	878303
M_202934_877111	"MILFORD ST"	93	0	202934	877111
M_202935_876208	"TULIP WAY"	3	0	202935	876208
M_202936_876487	"PADDOCK LN"	16	0	202936	876487
M_202941_876134	"DAFFODIL LANE"	1	0	202941	876134
M_202943_876593	"GRANITE ST"	14	0	202943	876593
M_202947_878414	"LEDGEWOOD RD"	7	0	202947	878414
M_202948_877629	"DEERFIELD RD"	13	0	202948	877629
M_202952_876646	"GRANITE ST"	16	0	202952	876646
M_202960_877704	"DEERFIELD RD"	10	0	202960	877704
M_202960_877762	"DEERFIELD RD"	18	0	202960	877762
M_202961_876882	"WEST ST"	92	0	202961	876882
M_202961_877956	"FISHER ST"	76	0	202961	877956
M_202962_876595	"GRANITE ST"	12	0	202962	876595
M_202963_878245	"LEDGEWOOD RD"	4	0	202963	878245
M_202964_878182	"ROCKWOOD RD"	5	0	202964	878182
M_202971_876052	"DAFFODIL LANE"	4	0	202971	876052
M_202974_878080	"ROCKWOOD RD"	6	0	202974	878080
M_202976_876519	"GRANITE ST"	18	0	202976	876519
M_202978_877585	"GRAY SQUIRREL CIR"	14	0	202978	877585
M_202984_876162	"TULIP WAY"	2	0	202984	876162
M_202985_876226	"TULIP WAY"	5	0	202985	876226
M_202987_877108	"MILFORD ST"	93	0	202987	877108
M_202989_876728	"WEST ST"	91	0	202989	876728
M_202990_876121	"DAFFODIL LANE"	3	0	202990	876121
M_202990_876571	"GRANITE ST"	12	0	202990	876571
M_202995_878577	"CEDAR FARMS RD"	29	0	202995	878577
M_202998_877630	"DEERFIELD RD"	11	0	202998	877630
M_202999_877940	"FISHER ST"	74	0	202999	877940
M_202999_878518	"CEDAR FARMS RD"	27	0	202999	878518
M_203001_876859	"WEST ST"	90	0	203001	876859
M_203002_877504	"GRAY SQUIRREL CIR"	16	0	203002	877504
M_203002_877803	"DEERFIELD RD"	20	0	203002	877803
M_203006_876417	"GRANITE ST"	23	0	203006	876417
M_203006_876612	"GRANITE ST"	10	0	203006	876612
M_203007_876375	"GRANITE ST"	25	0	203007	876375
M_203015_877855	"FISHER ST"	69	0	203015	877855
M_203016_877706	"DEERFIELD RD"	8	0	203016	877706
M_203019_878185	"ROCKWOOD RD"	7	0	203019	878185
M_203020_876456	"GRANITE ST"	21	0	203020	876456
M_203025_878464	"CEDAR FARMS RD"	25	0	203025	878464
M_203029_876240	"TULIP WAY"	7	0	203029	876240
M_203029_878623	"CEDAR FARMS RD"	31	0	203029	878623
M_203032_877747	"DEERFIELD RD"	6	0	203032	877747
M_203032_878079	"ROCKWOOD RD"	8	0	203032	878079
M_203036_876296	"GRANITE ST"	17	0	203036	876296
M_203037_876180	"TULIP WAY"	8	0	203037	876180
M_203039_876072	"DAFFODIL LANE"	6	0	203039	876072
M_203043_877928	"FISHER ST"	72	0	203043	877928
M_203044_876136	"DAFFODIL LANE"	5	0	203044	876136
M_203047_877636	"DEERFIELD RD"	9	0	203047	877636
M_203048_878416	"CEDAR FARMS RD"	23	0	203048	878416
M_203053_876487	"GRANITE ST"	15	0	203053	876487
M_203057_876838	"WEST ST"	88	0	203057	876838
M_203059_877838	"FISHER ST"	67	0	203059	877838
M_203061_875953	"TULIP WAY"	20	0	203061	875953
M_203061_877189	"MILFORD ST"	93	0	203061	877189
M_203061_878199	"ROCKWOOD RD"	9	0	203061	878199
M_203062_876393	"GRANITE ST"	19	0	203062	876393
M_203062_876630	"GRANITE ST"	8	0	203062	876630
M_203062_877397	"GRAY SQUIRREL CIR"	1	0	203062	877397
M_203064_877781	"DEERFIELD RD"	4	0	203064	877781
M_203066_876033	"TULIP WAY"	18	0	203066	876033
M_203071_876518	"GRANITE ST"	13	0	203071	876518
M_203074_876983	"WEST ST"	86	0	203074	876983
M_203076_878089	"ROCKWOOD RD"	10	0	203076	878089
M_203076_878659	"WINTERBERRY LN"	1	0	203076	878659
M_203077_878369	"CEDAR FARMS RD"	21	0	203077	878369
M_203082_877299	"MILFORD ST"	94	0	203082	877299
M_203084_876161	"TULIP WAY"	12	0	203084	876161
M_203084_878580	"CEDAR FARMS RD"	33	0	203084	878580
M_203085_876548	"GRANITE ST"	11	0	203085	876548
M_203086_877996	"FISHER ST"	72	0	203086	877996
M_203091_876086	"TULIP WAY"	16	0	203091	876086
M_203092_878521	"CEDAR FARMS RD"	26	0	203092	878521
M_203098_877911	"FISHER ST"	68	0	203098	877911
M_203102_877823	"FISHER ST"	65	0	203102	877823
M_203103_878606	"WINTERBERRY LN"	1	0	203103	878606
M_203105_876663	"GRANITE ST"	6	0	203105	876663
M_203106_878320	"CEDAR FARMS RD"	19	0	203106	878320
M_203107_877670	"DEERFIELD RD"	7	0	203107	877670
M_203107_878209	"ROCKWOOD RD"	11	0	203107	878209
M_203108_878730	"WINTERBERRY LN"	3	0	203108	878730
M_203110_876254	"TULIP WAY"	9	0	203110	876254
M_203110_878784	"FISHER ST"	0	0	203110	878784
M_203113_878113	"ROCKWOOD RD"	12	0	203113	878113
M_203116_878046	"ROCKWOOD RD"	12	0	203116	878046
M_203118_876564	"GRANITE ST"	9	0	203118	876564
M_203119_878473	"CEDAR FARMS RD"	24	0	203119	878473
M_203121_878597	"WINTERBERRY LN"	2	0	203121	878597
M_203121_878668	"WINTERBERRY LN"	3	0	203121	878668
M_203127_878273	"CEDAR FARMS RD"	17	0	203127	878273
M_203138_876196	"TULIP WAY"	11	0	203138	876196
M_203139_877187	"MILFORD ST"	91	0	203139	877187
M_203140_877903	"FISHER ST"	66	0	203140	877903
M_203142_877583	"GRAY SQUIRREL CIR"	12	0	203142	877583
M_203143_877515	"GRAY SQUIRREL CIR"	11	0	203143	877515
M_203146_876151	"TULIP WAY"	13	0	203146	876151
M_203146_878428	"CEDAR FARMS RD"	22	0	203146	878428
M_203147_878660	"WINTERBERRY LN"	4	0	203147	878660
M_203148_876721	"GRANITE ST"	4	0	203148	876721
M_203148_877812	"DEERFIELD RD"	2	0	203148	877812
M_203150_878680	"WINTERBERRY LN"	5	0	203150	878680
M_203155_878606	"CEDAR FARMS RD"	35	0	203155	878606
M_203157_875949	"TULIP WAY"	22	0	203157	875949
M_203160_878221	"ROCKWOOD RD"	15	0	203160	878221
M_203162_878140	"ROCKWOOD RD"	14	0	203162	878140
M_203163_876545	"GRANITE ST"	7	0	203163	876545
M_203166_876900	"WEST ST"	84	0	203166	876900
M_203168_877481	"GRAY SQUIRREL CIR"	5	0	203168	877481
M_203168_878527	"CEDAR FARMS RD"	28	0	203168	878527
M_203174_877689	"DEERFIELD RD"	5	0	203174	877689
M_203174_878380	"CEDAR FARMS RD"	20	0	203174	878380
M_203177_878734	"WINTERBERRY LN"	5	0	203177	878734
M_203178_877307	"MILFORD ST"	90	0	203178	877307
M_203180_877889	"FISHER ST"	64	0	203180	877889
M_203182_876026	"TULIP WAY"	21	0	203182	876026
M_203182_877181	"MILFORD ST"	89	0	203182	877181
M_203185_876115	"TULIP WAY"	15	0	203185	876115
M_203185_878119	"CEDAR FARMS RD"	11	0	203185	878119
M_203190_876746	"STONE ST"	0	0	203190	876746
M_203196_876562	"CASTLE RD"	2	0	203196	876562
M_203199_875985	"TULIP WAY"	19	0	203199	875985
M_203199_876070	"TULIP WAY"	17	0	203199	876070
M_203201_878333	"CEDAR FARMS RD"	18	0	203201	878333
M_203201_878480	"CEDAR FARMS RD"	38	0	203201	878480
M_203203_878063	"CEDAR FARMS RD"	9	0	203203	878063
M_203208_877792	"DEERFIELD RD"	1	0	203208	877792
M_203210_876647	"CASTLE RD"	1	0	203210	876647
M_203212_878598	"CEDAR FARMS RD"	37	0	203212	878598
M_203213_875948	"TULIP WAY"	24	0	203213	875948
M_203214_877879	"FISHER ST"	62	0	203214	877879
M_203215_876752	"WEST ST"	0	0	203215	876752
M_203216_877581	"GRAY SQUIRREL CIR"	10	0	203216	877581
M_203222_878009	"CEDAR FARMS RD"	7	0	203222	878009
M_203223_878282	"CEDAR FARMS RD"	16	0	203223	878282
M_203226_877392	"GRAY SQUIRREL CIR"	2	0	203226	877392
M_203229_878433	"CEDAR FARMS RD"	42	0	203229	878433
M_203230_877207	"MILFORD ST"	87	0	203230	877207
M_203237_877502	"GRAY SQUIRREL CIR"	6	0	203237	877502
M_203238_876020	"TULIP WAY"	23	0	203238	876020
M_203238_876677	"GRANITE ST"	3	0	203238	876677
M_203243_876545	"CASTLE RD"	4	0	203243	876545
M_203245_877924	"CEDAR FARMS RD"	5	0	203245	877924
M_203245_878230	"CEDAR FARMS RD"	14	0	203245	878230
M_203248_877770	"FISHER ST"	59	0	203248	877770
M_203253_877634	"FISHER ST"	55	0	203253	877634
M_203256_878385	"CEDAR FARMS RD"	46	0	203256	878385
M_203258_876920	"WEST ST"	80	0	203258	876920
M_203260_876323	"CASTLE RD"	0	0	203260	876323
M_203262_877537	"GRAY SQUIRREL CIR"	8	0	203262	877537
M_203264_876637	"CASTLE RD"	3	0	203264	876637
M_203264_878156	"CEDAR FARMS RD"	12	0	203264	878156
M_203267_877688	"FISHER ST"	57	0	203267	877688
M_203270_877208	"MILFORD ST"	85	0	203270	877208
M_203270_877474	"GRAY SQUIRREL CIR"	6	0	203270	877474
M_203274_878523	"CEDAR FARMS RD"	41	0	203274	878523
M_203275_877522	"GRAY SQUIRREL CIR"	8	0	203275	877522
M_203285_876734	"GRANITE ST"	1	0	203285	876734
M_203289_878282	"CEDAR FARMS RD"	54	0	203289	878282
M_203291_876510	"CASTLE RD"	6	0	203291	876510
M_203298_878342	"CEDAR FARMS RD"	50	0	203298	878342
M_203300_876134	"TULIP WAY"	13	0	203300	876134
M_203300_878100	"CEDAR FARMS RD"	10	0	203300	878100
M_203301_876632	"CASTLE RD"	5	0	203301	876632
M_203304_877308	"MILFORD ST"	88	0	203304	877308
M_203306_878471	"CEDAR FARMS RD"	43	0	203306	878471
M_203313_878048	"CEDAR FARMS RD"	8	0	203313	878048
M_203313_878703	"WINTERBERRY LN"	4	0	203313	878703
M_203320_876752	"WEST ST"	79	0	203320	876752
M_203321_877595	"FISHER ST"	53	0	203321	877595
