LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_705755_3027041	"RICCA FARM RD"	2	0	215115	922644
F_705757_3030651	"RANGEWAY RD"	0	0	215115	923744
F_705783_3026193	"SUGAR LN"	4	0	215123	922385
F_705788_3022563	"TREBLE COVE RD"	0	0	215125	921279
F_705806_3027628	"NASHUA RD"	116	0	215130	922823
F_705808_3031372	"RANGEWAY RD"	225	0	215131	923964
F_705814_3029149	"SIMONDS FARM RD"	26	0	215133	923286
F_705864_3024343	"WEST ST"	4	0	215148	921822
F_705864_3029337	"SIMONDS FARM RD"	27	0	215148	923344
F_705872_3025743	"LUCE CR"	0	0	215150	922248
F_705876_3028722	"SIMONDS FARM RD"	20	0	215151	923156
F_705878_3026589	"SUGAR LN"	3	0	215152	922506
F_705878_3028519	"SIMONDS FARM RD"	18	0	215152	923094
F_705880_3028116	"HAWKS RIDGE RD"	3	0	215153	922972
F_705896_3033691	"CHARTER WY"	400	0	215158	924671
F_705899_3027483	"NASHUA RD"	118	0	215158	922779
F_705903_3028878	"SIMONDS FARM RD"	22	0	215160	923204
F_705912_3029014	"SIMONDS FARM RD"	24	0	215162	923245
F_705932_3035787	"OLD MIDDLESEX TP"	0	0	215169	925310
F_705942_3024610	"WEST ST"	31	0	215172	921903
F_705953_3028253	"SIMONDS FARM RD"	14	0	215175	923013
F_705966_3026103	"CINNAMON DR"	9	0	215179	922358
F_705978_3025953	"CINNAMON DR"	11	0	215183	922312
F_705985_3027915	"HAWKS RIDGE RD"	1	0	215185	922910
F_705988_3026638	"SUGAR LN"	1	0	215186	922521
F_705995_3022344	"TREBLE COVE RD"	423	0	215188	921212
F_705997_3026285	"SUGAR LN"	2	0	215188	922414
F_706002_3027348	"NASHUA RD"	120	0	215190	922738
F_706008_3025796	"CINNAMON DR"	15	0	215192	922264
F_706012_3029705	"RANGEWAY RD"	246	0	215193	923456
F_706018_3027038	"NASHUA RD"	125	0	215195	922643
F_706032_3022022	"TREBLE COVE RD"	425	0	215199	921114
F_706033_3030998	"RANGEWAY RD"	222	0	215199	923850
F_706034_3026773	"CINNAMON DR"	3	0	215200	922562
F_706058_3024530	"WEST ST"	27	0	215207	921879
F_706066_3034803	"RANGEWAY RD"	0	0	215209	925010
F_706067_3024848	"LUCE CR"	8	0	215210	921976
F_706069_3029322	"DOLLY BROOK CR"	2	0	215210	923339
F_706081_3025487	"LUCE CR"	0	0	215214	922170
F_706095_3025598	"CINNAMON DR"	17	0	215218	922204
F_706117_3027763	"SIMONDS FARM RD"	4REAR	0	215225	922864
F_706122_3031203	"RANGEWAY RD"	220	0	215226	923913
F_706127_3021708	"TREBLE COVE RD"	0	0	215228	921018
F_706127_3025021	"LUCE CR"	10	0	215228	922028
F_706132_3028561	"SIMONDS FARM RD"	21	0	215229	923107
F_706134_3024716	"LUCE CR"	6	0	215230	921935
F_706136_3028091	"SIMONDS FARM RD"	12	0	215231	922964
F_706159_3028753	"SIMONDS FARM RD"	23	0	215238	923166
F_706172_3021849	"TREBLE COVE RD"	427	0	215242	921061
F_706173_3032946	"RANGEWAY RD"	0	0	215242	924444
F_706182_3024441	"WEST ST"	25	0	215245	921851
F_706184_3027228	"SIMONDS FARM RD"	2	0	215245	922701
F_706189_3028951	"SIMONDS FARM RD"	25	0	215247	923226
F_706196_3032112	"RANGEWAY RD"	215	0	215249	924190
F_706197_3026865	"CINNAMON DR"	1	0	215249	922590
F_706198_3028391	"SIMONDS FARM RD"	19	0	215250	923055
F_706223_3025182	"LUCE CR"	12	0	215257	922077
F_706224_3033953	"RANGEWAY RD"	153	0	215258	924751
F_706225_3021523	"CARLISLE ST"	0	0	215258	920962
F_706243_3025343	"DEBORAH RD"	2	0	215263	922126
F_706258_3029145	"DOLLY BROOK CR"	1	0	215268	923285
F_706267_3024616	"LUCE CR"	4	0	215271	921905
F_706278_3023304	"WEST ST"	30	0	215274	921505
F_706291_3021537	"CARLISLE ST"	0	0	215278	920966
F_706298_3026403	"CINNAMON DR"	4	0	215280	922449
F_706300_3035194	"RANGEWAY RD"	0	0	215281	925129
F_706301_3036272	"RANGEWAY RD"	129	0	215281	925458
F_706308_3024910	"LUCE CR"	7	0	215283	921994
F_706308_3027384	"SIMONDS FARM RD"	4	0	215283	922748
F_706311_3027954	"SIMONDS FARM RD"	10	0	215284	922922
F_706316_3026200	"CINNAMON DR"	6	0	215286	922388
F_706326_3025995	"CINNAMON DR"	8	0	215289	922325
F_706329_3024376	"JAY RD"	17	0	215290	921832
F_706339_3021653	"TREBLE COVE RD"	430	0	215293	921002
F_706342_3025799	"CINNAMON DR"	10	0	215293	922265
F_706358_3025063	"LUCE CR"	11	0	215298	922041
F_706361_3026618	"CINNAMON DR"	2	0	215299	922515
F_706381_3028281	"SIMONDS FARM RD"	17	0	215305	923022
F_706383_3024535	"JAY RD"	15	0	215306	921880
F_706384_3029367	"DOLLY BROOK CR"	3	0	215306	923353
F_706400_3025611	"CINNAMON DR"	12	0	215311	922208
F_706412_3024830	"LUCE CR"	5	0	215315	921970
F_706414_3027606	"SIMONDS FARM RD"	6REAR	0	215315	922816
F_706435_3022002	"TREBLE COVE RD"	421	0	215322	921108
F_706443_3025408	"LUCE CR"	14	0	215324	922146
F_706460_3027095	"SIMONDS FARM RD"	1	0	215329	922660
F_706467_3037627	"CHELMSFORD RD"	0	0	215332	925871
F_706471_3025138	"LUCE CR"	15	0	215333	922064
F_706475_3027840	"SIMONDS FARM RD"	8	0	215334	922887
F_706476_3021496	"CASEY RD"	7	0	215334	920954
F_706492_3021788	"TREBLE COVE RD"	424	0	215339	921043
F_706520_3024031	"WEST ST"	30	0	215348	921726
F_706520_3024746	"LUCE CR"	1	0	215348	921944
F_706525_3021654	"CASEY RD"	5	0	215349	921002
F_706538_3024330	"JAY RD"	18	0	215353	921818
F_706539_3026182	"NASHUA RD"	145	0	215354	922382
F_706542_3031275	"RANGEWAY RD"	218	0	215354	923934
F_706546_3028178	"SIMONDS FARM RD"	15	0	215356	922991
F_706552_3037765	"CHELMSFORD RD"	0	0	215357	925913
F_706554_3032660	"RANGEWAY RD"	120	0	215358	924357
F_706569_3024479	"JAY RD"	16	0	215363	921863
F_706571_3021333	"TIRONE PT"	4	0	215363	920904
F_706589_3021251	"TIRONE PT"	0	0	215369	920879
F_706593_3021180	"TIRONE PT"	10	0	215370	920858
F_706615_3025213	"LUCE CR"	17	0	215377	922087
F_706622_3022129	"TREBLE COVE RD"	417	0	215379	921147
F_706625_3025420	"LUCE CR"	18	0	215380	922150
F_706634_3027708	"SIMONDS FARM RD"	6	0	215382	922847
F_706650_3024773	"JAY RD"	13	0	215387	921953
F_706658_3024556	"JAY RD"	14	0	215390	921887
F_706667_3033108	"RANGEWAY RD"	159	0	215393	924493
F_706670_3025108	"EARLE RD"	6	0	215393	922055
F_706682_3024977	"EARLE RD"	4	0	215397	922015
F_706696_3027344	"SIMONDS FARM RD"	3	0	215401	922736
F_706700_3026080	"NASHUA RD"	149	0	215403	922351
F_706720_3025837	"NASHUA RD"	147	0	215409	922277
F_706755_3021837	"TREBLE COVE RD"	422	0	215419	921058
F_706757_3021576	"CASEY RD"	8	0	215420	920978
F_706760_3025618	"NASHUA RD"	151	0	215421	922210
F_706772_3022234	"TREBLE COVE RD"	413	0	215425	921179
F_706780_3024850	"JAY RD"	11	0	215427	921976
F_706788_3021201	"JENNINGS RD"	0	0	215429	920864
F_706792_3022441	"TREBLE COVE RD"	409	0	215431	921242
F_706806_3025435	"LUCE CR"	20	0	215435	922154
F_706817_3028102	"SIMONDS FARM RD"	11	0	215438	922967
F_706840_3024543	"JAY RD"	12	0	215445	921883
F_706849_3027523	"SIMONDS FARM RD"	5	0	215448	922791
F_706875_3020831	"JENNINGS RD"	18	0	215456	920751
F_706885_3024256	"WEST ST"	11	0	215459	921795
F_706920_3027941	"SIMONDS FARM RD"	9	0	215470	922918
F_706922_3025223	"EARLE RD"	5	0	215470	922090
F_706926_3038209	"CHELMSFORD RD"	0	0	215471	926048
F_706942_3024579	"JAY RD"	10	0	215476	921894
F_706945_3022529	"TREBLE COVE RD"	405	0	215477	921269
F_706946_3025101	"EARLE RD"	3	0	215478	922053
F_706958_3022919	"TREBLE COVE RD"	397	0	215481	921388
F_706962_3024940	"JAY RD"	5	0	215482	922004
F_706971_3033450	"RANGEWAY RD"	0	0	215485	924597
F_706973_3027744	"SIMONDS FARM RD"	7	0	215486	922858
F_706979_3022704	"TREBLE COVE RD"	401	0	215488	921322
F_706999_3021502	"JENNINGS RD"	23	0	215494	920956
F_707006_3037718	"CHELMSFORD RD"	0	0	215496	925898
F_707010_3023094	"TREBLE COVE RD"	393	0	215497	921441
F_707013_3022068	"MYERS LN"	1	0	215498	921128
F_707014_3036811	"ROUTE 3"	0	0	215498	925622
F_707019_3024217	"WEST ST"	9	0	215500	921783
F_707020_3025456	"LUCE CR"	22	0	215500	922161
F_707045_3021847	"TREBLE COVE RD"	418	0	215508	921061
F_707049_3025823	"NASHUA RD"	0	0	215509	922273
F_707053_3020614	"JENNINGS RD"	12	0	215510	920685
F_707061_3032730	"STERLING RD"	36	0	215513	924378
F_707065_3020870	"JENNINGS RD"	0	0	215514	920763
F_707071_3024749	"JON-MAR RD"	1	0	215516	921945
F_707071_3025628	"NASHUA RD"	155	0	215516	922213
F_707074_3021093	"JENNINGS RD"	19	0	215517	920831
F_707080_3021245	"JENNINGS RD"	21	0	215518	920877
F_707088_3023271	"TREBLE COVE RD"	389	0	215521	921495
F_707096_3025008	"JAY RD"	3	0	215523	922024
F_707119_3025261	"LUCE CR"	23	0	215530	922101
F_707126_3024636	"JON-MAR RD"	3	0	215532	921911
F_707130_3024264	"JON-MAR RD"	9	0	215534	921798
F_707140_3020804	"JENNINGS RD"	13	0	215537	920743
