LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_688590_2815003	"HOLMES RD"	278	0	209883	858015
F_688596_2810812	"PAINE RD"	696	0	209884	856737
F_688598_2815636	"HOLMES RD"	375	0	209885	858208
F_688609_2798741	"DEPOT ST"	171	0	209888	853058
F_688610_2811906	"PAINE RD"	755	0	209889	857071
F_688617_2819454	"ARNOLDS MILLS RD"	31	0	209891	859371
F_688620_2814798	"HOLMES RD"	290	0	209892	857952
F_688623_2802912	"TRACY BETH DR"	39	0	209893	854329
F_688624_2802262	"MONTCLAIR DR"	43	0	209893	854131
F_688624_2802751	"TRACY BETH DR"	32	0	209893	854280
F_688624_2806724	"MENDON RD"	565	0	209893	855491
F_688625_2802626	"TRACY BETH DR"	28	0	209893	854242
F_688626_2802386	"TRACY BETH DR"	8	0	209894	854169
F_688626_2802504	"TRACY BETH DR"	18	0	209894	854205
F_688627_2808200	"POWDER HORN WAY"	33	0	209894	855941
F_688628_2808809	"HAWKINS RD"	7	0	209894	856127
F_688628_2819135	"ARNOLDS MILLS RD"	45	0	209894	859274
F_688644_2798537	"DEPOT ST"	172	0	209899	852996
F_688645_2813683	"STONE RIDGE RD"	41	0	209899	857612
F_688649_2802086	"MONTCLAIR DR"	44	0	209901	854078
F_688652_2816462	"HOLMES RD"	395	0	209902	858459
F_688653_2813204	"STONE RIDGE RD"	34	0	209902	857466
F_688654_2814397	"RAYMOND A SAMPSON DR"	22	0	209902	857830
F_688655_2811771	"PAINE RD"	745	0	209902	857030
F_688661_2804483	"MENDON RD"	400	0	209904	854808
F_688664_2804308	"MENDON RD"	394	0	209905	854755
F_688667_2805823	"MENDON RD"	501	0	209906	855217
F_688668_2804187	"MENDON RD"	388	0	209906	854718
F_688673_2804067	"MENDON RD"	380	0	209908	854681
F_688676_2812653	"RUSTWOOD LN"	32	0	209909	857298
F_688677_2803948	"MENDON RD"	374	0	209909	854645
F_688681_2803827	"MENDON RD"	366	0	209910	854608
F_688682_2799279	"STAR LN"	10	0	209911	853222
F_688685_2803705	"MENDON RD"	358	0	209912	854571
F_688685_2809305	"GERMAINE DR"	111	0	209912	856278
F_688689_2803585	"MENDON RD"	350	0	209913	854534
F_688692_2799614	"CURRAN RD"	85	0	209914	853324
F_688692_2803467	"MENDON RD"	344	0	209914	854498
F_688695_2811623	"PAINE RD"	735	0	209915	856984
F_688696_2803346	"MENDON RD"	336	0	209915	854462
F_688699_2798899	"STAR LN"	40	0	209916	853106
F_688701_2803230	"MENDON RD"	328	0	209916	854426
F_688702_2815369	"HOLMES RD"	337	0	209917	858126
F_688712_2812296	"RUSTWOOD LN"	31	0	209920	857190
F_688716_2799133	"STAR LN"	20	0	209921	853177
F_688717_2803094	"MENDON RD"	324	0	209921	854385
F_688729_2798768	"DEPOT ST"	159	0	209925	853066
F_688729_2815046	"HOLMES RD"	266	0	209925	858028
F_688732_2806343	"MENDON RD"	525	0	209926	855375
F_688748_2802839	"TRACY BETH DR"	33	0	209931	854307
F_688751_2809648	"GERMAINE DR"	90	0	209932	856382
F_688752_2810415	"GERMAINE DR"	37	0	209932	856616
F_688752_2819239	"ARNOLDS MILLS RD"	35	0	209932	859306
F_688756_2811468	"PAINE RD"	729	0	209933	856937
F_688759_2798564	"DEPOT ST"	162	0	209934	853004
F_688763_2808464	"POWDER HORN WAY"	24	0	209935	856022
F_688765_2805674	"MENDON RD"	497	0	209936	855171
F_688769_2813842	"RAYMOND A SAMPSON DR"	57	0	209937	857661
F_688770_2808627	"HAWKINS RD"	12	0	209938	856071
F_688770_2810746	"PAINE RD"	684	0	209938	856717
F_688775_2799007	"STAR LN"	30	0	209939	853139
F_688775_2808853	"HAWKINS RD"	5	0	209939	856140
F_688786_2802966	"MENDON RD"	320	0	209942	854346
F_688786_2811130	"PAINE RD"	707	0	209942	856834
F_688786_2811304	"PAINE RD"	717	0	209942	856887
F_688787_2814410	"HICKORY RD"	706	0	209943	857834
F_688796_2802442	"TRACY BETH DR"	9	0	209945	854186
F_688796_2819524	"ARNOLDS MILLS RD"	25	0	209945	859393
F_688798_2802125	"MONTCLAIR DR"	22	0	209946	854089
F_688798_2816137	"HOLMES RD"	385	0	209946	858360
F_688800_2802311	"TRACY BETH DR"	5	0	209947	854146
F_688801_2810978	"PAINE RD"	691	0	209947	856788
F_688802_2802682	"TRACY BETH DR"	29	0	209947	854259
F_688802_2809796	"GERMAINE DR"	76	0	209947	856428
F_688809_2799522	"CURRAN RD"	75	0	209949	853296
F_688815_2813021	"STONE RIDGE RD"	20	0	209951	857411
F_688821_2808172	"POWDER HORN WAY"	43	0	209953	855933
F_688824_2809070	"HAWKINS RD"	41	0	209954	856206
F_688825_2802562	"TRACY BETH DR"	21	0	209954	854223
F_688842_2814752	"HICKORY RD"	691	0	209959	857938
F_688845_2809940	"GERMAINE DR"	64	0	209960	856471
F_688850_2802864	"MENDON RD"	314	0	209962	854315
F_688851_2815132	"HOLMES RD"	254	0	209962	858054
F_688853_2798800	"DEPOT ST"	149	0	209963	853076
F_688853_2805066	"MENDON RD"	451	0	209963	854986
F_688855_2803886	"MENDON RD"	365	0	209963	854626
F_688856_2799121	"CURRAN RD"	46	0	209964	853174
F_688859_2804908	"HUNTS BRIDGE RD"	4	0	209965	854938
F_688860_2803713	"MENDON RD"	357	0	209965	854573
F_688864_2803592	"MENDON RD"	351	0	209966	854537
F_688865_2804491	"MENDON RD"	401	0	209966	854811
F_688867_2804725	"HUNTS BRIDGE RD"	5	0	209967	854882
F_688867_2815486	"HOLMES RD"	317	0	209967	858162
F_688868_2803472	"MENDON RD"	343	0	209967	854500
F_688868_2804373	"MENDON RD"	395	0	209967	854775
F_688870_2812795	"RUSTWOOD LN"	12	0	209968	857342
F_688870_2813352	"STONE RIDGE RD"	21	0	209968	857511
F_688871_2804264	"MENDON RD"	389	0	209968	854741
F_688872_2803350	"MENDON RD"	337	0	209969	854463
F_688874_2798592	"DEPOT ST"	152	0	209969	853013
F_688874_2804149	"MENDON RD"	383	0	209969	854706
F_688877_2804019	"MENDON RD"	377	0	209970	854667
F_688877_2814138	"RAYMOND A SAMPSON DR"	38	0	209970	857751
F_688882_2813621	"RAYMOND A SAMPSON DR"	71	0	209972	857593
F_688886_2808437	"POWDER HORN WAY"	44	0	209973	856013
F_688887_2804611	"MENDON RD"	411	0	209973	854847
F_688887_2810095	"GERMAINE DR"	52	0	209973	856519
F_688897_2799042	"CURRAN RD"	40	0	209976	853150
F_688900_2805555	"MENDON RD"	481	0	209977	855135
F_688905_2814376	"HICKORY RD"	694	0	209979	857824
F_688908_2812460	"RUSTWOOD LN"	11	0	209980	857240
F_688911_2802764	"MENDON RD"	310	0	209980	854284
F_688912_2799452	"CURRAN RD"	65	0	209981	853275
F_688917_2806102	"MENDON RD"	515	0	209982	855302
F_688922_2808684	"HAWKINS RD"	10	0	209984	856089
F_688929_2810497	"GERMAINE DR"	23	0	209986	856641
F_688932_2809365	"GERMAINE DR"	112	0	209987	856296
F_688935_2802388	"MONTCLAIR DR"	7	0	209988	854170
F_688945_2811003	"PAINE RD"	681	0	209991	856795
F_688951_2810235	"GERMAINE DR"	36	0	209993	856561
F_688953_2810685	"PAINE RD"	676	0	209993	856699
F_688955_2809511	"GERMAINE DR"	108	0	209994	856341
F_688962_2815053	"HOLMES RD"	242	0	209996	858030
F_688971_2802635	"MENDON RD"	298	0	209999	854245
F_688972_2808144	"POWDER HORN WAY"	53	0	209999	855924
F_688976_2814070	"RAYMOND A SAMPSON DR"	56	0	210000	857730
F_688977_2819395	"ARNOLDS MILLS RD"	15	0	210001	859353
F_688978_2802174	"MONTCLAIR DR"	6	0	210001	854104
F_688981_2805425	"MENDON RD"	473	0	210002	855095
F_688982_2808955	"HAWKINS RD"	3	0	210002	856171
F_688983_2803891	"MONTICELLO DR"	10	0	210002	854628
F_688984_2803704	"LONGVIEW DR"	992	0	210003	854571
F_688988_2798619	"DEPOT ST"	142	0	210004	853021
F_688989_2798880	"CURRAN RD"	20	0	210004	853100
F_688994_2803556	"LONGVIEW DR"	990	0	210006	854526
F_689008_2803411	"LONGVIEW DR"	988	0	210010	854481
F_689010_2808443	"POWDER HORN WAY"	54	0	210011	856015
F_689014_2799384	"CURRAN RD"	55	0	210012	853254
F_689022_2804324	"DEER HOLLOW RD"	11	0	210014	854760
F_689022_2814756	"HICKORY RD"	679	0	210014	857939
F_689023_2802498	"MENDON RD"	292	0	210015	854203
F_689027_2803273	"LONGVIEW DR"	986	0	210016	854439
F_689029_2812994	"WEST BARN RD"	100	0	210016	857402
F_689040_2805257	"MENDON RD"	463	0	210020	855044
F_689041_2813234	"WEST BARN RD"	110	0	210020	857475
F_689042_2804722	"HUNTS BRIDGE RD"	11	0	210020	854881
F_689045_2804524	"DEER HOLLOW RD"	9	0	210021	854821
F_689047_2802890	"MENDON RD"	313	0	210022	854323
F_689049_2813680	"RAYMOND A SAMPSON DR"	80	0	210023	857611
F_689050_2813410	"WEST BARN RD"	120	0	210023	857529
F_689051_2814421	"HICKORY RD"	682	0	210023	857837
F_689058_2819546	"ARNOLDS MILLS RD"	1	0	210025	859399
F_689065_2804915	"HUNTS BRIDGE RD"	18	0	210027	854940
F_689068_2802380	"MENDON RD"	286	0	210028	854167
F_689069_2803150	"LONGVIEW DR"	984	0	210029	854402
F_689070_2812799	"WEST BARN RD"	90	0	210029	857343
F_689072_2809804	"PAINE RD"	622	0	210030	856430
F_689072_2810952	"FARM HILL RD"	125	0	210030	856780
F_689086_2814990	"HOLMES RD"	230	0	210034	858011
F_689093_2810325	"GERMAINE DR"	24	0	210036	856589
F_689102_2803895	"MONTICELLO DR"	20	0	210039	854629
F_689104_2798647	"DEPOT ST"	132	0	210039	853029
F_689104_2810570	"PAINE RD"	660	0	210039	856663
F_689105_2802781	"MENDON RD"	305	0	210040	854289
F_689111_2804106	"DEER HOLLOW RD"	15	0	210041	854693
F_689112_2799312	"CURRAN RD"	45	0	210042	853232
F_689114_2803036	"LONGVIEW DR"	982	0	210042	854367
F_689123_2813965	"RAYMOND A SAMPSON DR"	62	0	210045	857698
F_689124_2809023	"HAWKINS RD"	1	0	210045	856192
F_689125_2812494	"WEST BARN RD"	80	0	210046	857250
F_689129_2813805	"RAYMOND A SAMPSON DR"	68	0	210047	857649
F_689130_2802213	"MENDON RD"	274	0	210047	854116
F_689132_2808092	"POWDER HORN WAY"	63	0	210048	855908
F_689140_2812205	"WEST BARN RD"	70	0	210050	857162
F_689144_2808386	"POWDER HORN WAY"	64	0	210052	855998
F_689149_2802662	"MENDON RD"	297	0	210053	854253
F_689159_2803709	"LONGVIEW DR"	991	0	210056	854572
F_689173_2801837	"KING CHARLES CT"	27	0	210060	854002
F_689175_2803562	"LONGVIEW DR"	989	0	210061	854527
F_689176_2802087	"MENDON RD"	264	0	210061	854078
F_689180_2802933	"LONGVIEW DR"	980	0	210062	854336
F_689180_2814730	"HICKORY RD"	667	0	210062	857931
F_689190_2814423	"HICKORY RD"	670	0	210066	857838
F_689191_2802548	"MENDON RD"	291	0	210066	854218
F_689196_2811973	"WEST BARN RD"	60	0	210067	857091
F_689203_2803425	"LONGVIEW DR"	987	0	210069	854486
F_689207_2809274	"STURBRIDGE RD"	20	0	210071	856268
F_689210_2811036	"FARM HILL RD"	115	0	210072	856805
F_689216_2803900	"MONTICELLO DR"	30	0	210073	854630
F_689217_2810214	"PAINE RD"	638	0	210074	856555
F_689226_2802819	"LONGVIEW DR"	978	0	210077	854301
F_689226_2811796	"WEST BARN RD"	50	0	210077	857037
F_689229_2813581	"WEST BARN RD"	130	0	210077	857581
F_689232_2802437	"MENDON RD"	285	0	210078	854185
F_689233_2814122	"JOHN C PORTER WAY"	49	0	210079	857746
F_689233_2814908	"HOLMES RD"	218	0	210079	857986
F_689242_2803294	"LONGVIEW DR"	985	0	210081	854446
F_689249_2813121	"WEST BARN RD"	117	0	210084	857441
F_689251_2810398	"PAINE RD"	652	0	210084	856611
F_689256_2809092	"STURBRIDGE RD"	10	0	210086	856213
F_689257_2804487	"DEER HOLLOW RD"	10	0	210086	854809
F_689262_2801899	"MENDON RD"	256	0	210087	854021
F_689263_2804611	"DEER HOLLOW RD"	6	0	210088	854847
F_689265_2812949	"WEST BARN RD"	107	0	210088	857389
F_689266_2811611	"WEST BARN RD"	40	0	210089	856981
F_689269_2802702	"LONGVIEW DR"	976	0	210090	854265
F_689270_2804729	"HUNTS BRIDGE RD"	19	0	210090	854883
F_689274_2804246	"DEER HOLLOW RD"	14	0	210091	854736
F_689276_2811214	"WEST BARN RD"	20	0	210092	856860
F_689285_2803718	"LINCOLNSHIRE DR"	997	0	210094	854575
F_689287_2803170	"LONGVIEW DR"	983	0	210095	854408
F_689292_2802273	"MENDON RD"	273	0	210097	854135
F_689295_2804943	"HUNTS BRIDGE RD"	22	0	210098	854948
F_689297_2814397	"HICKORY RD"	658	0	210098	857830
F_689299_2801745	"MENDON RD"	250	0	210099	853974
F_689299_2803580	"LINCOLNSHIRE DR"	999	0	210099	854533
F_689302_2812790	"WEST BARN RD"	97	0	210100	857340
F_689308_2810720	"PAINE RD"	667	0	210101	856709
F_689310_2802588	"LONGVIEW DR"	974	0	210102	854231
F_689313_2811400	"WEST BARN RD"	30	0	210103	856916
F_689315_2810107	"PAINE RD"	626	0	210104	856522
F_689320_2809618	"PAINE RD"	610	0	210105	856373
F_689324_2803452	"LINCOLNSHIRE DR"	1001	0	210106	854494
F_689325_2814242	"JOHN C PORTER WAY"	35	0	210107	857783
F_689327_2805131	"HUNTS BRIDGE RD"	34	0	210107	855006
F_689329_2803056	"LONGVIEW DR"	981	0	210108	854373
F_689332_2802159	"MENDON RD"	267	0	210109	854100
F_689332_2808082	"POWDER HORN WAY"	73	0	210109	855905
F_689336_2809389	"STURBRIDGE RD"	29	0	210110	856303
F_689337_2803905	"MONTICELLO DR"	40	0	210110	854632
F_689343_2812630	"WEST BARN RD"	87	0	210112	857291
F_689350_2802478	"LONGVIEW DR"	972	0	210114	854197
F_689355_2797126	"GRANDVIEW DR"	99	0	210116	852566
F_689357_2813297	"WEST BARN RD"	127	0	210116	857495
F_689360_2814765	"HOLMES RD"	206	0	210117	857942
F_689361_2803330	"LINCOLNSHIRE DR"	1003	0	210118	854457
F_689364_2810889	"FARM HILL RD"	102	0	210119	856761
F_689364_2813851	"JOHN C PORTER WAY"	70	0	210119	857664
F_689368_2802945	"LONGVIEW DR"	979	0	210120	854339
F_689374_2802046	"MENDON RD"	259	0	210122	854065
F_689388_2813525	"WEST BARN RD"	137	0	210126	857564
F_689390_2796342	"GALWAY DR"	91	0	210126	852327
F_689405_2803212	"LINCOLNSHIRE DR"	1005	0	210131	854421
F_689408_2802317	"LONGVIEW DR"	970	0	210132	854148
F_689409_2802833	"LONGVIEW DR"	977	0	210132	854305
F_689423_2812448	"WEST BARN RD"	77	0	210137	857236
F_689428_2809864	"PAINE RD"	618	0	210138	856448
F_689429_2801938	"MENDON RD"	251	0	210138	854032
F_689433_2800241	"EDMUND H NICHOLS RD"	61	0	210140	853515
F_689433_2812255	"CHIPPING STONE RD"	14	0	210140	857177
F_689436_2804679	"HUNTS BRIDGE RD"	27	0	210141	854868
F_689439_2810576	"PAINE RD"	657	0	210141	856665
F_689447_2803099	"LINCOLNSHIRE DR"	1007	0	210144	854386
F_689449_2802719	"LONGVIEW DR"	975	0	210144	854270
F_689449_2809114	"STURBRIDGE RD"	9	0	210144	856220
F_689450_2815064	"HOLMES RD"	243	0	210145	858033
F_689455_2802206	"LONGVIEW DR"	968	0	210146	854114
F_689461_2803910	"MONTICELLO DR"	50	0	210148	854633
F_689467_2803727	"LINCOLNSHIRE DR"	998	0	210150	854578
F_689467_2805334	"FARM COUNTRY RD"	26	0	210150	855068
F_689487_2802987	"LINCOLNSHIRE DR"	1009	0	210156	854352
F_689490_2802606	"LONGVIEW DR"	973	0	210157	854236
F_689490_2809325	"STURBRIDGE RD"	19	0	210157	856284
F_689490_2812031	"CHIPPING STONE RD"	15	0	210157	857109
F_689490_2814438	"HICKORY RD"	646	0	210157	857842
F_689498_2813993	"JOHN C PORTER WAY"	56	0	210159	857707
F_689500_2796409	"GALWAY DR"	81	0	210160	852347
F_689500_2801842	"MENDON RD"	245	0	210160	854003
F_689501_2798723	"DEPOT ST"	100	0	210160	853052
F_689501_2803481	"LINCOLNSHIRE DR"	1002	0	210160	854503
F_689502_2796142	"GALWAY DR"	72	0	210161	852266
F_689505_2802089	"LONGVIEW DR"	966	0	210162	854078
F_689513_2809552	"PAINE RD"	590	0	210164	856353
F_689527_2802875	"LINCOLNSHIRE DR"	1011	0	210168	854318
F_689530_2802492	"LONGVIEW DR"	971	0	210169	854201
F_689533_2805124	"FARM COUNTRY RD"	14	0	210170	855004
F_689534_2800375	"EDMUND H NICHOLS RD"	51	0	210170	853556
F_689542_2803364	"LINCOLNSHIRE DR"	1004	0	210173	854467
F_689550_2800049	"EDMUND H NICHOLS RD"	62	0	210175	853457
F_689551_2811205	"FARM HILL RD"	83	0	210176	856857
F_689558_2814710	"HOLMES RD"	194	0	210178	857925
F_689560_2810442	"PAINE RD"	645	0	210178	856624
F_689564_2819519	"ARNOLDS MILLS RD"	2	0	210180	859391
F_689568_2802762	"LINCOLNSHIRE DR"	1013	0	210181	854284
F_689570_2801979	"LONGVIEW DR"	964	0	210181	854045
F_689570_2816063	"HOLMES RD"	289	0	210181	858338
F_689573_2811835	"WEST BARN RD"	47	0	210182	857049
F_689574_2810956	"FARM HILL RD"	82	0	210183	856781
F_689575_2802371	"LONGVIEW DR"	969	0	210183	854164
F_689583_2803250	"LINCOLNSHIRE DR"	1006	0	210185	854432
F_689586_2801758	"MENDON RD"	239	0	210186	853978
F_689608_2814102	"JOHN C PORTER WAY"	44	0	210193	857740
F_689609_2802649	"LINCOLNSHIRE DR"	1017	0	210193	854249
F_689610_2812394	"CHIPPING STONE RD"	24	0	210194	857219
F_689613_2798970	"DEPOT ST"	95	0	210194	853128
F_689619_2811627	"WEST BARN RD"	35	0	210196	856986
F_689622_2803138	"LINCOLNSHIRE DR"	1008	0	210197	854398
F_689623_2804937	"FARM COUNTRY RD"	2	0	210198	854947
F_689627_2802255	"LONGVIEW DR"	967	0	210199	854129
F_689627_2814422	"HICKORY RD"	634	0	210199	857838
F_689629_2796437	"GALWAY DR"	71	0	210199	852356
F_689630_2800157	"EDMUND H NICHOLS RD"	52	0	210200	853490
F_689635_2800504	"EDMUND H NICHOLS RD"	41	0	210201	853595
F_689636_2811416	"WEST BARN RD"	27	0	210201	856921
F_689643_2795916	"GALWAY DR"	62	0	210204	852197
F_689643_2801393	"MENDON RD"	230	0	210204	853866
F_689643_2804675	"HUNTS BRIDGE RD"	35	0	210204	854867
F_689648_2802537	"LINCOLNSHIRE DR"	1021	0	210205	854215
F_689649_2801882	"LONGVIEW DR"	962	0	210205	854015
F_689662_2803027	"LINCOLNSHIRE DR"	1010	0	210209	854364
F_689674_2801677	"MENDON RD"	233	0	210213	853953
F_689679_2812074	"CHIPPING STONE RD"	25	0	210215	857122
F_689689_2802144	"LONGVIEW DR"	965	0	210218	854095
F_689690_2802421	"LINCOLNSHIRE DR"	1031	0	210218	854180
F_689690_2810339	"MILLARD RD"	169	0	210218	856593
F_689702_2796199	"GALWAY DR"	52	0	210222	852283
F_689702_2802914	"LINCOLNSHIRE DR"	1012	0	210222	854330
F_689708_2800256	"EDMUND H NICHOLS RD"	42	0	210223	853520
F_689718_2799000	"DEPOT ST"	81	0	210226	853137
F_689720_2814203	"JOHN C PORTER WAY"	30	0	210227	857771
F_689736_2800032	"FREDERICK A NITTEL DR"	52	0	210232	853451
F_689736_2800634	"EDMUND H NICHOLS RD"	31	0	210232	853635
F_689737_2801791	"LONGVIEW DR"	960	0	210232	853988
F_689741_2802304	"LINCOLNSHIRE DR"	1041	0	210233	854144
F_689743_2802801	"LINCOLNSHIRE DR"	1016	0	210234	854295
F_689751_2798594	"DEPOT ST"	78	0	210237	853013
F_689751_2803443	"LINCOLNSHIRE DR"	1000	0	210237	854491
F_689752_2804690	"HUNTS BRIDGE RD"	45	0	210237	854871
F_689752_2814904	"HOLMES RD"	211	0	210237	857984
F_689754_2810996	"FARM HILL RD"	62	0	210237	856793
F_689758_2802042	"LONGVIEW DR"	963	0	210239	854064
F_689761_2801595	"MENDON RD"	227	0	210240	853928
F_689763_2805252	"FARM COUNTRY RD"	11	0	210240	855043
F_689766_2796421	"GALWAY DR"	61	0	210241	852351
F_689784_2812387	"CHIPPING STONE RD"	34	0	210247	857217
F_689785_2802683	"LINCOLNSHIRE DR"	1020	0	210247	854259
F_689789_2811249	"FARM HILL RD"	63	0	210248	856870
F_689792_2808744	"PAINE RD"	523	0	210249	856107
F_689801_2802195	"LINCOLNSHIRE DR"	1051	0	210252	854111
F_689803_2805020	"HUNTS BRIDGE RD"	58	0	210252	854972
F_689806_2800400	"FREDERICK A NITTEL DR"	51	0	210253	853564
F_689812_2807931	"PAINE RD"	480	0	210255	855859
F_689814_2796051	"SHANNON WAY"	11	0	210256	852238
F_689820_2814376	"HICKORY RD"	622	0	210258	857824
F_689821_2810547	"MILLARD RD"	161	0	210258	856656
F_689824_2796203	"GALWAY DR"	42	0	210259	852284
F_689824_2800773	"EDMUND H NICHOLS RD"	21	0	210259	853677
F_689825_2795936	"SHANNON WAY"	21	0	210259	852203
F_689826_2801704	"LONGVIEW DR"	958	0	210259	853961
F_689831_2801949	"LONGVIEW DR"	961	0	210261	854036
F_689836_2795815	"SHANNON WAY"	31	0	210262	852166
F_689839_2802516	"LINCOLNSHIRE DR"	1030	0	210263	854209
F_689848_2795510	"WATERFORD DR"	41	0	210266	852073
F_689849_2801513	"MENDON RD"	223	0	210266	853903
F_689850_2799977	"FREDERICK A NITTEL DR"	42	0	210267	853435
F_689855_2795679	"SHANNON WAY"	41	0	210268	852125
F_689859_2811905	"CEDAR RIDGE RD"	40	0	210269	857070
F_689860_2812112	"CHIPPING STONE RD"	35	0	210270	857133
F_689862_2808650	"PAINE RD"	491	0	210270	856078
F_689865_2814839	"HOLMES RD"	191	0	210271	857965
F_689866_2796499	"GALWAY DR"	51	0	210272	852375
F_689868_2799015	"DEPOT ST"	65	0	210272	853141
F_689868_2804780	"HUNTS BRIDGE RD"	57	0	210272	854899
F_689872_2800500	"EDMUND H NICHOLS RD"	32	0	210273	853594
F_689874_2802091	"LINCOLNSHIRE DR"	1061	0	210274	854079
F_689876_2810212	"MILLARD RD"	172	0	210275	856554
F_689888_2802396	"LINCOLNSHIRE DR"	1040	0	210278	854172
F_689899_2802726	"MABELS WAY"	15	0	210282	854273
F_689913_2810833	"MILLARD RD"	143	0	210286	856744
F_689914_2801622	"LONGVIEW DR"	956	0	210286	853936
F_689916_2800885	"EDMUND H NICHOLS RD"	11	0	210287	853711
F_689919_2808897	"PAINE RD"	531	0	210288	856154
F_689920_2801857	"LONGVIEW DR"	959	0	210288	854008
F_689926_2812823	"HOLMES RD"	126	0	210290	857350
F_689935_2800347	"FREDERICK A NITTEL DR"	41	0	210293	853547
F_689935_2811035	"FARM HILL RD"	52	0	210293	856805
F_689938_2801431	"MENDON RD"	219	0	210294	853878
F_689946_2811728	"CEDAR RIDGE RD"	30	0	210296	857016
F_689947_2805071	"HUNTS BRIDGE RD"	70	0	210296	854987
F_689948_2795269	"WATERFORD DR"	42	0	210297	852000
F_689950_2814313	"HICKORY RD"	610	0	210297	857804
F_689955_2802562	"CAMELOT DR"	1	0	210299	854223
F_689957_2795549	"SHANNON WAY"	51	0	210299	852085
F_689958_2801995	"LINCOLNSHIRE DR"	1071	0	210300	854050
F_689958_2806282	"HUNTS BRIDGE RD"	100	0	210300	855356
F_689968_2810624	"MILLARD RD"	155	0	210303	856680
F_689972_2802251	"KINGS WAY"	1	0	210304	854128
F_689973_2811509	"CEDAR RIDGE RD"	20	0	210304	856950
F_689980_2814771	"HOLMES RD"	171	0	210306	857944
F_689982_2800209	"FREDERICK A NITTEL DR"	31	0	210307	853505
F_689984_2799935	"FREDERICK A NITTEL DR"	32	0	210308	853422
F_689989_2800987	"EDMUND H NICHOLS RD"	1	0	210309	853743
F_689993_2799500	"JAMES FOLEY DR"	48	0	210310	853289
F_689997_2798792	"DEPOT ST"	62	0	210312	853074
F_690003_2802442	"CAMELOT DR"	11	0	210313	854186
F_690006_2796276	"GALWAY DR"	32	0	210314	852307
F_690007_2808108	"PAINE RD"	464	0	210315	855913
F_690008_2801535	"LONGVIEW DR"	954	0	210315	853910
F_690011_2801771	"LONGVIEW DR"	957	0	210316	853982
F_690013_2810289	"MILLARD RD"	164	0	210316	856578
F_690016_2796143	"SHANNON WAY"	12	0	210317	852266
F_690028_2796023	"SHANNON WAY"	22	0	210321	852230
F_690028_2801347	"MENDON RD"	215	0	210321	853852
F_690033_2808664	"PAINE RD"	485	0	210322	856082
F_690034_2811319	"CEDAR RIDGE RD"	10	0	210323	856892
F_690042_2795903	"SHANNON WAY"	32	0	210325	852193
F_690045_2795352	"WATERFORD DR"	32	0	210326	852025
F_690053_2801900	"LINCOLNSHIRE DR"	1081	0	210329	854021
F_690054_2801091	"MENDON RD"	180	0	210329	853774
F_690055_2799337	"JAMES FOLEY DR"	36	0	210329	853240
F_690058_2795788	"SHANNON WAY"	42	0	210330	852158
F_690060_2799676	"JAMES FOLEY DR"	56	0	210331	853343
