LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_755731_2972717	"GARRISON AVE"	23	0	230347	906086
F_755734_2972526	"GARRISON AVE"	34	0	230348	906028
F_755735_2972179	"FARRAGUT AVE"	54	0	230348	905922
F_755735_2972179	"FARRAGUT AVE"	54-56	0	230348	905922
F_755735_2972179	"FARRAGUT AVE"	56	0	230348	905922
F_755738_2972385	"FARRAGUT AVE"	41	0	230349	905985
F_755745_2972045	"ENDICOTT AVE"	65	0	230352	905881
F_755746_2972860	"VICTORIA ST"	14	0	230352	906130
F_755751_2973022	BROADWAY	1298	0	230353	906179
F_755761_2972749	"GARRISON AVE"	21	0	230356	906096
F_755769_2972215	"FARRAGUT AVE"	50	0	230359	905933
F_755769_2972215	"FARRAGUT AVE"	50-52	0	230359	905933
F_755769_2972215	"FARRAGUT AVE"	52	0	230359	905933
F_755769_2972563	"GARRISON AVE"	30	0	230359	906039
F_755772_2972421	"FARRAGUT AVE"	37	0	230360	905996
F_755775_2972076	"ENDICOTT AVE"	61	0	230361	905891
F_755780_2971877	"ENDICOTT AVE"	74	0	230362	905830
F_755780_2972897	"VICTORIA ST"	10	0	230362	906141
F_755791_2972781	"GARRISON AVE"	15	0	230366	906105
F_755794_2972942	"VICTORIA ST"	0	0	230366	906155
F_755803_2972599	"GARRISON AVE"	26	0	230369	906050
F_755804_2972251	"FARRAGUT AVE"	46	0	230370	905944
F_755807_2972457	"FARRAGUT AVE"	33	0	230370	906007
F_755809_2971909	"ENDICOTT AVE"	70	0	230371	905840
F_755812_2973147	BROADWAY	1305	0	230372	906217
F_755816_2972119	"ENDICOTT AVE"	57	0	230373	905904
F_755825_2972816	"GARRISON AVE"	13	0	230376	906116
F_755832_2975949	"ALEWIFE BROOK PKWY"	379	0	230378	907071
F_755838_2972287	"FARRAGUT AVE"	42	0	230380	905955
F_755838_2972635	"GARRISON AVE"	24	0	230380	906061
F_755840_2971941	"ENDICOTT AVE"	66	0	230380	905849
F_755840_2971941	"ENDICOTT AVE"	66-68	0	230380	905849
F_755840_2971941	"ENDICOTT AVE"	68	0	230380	905849
F_755841_2972493	"FARRAGUT AVE"	29	0	230381	906018
F_755842_2975742	"ALEWIFE BROOK PKWY"	373	0	230381	907008
F_755844_2972958	BROADWAY	1284	0	230382	906159
F_755844_2973207	"NORTH ST"	7	0	230382	906235
F_755859_2972852	"GARRISON AVE"	9	0	230386	906127
F_755869_2976131	"ALEWIFE BROOK PKWY"	395	0	230389	907127
F_755870_2971973	"ENDICOTT AVE"	62	0	230390	905859
F_755870_2971973	"ENDICOTT AVE"	62-64	0	230390	905859
F_755870_2971973	"ENDICOTT AVE"	64	0	230390	905859
F_755871_2975850	"WOODS AVE"	103	0	230390	907041
F_755872_2972671	"GARRISON AVE"	18	0	230390	906072
F_755872_2972671	"GARRISON AVE"	18-20	0	230390	906072
F_755872_2972671	"GARRISON AVE"	20	0	230390	906072
F_755873_2972324	"FARRAGUT AVE"	38	0	230391	905966
F_755876_2972530	"FARRAGUT AVE"	25	0	230391	906029
F_755877_2973098	BROADWAY	1295	0	230392	906202
F_755877_2975688	"ALEWIFE BROOK PKWY"	369	0	230392	906992
F_755884_2975647	"ALEWIFE BROOK PKWY"	365	0	230394	906979
F_755885_2972191	"ENDICOTT AVE"	45	0	230394	905926
F_755887_2971415	"CLARENDON AVE"	91	0	230395	905689
F_755889_2973300	"NORTH ST"	13	0	230395	906264
F_755891_2972919	BROADWAY	1274	0	230396	906148
F_755892_2975606	"ALEWIFE BROOK PKWY"	363	0	230396	906967
F_755895_2975136	"ALEWIFE BROOK PKWY"	335	0	230397	906823
F_755897_2973133	"BARTON ST"	6	0	230398	906213
F_755906_2975562	"FAIRFAX ST"	79	0	230401	906953
F_755906_2975562	"FAIRFAX ST"	79-81	0	230401	906953
F_755906_2975562	"FAIRFAX ST"	81	0	230401	906953
F_755906_2975924	"GORDON ST"	90	0	230401	907063
F_755907_2972360	"FARRAGUT AVE"	32	0	230401	905977
F_755907_2972707	"GARRISON AVE"	14	0	230401	906083
F_755907_2975819	"WOODS AVE"	101	0	230401	907031
F_755907_2975819	"WOODS AVE"	99	0	230401	907031
F_755907_2975819	"WOODS AVE"	99-101	0	230401	907031
F_755910_2972566	"FARRAGUT AVE"	23	0	230402	906040
F_755911_2975186	"ALEWIFE BROOK PKWY"	339	0	230402	906839
F_755912_2975431	"ALEWIFE BROOK PKWY"	357	0	230402	906913
F_755913_2973168	"BARTON ST"	10	0	230403	906223
F_755914_2971450	"CLARENDON AVE"	87	0	230403	905700
F_755914_2975085	"ALEWIFE BROOK PKWY"	333	0	230403	906808
F_755919_2975339	"ALEWIFE BROOK PKWY"	349	0	230405	906885
F_755919_2975377	"ALEWIFE BROOK PKWY"	353	0	230405	906897
F_755921_2973410	"HAMILTON RD"	3	0	230405	906297
F_755923_2972888	BROADWAY	1270	0	230406	906138
F_755929_2975293	"ALEWIFE BROOK PKWY"	343	0	230408	906871
F_755931_2973204	"BARTON ST"	14	0	230408	906234
F_755931_2974849	"ALEWIFE BROOK PKWY"	321	0	230408	906736
F_755937_2975898	"GORDON ST"	88	0	230410	907056
F_755942_2971482	"CLARENDON AVE"	85	0	230412	905710
F_755942_2972396	"FARRAGUT AVE"	30	0	230412	905988
F_755942_2972743	"GARRISON AVE"	10	0	230412	906094
F_755943_2975790	"WOODS AVE"	97	0	230412	907023
F_755944_2972602	"FARRAGUT AVE"	17	0	230412	906051
F_755945_2972255	"ENDICOTT AVE"	37	0	230412	905945
F_755946_2976443	"CAPEN ST"	149	0	230413	907222
F_755947_2975535	"FAIRFAX ST"	77	0	230413	906945
F_755949_2973241	"BARTON ST"	18	0	230414	906246
F_755956_2974804	"ALEWIFE BROOK PKWY"	319	0	230416	906722
F_755957_2973393	"HAMILTON RD"	7	0	230416	906292
F_755957_2974969	"ALEWIFE BROOK PKWY"	325	0	230416	906772
F_755957_2976062	"GORDON ST"	85	0	230416	907106
F_755958_2972797	"GARRISON AVE"	6	0	230416	906110
F_755959_2975134	"STERLING ST"	60	0	230417	906823
F_755961_2971267	"CLARENDON AVE"	0	0	230417	905644
F_755966_2973052	BROADWAY	1277	0	230419	906188
F_755966_2974703	"ALEWIFE BROOK PKWY"	315	0	230419	906691
F_755967_2975621	"WOODS AVE"	84	0	230419	906971
F_755967_2975873	"GORDON ST"	82	0	230419	907048
F_755968_2973278	"BARTON ST"	22	0	230420	906257
F_755973_2971516	"CLARENDON AVE"	81	0	230421	905720
F_755973_2974763	"ALEWIFE BROOK PKWY"	317	0	230421	906710
F_755976_2972432	"FARRAGUT AVE"	28	0	230422	905999
F_755976_2975259	"STERLING ST"	69	0	230422	906861
F_755978_2973520	"HAMILTON RD"	4	0	230423	906331
F_755979_2972638	"FARRAGUT AVE"	15	0	230423	906062
F_755979_2974652	"ALEWIFE BROOK PKWY"	309	0	230423	906676
F_755979_2975508	"FAIRFAX ST"	73	0	230423	906937
F_755980_2972291	"ENDICOTT AVE"	33	0	230423	905956
F_755980_2975365	"FAIRFAX ST"	62	0	230423	906893
F_755981_2975758	"WOODS AVE"	91	0	230423	907013
F_755986_2973315	"BARTON ST"	26	0	230425	906268
F_755990_2974611	"ALEWIFE BROOK PKWY"	305	0	230426	906663
F_755991_2973898	"POWDER HOUSE BLVD"	263	0	230427	906446
F_755993_2973950	"ALEWIFE BROOK PKWY"	267	0	230427	906462
F_755993_2975100	"STERLING ST"	56	0	230427	906812
F_755996_2972836	BROADWAY	1260	0	230428	906122
F_755997_2973992	"ALEWIFE BROOK PKWY"	269	0	230428	906475
F_755998_2975847	"GORDON ST"	80	0	230429	907040
F_755999_2973028	BROADWAY	1273	0	230429	906181
F_756000_2974572	"ALEWIFE BROOK PKWY"	303	0	230429	906651
F_756001_2971355	"CLARENDON AVE"	90	0	230430	905671
F_756004_2971550	"CLARENDON AVE"	79	0	230430	905730
F_756004_2973351	"BARTON ST"	30	0	230430	906279
F_756004_2974031	"ALEWIFE BROOK PKWY"	271	0	230430	906486
F_756007_2975233	"STERLING ST"	65	0	230431	906853
F_756008_2975330	"FAIRFAX ST"	60	0	230432	906882
F_756009_2971210	"NEWBURY ST"	83	0	230432	905627
F_756010_2973842	"POWDER HOUSE BLVD"	259	0	230432	906429
F_756011_2972468	"FARRAGUT AVE"	24	0	230433	906010
F_756011_2973792	"POWDER HOUSE BLVD"	255	0	230433	906414
F_756011_2974533	"ALEWIFE BROOK PKWY"	299	0	230433	906639
F_756011_2975480	"FAIRFAX ST"	67	0	230433	906928
F_756011_2975480	"FAIRFAX ST"	67-69	0	230433	906928
F_756011_2975480	"FAIRFAX ST"	69	0	230433	906928
F_756013_2973100	"BARTON ST"	7	0	230433	906203
F_756014_2972327	"ENDICOTT AVE"	29	0	230434	905967
F_756014_2972674	"FARRAGUT AVE"	11	0	230434	906073
F_756014_2972674	"FARRAGUT AVE"	9	0	230434	906073
F_756014_2972674	"FARRAGUT AVE"	9-11	0	230434	906073
F_756014_2972783	BROADWAY	1256	0	230434	906106
F_756015_2973589	"POWDER HOUSE BLVD"	256	0	230434	906352
F_756016_2974069	"ALEWIFE BROOK PKWY"	275	0	230434	906498
F_756018_2973502	"HAMILTON RD"	8	0	230435	906325
F_756018_2975573	"WOODS AVE"	78	0	230435	906956
F_756019_2971239	"NEWBURY ST"	81	0	230435	905635
F_756020_2975726	"WOODS AVE"	87	0	230435	907003
F_756022_2976013	"GORDON ST"	79	0	230436	907091
F_756023_2973389	"BARTON ST"	34	0	230436	906291
F_756023_2974493	"ALEWIFE BROOK PKWY"	297	0	230436	906627
F_756027_2974107	"ALEWIFE BROOK PKWY"	277	0	230437	906510
F_756027_2974741	"HIGH ST"	46	0	230437	906703
