LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_177762_926743	"JACKLYN DRIVE"	5	0	177762	926743
M_177762_926743	"JACKLYN DRIVE"	7	0	177762	926743
M_177762_926743	"JACKLYN DRIVE"	9	0	177762	926743
M_177762_926743	"JANET LANE"	2	0	177762	926743
M_177762_926743	"JANET LANE"	3	0	177762	926743
M_177762_926743	"JANET LANE"	4	0	177762	926743
M_177762_926743	"JANET LANE"	5	0	177762	926743
M_177762_926743	"JANET LANE"	6	0	177762	926743
M_177762_926743	"JANET LANE"	7	0	177762	926743
M_177762_926743	"JANET LANE"	8	0	177762	926743
M_177762_926743	"JANET LANE"	9	0	177762	926743
M_177762_926743	"WHITE ST"	217	0	177762	926743
M_177762_926743	"WHITE ST"	221	0	177762	926743
M_177763_926955	"WHITE ST"	243	0	177763	926955
M_177763_927597	"TOWNSEND ST"	641	0	177763	927597
M_177764_924550	"SUMMER ST"	29	0	177764	924550
M_177767_928585	"N W TOWNSEND RD"	201	0	177767	928585
M_177768_927705	"TOWNSEND ST"	675	0	177768	927705
M_177769_926295	"MASS AVE"	27	0	177769	926295
M_177769_927257	"CHARLTON ST"	47	0	177769	927257
M_177772_927933	"N W TOWNSEND RD"	21	0	177772	927933
M_177773_926374	"LAWTON AVE"	109	0	177773	926374
M_177773_927169	"CHARLTON ST"	23	0	177773	927169
M_177773_928390	"NORTHFIELD RD"	1175	0	177773	928390
M_177774_924390	"SUMMER ST"	40	0	177774	924390
M_177774_925730	"PLEASANT ST"	110	0	177774	925730
M_177774_928968	"N W TOWNSEND RD"	262	0	177774	928968
M_177775_926149	"PLEASANT ST"	15	0	177775	926149
M_177777_927095	"WHITE ST"	228	0	177777	927095
M_177778_930696	"HOWARD ST"	459	0	177778	930696
M_177779_927360	"CHARLTON ST"	62	0	177779	927360
M_177781_928513	"NORTHFIELD RD"	1178	0	177781	928513
M_177781_929186	"N W TOWNSEND RD"	318	0	177781	929186
M_177785_926185	"PLEASANT ST"	9	0	177785	926185
M_177786_926237	"MASS AVE"	24	0	177786	926237
M_177790_926565	"MASS AVE"	53	0	177790	926565
M_177796_926209	"PLEASANT ST"	5	0	177796	926209
M_177798_924236	"INTERVALE RD"	43	0	177798	924236
M_177798_928913	"N W TOWNSEND RD"	252	0	177798	928913
M_177800_926011	"PLEASANT ST"	50	0	177800	926011
M_177801_931483	"N W TOWNSEND RD"	860	0	177801	931483
M_177802_927959	"N W TOWNSEND RD"	41	0	177802	927959
M_177803_927243	"CHARLTON ST"	39	0	177803	927243
M_177805_928150	"N W TOWNSEND RD"	85	0	177805	928150
M_177806_927322	"CHARLTON ST"	52	0	177806	927322
M_177807_928044	"N W TOWNSEND RD"	55	0	177807	928044
M_177807_928302	"N W TOWNSEND RD"	121	0	177807	928302
M_177808_927785	"N W TOWNSEND RD"	6	0	177808	927785
M_177808_927829	"N W TOWNSEND RD"	18	0	177808	927829
M_177810_924454	"SUMMER ST"	43	0	177810	924454
M_177812_926824	"MAY'S FIELD ROAD"	6	0	177812	926824
M_177814_928244	"N W TOWNSEND RD"	107	0	177814	928244
M_177815_932083	"N W TOWNSEND RD"	970	0	177815	932083
M_177816_926388	"LAWTON AVE"	119	0	177816	926388
M_177817_930770	"HOWARD ST"	451	0	177817	930770
M_177818_928098	"N W TOWNSEND RD"	71	0	177818	928098
M_177820_926247	"MASS AVE"	34	0	177820	926247
M_177820_926344	"MASS AVE"	39	0	177820	926344
M_177821_927112	"WHITE ST"	222	0	177821	927112
M_177823_927219	"CHARLTON ST"	29	0	177823	927219
M_177826_925994	"PLEASANT ST"	54	0	177826	925994
M_177828_926772	"MAY'S FIELD ROAD"	8	0	177828	926772
M_177832_928416	"NORTHFIELD RD"	1171	0	177832	928416
M_177837_926153	"PLEASANT ST"	39	0	177837	926153
M_177837_928193	"N W TOWNSEND RD"	95	0	177837	928193
M_177843_928863	"N W TOWNSEND RD"	236	0	177843	928863
M_177844_926257	"MASS AVE"	40	0	177844	926257
M_177844_927175	"CHARLTON ST"	21	0	177844	927175
M_177846_926722	"MAY'S FIELD ROAD"	10	0	177846	926722
M_177847_925881	"PLEASANT ST"	80	0	177847	925881
M_177847_925976	"PLEASANT ST"	62	0	177847	925976
M_177847_927303	"CHARLTON ST"	42	0	177847	927303
M_177851_927726	"N W TOWNSEND RD"	2	0	177851	927726
M_177852_927108	"WHITE ST"	216	0	177852	927108
M_177853_926091	"PLEASANT ST"	49	0	177853	926091
M_177855_924440	"YOUNGS RD"	17	0	177855	924440
M_177857_927470	"TOWNSEND ST"	615	0	177857	927470
M_177862_927144	"WHITE ST"	210	0	177862	927144
M_177865_926673	"MAY'S FIELD ROAD"	12	0	177865	926673
M_177865_927778	"N W TOWNSEND RD"	4	0	177865	927778
M_177866_925963	"PLEASANT ST"	66	0	177866	925963
M_177866_927852	"N W TOWNSEND RD"	26	0	177866	927852
M_177866_927979	"N W TOWNSEND RD"	48	0	177866	927979
M_177868_927269	"CHARLTON ST"	34	0	177868	927269
M_177869_925770	"PLEASANT ST"	104	0	177869	925770
M_177869_930677	"HOWARD ST"	441	0	177869	930677
M_177870_928748	"N W TOWNSEND RD"	218	0	177870	928748
M_177875_928023	"N W TOWNSEND RD"	58	0	177875	928023
M_177877_926079	"PLEASANT ST"	53	0	177877	926079
M_177877_926526	"MASS AVE"	69	0	177877	926526
M_177879_930790	"HOWARD ST"	447	0	177879	930790
M_177881_927232	"CHARLTON ST"	28	0	177881	927232
M_177881_928689	"N W TOWNSEND RD"	202	0	177881	928689
M_177884_927919	"N W TOWNSEND RD"	36	0	177884	927919
M_177884_927919	"N W TOWNSEND RD"	38	0	177884	927919
M_177885_925445	"PLEASANT ST"	120	0	177885	925445
M_177888_928529	"N W TOWNSEND RD"	168	0	177888	928529
M_177888_928813	"N W TOWNSEND RD"	210	0	177888	928813
M_177890_928634	"N W TOWNSEND RD"	200	0	177890	928634
M_177894_926860	"MAY'S FIELD ROAD"	3	0	177894	926860
M_177894_928071	"N W TOWNSEND RD"	72	0	177894	928071
M_177895_925836	"PLEASANT ST"	102	0	177895	925836
M_177897_926385	"MASS AVE"	65	0	177897	926385
M_177898_926067	"PLEASANT ST"	59	0	177898	926067
M_177899_928451	"N W TOWNSEND RD"	154	0	177899	928451
M_177899_928581	"N W TOWNSEND RD"	180	0	177899	928581
M_177902_925924	"PLEASANT ST"	90	0	177902	925924
M_177902_927205	"CHARLTON ST"	20	0	177902	927205
M_177905_924941	"YOUNGS RD"	27	0	177905	924941
M_177906_926806	"MAY'S FIELD ROAD"	7	0	177906	926806
M_177909_928124	"N W TOWNSEND RD"	78	0	177909	928124
M_177912_928368	"N W TOWNSEND RD"	126	0	177912	928368
M_177919_926053	"PLEASANT ST"	63	0	177919	926053
M_177920_927137	"WHITE ST"	198	0	177920	927137
M_177920_927177	"CHARLTON ST"	14	0	177920	927177
M_177922_925894	"PLEASANT ST"	100	0	177922	925894
M_177922_926268	"MASS AVE"	50	0	177922	926268
M_177926_925990	"PLEASANT ST"	73	0	177926	925990
M_177929_926759	"MAY'S FIELD ROAD"	9	0	177929	926759
M_177929_928289	"N W TOWNSEND RD"	110	0	177929	928289
M_177932_926620	"MAY'S FIELD ROAD"	14	0	177932	926620
M_177933_926475	"MASS AVE"	79	0	177933	926475
M_177933_930053	"NORTHFIELD RD"	994	0	177933	930053
M_177935_924438	"YOUNGS RD"	48	0	177935	924438
M_177935_928227	"N W TOWNSEND RD"	100	0	177935	928227
M_177938_926039	"PLEASANT ST"	69	0	177938	926039
M_177940_928181	"N W TOWNSEND RD"	88	0	177940	928181
M_177940_931074	"HOWARD ST"	442	0	177940	931074
M_177942_927078	"WHITE ST"	197	0	177942	927078
M_177944_928532	"NORTHFIELD RD"	1134	0	177944	928532
M_177948_926888	"RICHARD'S WAY"	11	0	177948	926888
M_177949_927150	"WHITE ST"	192	0	177949	927150
M_177950_926710	"MAY'S FIELD ROAD"	11	0	177950	926710
M_177958_925822	"PLEASANT ST"	104	0	177958	925822
M_177960_924518	"YOUNGS RD"	47	0	177960	924518
M_177960_930771	"HOWARD ST"	437	0	177960	930771
M_177960_930912	"HOWARD ST"	440	0	177960	930912
M_177970_926830	"RICHARD'S WAY"	9	0	177970	926830
M_177970_927083	"WHITE ST"	191	0	177970	927083
M_177970_930716	"HOWARD ST"	417	0	177970	930716
M_177974_926505	"MASS AVE"	89	0	177974	926505
M_177974_927169	"WHITE ST"	186	0	177974	927169
M_177976_928459	"NORTHFIELD RD"	1119	0	177976	928459
M_177982_926996	"EDITH LANE"	0	0	177982	926996
M_177984_924635	"YOUNGS RD"	37	0	177984	924635
M_177985_924373	"SUMMER ST"	87	0	177985	924373
M_177985_926039	"PLEASANT ST"	71	0	177985	926039
M_177988_925964	"PLEASANT ST"	85	0	177988	925964
M_177992_930412	"N W TOWNSEND RD"	620	0	177992	930412
M_177996_924443	"WEATHERBEE ST"	19	0	177996	924443
M_177996_926358	"MASS AVE"	76	0	177996	926358
M_177996_926640	"MAY'S FIELD ROAD"	15	0	177996	926640
M_177997_927093	"WHITE ST"	185	0	177997	927093
M_177998_926780	"RICHARD'S WAY"	7	0	177998	926780
M_177999_924517	"YOUNGS RD"	55	0	177999	924517
M_178000_924362	"SUMMER ST"	91	0	178000	924362
M_178000_925878	"PLEASANT ST"	99	0	178000	925878
M_178001_927182	"WHITE ST"	178	0	178001	927182
M_178006_928563	"NORTHFIELD RD"	1124	0	178006	928563
M_178008_924473	"YOUNGS RD"	62	0	178008	924473
M_178010_927272	"WHITE ST"	164	0	178010	927272
M_178016_926291	"MASS AVE"	72	0	178016	926291
M_178022_924516	"YOUNGS RD"	61	0	178022	924516
M_178022_926380	"MASS AVE"	88	0	178022	926380
M_178022_926734	"RICHARD'S WAY"	5	0	178022	926734
M_178023_926556	"MASS AVE"	111	0	178023	926556
M_178026_924417	"BAKER ST"	1	0	178026	924417
M_178026_927104	"WHITE ST"	179	0	178026	927104
M_178027_926486	"MASS AVE"	109	0	178027	926486
M_178027_928320	"NORTHFIELD RD"	1111	0	178027	928320
M_178043_924311	"SUMMER ST"	109	0	178043	924311
M_178044_926883	"RICHARD'S WAY"	10	0	178044	926883
M_178049_924447	"YOUNGS RD"	72	0	178049	924447
M_178050_924399	"BAKER ST"	9	0	178050	924399
M_178050_926998	"EDITH LANE"	12	0	178050	926998
M_178050_926998	"EDITH LANE"	13	0	178050	926998
M_178050_926998	"EDITH LANE"	14	0	178050	926998
M_178050_926998	"EDITH LANE"	15	0	178050	926998
M_178050_926998	"EDITH LANE"	16	0	178050	926998
M_178050_926998	"EDITH LANE"	17	0	178050	926998
M_178050_926998	"EDITH LANE"	3	0	178050	926998
M_178050_926998	"EDITH LANE"	5	0	178050	926998
M_178050_926998	"EDITH LANE"	7	0	178050	926998
M_178050_926998	"EDITH LANE"	9	0	178050	926998
M_178050_926998	"WHITE ST"	169	0	178050	926998
M_178053_924543	"EAST ST"	11	0	178053	924543
M_178056_924339	"BAKER ST"	20	0	178056	924339
M_178057_930760	"HOWARD ST"	397	0	178057	930760
M_178061_926687	"RICHARD'S WAY"	3	0	178061	926687
M_178067_924546	"EAST ST"	13	0	178067	924546
M_178068_926836	"RICHARD'S WAY"	8	0	178068	926836
M_178069_925801	"PLEASANT ST"	127	0	178069	925801
M_178071_926563	"MASS AVE"	119	0	178071	926563
M_178073_924501	"EAST ST"	16	0	178073	924501
M_178075_924381	"BAKER ST"	19	0	178075	924381
M_178077_927112	"WHITE ST"	167	0	178077	927112
M_178079_924441	"YOUNGS RD"	80	0	178079	924441
M_178081_924283	"SUMMER ST"	113	0	178081	924283
M_178083_924548	"EAST ST"	17	0	178083	924548
M_178088_930702	"HOWARD ST"	385	0	178088	930702
M_178089_926638	"RICHARD'S WAY"	1	0	178089	926638
M_178090_924416	"KINGMAN ST"	39	0	178090	924416
M_178091_931449	"HOWARD ST"	460	0	178091	931449
M_178092_924312	"BAKER ST"	30	0	178092	924312
M_178094_926791	"RICHARD'S WAY"	6	0	178094	926791
M_178099_925312	"WEST ACRES DR"	32	0	178099	925312
M_178100_924478	"YOUNGS RD"	79	0	178100	924478
M_178101_925797	"PLEASANT ST"	129	0	178101	925797
M_178102_924358	"BAKER ST"	21	0	178102	924358
M_178103_924392	"KINGMAN ST"	33	0	178103	924392
M_178103_928547	"NORTHFIELD RD"	1070	0	178103	928547
M_178107_924302	"KINGMAN ST"	11	0	178107	924302
M_178107_924565	"EAST ST"	21	0	178107	924565
M_178107_926397	"MASS AVE"	160	0	178107	926397
M_178111_930860	"HOWARD ST"	396	0	178111	930860
M_178113_923887	"FALULAH RD"	260	0	178113	923887
M_178115_924508	"EAST ST"	28	0	178115	924508
M_178120_924476	"YOUNGS RD"	89	0	178120	924476
M_178121_926602	"MASS AVE"	131	0	178121	926602
M_178122_925215	"WEST ACRES DR"	48	0	178122	925215
M_178122_930650	"HOWARD ST"	363	0	178122	930650
M_178124_930554	"HOWARD ST"	349	0	178124	930554
M_178125_930390	"SEQUOIA DR"	6	0	178125	930390
M_178126_925779	"PLEASANT ST"	141	0	178126	925779
M_178127_926741	"RICHARD'S WAY"	4	0	178127	926741
M_178135_925134	"WEST ST"	830	0	178135	925134
M_178135_930448	"SEQUOIA DR"	4	0	178135	930448
M_178136_925264	"WEST ACRES DR"	44	0	178136	925264
M_178137_924448	"YOUNGS RD"	90	0	178137	924448
M_178139_924405	"KINGMAN ST"	36	0	178139	924405
M_178141_930270	"SEQUOIA DR"	8	0	178141	930270
M_178142_924276	"SUMMER ST"	129	0	178142	924276
M_178149_924072	"SUMMER ST"	100	0	178149	924072
M_178152_925763	"PLEASANT ST"	145	0	178152	925763
M_178156_925349	"WEST ACRES DR"	28	0	178156	925349
M_178158_924429	"KINGMAN ST"	40	0	178158	924429
M_178162_930763	"HOWARD ST"	384	0	178162	930763
M_178164_924347	"KINGMAN ST"	24	0	178164	924347
M_178172_927217	"WHITE ST"	136	0	178172	927217
M_178173_926130	"PLEASANT ST"	101	0	178173	926130
M_178173_926898	"TILTON AVE"	51	0	178173	926898
M_178174_927087	"WHITE ST"	131	0	178174	927087
M_178174_927377	"PAGE HILL RD"	25	0	178174	927377
M_178179_927445	"PAGE HILL RD"	33	0	178179	927445
M_178185_924442	"YOUNGS RD"	98	0	178185	924442
M_178186_925752	"PLEASANT ST"	155	0	178186	925752
M_178186_927320	"PEARL BROOK RD"	21	0	178186	927320
M_178187_930831	"HOWARD ST"	390	0	178187	930831
M_178190_927517	"PAGE HILL RD"	45	0	178190	927517
M_178193_924272	"WHALOM RD"	9	0	178193	924272
M_178193_927259	"PEARL BROOK RD"	22	0	178193	927259
M_178197_926826	"TILTON AVE"	39	0	178197	926826
M_178198_925206	"WEST ACRES DR"	54	0	178198	925206
M_178200_925267	"WEST ACRES DR"	45	0	178200	925267
M_178200_925557	"BROWN AVE"	77	0	178200	925557
M_178200_930278	"SEQUOIA DR"	9	0	178200	930278
M_178204_924374	"KINGMAN ST"	26	0	178204	924374
M_178204_924655	"YOUNGS RD"	107	0	178204	924655
M_178205_925047	"WEST ST"	829	0	178205	925047
M_178206_926636	"MASS AVE"	153	0	178206	926636
M_178209_924909	"YOUNGS RD"	151	0	178209	924909
M_178209_925334	"WEST ACRES DR"	22	0	178209	925334
M_178211_925439	"BROWN AVE"	75	0	178211	925439
M_178212_925727	"PLEASANT ST"	161	0	178212	925727
M_178212_926784	"TILTON AVE"	31	0	178212	926784
M_178212_927213	"WHITE ST"	132	0	178212	927213
M_178216_924454	"YOUNGS RD"	104	0	178216	924454
M_178217_930815	"HOWARD ST"	318	0	178217	930815
M_178222_924211	"SUMMER ST"	149	0	178222	924211
M_178224_926752	"TILTON AVE"	23	0	178224	926752
M_178228_928263	"NORTHFIELD RD"	1071	0	178228	928263
M_178230_930666	"HOWARD ST"	346	0	178230	930666
M_178234_926917	"TILTON AVE"	54	0	178234	926917
M_178235_928041	"NORTHFIELD RD"	1070	0	178235	928041
M_178235_930538	"SEQUOIA DR"	1	0	178235	930538
M_178236_927258	"PEARL BROOK RD"	32	0	178236	927258
M_178237_926708	"TILTON AVE"	13	0	178237	926708
M_178238_926662	"MASS AVE"	159	0	178238	926662
M_178239_924285	"WHALOM RD"	19	0	178239	924285
M_178239_925202	"WEST ST TERRACE"	66	0	178239	925202
M_178239_925289	"WEST ACRES DR"	15	0	178239	925289
M_178239_927557	"PAGE HILL RD"	55	0	178239	927557
M_178245_925250	"WEST ST TERRACE"	62	0	178245	925250
M_178245_927476	"PAGE HILL RD"	46	0	178245	927476
M_178246_929150	"NORTHFIELD RD"	994	0	178246	929150
M_178246_930473	"SEQUOIA DR"	3	0	178246	930473
M_178249_927208	"WHITE ST"	126	0	178249	927208
M_178252_930413	"SEQUOIA DR"	5	0	178252	930413
M_178253_927391	"PAGE HILL RD"	20	0	178253	927391
M_178254_925338	"WEST ACRES DR"	14	0	178254	925338
M_178254_927091	"WHITE ST"	123	0	178254	927091
M_178257_925714	"PLEASANT ST"	175	0	178257	925714
M_178259_924395	"WOODBURY ST"	26	0	178259	924395
M_178260_925151	"WEST ST TERRACE"	80	0	178260	925151
M_178260_927315	"PEARL BROOK RD"	37	0	178260	927315
M_178262_930292	"SEQUOIA DR"	7	0	178262	930292
M_178264_924452	"YOUNGS RD"	110	0	178264	924452
M_178267_924482	"YOUNGS RD"	120	0	178267	924482
M_178268_926440	"MASS AVE"	186	0	178268	926440
M_178271_925290	"WEST ST TERRACE"	46	0	178271	925290
M_178274_925260	"WEST ST TERRACE"	54	0	178274	925260
M_178275_927254	"PEARL BROOK RD"	42	0	178275	927254
M_178277_926686	"TILTON AVE"	7	0	178277	926686
M_178279_926856	"TILTON AVE"	46	0	178279	926856
M_178281_925623	"PLEASANT ST"	186	0	178281	925623
M_178281_927092	"WHITE ST"	115	0	178281	927092
M_178282_928329	"NORTHFIELD RD"	1065	0	178282	928329
M_178283_924308	"WHALOM RD"	27	0	178283	924308
M_178284_925337	"WEST ACRES DR"	8	0	178284	925337
M_178284_928427	"NORTHFIELD RD"	1057	0	178284	928427
M_178285_925209	"WEST ST TERRACE"	67	0	178285	925209
M_178290_926632	"MASS AVE"	162	0	178290	926632
M_178290_927493	"PAGE HILL RD"	58	0	178290	927493
M_178290_927532	"PAGE HILL RD"	57	0	178290	927532
M_178294_927203	"WHITE ST"	118	0	178294	927203
M_178295_926813	"TILTON AVE"	32	0	178295	926813
M_178297_924201	"SUMMER ST"	165	0	178297	924201
M_178297_924483	"YOUNGS RD"	126	0	178297	924483
M_178297_927456	"BROADMEADOW DR"	61	0	178297	927456
M_178298_924394	"BOUTWELL ST"	26	0	178298	924394
M_178298_925161	"WEST ST TERRACE"	79	0	178298	925161
M_178301_924162	"SUMMER ST"	171	0	178301	924162
M_178301_924241	"WHALOM RD"	32	0	178301	924241
M_178303_924420	"BOUTWELL ST"	20	0	178303	924420
M_178303_925403	"BROWN AVE"	55	0	178303	925403
M_178303_927419	"BROADMEADOW DR"	53	0	178303	927419
M_178304_925669	"PLEASANT ST"	189	0	178304	925669
M_178305_926785	"TILTON AVE"	24	0	178305	926785
M_178307_927381	"BROADMEADOW DR"	45	0	178307	927381
M_178307_928543	"NORTHFIELD RD"	1042	0	178307	928543
M_178309_925225	"WEST ST TERRACE"	55	0	178309	925225
M_178310_927343	"BROADMEADOW DR"	37	0	178310	927343
M_178312_927086	"WHITE ST"	107	0	178312	927086
M_178314_924343	"BOUTWELL ST"	33	0	178314	924343
M_178314_927250	"PEARL BROOK RD"	50	0	178314	927250
M_178314_927307	"PEARL BROOK RD"	51	0	178314	927307
M_178314_927668	"WHITE ST"	150	0	178314	927668
M_178318_925325	"WEST ST TERRACE"	44	0	178318	925325
M_178318_926742	"TILTON AVE"	10	0	178318	926742
M_178319_925247	"WEST ST TERRACE"	51	0	178319	925247
M_178320_924457	"BOUTWELL ST"	10	0	178320	924457
M_178327_925269	"WEST ST TERRACE"	43	0	178327	925269
M_178329_925176	"WEST ST"	806	0	178329	925176
M_178331_924483	"YOUNGS RD"	134	0	178331	924483
M_178331_926695	"MASS AVE"	177	0	178331	926695
M_178332_930635	"HOWARD ST"	326	0	178332	930635
M_178334_930459	"HOWARD ST"	315	0	178334	930459
M_178336_924253	"WHALOM RD"	36	0	178336	924253
M_178343_927087	"WHITE ST"	101	0	178343	927087
M_178346_924150	"SUMMER ST"	181	0	178346	924150
M_178352_924312	"WHALOM RD"	47	0	178352	924312
M_178352_924402	"BOUTWELL ST"	21	0	178352	924402
