LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_178646_896990	"HILLSIDE AVE"	26	0	178646	896990
M_178647_896272	"GLAZIER ST"	28	0	178647	896272
M_178650_896050	"COOK ST"	20	0	178650	896050
M_178650_896942	"BIRCHWOOD DR"	10	0	178650	896942
M_178651_896341	"MIDLAND RD"	29	0	178651	896341
M_178652_896133	"GLAZIER ST"	15	0	178652	896133
M_178654_896459	"MIDLAND RD"	15	0	178654	896459
M_178655_896410	"MIDLAND RD"	25	0	178655	896410
M_178660_896882	"BIRCHWOOD DR"	9	0	178660	896882
M_178664_896536	"HIGHLAND ST"	10	0	178664	896536
M_178665_895863	"DEWEY AVE"	18	0	178665	895863
M_178667_896566	"MORNINGDALE AVE"	9	0	178667	896566
M_178668_897051	"HILLSIDE AVE"	23	0	178668	897051
M_178670_895918	"MILES AV"	10	0	178670	895918
M_178673_896613	"MORNINGDALE AVE"	10	0	178673	896613
M_178676_896644	"ORIENT ST"	11	0	178676	896644
M_178676_896987	"HILLSIDE AVE"	20	0	178676	896987
M_178678_896045	"COOK ST"	16	0	178678	896045
M_178679_895968	"COOK ST"	15	0	178679	895968
M_178681_896488	"HIGHLAND ST"	9	0	178681	896488
M_178681_896690	"ORIENT ST"	10	0	178681	896690
M_178683_896721	"GREENWOOD ST"	9	0	178683	896721
M_178685_895807	"DEWEY AVE"	13	0	178685	895807
M_178685_896939	"BIRCHWOOD DR"	8	0	178685	896939
M_178690_896766	"GREENWOOD ST"	8	0	178690	896766
M_178693_896878	"BIRCHWOOD DR"	7	0	178693	896878
M_178694_895850	"DEWEY AVE"	12	0	178694	895850
M_178694_896532	"HIGHLAND ST"	8	0	178694	896532
M_178694_896796	"INTERVALE RD"	15	0	178694	896796
M_178697_896563	"MORNINGDALE AVE"	7	0	178697	896563
M_178697_896841	"INTERVALE RD"	14	0	178697	896841
M_178698_895887	"HOBSON AVE"	7	0	178698	895887
M_178698_897049	"HILLSIDE AVE"	19	0	178698	897049
M_178699_895926	"HOBSON AVE"	11	0	178699	895926
M_178701_896611	"MORNINGDALE AVE"	8	0	178701	896611
M_178704_896641	"ORIENT ST"	9	0	178704	896641
M_178706_896985	"HILLSIDE AVE"	16	0	178706	896985
M_178708_896687	"ORIENT ST"	8	0	178708	896687
M_178709_895964	"COOK ST"	11	0	178709	895964
M_178709_896719	"GREENWOOD ST"	7	0	178709	896719
M_178714_896039	"COOK ST"	10	0	178714	896039
M_178716_896267	"GLAZIER ST"	14	0	178716	896267
M_178718_896140	"MAIN ST"	51	0	178718	896140
M_178718_896935	"BIRCHWOOD DR"	6	0	178718	896935
M_178719_896762	"GREENWOOD ST"	6	0	178719	896762
M_178722_896838	"INTERVALE ST"	10	0	178722	896838
M_178723_896484	"HIGHLAND ST"	7A&7B	0	178723	896484
M_178723_896792	"INTERVALE RD"	13	0	178723	896792
M_178724_896197	"GLAZIER ST"	9	0	178724	896197
M_178725_896529	"HIGHLAND ST"	6	0	178725	896529
M_178725_896873	"BIRCHWOOD DR"	5	0	178725	896873
M_178728_896560	"MORNINGDALE AVE"	5	0	178728	896560
M_178728_897046	"HILLSIDE AVE"	15	0	178728	897046
M_178729_896608	"MORNINGDALE AVE"	6	0	178729	896608
M_178732_896313	"GLAZIER ST"	12	0	178732	896313
M_178734_896638	"ORIENT ST"	7	0	178734	896638
M_178735_896685	"ORIENT ST"	6	0	178735	896685
M_178736_896716	"GREENWOOD ST"	5	0	178736	896716
M_178736_896982	"HILLSIDE AVE"	14	0	178736	896982
M_178745_895799	"MAIN ST"	1	0	178745	895799
M_178747_896759	"GREENWOOD ST"	4	0	178747	896759
M_178747_896835	"INTERVALE ST"	8	0	178747	896835
M_178747_896931	"BIRCHWOOD DR"	4	0	178747	896931
M_178748_895964	"COOK ST"	3	0	178748	895964
M_178748_896386	"MAIN ST"	79A	0	178748	896386
M_178751_896789	"INTERVALE RD"	11	0	178751	896789
M_178752_895839	"DEWEY AVE"	4	0	178752	895839
M_178754_897208	"PAUL X TIVAN DR"	16	0	178754	897208
M_178755_896526	"HIGHLAND ST"	4	0	178755	896526
M_178756_896868	"BIRCHWOOD DR"	3	0	178756	896868
M_178757_896094	"MAIN ST"	45	0	178757	896094
M_178757_896346	"MAIN ST"	67-76	0	178757	896346
M_178757_897043	"HILLSIDE AVE"	9	0	178757	897043
M_178758_896556	"MORNINGDALE AVE"	3	0	178758	896556
M_178759_896604	"MORNINGDALE AVE"	4	0	178759	896604
M_178761_895925	"MAIN ST"	17	0	178761	895925
M_178762_896001	"MAIN ST"	29	0	178762	896001
M_178762_896713	"GREENWOOD ST"	3	0	178762	896713
M_178763_896635	"ORIENT ST"	5	0	178763	896635
M_178763_896682	"ORIENT ST"	4	0	178763	896682
M_178764_896479	"HIGHLAND ST"	5A	0	178764	896479
M_178765_896042	"MAIN ST"	37A	0	178765	896042
M_178766_896970	"HILLSIDE AVE"	10	0	178766	896970
M_178775_896139	"MAIN ST"	51	0	178775	896139
M_178775_896832	"INTERVALE ST"	6	0	178775	896832
M_178776_896755	"GREENWOOD ST"	2	0	178776	896755
M_178777_895960	"MAIN ST"	25	0	178777	895960
M_178780_896786	"INTERVALE RD"	7	0	178780	896786
M_178783_896177	"MAIN ST"	53	0	178783	896177
M_178784_896035	"MAIN ST"	33	0	178784	896035
M_178786_896864	"BIRCHWOOD DR"	1	0	178786	896864
M_178787_897038	"HILLSIDE AVE"	7	0	178787	897038
M_178788_896207	"MAIN ST"	57	0	178788	896207
M_178788_896553	"MORNINGDALE AVE"	1	0	178788	896553
M_178788_896679	"ORIENT ST"	2	0	178788	896679
M_178789_896601	"MORNINGDALE AVE"	2	0	178789	896601
M_178792_896266	"MAIN ST"	65	0	178792	896266
M_178792_896631	"ORIENT ST"	3	0	178792	896631
M_178797_896386	"MAIN ST"	79	0	178797	896386
M_178802_896520	"MAIN ST"	99	0	178802	896520
M_178802_897170	MAIN	181	0	178802	897170
M_178803_896915	"MAIN ST"	149	0	178803	896915
M_178806_896441	"MAIN ST"	85	0	178806	896441
M_178806_896708	"MAIN ST"	123	0	178806	896708
M_178814_896751	"MAIN ST"	129	0	178814	896751
M_178815_896827	"MAIN ST"	133	0	178815	896827
M_178816_896474	"MAIN ST"	93	0	178816	896474
M_178816_896781	"MAIN ST"	131	0	178816	896781
M_178818_896549	"MAIN ST"	103	0	178818	896549
M_178818_896674	"MAIN ST"	121	0	178818	896674
M_178820_896598	"MAIN ST"	107	0	178820	896598
M_178820_896860	"MAIN ST"	135	0	178820	896860
M_178822_896627	"ORIENT ST"	1	0	178822	896627
M_178827_895839	"MAIN ST"	12	0	178827	895839
M_178827_897303	"MAIN ST"	183	0	178827	897303
M_178833_895931	"MAIN ST"	22	0	178833	895931
M_178841_895792	"MAIN ST"	4	0	178841	895792
M_178847_896229	"MAIN ST"	60	0	178847	896229
M_178850_896250	"MAIN ST"	64	0	178850	896250
M_178851_897167	"MAIN ST"	181	0	178851	897167
M_178853_895873	"MAIN ST"	16	0	178853	895873
M_178853_896325	"MAIN ST"	74	0	178853	896325
M_178855_896128	"MAIN ST"	50	0	178855	896128
M_178861_896079	"MAIN ST"	40	0	178861	896079
M_178862_896344	"MAIN ST"	76	0	178862	896344
M_178865_896055	"MAIN ST"	38	0	178865	896055
M_178866_896514	"MAIN ST"	100	0	178866	896514
M_178867_896032	"MAIN ST"	34	0	178867	896032
M_178868_896008	"MAIN ST"	32	0	178868	896008
M_178868_896572	"MAIN ST"	106	0	178868	896572
M_178870_895985	"MAIN ST"	30	0	178870	895985
M_178871_896269	"MAIN ST"	68	0	178871	896269
M_178872_895827	"MAIN ST"	8	0	178872	895827
M_178873_896601	"MAIN ST"	110	0	178873	896601
M_178873_896675	"MAIN ST"	120	0	178873	896675
M_178873_896714	"MAIN ST"	124	0	178873	896714
M_178874_896742	"MAIN ST"	128	0	178874	896742
M_178877_895907	"FLAGG ST"	13	0	178877	895907
M_178877_896195	"MAIN ST"	58	0	178877	896195
M_178877_896776	"MAIN ST"	130	0	178877	896776
M_178877_896804	"MAIN ST"	132	0	178877	896804
M_178878_895944	"MAIN ST"	26	0	178878	895944
M_178878_896828	"MAIN ST"	134	0	178878	896828
M_178880_896644	"MAIN ST"	116	0	178880	896644
M_178880_896870	"MAIN ST"	148	0	178880	896870
M_178880_896905	"MAIN ST"	148	0	178880	896905
M_178880_896941	"HALL POND RD"	2	0	178880	896941
M_178882_896452	"EDGEWOOD ST"	6	0	178882	896452
M_178889_896306	"MILL RD"	1	0	178889	896306
M_178891_896364	"MAIN ST"	80	0	178891	896364
M_178893_897034	"MAIN ST"	164	0	178893	897034
M_178894_896405	"MAIN ST"	84	0	178894	896405
M_178895_897096	"MAIN ST"	178	0	178895	897096
M_178896_896233	"MILL RD"	10	0	178896	896233
M_178898_896497	"EDGEWOOD ST"	7	0	178898	896497
M_178900_896673	"BELAIR ST"	2	0	178900	896673
M_178901_896527	"STOCKTON ST"	10	0	178901	896527
M_178902_896569	"STOCKTON ST"	7	0	178902	896569
M_178904_896745	"HALL POND RD"	13	0	178904	896745
M_178907_896599	"MELROSE ST"	2	0	178907	896599
M_178911_895841	"FLAGG ST"	16	0	178911	895841
M_178911_896339	"CASTALDI DR"	3	0	178911	896339
M_178919_896970	"MAIN ST"	160	0	178919	896970
M_178921_896716	"BELAIR ST"	11	0	178921	896716
M_178923_896291	"MILL RD"	5	0	178923	896291
M_178923_896671	"BELAIR ST"	10	0	178923	896671
M_178929_897114	"MAIN ST"	182	0	178929	897114
M_178930_896449	"EDGEWOOD ST"	10	0	178930	896449
M_178931_896641	"MELROSE ST"	13	0	178931	896641
M_178932_896879	"HALL POND RD"	7	0	178932	896879
M_178934_896566	"STOCKTON ST"	11	0	178934	896566
M_178935_896524	"STOCKTON ST"	12	0	178935	896524
M_178936_896915	"HALL POND RD"	3	0	178936	896915
M_178938_896596	"MELROSE ST"	12	0	178938	896596
M_178938_896833	"HALL POND RD"	9	0	178938	896833
M_178942_895850	"FLAGG ST"	18	0	178942	895850
M_178942_896054	"MAIN ST"	54	0	178942	896054
M_178945_896941	"HALL POND RD"	1	0	178945	896941
M_178952_896790	"HALL POND RD"	11	0	178952	896790
M_178956_896170	"MILL RD"	20	0	178956	896170
M_178957_896277	"MILL RD"	15	0	178957	896277
M_178963_896491	"EDGEWOOD ST"	11	0	178963	896491
M_178965_895938	"FLAGG ST"	23	0	178965	895938
M_178969_895862	"FLAGG ST"	20	0	178969	895862
M_178970_896337	"CASTALDI DR"	5	0	178970	896337
M_178970_896521	"STOCKTON ST"	18	0	178970	896521
M_178972_895836	"FLAGG ST"	22	0	178972	895836
M_178974_896245	"MILL RD"	21	0	178974	896245
M_178974_897154	"MAIN ST"	192	0	178974	897154
M_178976_896407	"CASTALDI DR"	7	0	178976	896407
M_178977_896593	"MELROSE ST"	18	0	178977	896593
M_178978_896441	"EDGEWOOD ST"	16	0	178978	896441
M_178981_896652	"BELAIR ST"	15	0	178981	896652
M_178983_897983	"MAIN ST"	215-221	0	178983	897983
M_178984_896562	"STOCKTON ST"	19A	0	178984	896562
M_179001_896488	"CLARK ST"	2	0	179001	896488
M_179004_896157	"MILL RD"	28	0	179004	896157
M_179009_897164	"MAIN ST"	196	0	179009	897164
M_179010_896556	"STOCKTON ST"	19	0	179010	896556
M_179012_896233	"LEDGEWOOD DR"	1	0	179012	896233
M_179013_897102	"MAIN ST"	192A	0	179013	897102
M_179018_896268	"LEDGEWOOD DR"	3	0	179018	896268
M_179018_896649	"MELROSE ST"	21	0	179018	896649
M_179023_895930	"FLAGG ST"	27	0	179023	895930
M_179027_896590	"MELROSE ST"	22	0	179027	896590
M_179030_896327	"LEDGEWOOD DR"	9	0	179030	896327
M_179045_896145	"MILL RD"	32	0	179045	896145
M_179046_896226	"LEDGEWOOD DR"	2	0	179046	896226
M_179048_896558	"STOCKTON ST"	27	0	179048	896558
M_179049_896396	"LEDGEWOOD DR"	11	0	179049	896396
M_179053_896499	"STOCKTON ST"	30	0	179053	896499
M_179057_896439	"EDGEWOOD ST"	26	0	179057	896439
M_179062_896255	"LEDGEWOOD DR"	4	0	179062	896255
M_179066_896276	"LEDGEWOOD DR"	6	0	179066	896276
M_179067_896686	"MELROSE ST"	39	0	179067	896686
M_179074_896296	"LEDGEWOOD DR"	8	0	179074	896296
M_179076_896597	"MELROSE ST"	24	0	179076	896597
M_179077_896556	"STOCKTON ST"	29	0	179077	896556
M_179079_896358	"LEDGEWOOD DR"	12	0	179079	896358
M_179080_896324	"LEDGEWOOD DR"	10	0	179080	896324
M_179083_896234	"MILL RD"	27	0	179083	896234
M_179087_896404	"LEDGEWOOD DR"	14	0	179087	896404
M_179088_896498	"STOCKTON ST"	32	0	179088	896498
M_179088_896735	"MELROSE ST"	43	0	179088	896735
M_179105_895917	"FLAGG ST"	27	0	179105	895917
M_179109_896241	"MILL RD"	29	0	179109	896241
M_179110_896569	"STOCKTON ST"	31	0	179110	896569
M_179111_896630	"MELROSE ST"	30	0	179111	896630
M_179112_896170	"MILL RD"	34	0	179112	896170
M_179116_896093	"HEYWOOD ST"	5	0	179116	896093
M_179123_897211	"MAIN ST"	"218 A"	0	179123	897211
M_179126_896454	"POE AVE"	27	0	179126	896454
M_179129_896279	"MILL RD"	31	0	179129	896279
M_179129_896326	"LEDGEWOOD DR"	21	0	179129	896326
M_179129_896682	"MELROSE ST"	34	0	179129	896682
M_179130_896429	"POE AVE"	25	0	179130	896429
M_179132_896772	"MELROSE ST"	47	0	179132	896772
M_179133_896119	"HEYWOOD ST"	3	0	179133	896119
M_179133_896399	"LEDGEWOOD DR"	15	0	179133	896399
M_179136_896496	"STOCKTON ST"	38	0	179136	896496
M_179142_896368	"LEDGEWOOD DR"	17	0	179142	896368
M_179155_897231	"MAIN ST"	218	0	179155	897231
M_179161_896547	"STOCKTON ST"	35	0	179161	896547
M_179182_896615	"POE AVE"	45	0	179182	896615
M_179196_897215	"BROOKSIDE CROSSING"	6	0	179196	897215
M_179207_896777	"MELROSE ST"	55	0	179207	896777
M_179209_896457	"A STOCKTON ST"	50-52	0	179209	896457
M_179219_896733	"MELROSE ST"	62	0	179219	896733
M_179220_897155	"BROOKSIDE CROSSING"	18	0	179220	897155
M_179243_896434	"STOCKTON ST"	50A	0	179243	896434
M_179243_896434	"STOCKTON ST"	50B	0	179243	896434
M_179243_896434	"STOCKTON ST"	52A	0	179243	896434
M_179243_896434	"STOCKTON ST"	52B	0	179243	896434
M_179247_897117	"BROOKSIDE CROSSING"	22	0	179247	897117
M_179253_896802	"MELROSE ST"	61	0	179253	896802
M_179261_896628	"POE AVE"	48	0	179261	896628
M_179263_896310	"MILL RD"	35	0	179263	896310
M_179267_896235	"MILL RD"	38	0	179267	896235
M_179277_897225	"BROOKSIDE CROSSING"	9	0	179277	897225
M_179279_896515	"STOCKTON ST"	53	0	179279	896515
M_179280_896750	"MELROSE ST"	64	0	179280	896750
M_179281_896397	"NICHOLAS AVE"	16	0	179281	896397
M_179282_897081	"BROOKSIDE CROSSING"	28A	0	179282	897081
M_179292_896575	"NICHOLAS AVE"	37	0	179292	896575
M_179292_896800	"MELROSE ST"	69	0	179292	896800
M_179294_896416	"NICHOLAS AVE"	18	0	179294	896416
M_179295_896344	"MILL RD"	41	0	179295	896344
M_179295_897251	"BROOKSIDE CROSSING"	5	0	179295	897251
M_179299_897174	"BROOKSIDE CROSSING"	19	0	179299	897174
M_179303_896428	"NICHOLAS AVE"	20	0	179303	896428
M_179304_896635	"NICHOLAS AVE"	43	0	179304	896635
M_179313_897315	"MAIN ST"	236	0	179313	897315
M_179316_896442	"NICHOLAS AVE"	24	0	179316	896442
M_179322_895996	"NEWTON LAKE"	ON	0	179322	895996
M_179330_896462	"NICHOLAS AVE"	26	0	179330	896462
M_179331_897138	"BROOKSIDE CROSSING"	21	0	179331	897138
M_179334_897277	"MAIN ST"	230	0	179334	897277
M_179346_896393	"MILL RD"	55	0	179346	896393
M_179350_896868	"NICHOLAS AV"	77	0	179350	896868
M_179350_897340	"MAIN ST"	240	0	179350	897340
M_179351_896484	"NICHOLAS AVE"	28	0	179351	896484
M_179353_896905	"NICHOLAS AVE"	81	0	179353	896905
M_179360_896528	"NICHOLAS AVE"	32	0	179360	896528
M_179362_896965	"NICHOLAS AVE"	87	0	179362	896965
M_179365_896561	"NICHOLAS AVE"	36	0	179365	896561
M_179367_896588	"NICHOLAS AVE"	40	0	179367	896588
M_179371_896642	"NICHOLAS AVE"	48	0	179371	896642
M_179374_896685	"NICHOLAS AVE"	54	0	179374	896685
M_179385_897008	"NICHOLAS AVE"	93	0	179385	897008
M_179387_896438	"MILL RD"	61	0	179387	896438
M_179403_897042	"NICHOLAS AVE"	99	0	179403	897042
M_179418_897354	"MAIN ST"	248	0	179418	897354
M_179419_896872	"NICHOLAS AVE"	82	0	179419	896872
M_179419_897076	"NICHOLAS AVE"	103	0	179419	897076
M_179420_896529	"NICHOLAS AVE"	34	0	179420	896529
M_179428_896056	"SEWELL DR"	2	0	179428	896056
M_179429_896814	"NICHOLAS AVE"	72	0	179429	896814
M_179438_897144	"NICHOLAS AVE"	111	0	179438	897144
M_179442_897722	"MAIN ST"	311	0	179442	897722
M_179443_896927	"NICHOLAS AVE"	88	0	179443	896927
M_179458_897091	"NICHOLAS AVE"	109	0	179458	897091
M_179461_896961	"NICHOLAS AVE"	94	0	179461	896961
M_179462_897442	"MAIN ST"	266	0	179462	897442
M_179472_897190	"NICHOLAS AVE"	119	0	179472	897190
M_179479_897004	"NICHOLAS AVE"	100	0	179479	897004
M_179481_897142	"NICHOLAS AVE"	115	0	179481	897142
M_179497_896967	"NICHOLAS AVE"	98	0	179497	896967
M_179502_896417	"MILL RD"	83	0	179502	896417
M_179503_897035	"NICHOLAS AVE"	106	0	179503	897035
M_179504_896912	"CODERRE ST"	25	0	179504	896912
M_179516_897266	"NICHOLAS AVE"	131	0	179516	897266
M_179528_896977	"NICHOLAS AVE"	102	0	179528	896977
M_179529_897478	"MAIN ST"	274	0	179529	897478
M_179533_896415	"MILL RD"	85	0	179533	896415
M_179549_897756	"MAIN ST"	307	0	179549	897756
M_179552_897522	"MAIN ST"	278	0	179552	897522
M_179557_899329	"DIAMOND HILL AVE"	60	0	179557	899329
M_179565_897031	"NICHOLAS AVE"	110	0	179565	897031
M_179569_897390	"MAIN ST"	264	0	179569	897390
M_179571_896997	"NICHOLAS AVE"	108	0	179571	896997
M_179579_896429	"MILL RD"	89	0	179579	896429
M_179582_897066	"NICHOLAS AVE"	114	0	179582	897066
M_179582_897580	"MAIN ST"	284/286	0	179582	897580
M_179582_897862	"MAIN ST"	315	0	179582	897862
M_179594_896752	"CODERRE ST"	84	0	179594	896752
M_179600_897110	"NICHOLAS AVE"	120	0	179600	897110
M_179609_897149	"NICHOLAS AVE"	126	0	179609	897149
M_179610_896546	"BROOKE RD"	1	0	179610	896546
M_179614_896600	"BROOKE RD"	3	0	179614	896600
M_179615_899415	"DIAMOND HILL AVE"	50	0	179615	899415
M_179621_897181	"NICHOLAS AVE"	130	0	179621	897181
M_179630_899661	"DIAMOND HILL AVE"	22	0	179630	899661
M_179642_896342	"MILL RD"	100	0	179642	896342
M_179656_896630	"BROOKE RD"	5	0	179656	896630
M_179656_897240	"NICHOLAS AVE"	132	0	179656	897240
M_179672_896298	"ROSEBERRY DR"	10	0	179672	896298
M_179690_896249	"ROSEBERRY DR"	16	0	179690	896249
M_179692_897818	"MAIN ST"	316	0	179692	897818
M_179696_899218	"DIAMOND HILL AVE"	80	0	179696	899218
M_179698_899049	"TEMPLE ST WEST"	26	0	179698	899049
M_179700_896459	"MILL RD"	111	0	179700	896459
M_179704_896590	"BROOKE RD"	7	0	179704	896590
M_179726_896361	"MILL RD"	106	0	179726	896361
M_179734_896204	"ROSEBERRY DR"	21	0	179734	896204
M_179741_896492	"MILL RD"	115	0	179741	896492
M_179741_899406	"DIAMOND HILL AVE"	27	0	179741	899406
M_179752_899314	"DIAMOND HILL AVE"	85	0	179752	899314
M_179769_899209	"DIAMOND HILL AVE"	92	0	179769	899209
M_179787_896370	"MILL RD"	114	0	179787	896370
M_179794_900770	"SCAR HILL RD"	199	0	179794	900770
M_179796_899195	"DIAMOND HILL AVE"	98	0	179796	899195
M_179796_899526	"DIAMOND HILL AVE"	20	0	179796	899526
M_179809_896315	"ROSEBERRY DR"	9	0	179809	896315
M_179812_896261	"ROSEBERRY DR"	15	0	179812	896261
M_179825_899175	"DIAMOND HILL AVE"	104	0	179825	899175
M_179828_898993	"MAIN ST"	469	0	179828	898993
M_179833_896361	"MILL RD"	120	0	179833	896361
M_179837_896663	"KNOB CONE DR"	25	0	179837	896663
M_179841_899471	"DIAMOND HILL AVE"	17	0	179841	899471
M_179850_896961	"ABBEY RD"	20	0	179850	896961
M_179850_898510	"MAIN ST"	404	0	179850	898510
M_179854_898642	"MAIN ST"	434	0	179854	898642
M_179855_899605	"DIAMOND HILL AVE"	18	0	179855	899605
M_179861_899067	"MAIN ST"	475	0	179861	899067
M_179863_896495	"MILL RD"	133	0	179863	896495
M_179868_896403	"MILL RD"	133	0	179868	896403
M_179880_899364	"DIAMOND HILL AVE"	21	0	179880	899364
M_179881_899150	"MAIN ST"	495	0	179881	899150
M_179886_896566	"KNOB CONE DR"	19	0	179886	896566
M_179886_898575	"MAIN ST"	410	0	179886	898575
M_179888_896266	"MILL RD CIR"	19	0	179888	896266
M_179894_898762	"MAIN ST"	442	0	179894	898762
M_179895_898464	"MAIN ST"	400	0	179895	898464
M_179901_896389	"MILL RD CIR"	19	0	179901	896389
M_179908_898667	"MAIN ST"	436	0	179908	898667
M_179917_898698	"MAIN ST"	438	0	179917	898698
M_179919_898861	"MAIN ST"	458	0	179919	898861
M_179919_899032	"MAIN ST"	480	0	179919	899032
M_179927_896531	"KNOB CONE DR"	11	0	179927	896531
M_179940_896663	"KNOB CONE DR"	26	0	179940	896663
M_179942_896480	"KNOB CONE DR"	5	0	179942	896480
M_179943_896849	"LONG LEAF RD"	36	0	179943	896849
M_179949_896759	"LONG LEAF RD"	31	0	179949	896759
M_179952_897001	"ABBEY RD"	18	0	179952	897001
M_179954_898754	"TEMPLE ST EAST"	20	0	179954	898754
M_179957_899068	"MAIN ST"	486	0	179957	899068
M_179959_899145	"MAIN ST"	494	0	179959	899145
M_179963_896420	"MILL RD CIR"	23	0	179963	896420
