LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_103547_909324	"WEBBER RD"	53	0	103547	909324
M_103559_908542	"LAUREL MTN RD"	20	0	103559	908542
M_103561_908614	"LAUREL MTN RD"	28	0	103561	908614
M_103568_909584	"WEBBER RD"	81	0	103568	909584
M_103589_908444	"LAUREL MTN RD"	14	0	103589	908444
M_103599_910014	"CONWAY RD"	81	0	103599	910014
M_103610_909700	"WEBBER RD"	80	0	103610	909700
M_103620_909192	"WEBBER RD"	43	0	103620	909192
M_103646_908660	"WEBBER RD"	5	0	103646	908660
M_103656_909570	"WEBBER RD"	73	0	103656	909570
M_103663_909414	"WEBBER RD"	61	0	103663	909414
M_103680_908808	"STRIPPE RD"	4	0	103680	908808
M_103683_908738	"HAYDENVILLE RD"	101	0	103683	908738
M_103683_910214	"CONWAY RD"	88	0	103683	910214
M_103695_909661	"WEBBER RD"	74	0	103695	909661
M_103704_909504	"WEBBER RD"	65	0	103704	909504
M_103705_908516	"HAYDENVILLE RD"	95	0	103705	908516
M_103705_908897	"STRIPPE RD"	3	0	103705	908897
M_103735_909057	"WEBBER RD"	33	0	103735	909057
M_103738_908949	"WEBBER RD"	26	0	103738	908949
M_103772_909113	"WEBBER RD"	37	0	103772	909113
M_103778_910132	"CONWAY RD"	82	0	103778	910132
M_103779_908992	"WEBBER RD"	30	0	103779	908992
M_103788_908928	"STRIPPE RD"	9	0	103788	908928
M_103790_910279	"CONWAY RD"	84	0	103790	910279
M_103804_908661	"HAYDENVILLE RD"	100	0	103804	908661
M_103817_909035	"WEBBER RD"	34	0	103817	909035
M_103823_908602	"HAYDENVILLE RD"	92	0	103823	908602
M_103838_909398	"WEBBER RD"	64	0	103838	909398
M_103849_909090	"WEBBER RD"	38	0	103849	909090
M_103866_909281	"WEBBER RD"	50	0	103866	909281
M_103889_909341	"WEBBER RD"	52	0	103889	909341
M_103917_909730	"WEBBER RD"	90	0	103917	909730
M_103930_908780	"HAYDENVILLE RD"	122	0	103930	908780
M_103941_908353	"HAYDENVILLE RD"	72	0	103941	908353
M_103941_909063	"HAYDENVILLE RD"	125	0	103941	909063
M_103948_910039	"CONWAY RD"	62	0	103948	910039
M_104005_908542	"HAYDENVILLE RD"	84	0	104005	908542
M_104005_908965	"HAYDENVILLE RD"	124	0	104005	908965
M_104029_909893	"CONWAY RD"	52	0	104029	909893
M_104064_909251	"WEBBER RD"	42	0	104064	909251
M_104078_909139	"HAYDENVILLE RD"	141	0	104078	909139
M_104082_909608	"WEBBER RD"	70	0	104082	909608
M_104094_909829	"CONWAY RD"	48	0	104094	909829
M_104139_908879	"HAYDENVILLE RD"	136	0	104139	908879
M_104139_909383	"CONWAY RD"	23	0	104139	909383
M_104194_909105	"HAYDENVILLE RD"	140	0	104194	909105
M_104210_909803	"CONWAY RD"	38	0	104210	909803
M_104255_909344	"HAYDENVILLE RD"	149	0	104255	909344
M_104296_909788	"CONWAY RD"	34	0	104296	909788
M_104324_909473	"CONWAY RD"	15	0	104324	909473
M_104329_909260	"HAYDENVILLE RD"	155	0	104329	909260
M_104366_909309	"HAYDENVILLE RD"	159	0	104366	909309
M_104381_909547	"CONWAY RD"	14	0	104381	909547
M_104457_909261	"HAYDENVILLE RD"	163	0	104457	909261
M_104461_909321	"CONWAY RD"	6	0	104461	909321
M_104521_909259	"HAYDENVILLE RD"	167	0	104521	909259
M_104614_909289	"HAYDENVILLE RD"	171	0	104614	909289
M_104624_909448	"MASTERSON RD"	23	0	104624	909448
M_104656_909601	"MASTERSON RD"	35	0	104656	909601
M_104690_909163	"HAYDENVILLE RD"	179	0	104690	909163
M_104694_908857	"WESTBROOK RD"	10	0	104694	908857
M_104731_909048	"HAYDENVILLE RD"	184	0	104731	909048
M_104762_909142	"HAYDENVILLE RD"	185	0	104762	909142
M_104835_909275	"MASTERSON RD"	9	0	104835	909275
M_104847_908836	"WESTBROOK RD"	14	0	104847	908836
M_104847_909427	"MASTERSON RD"	19	0	104847	909427
M_104853_909020	"WESTBROOK RD"	3	0	104853	909020
M_104885_909715	"MASTERSON RD"	41	0	104885	909715
M_104906_909095	"HAYDENVILLE RD"	188	0	104906	909095
M_104907_909256	"MASTERSON RD"	10	0	104907	909256
M_104917_909532	"MASTERSON RD"	27	0	104917	909532
M_104921_909898	"MASTERSON RD"	49	0	104921	909898
M_104983_909363	"MASTERSON RD"	18	0	104983	909363
M_104997_909447	"MASTERSON RD"	24	0	104997	909447
M_105027_909510	"MASTERSON RD"	28	0	105027	909510
M_105054_909566	"MASTERSON RD"	32	0	105054	909566
M_105072_908669	"WESTBROOK RD"	38	0	105072	908669
M_105080_909450	"HAYDENVILLE RD"	217	0	105080	909450
M_105108_910740	"DICKINSON HILL RD"	61/63	0	105108	910740
M_105111_911097	"DICKINSON HILL RD"	74	0	105111	911097
M_105117_909509	"HAYDENVILLE RD"	221	0	105117	909509
M_105130_913742	"WHATELY GLEN RD"	43-59	0	105130	913742
M_105139_909654	"MASTERSON RD"	40	0	105139	909654
M_105139_910032	"MASTERSON RD"	61	0	105139	910032
M_105151_908674	"WESTBROOK RD"	42	0	105151	908674
M_105167_908869	"WESTBROOK RD"	35	0	105167	908869
M_105217_909757	"MASTERSON RD"	50	0	105217	909757
M_105233_908163	"WESTBROOK RD"	58	0	105233	908163
M_105249_910054	"MASTERSON RD"	71	0	105249	910054
M_105251_910478	"DICKINSON HILL RD"	53	0	105251	910478
M_105261_909859	"MASTERSON RD"	60	0	105261	909859
M_105274_909679	"HAYDENVILLE RD"	233	0	105274	909679
M_105292_910171	"MASTERSON RD"	77	0	105292	910171
M_105334_908360	"WESTBROOK RD"	62	0	105334	908360
M_105368_910654	"DICKINSON HILL RD"	50	0	105368	910654
M_105386_908172	"WESTBROOK RD"	80	0	105386	908172
M_105407_908065	"WESTBROOK RD"	96	0	105407	908065
M_105409_909693	"HAYDENVILLE RD"	236	0	105409	909693
M_105413_910887	"DICKINSON HILL RD"	72	0	105413	910887
M_105476_908699	"WESTBROOK RD"	67	0	105476	908699
M_105580_913570	"WHATELY GLEN RD"	18	0	105580	913570
M_105609_910179	"HAYDENVILLE RD"	277	0	105609	910179
M_105610_910029	"HAYDENVILLE RD"	266	0	105610	910029
M_105622_912848	"NORTH ST"	125	0	105622	912848
M_105639_908242	"WESTBROOK RD"	87	0	105639	908242
M_105640_910603	"DICKINSON HILL RD"	32	0	105640	910603
M_105647_909916	"HAYDENVILLE RD"	260	0	105647	909916
M_105711_910082	"HAYDENVILLE RD"	274	0	105711	910082
M_105739_908096	"WESTBROOK RD"	99	0	105739	908096
M_105750_910378	"DICKINSON HILL RD"	17	0	105750	910378
M_105754_910155	"HAYDENVILLE RD"	278	0	105754	910155
M_105756_910221	"HAYDENVILLE RD"	282	0	105756	910221
M_105764_913881	"NORTH ST"	195	0	105764	913881
M_105776_908137	"WESTBROOK RD"	95	0	105776	908137
M_105778_911239	"NORTH ST"	9	0	105778	911239
M_105784_908192	"WESTBROOK RD"	91	0	105784	908192
M_105787_908309	"WESTBROOK RD"	89	0	105787	908309
M_105805_908072	"WESTBROOK RD"	103	0	105805	908072
M_105813_910440	"HAYDENVILLE RD"	297	0	105813	910440
M_105814_908015	"WESTBROOK RD"	107	0	105814	908015
M_105837_910622	"DICKINSON HILL RD"	8	0	105837	910622
M_105869_910493	"HAYDENVILLE RD"	305	0	105869	910493
M_105887_912756	"NORTH ST"	121	0	105887	912756
M_105896_913179	"NORTH ST"	148	0	105896	913179
M_105905_910638	"DICKINSON HILL RD"	4	0	105905	910638
M_105905_914015	"NORTH ST"	197	0	105905	914015
M_105926_912221	"NORTH ST"	83	0	105926	912221
M_105946_912977	"NORTH ST"	136	0	105946	912977
M_105955_910366	"HAYDENVILLE RD"	298	0	105955	910366
M_105970_912314	"NORTH ST"	89	0	105970	912314
M_105985_913690	"NORTH ST"	192	0	105985	913690
M_105993_910607	"HAYDENVILLE RD"	311	0	105993	910607
M_106008_912810	"NORTH ST"	122	0	106008	912810
M_106013_913266	"NORTH ST"	0	0	106013	913266
M_106045_912729	"NORTH ST"	115	0	106045	912729
M_106065_910819	"CHESTNUT PLAIN RD"	211	0	106065	910819
M_106067_912662	"NORTH ST"	111	0	106067	912662
M_106072_912811	"NORTH ST"	120	0	106072	912811
M_106072_913099	"NORTH ST"	142	0	106072	913099
M_106073_912614	"NORTH ST"	107	0	106073	912614
M_106091_912759	"NORTH ST"	118	0	106091	912759
M_106117_912170	"NORTH ST"	79	0	106117	912170
M_106123_911489	"NORTH ST"	19	0	106123	911489
M_106128_912043	"NORTH ST"	69	0	106128	912043
M_106140_911817	"NORTH ST"	55	0	106140	911817
M_106143_912630	"NORTH ST"	108	0	106143	912630
M_106171_910392	"HAYDENVILLE RD"	330	0	106171	910392
M_106221_911733	"NORTH ST"	49	0	106221	911733
M_106230_908121	"WESTBROOK RD"	139	0	106230	908121
M_106252_911663	"NORTH ST"	45	0	106252	911663
M_106267_912212	"NORTH ST"	80	0	106267	912212
M_106291_913014	"NORTH ST"	128	0	106291	913014
M_106314_912587	"NORTH ST"	106	0	106314	912587
M_106321_907938	"WESTBROOK RD"	144	0	106321	907938
M_106353_910508	"HAYDENVILLE RD"	336	0	106353	910508
M_106354_912055	"NORTH ST"	68	0	106354	912055
M_106367_908041	"WESTBROOK RD"	143	0	106367	908041
M_106369_911514	"NORTH ST"	31	0	106369	911514
M_106371_910673	"CHESTNUT PLAIN RD"	201	0	106371	910673
M_106379_907920	"WESTBROOK RD"	148	0	106379	907920
M_106385_908250	"WESTBROOK RD"	141	0	106385	908250
M_106395_911461	"NORTH ST"	25	0	106395	911461
M_106395_913948	"NORTH ST"	214	0	106395	913948
M_106401_910588	"HAYDENVILLE RD"	339	0	106401	910588
M_106423_910502	"HAYDENVILLE RD"	340	0	106423	910502
M_106432_907906	"WESTBROOK RD"	152	0	106432	907906
M_106436_908077	"WESTBROOK RD"	147	0	106436	908077
M_106441_910584	"HAYDENVILLE RD"	341	0	106441	910584
M_106442_909821	"CHESTNUT PLAIN RD"	141	0	106442	909821
M_106445_910273	"CHESTNUT PLAIN RD"	185	0	106445	910273
M_106463_909951	"CHESTNUT PLAIN RD"	155	0	106463	909951
M_106463_910498	"HAYDENVILLE RD"	342	0	106463	910498
M_106482_910144	"CHESTNUT PLAIN RD"	175	0	106482	910144
M_106489_911287	"NORTH ST"	15	0	106489	911287
M_106490_911116	"NORTH ST"	3	0	106490	911116
M_106495_910522	"HAYDENVILLE RD"	346	0	106495	910522
M_106496_910587	"HAYDENVILLE RD"	345	0	106496	910587
M_106505_911461	"NORTH ST"	24	0	106505	911461
M_106507_910802	"CHESTNUT PLAIN RD"	207	0	106507	910802
M_106515_907991	"WESTBROOK RD"	155	0	106515	907991
M_106519_911410	"NORTH ST"	22	0	106519	911410
M_106534_910526	"HAYDENVILLE RD"	348	0	106534	910526
M_106544_907971	"WESTBROOK RD"	157	0	106544	907971
M_106556_911352	"NORTH ST"	18	0	106556	911352
M_106558_910754	"CHESTNUT PLAIN RD"	203	0	106558	910754
M_106567_910596	"CHESTNUT PLAIN RD"	193	0	106567	910596
M_106568_910642	"CHESTNUT PLAIN RD"	197	0	106568	910642
M_106570_911311	"NORTH ST"	14	0	106570	911311
M_106571_911265	"NORTH ST"	12	0	106571	911265
M_106580_910530	"CHESTNUT PLAIN RD"	189	0	106580	910530
M_106591_910406	"CHESTNUT PLAIN RD"	181	0	106591	910406
M_106593_910440	"CHESTNUT PLAIN RD"	183	0	106593	910440
M_106594_910164	"CHESTNUT PLAIN RD"	163	0	106594	910164
M_106595_911221	"NORTH ST"	8	0	106595	911221
M_106597_910375	"CHESTNUT PLAIN RD"	179	0	106597	910375
M_106599_911165	"NORTH ST"	6	0	106599	911165
M_106602_910340	"CHESTNUT PLAIN RD"	177	0	106602	910340
M_106609_908549	"CHESTNUT PLAIN RD"	61	0	106609	908549
M_106610_910234	"CHESTNUT PLAIN RD"	169	0	106610	910234
M_106623_908055	"WESTBROOK RD"	159	0	106623	908055
M_106625_909882	"CHESTNUT PLAIN RD"	147	0	106625	909882
M_106625_910982	"CHESTNUT PLAIN RD"	218	0	106625	910982
M_106625_911086	"CHRISTIAN LN"	7	0	106625	911086
M_106627_910925	"CHESTNUT PLAIN RD"	216	0	106627	910925
M_106651_910127	"CHESTNUT PLAIN RD"	161	0	106651	910127
M_106651_910637	"CHESTNUT PLAIN RD"	196	0	106651	910637
M_106651_910829	"CHESTNUT PLAIN RD"	208	0	106651	910829
M_106655_911226	"SWAMP RD"	9	0	106655	911226
M_106656_910650	"CHESTNUT PLAIN RD"	198	0	106656	910650
M_106667_910626	"CHESTNUT PLAIN RD"	194	0	106667	910626
M_106680_909145	"CHESTNUT PLAIN RD"	101	0	106680	909145
M_106688_911258	"SWAMP RD"	13	0	106688	911258
M_106691_910669	"CHESTNUT PLAIN RD"	200	0	106691	910669
M_106711_909533	"CHESTNUT PLAIN RD"	121	0	106711	909533
M_106714_911291	"SWAMP RD"	15	0	106714	911291
M_106716_909358	"CHESTNUT PLAIN RD"	113	0	106716	909358
M_106718_910297	"CHESTNUT PLAIN RD"	174	0	106718	910297
M_106726_910251	"CHESTNUT PLAIN RD"	170	0	106726	910251
M_106728_911206	"SWAMP RD"	14	0	106728	911206
M_106732_910536	"CHESTNUT PLAIN RD"	188	0	106732	910536
M_106736_910978	"CHRISTIAN LN"	6	0	106736	910978
M_106750_910118	"CHESTNUT PLAIN RD"	162	0	106750	910118
M_106773_911433	"SWAMP RD"	25	0	106773	911433
M_106779_910884	"CHESTNUT PLAIN RD"	212	0	106779	910884
M_106779_911085	"CHRISTIAN LN"	13	0	106779	911085
M_106801_910068	"CHESTNUT PLAIN RD"	158	0	106801	910068
M_106809_911209	"SWAMP RD"	16	0	106809	911209
M_106809_911479	"SWAMP RD"	29	0	106809	911479
M_106814_911530	"SWAMP RD"	31	0	106814	911530
M_106815_910709	"CHESTNUT PLAIN RD"	202	0	106815	910709
M_106822_910021	"CHESTNUT PLAIN RD"	156	0	106822	910021
M_106825_910504	"CHESTNUT PLAIN RD"	186	0	106825	910504
M_106826_908716	"CHESTNUT PLAIN RD"	69	0	106826	908716
M_106832_911081	"CHRISTIAN LN"	15	0	106832	911081
M_106834_908188	"CHESTNUT PLAIN RD"	31	0	106834	908188
M_106837_910996	"CHRISTIAN LN"	18	0	106837	910996
M_106857_908428	"CHESTNUT PLAIN RD"	49	0	106857	908428
M_106858_911350	"SWAMP RD"	26	0	106858	911350
M_106873_909991	"CHESTNUT PLAIN RD"	152	0	106873	909991
M_106890_910610	"CHESTNUT PLAIN RD"	190	0	106890	910610
M_106901_911388	"SWAMP RD"	30	0	106901	911388
M_106911_910315	"CHESTNUT PLAIN RD"	178	0	106911	910315
M_106912_910466	"CHESTNUT PLAIN RD"	184	0	106912	910466
M_106914_908862	"CHESTNUT PLAIN RD"	76	0	106914	908862
M_106916_910808	"CHESTNUT PLAIN RD"	206	0	106916	910808
M_106936_907777	"WESTBROOK RD"	186	0	106936	907777
M_106950_911523	"SWAMP RD"	37	0	106950	911523
M_106951_908915	"CHESTNUT PLAIN RD"	82	0	106951	908915
M_106956_911408	"SWAMP RD"	32	0	106956	911408
M_106966_908062	"CHESTNUT PLAIN RD"	23	0	106966	908062
M_106973_908008	"CHESTNUT PLAIN RD"	21	0	106973	908008
M_106981_911457	"SWAMP RD"	36	0	106981	911457
M_106989_909813	"CLAVERACK RD"	7	0	106989	909813
M_106998_907931	"CHESTNUT PLAIN RD"	17	0	106998	907931
M_107001_908550	"CHESTNUT PLAIN RD"	56	0	107001	908550
M_107002_907820	"WESTBROOK RD"	192	0	107002	907820
M_107018_908623	"CHESTNUT PLAIN RD"	62	0	107018	908623
M_107023_907727	"CHESTNUT PLAIN RD"	1	0	107023	907727
M_107047_910128	"CHESTNUT PLAIN RD"	168	0	107047	910128
M_107050_911737	"SWAMP RD"	53	0	107050	911737
M_107053_910487	"CHESTNUT PLAIN RD"	182	0	107053	910487
M_107069_908125	"CHESTNUT PLAIN RD"	32	0	107069	908125
M_107074_907954	"CHESTNUT PLAIN RD"	18	0	107074	907954
M_107076_911150	"CHRISTIAN LN"	33	0	107076	911150
M_107077_911013	"CHRISTIAN LN"	34	0	107077	911013
M_107084_907824	"CHESTNUT PLAIN RD"	8	0	107084	907824
M_107091_908421	"CHESTNUT PLAIN RD"	42	0	107091	908421
M_107093_907785	"CHESTNUT PLAIN RD"	6	0	107093	907785
M_107162_911025	"CHRISTIAN LN"	38	0	107162	911025
M_107166_911161	"CHRISTIAN LN"	37	0	107166	911161
M_107171_909483	"CLAVERACK RD"	22	0	107171	909483
M_107196_910897	"CHRISTIAN LN"	44	0	107196	910897
M_107220_908819	"CHESTNUT PLAIN RD"	74	0	107220	908819
M_107268_911760	"STATE RD"	265	0	107268	911760
M_107269_911705	"SWAMP RD"	"60 A/B"	0	107269	911705
M_107283_911116	"CHRISTIAN LN"	45	0	107283	911116
M_107301_909610	"CLAVERACK RD"	26	0	107301	909610
M_107303_911388	"STATE RD"	243	0	107303	911388
M_107321_911270	"STATE RD"	233	0	107321	911270
M_107331_911208	"STATE RD"	229	0	107331	911208
M_107335_910107	"STATE RD"	161	0	107335	910107
M_107346_911115	"STATE RD"	223	0	107346	911115
M_107351_910333	"STATE RD"	171	0	107351	910333
M_107353_910975	"STATE RD"	215	0	107353	910975
M_107369_911768	"STATE RD"	268	0	107369	911768
M_107387_909789	"LASALLE DR"	23A	0	107387	909789
M_107388_910276	"STATE RD"	169	0	107388	910276
M_107410_911129	"STATE RD"	226	0	107410	911129
M_107419_910601	"STATE RD"	191	0	107419	910601
M_107421_909648	"CLAVERACK RD"	41	0	107421	909648
M_107425_910513	"STATE RD"	181	0	107425	910513
M_107457_909922	"STATE RD"	145	0	107457	909922
M_107461_910406	"STATE RD"	177	0	107461	910406
M_107473_911355	"STATE RD"	242	0	107473	911355
M_107474_909100	"LASALLE DR"	1	0	107474	909100
M_107477_911132	"CHRISTIAN LN"	59	0	107477	911132
M_107485_909577	"CLAVERACK RD"	48	0	107485	909577
M_107488_909644	"CLAVERACK RD"	47	0	107488	909644
M_107493_910214	"STATE RD"	163	0	107493	910214
M_107497_912478	"STATE RD"	317	0	107497	912478
M_107520_910022	"STATE RD"	151	0	107520	910022
M_107538_912354	"STATE RD"	309	0	107538	912354
M_107545_910558	"STATE RD"	188	0	107545	910558
M_107551_909485	"LASALLE DR"	9	0	107551	909485
M_107558_910117	"STATE RD"	158	0	107558	910117
M_107562_909562	"LASALLE DR"	13	0	107562	909562
M_107567_910218	"STATE RD"	166	0	107567	910218
M_107568_912402	"STATE RD"	313	0	107568	912402
M_107572_907997	"STATE RD"	15	0	107572	907997
M_107594_907804	"STATE RD"	1	0	107594	907804
M_107596_908486	"STATE RD"	45	0	107596	908486
M_107605_908317	"STATE RD"	35	0	107605	908317
M_107608_908664	"STATE RD"	61	0	107608	908664
M_107613_910822	"CHRISTIAN LN"	62	0	107613	910822
M_107615_910272	"STATE RD"	170	0	107615	910272
M_107615_910315	"STATE RD"	172	0	107615	910315
M_107641_907837	"STATE RD"	3	0	107641	907837
M_107644_908812	"STATE RD"	79	0	107644	908812
M_107645_907877	"STATE RD"	5	0	107645	907877
M_107645_909110	"STATE RD"	85	0	107645	909110
M_107650_908874	"STATE RD"	73	0	107650	908874
M_107653_907933	"STATE RD"	7	0	107653	907933
M_107655_908172	"STATE RD"	21	0	107655	908172
M_107660_912828	"STATE RD"	345	0	107660	912828
M_107661_911066	"CHRISTIAN LN"	68	0	107661	911066
M_107666_907995	"STATE RD"	13	0	107666	907995
M_107668_908082	"STATE RD"	19	0	107668	908082
M_107674_911150	"CHRISTIAN LN"	63/71	0	107674	911150
M_107719_908439	"STATE RD"	46	0	107719	908439
M_107723_908725	"STATE RD"	64	0	107723	908725
M_107723_909152	"STATE RD"	92	0	107723	909152
M_107724_908493	"STATE RD"	48	0	107724	908493
M_107743_909282	"STATE RD"	100	0	107743	909282
M_107753_909056	"STATE RD"	88	0	107753	909056
M_107757_909198	"STATE RD"	94	0	107757	909198
M_107772_908018	"STATE RD"	20	0	107772	908018
M_107773_909408	"STATE RD"	106	0	107773	909408
M_107783_907852	"STATE RD"	6	0	107783	907852
M_107786_908607	"STATE RD"	54	0	107786	908607
M_107791_908388	"STATE RD"	36	0	107791	908388
M_107792_908166	"STATE RD"	28	0	107792	908166
M_107800_911180	"CHRISTIAN LN"	73	0	107800	911180
M_107832_908300	"EGYPT RD"	3	0	107832	908300
M_107842_908541	"STATE RD"	52	0	107842	908541
M_107874_912246	"STATE RD"	300	0	107874	912246
M_107876_908800	"STATE RD"	68	0	107876	908800
M_107879_909292	"STATE RD"	102	0	107879	909292
M_107889_908946	"STATE RD"	78	0	107889	908946
M_107953_908338	"EGYPT RD"	27	0	107953	908338
M_108007_911098	"CHRISTIAN LN"	96	0	108007	911098
M_108033_910796	"CHRISTIAN LN"	102	0	108033	910796
M_108051_913216	"STATE RD"	372	0	108051	913216
M_108095_911301	"CHRISTIAN LN"	105	0	108095	911301
M_108205_908280	"EGYPT RD"	33	0	108205	908280
M_108253_911106	"CHRISTIAN LN"	110	0	108253	911106
M_108261_911216	"CHRISTIAN LN"	109	0	108261	911216
M_108282_911014	"CHRISTIAN LN"	112	0	108282	911014
M_108286_911202	"CHRISTIAN LN"	113	0	108286	911202
M_108292_908356	"EGYPT RD"	45	0	108292	908356
M_108293_911102	"CHRISTIAN LN"	114	0	108293	911102
M_108302_908303	"EGYPT RD"	41	0	108302	908303
M_108325_911219	"CHRISTIAN LN"	115	0	108325	911219
M_108328_913547	"OLD STATE RD"	40	0	108328	913547
M_108342_911112	"CHRISTIAN LN"	116	0	108342	911112
M_108366_908582	"LONG PLAIN RD"	37	0	108366	908582
M_108377_908418	"LONG PLAIN RD"	27	0	108377	908418
M_108384_913928	"STATE RD"	424	0	108384	913928
M_108391_911116	"CHRISTIAN LN"	120	0	108391	911116
M_108393_913832	"STATE RD"	424	0	108393	913832
M_108394_913668	"OLD STATE RD"	48	0	108394	913668
M_108398_911206	"CHRISTIAN LN"	119	0	108398	911206
M_108399_908110	"LONG PLAIN RD"	3	0	108399	908110
M_108400_911549	"CHRISTIAN LN"	125	0	108400	911549
M_108424_913594	"OLD STATE RD"	50	0	108424	913594
M_108428_911324	"CHRISTIAN LN"	123	0	108428	911324
M_108430_913885	"OLD STATE RD"	61	0	108430	913885
M_108433_911136	"CHRISTIAN LN"	122	0	108433	911136
M_108456_908349	"EGYPT RD"	49	0	108456	908349
M_108462_913946	"OLD STATE RD"	65	0	108462	913946
M_108463_910976	"CHRISTIAN LN"	126	0	108463	910976
M_108484_911577	"CHRISTIAN LN"	129	0	108484	911577
M_108514_913868	"OLD STATE RD"	64	0	108514	913868
M_108517_908345	"EGYPT RD"	55	0	108517	908345
M_108525_913902	"OLD STATE RD"	66	0	108525	913902
M_108542_913951	"OLD STATE RD"	70	0	108542	913951
M_108563_911156	"CHRISTIAN LN"	132	0	108563	911156
M_108576_908539	"LONG PLAIN RD"	35	0	108576	908539
M_108581_908343	"EGYPT RD"	57	0	108581	908343
M_108586_913594	"LONG PLAIN RD"	399	0	108586	913594
M_108587_911224	"CHRISTIAN LN"	131	0	108587	911224
M_108588_913649	"LONG PLAIN RD"	405	0	108588	913649
M_108600_913482	"LONG PLAIN RD"	393	0	108600	913482
M_108613_908263	"LONG PLAIN RD"	15	0	108613	908263
M_108617_908127	"LONG PLAIN RD"	8	0	108617	908127
M_108617_913069	"LONG PLAIN RD"	369	0	108617	913069
M_108628_913855	"LONG PLAIN RD"	420	0	108628	913855
M_108630_912535	"LONG PLAIN RD"	345	0	108630	912535
M_108630_913545	"LONG PLAIN RD"	397	0	108630	913545
M_108647_911426	"CHRISTIAN LN"	135	0	108647	911426
M_108650_908339	"EGYPT RD"	63	0	108650	908339
M_108655_913666	"LONG PLAIN RD"	404	0	108655	913666
M_108675_908225	"LONG PLAIN RD"	14	0	108675	908225
M_108684_908170	"LONG PLAIN RD"	12	0	108684	908170
M_108695_913525	"LONG PLAIN RD"	394	0	108695	913525
M_108698_911261	"CHRISTIAN LN"	139	0	108698	911261
M_108700_911029	"CHRISTIAN LN"	134	0	108700	911029
M_108705_912201	"LONG PLAIN RD"	305	0	108705	912201
M_108710_912331	"LONG PLAIN RD"	315	0	108710	912331
M_108716_912909	"LONG PLAIN RD"	353	0	108716	912909
M_108720_912154	"LONG PLAIN RD"	303	0	108720	912154
M_108721_912105	"LONG PLAIN RD"	299	0	108721	912105
M_108724_908467	"LONG PLAIN RD"	31	0	108724	908467
M_108724_912055	"LONG PLAIN RD"	297	0	108724	912055
M_108740_908248	"LONG PLAIN RD"	18	0	108740	908248
M_108751_911712	"LONG PLAIN RD"	273	0	108751	911712
M_108754_908315	"LONG PLAIN RD"	22	0	108754	908315
M_108763_913007	"LONG PLAIN RD"	361	0	108763	913007
