LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_641599_2836118	"ORCHARD ST"	15	0	195560	864450
F_641611_2834815	"LINCOLN ST"	256	0	195563	864053
F_641625_2834367	"LINCOLN ST"	253	0	195568	863917
F_641626_2845398	"MENDON ST"	251	0	195568	867279
F_641686_2835993	"ORCHARD ST"	13	0	195586	864412
F_641695_2840596	"MILK ST"	93	0	195589	865815
F_641698_2834111	"TEE JAY LN"	2	0	195590	863839
F_641714_2831286	"STAPLES LN"	12	0	195595	862978
F_641722_2834451	"LINCOLN ST"	251	0	195597	863942
F_641725_2848342	"MENDON ST"	304	0	195598	868176
F_641736_2835840	"ORCHARD ST"	11	0	195602	864366
F_641747_2835088	"ORCHARD ST"	12	0	195605	864137
F_641754_2831032	"STAPLES LN"	22	0	195607	862900
F_641765_2845233	"MENDON ST"	249	0	195610	867229
F_641768_2830753	"STAPLES LN"	32	0	195611	862815
F_641795_2845035	"MENDON ST"	247	0	195620	867168
F_641808_2835699	"ORCHARD ST"	9	0	195623	864323
F_641813_2834858	"LINCOLN ST"	252	0	195625	864066
F_641816_2839620	"MILK ST"	84	0	195626	865518
F_641831_2840559	"MILK ST"	91	0	195630	865804
F_641862_2834602	"LINCOLN ST"	249	0	195640	863988
F_641865_2848187	"MENDON ST"	302	0	195641	868129
F_641891_2835529	"ORCHARD ST"	7	0	195649	864271
F_641906_2831756	"MAIN ST"	300	0	195653	863121
F_641907_2830772	"STAPLES LN"	33	0	195654	862821
F_641908_2840087	"MILK ST"	82	0	195654	865660
F_641911_2830706	"COUNTY ST"	66	0	195655	862801
F_641922_2831103	"STAPLES LN"	25	0	195658	862922
F_641924_2831290	"STAPLES LN"	13	0	195659	862979
F_641929_2830895	"STAPLES LN"	31	0	195660	862859
F_641931_2831444	"MAIN ST"	279	0	195661	863026
F_641946_2834412	"TEE JAY LN"	1	0	195666	863931
F_641954_2834636	"LINCOLN ST"	247	0	195668	863999
F_641956_2848022	"MENDON ST"	300	0	195669	868079
F_641961_2840500	"MILK ST"	89	0	195670	865786
F_641964_2835253	"ORCHARD ST"	5	0	195671	864187
F_641967_2844278	"MENDON ST"	241	0	195672	866938
F_641972_2834907	"LINCOLN ST"	250	0	195673	864081
F_641977_2830756	"COUNTY ST"	64	0	195675	862816
F_641983_2844489	"MENDON ST"	243	0	195677	867002
F_641991_2846283	"MENDON ST"	286	0	195679	867549
F_642018_2843795	"MENDON ST"	237	0	195687	866790
F_642019_2834649	"LINCOLN ST"	245	0	195688	864003
F_642021_2831327	"MAIN ST"	277	0	195688	862990
F_642026_2830787	"COUNTY ST"	62	0	195690	862826
F_642037_2833417	"TEE JAY LN"	9	0	195693	863627
F_642041_2834131	"MANDY DR"	1	0	195694	863845
F_642059_2844053	"MENDON ST"	239	0	195700	866869
F_642061_2842491	"MENDON ST"	221	0	195701	866393
F_642076_2830797	"COUNTY ST"	60	0	195705	862829
F_642085_2834458	"MANDY DR"	4	0	195708	863945
F_642086_2840031	"MILK ST"	80	0	195708	865643
F_642092_2842944	"MENDON ST"	227	0	195710	866531
F_642105_2831372	"MAIN ST"	275	0	195714	863004
F_642107_2835042	"ORCHARD ST"	3	0	195715	864123
F_642108_2830965	"COUNTY ST"	56	0	195715	862880
F_642111_2843296	"MENDON ST"	231	0	195716	866638
F_642124_2830807	"COUNTY ST"	58	0	195720	862832
F_642126_2843130	"MENDON ST"	229	0	195720	866588
F_642130_2831168	"MAIN ST"	275	0	195722	862942
F_642138_2834686	"LINCOLN ST"	243	0	195724	864014
F_642177_2834153	"MANDY DR"	3	0	195736	863852
F_642178_2831432	"MAIN ST"	271	0	195736	863022
F_642181_2834975	"ORCHARD ST"	1	0	195737	864102
F_642202_2833812	"TEE JAY LN"	7	0	195744	863748
F_642204_2831240	"MAIN ST"	269	0	195744	862964
F_642210_2840382	"MILK ST"	85	0	195746	865750
F_642229_2834489	"MANDY DR"	6	0	195752	863954
