LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_182288_911110	"NICHOLAS DR"	150	0	182288	911110
M_182288_912377	"HILL TOP RD"	509	0	182288	912377
M_182289_910905	"NICHOLAS DR"	84	0	182289	910905
M_182289_914075	"BROCKELMAN RD"	433	0	182289	914075
M_182290_913587	"BROCKELMAN RD"	0	0	182290	913587
M_182291_909267	"REDSTONE HILL RD"	16	0	182291	909267
M_182291_911266	"NICHOLAS DR"	180	0	182291	911266
M_182292_907667	"RUNAWAY BROOK RD"	0	0	182292	907667
M_182292_908636	"CHACE HILL RD"	173	0	182292	908636
M_182296_918365	"WHITE POND RD"	195	0	182296	918365
M_182297_918334	"WHITE POND RD"	201	0	182297	918334
M_182299_908265	"MOFFETT ST"	114	0	182299	908265
M_182299_910934	"NICHOLAS DR"	92	0	182299	910934
M_182299_913854	"BROCKELMAN RD"	455	0	182299	913854
M_182300_908443	"MOFFETT ST"	153	0	182300	908443
M_182300_912549	"BROCKELMAN RD"	0	0	182300	912549
M_182303_907146	"BEACH POINT RD"	0	0	182303	907146
M_182308_907833	"RUNAWAY BROOK RD"	25	0	182308	907833
M_182308_907920	"RUNAWAY BROOK RD"	27	0	182308	907920
M_182308_910745	"NICHOLAS DR"	52	0	182308	910745
M_182309_910962	"NICHOLAS DR"	100	0	182309	910962
M_182310_908656	"CHACE HILL RD"	0	0	182310	908656
M_182310_918322	"WHITE POND RD"	207	0	182310	918322
M_182314_911319	"NICHOLAS DR"	198	0	182314	911319
M_182314_912585	"BROCKELMAN RD"	934	0	182314	912585
M_182316_918630	"WHITE POND RD"	0	0	182316	918630
M_182318_912659	"BROCKELMAN RD"	906	0	182318	912659
M_182319_910991	"NICHOLAS DR"	108	0	182319	910991
M_182319_912350	"HILL TOP RD"	503	0	182319	912350
M_182321_910141	"MARY CATHERINE DR"	0	0	182321	910141
M_182323_912139	"HILL TOP RD"	464	0	182323	912139
M_182327_912622	"BROCKELMAN RD"	918	0	182327	912622
M_182327_916698	"LUNENBURG RD"	0	0	182327	916698
M_182330_909455	"STERLING ST"	507	0	182330	909455
M_182330_911020	"NICHOLAS DR"	116	0	182330	911020
M_182330_917496	"WHITE POND RD"	535	0	182330	917496
M_182335_908683	"CHACE HILL RD"	147	0	182335	908683
M_182335_912303	"HILL TOP RD"	515	0	182335	912303
M_182336_911357	"NICHOLAS DR"	208	0	182336	911357
M_182337_910199	"MARY CATHERINE DR"	28	0	182337	910199
M_182337_917671	"WHITE POND RD"	0	0	182337	917671
M_182339_908978	"WOODLAND MEADOW DR"	61	0	182339	908978
M_182340_908570	"CHACE HILL RD"	202	0	182340	908570
M_182340_908755	"WOODLAND MEADOW DR"	97	0	182340	908755
M_182340_911049	"NICHOLAS DR"	124	0	182340	911049
M_182341_910830	"NICHOLAS DR"	57	0	182341	910830
M_182343_908397	"MOFFETT ST"	129	0	182343	908397
M_182343_915436	"NO MAIN ST"	2567	0	182343	915436
M_182346_910228	"MARY CATHERINE DR"	36	0	182346	910228
M_182347_910737	"NICHOLAS DR"	46	0	182347	910737
M_182348_911078	"NICHOLAS DR"	140	0	182348	911078
M_182348_918310	"WHITE POND RD"	217	0	182348	918310
M_182350_908098	"MOFFETT ST"	0	0	182350	908098
M_182351_913159	"BROCKELMAN RD"	0	0	182351	913159
M_182351_913159	"BROCKELMAN RD"	765	0	182351	913159
M_182352_912108	"HILL TOP RD"	448	0	182352	912108
M_182357_912912	"BROCKELMAN RD"	0	0	182357	912912
M_182359_910256	"MARY CATHERINE DR"	44	0	182359	910256
M_182361_910871	"NICHOLAS DR"	73	0	182361	910871
M_182363_907582	"BEACH POINT RD"	25	0	182363	907582
M_182363_909949	"STERLING RD"	842	0	182363	909949
M_182365_917487	"WHITE POND RD"	517	0	182365	917487
M_182366_907536	"BEACH POINT RD"	37	0	182366	907536
M_182366_907630	"BEACH POINT RD"	17	0	182366	907630
M_182366_908716	"CHACE HILL RD"	135	0	182366	908716
M_182366_908872	"WOODLAND MEADOW DR"	0	0	182366	908872
M_182369_909201	"REDSTONE HILL RD"	2	0	182369	909201
M_182371_907497	"BEACH POINT RD"	53	0	182371	907497
M_182371_910899	"NICHOLAS DR"	81	0	182371	910899
M_182371_911242	"NICHOLAS DR"	171	0	182371	911242
M_182373_910284	"MARY CATHERINE DR"	52	0	182373	910284
M_182373_910818	"NICHOLAS DR"	37	0	182373	910818
M_182373_917700	"WHITE POND RD"	0	0	182373	917700
M_182376_908183	"MOFFETT ST"	88	0	182376	908183
