LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_222334_917184	"CORCORAN RD"	32	0	222334	917184
M_222335_916724	"DANIEL DR"	3	0	222335	916724
M_222335_917602	"HIGHLAND WAY"	13	0	222335	917602
M_222337_917354	"CORCORAN RD"	23	0	222337	917354
M_222339_917020	"GARRITY RD"	12	0	222339	917020
M_222340_916858	"BEDFORD ST"	136	0	222340	916858
M_222340_917879	"BRADFORD RD"	2	0	222340	917879
M_222342_915760	"NORTH AVE"	20	0	222342	915760
M_222344_916789	"BEDFORD ST"	147	0	222344	916789
M_222346_917156	"CORCORAN RD"	34	0	222346	917156
M_222347_918077	"FRANCIS WYMAN RD"	0	0	222347	918077
M_222350_917318	"CORCORAN RD"	25	0	222350	917318
M_222350_917459	"KAY RD"	1	0	222350	917459
M_222354_917677	"FOSTER RD"	15	0	222354	917677
M_222358_915373	"THIRD AVE"	0	0	222358	915373
M_222358_917002	"GARRITY RD"	10	0	222358	917002
M_222358_917128	"CORCORAN RD"	36	0	222358	917128
M_222360_916651	"DANIEL DR"	4	0	222360	916651
M_222360_917941	"LUTHER RD"	10	0	222360	917941
M_222364_917284	"CORCORAN RD"	27	0	222364	917284
M_222364_917611	"HIGHLAND WAY"	11	0	222364	917611
M_222368_916723	"DANIEL DR"	5	0	222368	916723
M_222369_917752	"BRADFORD RD"	7	0	222369	917752
M_222370_917099	"CORCORAN RD"	38	0	222370	917099
M_222371_915631	"NORTH AVE"	10	0	222371	915631
M_222371_916788	"BEDFORD ST"	145	0	222371	916788
M_222372_916968	"GARRITY RD"	8	0	222372	916968
M_222373_917409	"EVELYN ST"	19	0	222373	917409
M_222374_917527	"HIGHLAND WAY"	14	0	222374	917527
M_222381_917472	"KAY RD"	2	0	222381	917472
M_222382_917337	"EVELYN ST"	24	0	222382	917337
M_222384_917684	"FOSTER RD"	13	0	222384	917684
M_222385_917061	"CORCORAN RD"	40	0	222385	917061
M_222386_917260	"CORCORAN RD"	29	0	222386	917260
M_222389_917938	"LUTHER RD"	8	0	222389	917938
M_222390_916650	"DANIEL DR"	6	0	222390	916650
M_222390_917867	"LUTHER RD"	9	0	222390	917867
M_222392_916941	"GARRITY RD"	6	0	222392	916941
M_222394_917619	"HIGHLAND WAY"	9	0	222394	917619
M_222394_918145	"JANET RD"	2	0	222394	918145
M_222395_917804	"BRADFORD RD"	5	0	222395	917804
M_222398_916789	"BEDFORD ST"	143	0	222398	916789
M_222400_917541	"HIGHLAND WAY"	12	0	222400	917541
M_222400_917763	"FOSTER RD"	8	0	222400	917763
M_222401_916723	"DANIEL DR"	7	0	222401	916723
M_222401_916866	"GARRITY RD"	2	0	222401	916866
M_222402_916912	"GARRITY RD"	4	0	222402	916912
M_222402_917233	"CORCORAN RD"	31	0	222402	917233
M_222404_915437	"THIRD AVE"	71	0	222404	915437
M_222405_915981	"NETWORK DR"	0	0	222405	915981
M_222405_917824	"BRADFORD RD"	3	0	222405	917824
M_222406_918228	"JANET RD"	7	0	222406	918228
M_222409_917343	"EVELYN ST"	22	0	222409	917343
M_222409_917428	"EVELYN ST"	17	0	222409	917428
M_222409_918058	"FRANCIS WYMAN RD"	78	0	222409	918058
M_222414_917690	"FOSTER RD"	11	0	222414	917690
M_222418_916460	"A STREET"	22	0	222418	916460
M_222419_917932	"LUTHER RD"	6	0	222419	917932
M_222420_916651	"DANIEL DR"	8	0	222420	916651
M_222422_917016	"COLLEGE RD"	10	0	222422	917016
M_222423_917137	"CORCORAN RD"	37	0	222423	917137
M_222423_917175	"CORCORAN RD"	35	0	222423	917175
M_222423_917627	"HIGHLAND WAY"	7	0	222423	917627
M_222425_916792	"BEDFORD ST"	141	0	222425	916792
M_222425_917857	"LUTHER RD"	7	0	222425	917857
M_222429_917770	"FOSTER RD"	6	0	222429	917770
M_222431_916873	"BEDFORD ST"	134	0	222431	916873
M_222431_917496	"HIGHLAND WAY"	10R	0	222431	917496
M_222431_917973	"FRANCIS WYMAN RD"	0	0	222431	917973
M_222432_916726	"DANIEL DR"	9	0	222432	916726
M_222435_916987	"COLLEGE RD"	8	0	222435	916987
M_222435_917553	"HIGHLAND WAY"	10	0	222435	917553
M_222436_917364	"EVELYN ST"	20	0	222436	917364
M_222438_917058	"COLLEGE RD"	12	0	222438	917058
M_222438_917443	"EVELYN ST"	15	0	222438	917443
M_222439_917216	"CORCORAN RD"	33	0	222439	917216
M_222441_917994	"FRANCIS WYMAN RD"	0	0	222441	917994
M_222442_915344	"THIRD AVE"	63	0	222442	915344
M_222443_917697	"FOSTER RD"	9	0	222443	917697
M_222445_918171	"FRANCIS WYMAN RD"	70	0	222445	918171
M_222445_918279	"FRANCIS WYMAN RD"	64	0	222445	918279
M_222448_918148	"FRANCIS WYMAN RD"	72	0	222448	918148
M_222449_917927	"LUTHER RD"	4	0	222449	917927
M_222449_918003	"FRANCIS WYMAN RD"	86	0	222449	918003
M_222450_916656	"DANIEL DR"	10	0	222450	916656
M_222450_917092	"COLLEGE RD"	14	0	222450	917092
M_222450_918212	"FRANCIS WYMAN RD"	68	0	222450	918212
M_222451_916958	"COLLEGE RD"	6	0	222451	916958
M_222451_918123	"FRANCIS WYMAN RD"	74	0	222451	918123
M_222453_915662	"FOURTH AVE"	2	0	222453	915662
M_222453_916798	"BEDFORD ST"	139	0	222453	916798
M_222453_917635	"HIGHLAND WAY"	5	0	222453	917635
M_222453_918313	"FRANCIS WYMAN RD"	62	0	222453	918313
M_222454_918244	"FRANCIS WYMAN RD"	66	0	222454	918244
M_222456_917852	"LUTHER RD"	5	0	222456	917852
M_222457_916463	"A STREET"	20	0	222457	916463
M_222459_917776	"FOSTER RD"	4	0	222459	917776
M_222460_916394	"A STREET"	21	0	222460	916394
M_222460_918342	"FRANCIS WYMAN RD"	60	0	222460	918342
M_222461_916732	"DANIEL DR"	11	0	222461	916732
M_222461_916880	"BEDFORD ST"	132	0	222461	916880
M_222461_916928	"COLLEGE RD"	4	0	222461	916928
M_222461_917124	"COLLEGE RD"	16	0	222461	917124
M_222468_916336	"MIDDLESEX TPK"	223	0	222468	916336
M_222468_917383	"EVELYN ST"	18	0	222468	917383
M_222468_918094	"FRANCIS WYMAN RD"	76	0	222468	918094
M_222469_917458	"EVELYN ST"	13	0	222469	917458
M_222469_917543	"HIGHLAND WAY"	8	0	222469	917543
M_222470_916361	"MIDDLESEX TPK"	0	0	222470	916361
M_222472_918384	"FRANCIS WYMAN RD"	58	0	222472	918384
M_222473_917703	"FOSTER RD"	7	0	222473	917703
M_222474_917153	"COLLEGE RD"	18	0	222474	917153
M_222477_918064	"FRANCIS WYMAN RD"	80	0	222477	918064
M_222479_917922	"LUTHER RD"	2	0	222479	917922
M_222480_916661	"DANIEL DR"	12	0	222480	916661
M_222480_916807	"BEDFORD ST"	137	0	222480	916807
M_222482_915846	"MIDDLESEX TPK"	186	0	222482	915846
M_222482_917317	"COLLEGE RD"	28	0	222482	917317
M_222483_917643	"HIGHLAND WAY"	3	0	222483	917643
M_222484_917286	"COLLEGE RD"	26	0	222484	917286
M_222484_917844	"LUTHER RD"	3	0	222484	917844
M_222485_917191	"COLLEGE RD"	20	0	222485	917191
M_222486_916566	"MIDDLESEX TPK"	0	0	222486	916566
M_222486_918035	"FRANCIS WYMAN RD"	82	0	222486	918035
M_222489_916889	"COLLEGE RD"	2	0	222489	916889
M_222490_917784	"FOSTER RD"	2	0	222490	917784
M_222491_917254	"COLLEGE RD"	24	0	222491	917254
M_222492_916737	"DANIEL DR"	13	0	222492	916737
M_222492_917224	"COLLEGE RD"	22	0	222492	917224
M_222495_916468	"A STREET"	18	0	222495	916468
M_222495_918007	"FRANCIS WYMAN RD"	84	0	222495	918007
M_222497_917555	"HIGHLAND WAY"	6	0	222497	917555
M_222500_917402	"EVELYN ST"	16	0	222500	917402
M_222500_917475	"EVELYN ST"	11	0	222500	917475
M_222502_917023	"COLLEGE RD"	5	0	222502	917023
M_222503_916302	"MIDDLESEX TPK"	217	0	222503	916302
M_222503_916792	"LASALLETTE DR"	1	0	222503	916792
M_222503_917710	"FOSTER RD"	5	0	222503	917710
M_222505_917343	"COLLEGE RD"	30	0	222505	917343
M_222506_918452	"FRANCIS WYMAN RD"	56	0	222506	918452
M_222507_915258	"THIRD AVE"	53	0	222507	915258
M_222507_916268	"MIDDLESEX TPK"	215	0	222507	916268
M_222508_915558	"FOURTH AVE"	23	0	222508	915558
M_222511_916666	"DANIEL DR"	14	0	222511	916666
M_222512_917055	"COLLEGE RD"	7	0	222512	917055
M_222516_917652	"HIGHLAND WAY"	1	0	222516	917652
M_222517_916994	"COLLEGE RD"	3	0	222517	916994
M_222518_916242	"MIDDLESEX TPK"	211	0	222518	916242
M_222520_917927	"FRANCIS WYMAN RD"	88	0	222520	917927
M_222522_916385	"A STREET"	15-17	0	222522	916385
M_222522_917896	"FRANCIS WYMAN RD"	90	0	222522	917896
M_222523_916961	"COLLEGE RD"	1	0	222523	916961
M_222524_917087	"COLLEGE RD"	9	0	222524	917087
M_222525_917566	"HIGHLAND WAY"	4	0	222525	917566
M_222527_916739	"DANIEL DR"	15	0	222527	916739
M_222527_917852	"LUTHER RD"	1	0	222527	917852
M_222528_918170	"FRANCIS WYMAN RD"	67	0	222528	918170
M_222528_918195	"FRANCIS WYMAN RD"	65	0	222528	918195
M_222529_916908	"BEDFORD ST"	130	0	222529	916908
M_222529_918131	"FRANCIS WYMAN RD"	69	0	222529	918131
M_222531_915189	"SECOND AVE"	87	0	222531	915189
M_222531_917818	"FRANCIS WYMAN RD"	92	0	222531	917818
M_222532_917491	"EVELYN ST"	9	0	222532	917491
M_222532_918235	"FRANCIS WYMAN RD"	63	0	222532	918235
M_222534_915989	"MIDDLESEX TPK"	200	0	222534	915989
M_222534_917422	"EVELYN ST"	14	0	222534	917422
M_222534_918320	"FRANCIS WYMAN RD"	55	0	222534	918320
M_222534_918509	"FRANCIS WYMAN RD"	54	0	222534	918509
M_222534_918575	"FRANCIS WYMAN RD"	0	0	222534	918575
M_222536_915478	"THIRD AVE"	52-54	0	222536	915478
M_222536_917119	"COLLEGE RD"	11	0	222536	917119
M_222536_918264	"FRANCIS WYMAN RD"	61	0	222536	918264
M_222537_917362	"COLLEGE RD"	32	0	222537	917362
M_222538_916195	"MIDDLESEX TPK"	209	0	222538	916195
M_222538_917781	"FOSTER RD"	0	0	222538	917781
M_222539_918354	"FRANCIS WYMAN RD"	53	0	222539	918354
M_222540_918291	"FRANCIS WYMAN RD"	59	0	222540	918291
M_222541_916670	"DANIEL DR"	16	0	222541	916670
M_222543_918536	"FRANCIS WYMAN RD"	0	0	222543	918536
M_222545_916143	"MIDDLESEX TPK"	203	0	222545	916143
M_222546_917151	"COLLEGE RD"	13	0	222546	917151
M_222546_917735	"FOSTER RD"	3	0	222546	917735
M_222547_916784	"LASALLETTE DR"	3	0	222547	916784
M_222547_918603	"FRANCIS WYMAN RD"	0	0	222547	918603
M_222552_917705	"FRANCIS WYMAN RD"	98	0	222552	917705
M_222552_918085	"FRANCIS WYMAN RD"	71	0	222552	918085
M_222553_916820	"LASALLETTE DR"	5	0	222553	916820
M_222553_917577	"HIGHLAND WAY"	2	0	222553	917577
M_222555_918381	"FRANCIS WYMAN RD"	51	0	222555	918381
M_222556_916926	"BEDFORD ST"	128	0	222556	916926
M_222557_915148	"SECOND AVE"	83	0	222557	915148
M_222557_916362	"A STREET"	13	0	222557	916362
M_222557_917184	"LIBERTY AVE"	16	0	222557	917184
M_222563_916466	"A STREET"	16	0	222563	916466
M_222564_917508	"EVELYN ST"	7	0	222564	917508
M_222564_917664	"FRANCIS WYMAN RD"	100	0	222564	917664
M_222565_916847	"BEDFORD ST"	135	0	222565	916847
M_222565_917379	"COLLEGE RD"	34	0	222565	917379
M_222565_918052	"FRANCIS WYMAN RD"	73	0	222565	918052
M_222566_916097	"MIDDLESEX TPK"	201	0	222566	916097
M_222571_915725	"MIDDLESEX TPK"	174	0	222571	915725
M_222571_916676	"DANIEL DR"	18	0	222571	916676
M_222571_917443	"EVELYN ST"	12	0	222571	917443
M_222572_917295	"COLLEGE RD"	21	0	222572	917295
M_222574_916760	"DANIEL DR"	17	0	222574	916760
M_222574_917036	"LIBERTY AVE"	6	0	222574	917036
M_222574_918018	"FRANCIS WYMAN RD"	75	0	222574	918018
M_222575_918145	"JUNIPER ST"	1	0	222575	918145
M_222576_918542	"FRANCIS WYMAN RD"	52	0	222576	918542
M_222577_917003	"LIBERTY AVE"	4	0	222577	917003
M_222577_917236	"LIBERTY AVE"	15	0	222577	917236
M_222578_917591	"HIGHLAND WAY"	2A	0	222578	917591
M_222578_918431	"FRANCIS WYMAN RD"	49	0	222578	918431
M_222579_916948	"BEDFORD ST"	126	0	222579	916948
M_222579_918619	"FRANCIS WYMAN RD"	48	0	222579	918619
M_222580_917989	"FRANCIS WYMAN RD"	77	0	222580	917989
M_222580_918192	"EASTERN AVE"	2	0	222580	918192
M_222580_918340	"TAMI LN"	1	0	222580	918340
M_222581_917068	"LIBERTY AVE"	8	0	222581	917068
M_222585_917959	"CEDAR ST"	0	0	222585	917959
M_222586_916338	"A STREET"	11	0	222586	916338
M_222587_917265	"COLLEGE RD"	19	0	222587	917265
M_222588_916143	"TERRACE HALL AVE"	113	0	222588	916143
M_222590_918257	"EASTERN AVE"	1	0	222590	918257
M_222591_918569	"FRANCIS WYMAN RD"	50	0	222591	918569
M_222592_917100	"LIBERTY AVE"	10	0	222592	917100
M_222592_917397	"COLLEGE RD"	36	0	222592	917397
M_222593_916228	"TERRACE HALL AVE"	105-107	0	222593	916228
M_222595_916869	"GREENWOOD RD"	52	0	222595	916869
M_222595_917309	"COLLEGE RD"	23	0	222595	917309
M_222595_917914	"FRANCIS WYMAN RD"	81	0	222595	917914
M_222598_917524	"EVELYN ST"	5	0	222598	917524
M_222598_917818	"FRANCIS WYMAN RD"	87	0	222598	917818
M_222599_915081	"SECOND AVE"	73	0	222599	915081
M_222600_917880	"FRANCIS WYMAN RD"	83	0	222600	917880
M_222601_915443	"THIRD AVE"	42-44	0	222601	915443
M_222601_916680	"DANIEL DR"	20	0	222601	916680
M_222601_917166	"LIBERTY AVE"	14	0	222601	917166
M_222603_917130	"LIBERTY AVE"	12	0	222603	917130
M_222604_918322	"TAMI LN"	3	0	222604	918322
M_222604_918662	"FRANCIS WYMAN RD"	44	0	222604	918662
M_222605_916967	"LIBERTY AVE"	2	0	222605	916967
M_222605_917767	"FRANCIS WYMAN RD"	91	0	222605	917767
M_222605_918456	"FRANCIS WYMAN RD"	47	0	222605	918456
M_222606_916762	"DANIEL DR"	19	0	222606	916762
M_222606_917850	"FRANCIS WYMAN RD"	85	0	222606	917850
M_222609_917612	"FRANCIS WYMAN RD"	102	0	222609	917612
M_222609_918105	"JUNIPER ST"	2	0	222609	918105
M_222610_917466	"EVELYN ST"	10	0	222610	917466
M_222613_918199	"EASTERN AVE"	4	0	222613	918199
M_222614_918414	"TAMI LN"	2	0	222614	918414
M_222616_917327	"COLLEGE RD"	25	0	222616	917327
M_222617_915618	"MIDDLESEX TPK"	168	0	222617	915618
M_222618_918608	"FRANCIS WYMAN RD"	46	0	222618	918608
M_222619_918076	"SAVIN ST"	9	0	222619	918076
M_222620_916835	"GREENWOOD RD"	50	0	222620	916835
M_222620_917414	"COLLEGE RD"	38	0	222620	917414
M_222621_916457	"A STREET"	12	0	222621	916457
M_222622_918253	"EASTERN AVE"	3	0	222622	918253
M_222625_917581	"FRANCIS WYMAN RD"	104	0	222625	917581
M_222625_918760	"FRANCIS WYMAN RD"	36	0	222625	918760
M_222626_917686	"FRANCIS WYMAN RD"	93	0	222626	917686
M_222627_918304	"TAMI LN"	5	0	222627	918304
M_222627_918478	"FRANCIS WYMAN RD"	45	0	222627	918478
M_222628_916312	"A STREET"	7	0	222628	916312
M_222629_916676	"DANIEL DR"	22	0	222629	916676
M_222629_918047	"SAVIN ST"	7	0	222629	918047
M_222630_918166	"JUNIPER ST"	3	0	222630	918166
M_222631_917794	"GLORIA CIR"	1	0	222631	917794
M_222632_915386	"THIRD AVE"	32-34	0	222632	915386
M_222633_918398	"TAMI LN"	4	0	222633	918398
M_222634_917217	"LIBERTY AVE"	13	0	222634	917217
M_222634_917544	"EVELYN ST"	3	0	222634	917544
M_222636_916755	"DANIEL DR"	21	0	222636	916755
M_222636_918017	"SAVIN ST"	5	0	222636	918017
M_222640_916894	"GREENWOOD RD"	49	0	222640	916894
M_222641_917041	"LIBERTY AVE"	3	0	222641	917041
M_222641_918680	"FRANCIS WYMAN RD"	42	0	222641	918680
M_222643_916242	"TERRACE HALL AVE"	0	0	222643	916242
M_222643_918834	"FRANCIS WYMAN RD"	0	0	222643	918834
M_222644_917892	"CEDAR ST"	1	0	222644	917892
M_222644_918509	"FRANCIS WYMAN RD"	43	0	222644	918509
M_222645_917345	"COLLEGE RD"	27	0	222645	917345
M_222646_917711	"GLORIA CIR"	2	0	222646	917711
M_222647_915004	"SECOND AVE"	63	0	222647	915004
M_222647_915200	"SECOND AVE"	62	0	222647	915200
M_222647_917431	"COLLEGE RD"	40	0	222647	917431
M_222647_917988	"SAVIN ST"	3	0	222647	917988
M_222648_916820	"GREENWOOD RD"	48	0	222648	916820
M_222650_917958	"SAVIN ST"	1	0	222650	917958
M_222653_917009	"LIBERTY AVE"	1	0	222653	917009
M_222653_918381	"TAMI LN"	6	0	222653	918381
M_222654_916377	"A STREET"	8	0	222654	916377
M_222654_917489	"EVELYN ST"	8	0	222654	917489
M_222654_918709	"FRANCIS WYMAN RD"	40	0	222654	918709
M_222655_916275	"TERRACE HALL AVE"	95	0	222655	916275
M_222655_917817	"GLORIA CIR"	3	0	222655	917817
M_222656_916665	"DANIEL DR"	24	0	222656	916665
M_222656_917190	"LIBERTY AVE"	11	0	222656	917190
M_222658_918219	"EASTERN AVE"	6	0	222658	918219
M_222659_917091	"LIBERTY AVE"	5	0	222659	917091
M_222661_918924	"LAWN AVE"	0	0	222661	918924
M_222663_918272	"EASTERN AVE"	5	0	222663	918272
M_222664_916744	"DANIEL DR"	23	0	222664	916744
M_222664_916914	"BEDFORD ST"	131	0	222664	916914
M_222665_915319	"THIRD AVE"	22-24	0	222665	915319
M_222665_917654	"FRANCIS WYMAN RD"	97	0	222665	917654
M_222665_918560	"FRANCIS WYMAN RD"	41	0	222665	918560
M_222666_917734	"GLORIA CIR"	4	0	222666	917734
M_222667_917560	"FRANCIS WYMAN RD"	106	0	222667	917560
M_222668_918737	"FRANCIS WYMAN RD"	38	0	222668	918737
M_222669_918858	"LAWN AVE"	0	0	222669	918858
M_222672_918476	"MORRISON RD"	2	0	222672	918476
M_222673_917159	"LIBERTY AVE"	9	0	222673	917159
M_222673_917362	"COLLEGE RD"	29	0	222673	917362
M_222674_916302	"A STREET"	1-3	0	222674	916302
M_222674_917450	"COLLEGE RD"	42	0	222674	917450
M_222675_914956	"SECOND AVE"	0	0	222675	914956
M_222676_916807	"GREENWOOD RD"	46	0	222676	916807
M_222676_918365	"TAMI LN"	8	0	222676	918365
M_222676_918593	"FRANCIS WYMAN RD"	39	0	222676	918593
M_222678_916389	"B STREET"	0	0	222678	916389
M_222678_918868	"LAWN AVE"	0	0	222678	918868
M_222680_917840	"GLORIA CIR"	5	0	222680	917840
M_222681_917129	"LIBERTY AVE"	7	0	222681	917129
M_222683_915582	"MIDDLESEX TPK"	164	0	222683	915582
M_222683_918782	"FRANCIS WYMAN RD"	34	0	222683	918782
M_222683_918879	"LAWN AVE"	0	0	222683	918879
M_222684_916651	"DANIEL DR"	26	0	222684	916651
M_222684_917067	"BEDFORD ST"	124A	0	222684	917067
M_222684_917909	"CEDAR ST"	3	0	222684	917909
M_222686_916938	"BEDFORD ST"	129	0	222686	916938
M_222688_918893	"LAWN AVE"	0	0	222688	918893
M_222691_915223	"THIRD AVE"	31-33	0	222691	915223
M_222692_916731	"DANIEL DR"	25	0	222692	916731
M_222692_918453	"MORRISON RD"	4	0	222692	918453
M_222693_917768	"GLORIA CIR"	6	0	222693	917768
M_222694_919008	"LAWN AVE"	0	0	222694	919008
M_222695_916402	"B STREET"	10	0	222695	916402
M_222695_917615	"FRANCIS WYMAN RD"	99	0	222695	917615
M_222695_918308	"EASTERN AVE"	7	0	222695	918308
M_222697_917702	"GLORIA CIR"	24	0	222697	917702
M_222698_916496	"B STREET"	21	0	222698	916496
M_222698_917513	"EVELYN ST"	4	0	222698	917513
M_222700_916339	"A STREET"	4	0	222700	916339
M_222700_916861	"GREENWOOD RD"	45	0	222700	916861
M_222700_918921	"LAWN AVE"	0	0	222700	918921
M_222701_917379	"COLLEGE RD"	31	0	222701	917379
M_222701_918163	"SAVIN ST"	10	0	222701	918163
M_222703_918826	"FRANCIS WYMAN RD"	32	0	222703	918826
M_222704_916794	"GREENWOOD RD"	44	0	222704	916794
