LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_116416_880944	"MCKINLEY AVENUE"	35	0	116416	880944
M_116420_880840	"WEST STREET"	195	0	116420	880840
M_116421_880113	"EMMA WAY"	32	0	116421	880113
M_116421_880709	"WEST STREET"	184	0	116421	880709
M_116421_881307	"BARNA STREET"	131	0	116421	881307
M_116423_882353	"ELAINE DRIVE"	21	0	116423	882353
M_116423_882399	"SZLOSEK ROAD"	22	0	116423	882399
M_116426_880626	"ROY STREET"	41	0	116426	880626
M_116427_881019	"MCKINLEY AVENUE"	46	0	116427	881019
M_116428_880288	"WEST STREET"	117	0	116428	880288
M_116429_881918	"HOLYOKE STREET"	564	0	116429	881918
M_116429_882463	"SZLOSEK ROAD"	21	0	116429	882463
M_116430_879562	"SHAWINIGAN DRIVE"	31	0	116430	879562
M_116430_881198	"COOLIDGE AVENUE"	74	0	116430	881198
M_116432_880928	"MCKINLEY AVENUE"	27	0	116432	880928
M_116435_882291	"ELAINE DRIVE"	20	0	116435	882291
M_116436_880895	"WEST STREET"	203	0	116436	880895
M_116436_881052	"MAIN BOULEVARD"	49	0	116436	881052
M_116437_880257	"WEST STREET"	115	0	116437	880257
M_116440_881829	"HOLYOKE STREET"	562	0	116440	881829
M_116440_882033	"LAWTON STREET"	79	0	116440	882033
M_116441_880197	"WEST STREET"	101	0	116441	880197
M_116444_880550	"ROY STREET"	26	0	116444	880550
M_116445_881351	"BARNA STREET"	122	0	116445	881351
M_116448_879702	"WEST STREET"	39	0	116448	879702
M_116448_880659	"ROY STREET"	51	0	116448	880659
M_116449_879681	"WEST STREET"	37	0	116449	879681
M_116450_879590	"SHAWINIGAN DRIVE"	23	0	116450	879590
M_116450_881098	"MAIN BOULEVARD"	56	0	116450	881098
M_116451_881312	"BARNA STREET"	121	0	116451	881312
M_116452_879647	"SHAWINIGAN DRIVE"	18	0	116452	879647
M_116452_879933	"PROSPECT GARDENS"	26	0	116452	879933
M_116453_881136	"COOLIDGE AVENUE"	57	0	116453	881136
M_116455_879851	"WEST STREET"	0	0	116455	879851
M_116455_882353	"ELAINE DRIVE"	31	0	116455	882353
M_116455_882395	"SZLOSEK ROAD"	32	0	116455	882395
M_116456_880996	"MCKINLEY AVENUE"	36	0	116456	880996
M_116458_879546	"SHAWINIGAN DRIVE"	25	0	116458	879546
M_116459_880926	"MCKINLEY AVENUE"	21	0	116459	880926
M_116461_881212	"JEFFERSON LANE"	0	0	116461	881212
M_116461_881625	"HOLYOKE STREET"	555	0	116461	881625
M_116461_882291	"ELAINE DRIVE"	32	0	116461	882291
M_116462_882453	"SZLOSEK ROAD"	31	0	116462	882453
M_116464_880781	"WEST STREET"	190	0	116464	880781
M_116464_881029	"MAIN BOULEVARD"	39	0	116464	881029
M_116467_880702	"HILLTOP TERRACE"	20	0	116467	880702
M_116468_882253	"LAWTON STREET"	148	0	116468	882253
M_116469_880114	"EMMA WAY"	14	0	116469	880114
M_116469_880492	"ROY STREET"	16	0	116469	880492
M_116469_881122	"COOLIDGE AVENUE"	0	0	116469	881122
M_116474_882547	"TYBURSKI ROAD"	45	0	116474	882547
M_116475_880596	"ROY STREET"	0	0	116475	880596
M_116475_881355	"BARNA STREET"	112	0	116475	881355
M_116477_881714	"HOLYOKE STREET"	0	0	116477	881714
M_116477_882227	"LAWTON STREET"	138	0	116477	882227
M_116480_880977	"MCKINLEY AVENUE"	26	0	116480	880977
M_116480_881075	"MAIN BOULEVARD"	46	0	116480	881075
M_116480_882151	"LAWTON STREET"	116	0	116480	882151
M_116481_881316	"BARNA STREET"	111	0	116481	881316
M_116483_881179	"COOLIDGE AVENUE"	58	0	116483	881179
M_116484_880346	"WEST STREET"	0	0	116484	880346
M_116484_880807	"WEST STREET"	196	0	116484	880807
M_116485_880688	"ROY STREET"	57	0	116485	880688
M_116486_880764	"HILLTOP TERRACE"	15	0	116486	880764
M_116487_881108	"COOLIDGE AVENUE"	47	0	116487	881108
M_116488_880052	"WEST STREET"	85	0	116488	880052
M_116488_881010	"MAIN BOULEVARD"	29	0	116488	881010
M_116490_882199	"LAWTON STREET"	130	0	116490	882199
M_116491_879983	"WEST STREET"	0	0	116491	879983
M_116491_880009	"WEST STREET"	0	0	116491	880009
M_116491_880264	"WEST STREET"	112	0	116491	880264
M_116492_879590	"SHAWINIGAN DRIVE"	17	0	116492	879590
M_116492_880306	"WEST STREET"	120	0	116492	880306
M_116492_882387	"SZLOSEK ROAD"	50	0	116492	882387
M_116493_882296	"ELAINE DRIVE"	42	0	116493	882296
M_116493_882353	"ELAINE DRIVE"	43	0	116493	882353
M_116493_882686	"TYBURSKI ROAD"	28	0	116493	882686
M_116494_879957	"WEST STREET"	73	0	116494	879957
M_116494_880908	"WEST STREET"	207	0	116494	880908
M_116495_879911	"WEST STREET"	0	0	116495	879911
M_116495_879931	"WEST STREET"	69	0	116495	879931
M_116496_879878	"WEST STREET"	61	0	116496	879878
M_116496_880823	"FONTAINE STREET"	2	0	116496	880823
M_116497_882443	"SZLOSEK ROAD"	43	0	116497	882443
M_116498_879851	"WEST STREET"	59	0	116498	879851
M_116498_881358	"BARNA STREET"	0	0	116498	881358
M_116502_882108	"LAWTON STREET"	94	0	116502	882108
M_116503_881056	"MAIN BOULEVARD"	38	0	116503	881056
M_116504_880958	"MCKINLEY AVENUE"	16	0	116504	880958
M_116504_881319	"BARNA STREET"	0	0	116504	881319
M_116504_881462	"WEST STREET"	0	0	116504	881462
M_116504_882832	"MOODY STREET"	321	0	116504	882832
M_116505_880534	"ROY STREET"	34	0	116505	880534
M_116505_881867	"LAWTON STREET"	0	0	116505	881867
M_116507_881160	"COOLIDGE AVENUE"	56	0	116507	881160
M_116508_879648	"WEST STREET"	29	0	116508	879648
M_116509_882266	"CLARK STREET"	103	0	116509	882266
M_116511_881523	"WEST STREET"	311	0	116511	881523
M_116512_880991	"MAIN BOULEVARD"	19	0	116512	880991
M_116512_881221	"JEFFERSON LANE"	0	0	116512	881221
M_116513_880798	"FONTAINE STREET"	4	0	116513	880798
M_116514_880743	"HILLTOP TERRACE"	25	0	116514	880743
M_116516_881085	"COOLIDGE AVENUE"	33	0	116516	881085
M_116517_882075	"LAWTON STREET"	84	0	116517	882075
M_116520_880851	"WEST STREET"	204	0	116520	880851
M_116521_881361	"BARNA STREET"	98	0	116521	881361
M_116525_880616	"ROY STREET"	54	0	116525	880616
M_116525_881862	"LAWTON STREET"	0	0	116525	881862
M_116526_881322	"BARNA STREET"	97	0	116526	881322
M_116527_880266	"CADY STREET"	232	0	116527	880266
M_116527_881037	"MAIN BOULEVARD"	26	0	116527	881037
M_116527_882046	"LAWTON STREET"	76	0	116527	882046
M_116528_880424	"WEST STREET"	0	0	116528	880424
M_116528_880940	"WEST STREET"	211	0	116528	880940
M_116529_880357	"CADY STREET"	228	0	116529	880357
M_116529_882309	"ELAINE DRIVE"	50	0	116529	882309
M_116531_880784	"FONTAINE STREET"	10	0	116531	880784
M_116531_881141	"COOLIDGE AVENUE"	46	0	116531	881141
M_116533_880868	"WEST STREET"	206	0	116533	880868
M_116536_880177	"WEST STREET"	0	0	116536	880177
M_116537_882430	"SZLOSEK ROAD"	51	0	116537	882430
M_116538_881897	"LAWTON STREET"	19	0	116538	881897
M_116539_881827	"HOLYOKE STREET"	540	0	116539	881827
M_116539_882238	"CLARK STREET"	91	0	116539	882238
M_116541_880879	"WEST STREET"	0	0	116541	880879
M_116541_880968	"WEST STREET"	215	0	116541	880968
M_116542_880358	"CADY STREET"	0	0	116542	880358
M_116543_882015	"LAWTON STREET"	66	0	116543	882015
M_116544_880658	"HILLTOP TERRACE"	44	0	116544	880658
M_116544_881212	"JEFFERSON LANE"	0	0	116544	881212
M_116545_879559	"WEST STREET"	20	0	116545	879559
M_116546_881061	"COOLIDGE AVENUE"	23	0	116546	881061
M_116549_880770	"FONTAINE STREET"	14	0	116549	880770
M_116550_882202	"CLARK STREET"	79	0	116550	882202
M_116551_880844	"FONTAINE STREET"	3	0	116551	880844
M_116551_881018	"MAIN BOULEVARD"	16	0	116551	881018
M_116551_881366	"BARNA STREET"	88	0	116551	881366
M_116554_879734	"WEST STREET"	40	0	116554	879734
M_116554_880895	"WEST STREET"	208	0	116554	880895
M_116555_881122	"COOLIDGE AVENUE"	32	0	116555	881122
M_116556_881326	"BARNA STREET"	87	0	116556	881326
M_116556_881977	"LAWTON STREET"	0	0	116556	881977
M_116558_882349	"SZLOSEK ROAD"	75	0	116558	882349
M_116558_882397	"SZLOSEK ROAD"	59	0	116558	882397
M_116559_881194	"JEFFERSON LANE"	0	0	116559	881194
M_116560_880314	"CADY STREET"	0	0	116560	880314
M_116560_882163	"CLARK STREET"	67	0	116560	882163
M_116562_879588	"WEST STREET"	24	0	116562	879588
M_116564_879617	"WEST STREET"	26	0	116564	879617
M_116566_880691	"ROY STREET"	88	0	116566	880691
M_116567_880082	"WEST STREET"	0	0	116567	880082
M_116568_882122	"CLARK STREET"	53	0	116568	882122
M_116569_880455	"DAISY LANE"	19	0	116569	880455
M_116569_881181	"JEFFERSON LANE"	0	0	116569	881181
M_116570_881042	"COOLIDGE AVENUE"	13	0	116570	881042
M_116572_880834	"FONTAINE STREET"	5	0	116572	880834
M_116575_881000	"WEST STREET"	219	0	116575	881000
M_116577_880756	"ROY STREET"	0	0	116577	880756
M_116578_881168	"JEFFERSON LANE"	0	0	116578	881168
M_116579_880011	"WEST STREET"	0	0	116579	880011
M_116579_882087	"CLARK STREET"	0	0	116579	882087
M_116582_880931	"WEST STREET"	212	0	116582	880931
M_116582_881100	"COOLIDGE AVENUE"	26	0	116582	881100
M_116583_880724	"ROY STREET"	100	0	116583	880724
M_116583_880877	"BRUNI AVENUE"	16	0	116583	880877
M_116585_882057	"CLARK STREET"	31	0	116585	882057
M_116587_881156	"JEFFERSON LANE"	0	0	116587	881156
M_116587_881331	"BARNA STREET"	77	0	116587	881331
M_116590_882371	"RICHARD STREET"	48	0	116590	882371
M_116591_880320	"CADY STREET"	222	0	116591	880320
M_116591_880753	"ROY STREET"	0	0	116591	880753
M_116594_881024	"WEST STREET"	227	0	116594	881024
M_116595_879531	"WEST STREET"	0	0	116595	879531
M_116596_881372	"BARNA STREET"	78	0	116596	881372
M_116596_882024	"CLARK STREET"	15	0	116596	882024
