LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_111219_912568	"HADLEY RD"	16	0	111219	912568
M_111220_909987	"FERRY RD"	0	0	111220	909987
M_111221_912519	"HADLEY RD"	22	0	111221	912519
M_111222_910304	"HOWARD HEPBURN DR"	17	0	111222	910304
M_111222_913583	"NORTH MAIN ST"	115	0	111222	913583
M_111224_912402	"HADLEY RD"	34	0	111224	912402
M_111225_911102	"MEADOW BROOK DR"	19	0	111225	911102
M_111226_913528	"NORTH MAIN ST"	109	0	111226	913528
M_111228_908655	"HADLEY RD"	0	0	111228	908655
M_111228_913622	"NORTH MAIN ST"	121	0	111228	913622
M_111229_910391	"HOWARD HEPBURN DR"	18	0	111229	910391
M_111230_910981	"KULESSA CROSS RD"	74	0	111230	910981
M_111234_911131	"MEADOW BROOK DR"	21	0	111234	911131
M_111237_913911	"NORTH MAIN ST"	0	0	111237	913911
M_111239_911420	"BROWN CROSS RD"	15	0	111239	911420
M_111241_912712	"OLD AMHERST RD"	28	0	111241	912712
M_111243_910875	"KULESSA CROSS RD"	59	0	111243	910875
M_111245_913330	"SOUTH MAIN ST"	86	0	111245	913330
M_111247_910024	"HADLEY RD"	361	0	111247	910024
M_111248_911166	"MEADOW BROOK DR"	27	0	111248	911166
M_111250_912637	"OLD AMHERST RD"	29	0	111250	912637
M_111252_910147	"HADLEY RD"	340	0	111252	910147
M_111253_913369	"SOUTH MAIN ST"	90	0	111253	913369
M_111256_913404	"AMHERST RD"	0	0	111256	913404
M_111257_913647	"NORTH MAIN ST"	123	0	111257	913647
M_111258_911199	"MEADOW BROOK DR"	29	0	111258	911199
M_111260_911731	"HADLEY RD"	0	0	111260	911731
M_111266_910295	"HOWARD HEPBURN DR"	0	0	111266	910295
M_111268_912260	"HADLEY RD"	64	0	111268	912260
M_111270_910970	"KULESSA CROSS RD"	68	0	111270	910970
M_111270_913264	"SOUTH MAIN ST"	82	0	111270	913264
M_111271_913663	"NORTH MAIN ST"	127	0	111271	913663
M_111273_911051	"VALLEY VIEW LN"	3	0	111273	911051
M_111273_912058	"HADLEY RD"	82	0	111273	912058
M_111273_912912	"SOUTH MAIN ST"	34	0	111273	912912
M_111274_910381	"HOWARD HEPBURN DR"	0	0	111274	910381
M_111275_913449	"AMHERST RD"	2	0	111275	913449
M_111278_913705	"NORTH MAIN ST"	133	0	111278	913705
M_111278_913744	"NORTH MAIN ST"	137	0	111278	913744
M_111279_911538	"HADLEY RD"	142	0	111279	911538
M_111283_911215	"MEADOW BROOK DR"	33	0	111283	911215
M_111284_912702	"OLD AMHERST RD"	34	0	111284	912702
M_111284_912949	"SOUTH MAIN ST"	38	0	111284	912949
M_111285_911110	"VALLEY VIEW LN"	4	0	111285	911110
M_111285_912528	"OLD AMHERST RD"	39	0	111285	912528
M_111286_909968	"HADLEY RD"	0	0	111286	909968
M_111292_911362	"BROWN CROSS RD"	0	0	111292	911362
M_111301_910556	"HADLEY RD"	282	0	111301	910556
M_111301_911910	"HADLEY RD"	0	0	111301	911910
M_111303_910858	"KULESSA CROSS RD"	53	0	111303	910858
M_111307_910070	"HADLEY RD"	0	0	111307	910070
M_111309_910959	"KULESSA CROSS RD"	64	0	111309	910959
M_111309_913130	"SOUTH MAIN ST"	62	0	111309	913130
M_111310_913354	"AMHERST RD"	9	0	111310	913354
M_111311_910282	"HOWARD HEPBURN DR"	31	0	111311	910282
M_111316_913010	"SOUTH MAIN ST"	0	0	111316	913010
M_111317_911101	"VALLEY VIEW LN"	8	0	111317	911101
M_111319_910370	"HOWARD HEPBURN DR"	32	0	111319	910370
M_111320_912504	"OLD AMHERST RD"	0	0	111320	912504
M_111321_909803	"HADLEY + FERRY RD"	0	0	111321	909803
M_111322_911147	"MEADOW BROOK DR"	30	0	111322	911147
M_111322_912341	"HADLEY RD"	0	0	111322	912341
M_111327_912693	"OLD AMHERST RD"	40	0	111327	912693
M_111327_913559	"NORTH MAIN ST"	118	0	111327	913559
M_111329_913518	"NORTH MAIN ST"	112	0	111329	913518
M_111329_913518	"WARNER WAY"	1	0	111329	913518
M_111329_913845	"NORTH MAIN ST"	153	0	111329	913845
M_111331_911203	"MEADOW BROOK DR"	36	0	111331	911203
M_111331_913300	"AMHERST RD"	0	0	111331	913300
M_111332_912605	"OLD AMHERST RD"	43	0	111332	912605
M_111333_913973	"NORTH MAIN ST"	171	0	111333	913973
M_111334_911351	"BROWN CROSS RD"	27	0	111334	911351
M_111334_913596	"NORTH MAIN ST"	120	0	111334	913596
M_111339_911026	"VALLEY VIEW LN"	19	0	111339	911026
M_111339_913442	"AMHERST RD"	18	0	111339	913442
M_111345_912840	"SOUTH MAIN ST"	REAR	0	111345	912840
M_111346_911177	"MEADOW BROOK DR"	34	0	111346	911177
M_111347_910948	"KULESSA CROSS RD"	56	0	111347	910948
M_111348_912764	"SOUTH MAIN ST"	0	0	111348	912764
M_111350_909606	"HADLEY RD"	0	0	111350	909606
M_111350_914061	"NORTH MAIN ST"	187	0	111350	914061
M_111351_911096	"VALLEY VIEW LN"	10	0	111351	911096
M_111353_910753	"HADLEY RD"	252	0	111353	910753
M_111353_910844	"KULESSA CROSS RD"	45	0	111353	910844
M_111355_912517	"OLD AMHERST RD"	47	0	111355	912517
M_111356_913876	"NORTH MAIN ST"	157	0	111356	913876
M_111357_909844	"HADLEY RD"	385	0	111357	909844
M_111360_911241	"RUSSELL ST"	179	0	111360	911241
M_111361_911678	"RUSSELL ST"	0	0	111361	911678
M_111364_910264	"HOWARD HEPBURN DR"	43	0	111364	910264
M_111365_910167	"HADLEY RD"	0	0	111365	910167
M_111365_910349	"HOWARD HEPBURN DR"	38	0	111365	910349
M_111368_913903	"NORTH MAIN ST"	161	0	111368	913903
M_111369_912681	"OLD AMHERST RD"	46	0	111369	912681
M_111369_913620	"NORTH MAIN ST"	126	0	111369	913620
M_111371_911764	"RUSSELL ST"	113	0	111371	911764
M_111372_911070	"VALLEY VIEW LN"	12	0	111372	911070
M_111378_911361	"BROWN CROSS RD"	31	0	111378	911361
M_111385_913934	"NORTH MAIN ST"	167	0	111385	913934
M_111386_913140	"SOUTH MAIN ST"	66	0	111386	913140
M_111387_910934	"KULESSA CROSS RD"	52	0	111387	910934
M_111389_913684	"NORTH MAIN ST"	134	0	111389	913684
M_111393_911987	"RUSSELL ST"	REAR	0	111393	911987
M_111395_912030	"RUSSELL ST"	REAR	0	111395	912030
M_111398_912492	"OLD AMHERST RD"	53	0	111398	912492
M_111401_909964	"HADLEY RD"	0	0	111401	909964
M_111402_913720	"NORTH MAIN ST"	140	0	111402	913720
M_111405_913425	"AMHERST RD"	22	0	111405	913425
M_111405_913493	"NORTH MAIN ST"	108	0	111405	913493
M_111408_911769	"RUSSELL ST"	0	0	111408	911769
M_111410_908641	"HADLEY RD"	555	0	111410	908641
M_111411_908955	"HADLEY RD"	515	0	111411	908955
M_111414_912673	"OLD AMHERST RD"	0	0	111414	912673
M_111416_909780	"HADLEY RD"	393	0	111416	909780
M_111416_911275	"RUSSELL ST"	175	0	111416	911275
M_111417_913758	"NORTH MAIN ST"	146	0	111417	913758
M_111419_910349	"HOWARD HEPBURN DR"	54	0	111419	910349
M_111419_910412	"HOWARD HEPBURN DR"	62	0	111419	910412
M_111421_911093	"MEADOW DR"	0	0	111421	911093
M_111421_911368	"BROWN CROSS RD"	37	0	111421	911368
M_111423_910038	"HADLEY RD"	0	0	111423	910038
M_111425_910900	"KULESSA CROSS RD"	46	0	111425	910900
M_111427_914160	"NORTH MAIN ST"	199	0	111427	914160
M_111429_911632	"RUSSELL ST"	125	0	111429	911632
M_111430_910250	"HOWARD HEPBURN DR"	47	0	111430	910250
M_111430_913418	"AMHERST RD"	26	0	111430	913418
M_111430_913639	"NORTH MAIN ST"	130	0	111430	913639
M_111434_914006	"NORTH MAIN ST"	177	0	111434	914006
M_111436_911676	"RUSSELL ST"	119	0	111436	911676
M_111439_911307	"RUSSELL ST"	169	0	111439	911307
M_111439_912313	"OLD AMHERST RD"	59	0	111439	912313
M_111440_909851	"HADLEY RD"	386	0	111440	909851
M_111441_911500	"RUSSELL ST"	0	0	111441	911500
M_111443_908833	"HADLEY RD"	531	0	111443	908833
M_111443_909002	"HADLEY RD"	509	0	111443	909002
M_111445_913217	"AMHERST RD"	41	0	111445	913217
M_111447_908880	"HADLEY RD"	523	0	111447	908880
M_111447_911766	"RUSSELL ST"	107	0	111447	911766
M_111447_913872	"NORTH MAIN ST"	162	0	111447	913872
M_111448_911804	"RUSSELL ST"	0	0	111448	911804
M_111453_914039	"NORTH MAIN ST"	181	0	111453	914039
M_111455_913846	"NORTH MAIN ST"	158	0	111455	913846
M_111457_913572	"NORTH MAIN ST"	0	0	111457	913572
M_111458_913415	"AMHERST RD"	30	0	111458	913415
M_111459_913801	"NORTH MAIN ST"	154	0	111459	913801
M_111460_909038	"HADLEY RD"	503	0	111460	909038
M_111462_912643	"OLD AMHERST RD"	60	0	111462	912643
M_111462_913286	"AMHERST RD"	0	0	111462	913286
M_111463_914116	"NORTH MAIN ST"	0	0	111463	914116
M_111465_911062	"RUSSELL ST"	199	0	111465	911062
M_111465_911356	"RUSSELL ST"	163	0	111465	911356
M_111465_911915	"RUSSELL ST"	89	0	111465	911915
M_111465_913451	"AMHERST RD"	0	0	111465	913451
M_111466_912567	"OLD AMHERST RD"	61	0	111466	912567
M_111469_910962	"RUSSELL ST"	211	0	111469	910962
M_111470_909084	"HADLEY RD"	499	0	111470	909084
M_111474_911014	"RUSSELL ST"	205	0	111474	911014
M_111475_911130	"RUSSELL ST"	195	0	111475	911130
M_111478_909127	"HADLEY RD"	491	0	111478	909127
M_111480_911963	"RUSSELL ST"	83	0	111480	911963
M_111486_910902	"RUSSELL ST"	221	0	111486	910902
M_111486_913417	"AMHERST RD"	34	0	111486	913417
M_111487_913913	"NORTH MAIN ST"	168	0	111487	913913
M_111488_910853	"RUSSELL ST"	229	0	111488	910853
M_111488_914334	"NORTH MAIN ST"	0	0	111488	914334
M_111489_912005	"RUSSELL ST"	75	0	111489	912005
M_111491_912675	"OLD AMHERST RD"	58	0	111491	912675
M_111496_910257	"HOWARD HEPBURN DR"	49	0	111496	910257
M_111496_913709	"GARAGE RD"	0	0	111496	913709
M_111497_913938	"NORTH MAIN ST"	172	0	111497	913938
M_111501_912370	"OLD AMHERST RD"	REAR	0	111501	912370
M_111501_913145	"AMHERST RD"	0	0	111501	913145
M_111504_912633	"OLD AMHERST RD"	66	0	111504	912633
M_111507_909179	"HADLEY RD"	489	0	111507	909179
M_111510_913969	"NORTH MAIN ST"	178	0	111510	913969
M_111512_910579	"RUSSELL ST"	0	0	111512	910579
M_111513_909867	"BUREK CROSS RD"	4	0	111513	909867
M_111514_913448	"GARAGE RD"	2	0	111514	913448
M_111516_911635	"RUSSELL ST"	124	0	111516	911635
M_111517_909736	"HADLEY RD"	410	0	111517	909736
M_111519_910326	"HOWARD HEPBURN DR"	59	0	111519	910326
M_111520_911690	"RUSSELL ST"	118	0	111520	911690
M_111520_911729	"RUSSELL ST"	112	0	111520	911729
M_111521_911765	"RUSSELL ST"	106	0	111521	911765
M_111522_911804	"RUSSELL ST"	102	0	111522	911804
M_111522_914000	"NORTH MAIN ST"	180	0	111522	914000
M_111525_911485	"RUSSELL ST"	140	0	111525	911485
M_111528_911583	"RUSSELL ST"	132	0	111528	911583
M_111530_914020	"NORTH MAIN ST"	184	0	111530	914020
M_111531_911841	"RUSSELL ST"	96	0	111531	911841
M_111534_911258	"RUSSELL ST"	172	0	111534	911258
M_111535_913337	"AMHERST RD"	42	0	111535	913337
M_111536_912214	"RUSSELL ST"	0	0	111536	912214
M_111537_910381	"HOWARD HEPBURN DR"	63	0	111537	910381
M_111538_912540	"OLD AMHERST RD"	73	0	111538	912540
M_111538_913238	"AMHERST RD"	0	0	111538	913238
M_111538_914195	"NORTH MAIN ST"	207	0	111538	914195
M_111539_914041	"NORTH MAIN ST"	188	0	111539	914041
M_111542_911879	"RUSSELL ST"	90	0	111542	911879
M_111545_913443	"GARAGE RD"	6	0	111545	913443
M_111548_909666	"HADLEY RD"	0	0	111548	909666
M_111550_912946	"SWAMPFIELD RD"	76	0	111550	912946
M_111553_912636	"OLD AMHERST RD"	72	0	111553	912636
M_111553_914081	"NORTH MAIN ST"	194	0	111553	914081
M_111556_913622	"SYCAMORE MEADOW RD"	13	0	111556	913622
M_111559_911935	"RUSSELL ST"	82	0	111559	911935
M_111561_913686	"SYCAMORE MEADOW RD"	21	0	111561	913686
M_111567_909042	"HADLEY RD"	504	0	111567	909042
M_111567_909721	"BUREK CROSS RD"	9	0	111567	909721
M_111569_913170	"AMHERST RD"	0	0	111569	913170
M_111571_912494	"OLD AMHERST RD"	77	0	111571	912494
M_111573_913331	"GARAGE RD"	11	0	111573	913331
M_111575_909096	"HADLEY RD"	500	0	111575	909096
M_111575_913592	"KAREN DR"	12A	0	111575	913592
M_111575_913592	"KAREN DR"	12B	0	111575	913592
M_111575_913592	"KAREN DR"	12C	0	111575	913592
M_111575_913592	"KAREN DR"	12D	0	111575	913592
M_111576_913838	"NORTH MAIN ST"	166	0	111576	913838
M_111578_909840	"BUREK CROSS RD"	0	0	111578	909840
M_111578_913390	"GARAGE RD"	12	0	111578	913390
M_111580_911980	"RUSSELL ST"	68	0	111580	911980
M_111582_912632	"OLD AMHERST RD"	0	0	111582	912632
M_111583_910598	"RUSSELL ST"	259	0	111583	910598
M_111583_913641	"SYCAMORE MEADOW RD"	14	0	111583	913641
M_111583_913702	"SYCAMORE MEADOW RD"	20	0	111583	913702
M_111591_912271	"RUSSELL ST"	0	0	111591	912271
M_111593_909595	"HADLEY RD"	432	0	111593	909595
M_111593_910678	"RUSSELL ST"	248	0	111593	910678
M_111593_910723	"RUSSELL ST"	242	0	111593	910723
M_111595_910765	"RUSSELL ST"	236	0	111595	910765
M_111599_911327	"RUSSELL ST"	156	0	111599	911327
M_111600_911369	"RUSSELL ST"	156	0	111600	911369
M_111600_912040	"RUSSELL ST"	66	0	111600	912040
M_111600_913544	"KAREN DR"	6A	0	111600	913544
M_111600_913544	"KAREN DR"	6B	0	111600	913544
M_111600_913544	"KAREN DR"	6D	0	111600	913544
M_111600_913544	"KAREN RD"	6C	0	111600	913544
M_111602_911284	"RUSSELL ST"	166	0	111602	911284
M_111602_913171	"AMHERST RD"	59	0	111602	913171
M_111604_914182	"NORTH MAIN ST"	200	0	111604	914182
M_111606_912606	"OLD AMHERST RD"	78	0	111606	912606
M_111607_912705	"OLD AMHERST RD"	0	0	111607	912705
M_111607_913714	"SYCAMORE MEADOW RD"	19	0	111607	913714
M_111607_914330	"NORTH MAIN ST"	225	0	111607	914330
M_111607_914560	"NORTH MAIN ST"	0	0	111607	914560
M_111610_912312	"RUSSELL ST"	33	0	111610	912312
M_111611_912645	"OLD AMHERST RD"	0	0	111611	912645
M_111612_913612	"KAREN DR"	11	0	111612	913612
M_111613_911919	"RUSSELL ST"	82	0	111613	911919
M_111613_913655	"SYCAMORE MEADOW RD"	15	0	111613	913655
M_111614_913308	"AMHERST RD"	52	0	111614	913308
M_111616_911210	"RUSSELL ST"	176	0	111616	911210
M_111617_913507	"POMEROY LN"	4A	0	111617	913507
M_111617_913507	"POMEROY LN"	4B	0	111617	913507
M_111617_913507	"POMEROY LN"	4C	0	111617	913507
M_111617_913507	"POMEROY LN"	4D	0	111617	913507
M_111618_909670	"RUSSELL ST"	415	0	111618	909670
M_111619_910588	"RUSSELL ST"	265	0	111619	910588
M_111623_909997	"RUSSELL ST"	0	0	111623	909997
M_111624_911078	"RUSSELL ST"	0	0	111624	911078
M_111629_909828	"BUREK CROSS RD"	0	0	111629	909828
M_111631_912353	"RUSSELL ST"	23	0	111631	912353
M_111632_910662	"RUSSELL ST"	260	0	111632	910662
M_111634_909711	"RUSSELL ST"	411	0	111634	909711
M_111636_913557	"KAREN DR"	7	0	111636	913557
M_111639_912501	"OLD AMHERST RD"	85	0	111639	912501
M_111640_910965	"RUSSELL ST"	208	0	111640	910965
M_111641_913259	"AMHERST RD"	54	0	111641	913259
M_111641_913717	"SYCAMORE MEADOW RD"	18	0	111641	913717
M_111642_913625	"KAREN DR"	10	0	111642	913625
M_111645_910447	"RUSSELL ST"	0	0	111645	910447
M_111645_913660	"SYCAMORE MEADOW RD"	16	0	111645	913660
M_111647_912396	"RUSSELL ST"	21	0	111647	912396
