LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_553535_2927432	"SUNNYHILL DR"	15	0	168718	892283
F_553537_2927097	"SCENIC DR"	4	0	168718	892181
F_553537_2928577	"PLEASANT ST"	1403	0	168718	892632
F_553548_2928031	"CONGER RD"	25	0	168722	892466
F_553557_2927848	"SUNNYHILL DR"	24	0	168725	892410
F_553559_2927362	"SUNNYHILL DR"	13	0	168725	892262
F_553560_2927028	"SCENIC DR"	2	0	168725	892160
F_553572_2926935	"BAILEY ST"	86	0	168729	892132
F_553572_2928223	"CONGER RD"	28	0	168729	892524
F_553575_2928792	"MOWER ST"	511	0	168730	892698
F_553581_2927779	"SUNNYHILL DR"	22	0	168732	892389
F_553583_2927292	"SUNNYHILL DR"	11	0	168732	892240
F_553604_2927713	"SUNNYHILL DR"	20	0	168739	892369
F_553605_2927962	"CONGER RD"	23	0	168739	892445
F_553607_2927221	"SUNNYHILL DR"	9	0	168740	892219
F_553614_2928721	"MOWER ST"	457	0	168742	892676
F_553626_2927646	"SUNNYHILL DR"	18	0	168746	892348
F_553631_2927149	"SUNNYHILL DR"	7	0	168747	892197
F_553636_2926961	"BAILEY ST"	84	0	168749	892139
F_553641_2928179	"CONGER RD"	26	0	168750	892511
F_553645_2928655	"MOWER ST"	455	0	168751	892656
F_553650_2927888	"CONGER RD"	21	0	168753	892422
F_553654_2927563	"SUNNYHILL DR"	16	0	168754	892323
F_553657_2927071	"SUNNYHILL DR"	5	0	168755	892173
F_553668_2928594	"MOWER ST"	453	0	168758	892637
F_553680_2927814	"CONGER RD"	19	0	168762	892399
F_553681_2928106	"CONGER RD"	24	0	168762	892488
F_553688_2927463	"SUNNYHILL DR"	12	0	168764	892293
F_553701_2926988	"SUNNYHILL DR"	3	0	168768	892148
F_553703_2927744	"CONGER RD"	17	0	168769	892378
F_553717_2927378	"SUNNYHILL DR"	10	0	168773	892267
F_553726_2927678	"CONGER RD"	15	0	168776	892358
F_553737_2928048	"CONGER RD"	22	0	168779	892471
F_553741_2927307	"SUNNYHILL DR"	8	0	168781	892245
F_553748_2927612	"CONGER RD"	13	0	168783	892338
F_553753_2928160	"PLEASANT ST"	1386	0	168784	892505
F_553757_2928419	"PLEASANT ST"	1395	0	168785	892584
F_553766_2927235	"SUNNYHILL DR"	6	0	168788	892223
F_553770_2928839	"MOWER ST"	502	0	168789	892712
F_553771_2927546	"CONGER RD"	11	0	168790	892318
F_553780_2927987	"CONGER RD"	20	0	168792	892452
F_553783_2928958	"MOWER ST"	512	0	168793	892748
F_553790_2927164	"SUNNYHILL DR"	4	0	168796	892201
F_553794_2927479	"CONGER RD"	9	0	168797	892297
F_553802_2928763	"MOWER ST"	462	0	168799	892689
F_553806_2927063	"SUNNYHILL DR"	2	0	168800	892171
F_553810_2927921	"CONGER RD"	18	0	168802	892432
F_553817_2927411	"CONGER RD"	7	0	168804	892277
F_553826_2928105	"PLEASANT ST"	1384	0	168807	892488
F_553828_2928703	"MOWER ST"	460	0	168807	892670
F_553835_2927848	"CONGER RD"	16	0	168809	892410
F_553841_2927340	"CONGER RD"	5	0	168811	892255
F_553851_2928643	"MOWER ST"	458	0	168814	892652
F_553858_2926941	"PROUTY LN"	92	0	168816	892133
F_553858_2927774	"CONGER RD"	14	0	168816	892387
F_553866_2927268	"CONGER RD"	3	0	168819	892233
F_553870_2927090	"BAILEY ST"	60	0	168820	892179
F_553872_2928925	"SUSSEX LN"	72	0	168821	892738
F_553873_2928583	"MOWER ST"	456	0	168821	892634
F_553881_2928045	"PLEASANT ST"	1382	0	168823	892470
F_553882_2927703	"CONGER RD"	12	0	168824	892366
F_553890_2927197	"CONGER RD"	1	0	168826	892211
F_553895_2928522	"MOWER ST"	454	0	168828	892615
F_553895_2928856	"SUSSEX LN"	76	0	168828	892717
F_553907_2927632	"CONGER RD"	10	0	168831	892344
F_553916_2927973	"ASSABET LN"	25	0	168834	892448
F_553916_2929058	"SUSSEX LN"	68	0	168834	892779
F_553923_2928787	"SUSSEX LN"	80	0	168836	892696
F_553929_2928428	"MOWER ST"	450	0	168838	892587
F_553931_2927561	"CONGER RD"	8	0	168839	892322
F_553935_2927119	"BAILEY ST"	58	0	168840	892188
F_553938_2927894	"ASSABET LN"	23	0	168841	892424
F_553952_2928712	"SUSSEX LN"	84	0	168845	892673
F_553956_2927489	"CONGER RD"	8A	0	168846	892300
F_553958_2928334	"MOWER ST"	448	0	168847	892558
F_553962_2927818	"ASSABET LN"	21	0	168848	892401
F_553977_2928640	"SUSSEX LN"	88	0	168853	892651
F_553977_2929107	"SUSSEX LN"	64	0	168853	892794
F_553980_2927419	"CONGER RD"	6	0	168853	892279
F_553987_2927741	"ASSABET LN"	19	0	168856	892377
F_553990_2926991	"PROUTY LN"	90	0	168856	892149
F_554002_2928212	"MOWER ST"	446	0	168860	892521
F_554003_2928567	"SUSSEX LN"	92	0	168860	892629
F_554005_2927348	"CONGER RD"	4	0	168861	892257
F_554012_2927668	"ASSABET LN"	17	0	168863	892355
F_554030_2927277	"CONGER RD"	2	0	168869	892236
F_554030_2928491	"SUSSEX LN"	96	0	168869	892606
F_554033_2928966	"SUSSEX LN"	71	0	168870	892751
F_554036_2927597	"ASSABET LN"	15	0	168871	892333
F_554041_2927179	"BAILEY ST"	56	0	168872	892206
F_554041_2929155	"SUSSEX LN"	60	0	168872	892808
F_554056_2928410	"SUSSEX LN"	100	0	168877	892581
F_554061_2927526	"ASSABET LN"	13	0	168878	892312
F_554070_2928896	"SUSSEX LN"	75	0	168881	892729
F_554082_2927023	"PROUTY LN"	84	0	168885	892158
F_554085_2927454	"ASSABET LN"	11	0	168885	892290
F_554087_2926744	"PROUTY LN"	89	0	168886	892073
F_554090_2928826	"SUSSEX LN"	79	0	168887	892708
F_554096_2928267	"TARRYTOWN LN"	91	0	168889	892538
F_554107_2927204	"BAILEY ST"	54	0	168892	892214
F_554107_2929020	"SUSSEX LN"	61	0	168892	892767
F_554108_2929212	"SUSSEX LN"	54	0	168892	892826
F_554109_2927384	"ASSABET LN"	9	0	168893	892268
F_554111_2928760	"SUSSEX LN"	83	0	168893	892688
F_554119_2927858	"ASSABET LN"	42	0	168896	892413
F_554132_2928692	"SUSSEX LN"	87	0	168900	892667
F_554133_2927313	"ASSABET LN"	7	0	168900	892247
F_554150_2927742	"ASSABET LN"	32	0	168905	892378
F_554152_2928625	"SUSSEX LN"	91	0	168906	892647
F_554171_2928315	"TARRYTOWN LN"	89	0	168912	892552
F_554171_2928561	"SUSSEX LN"	95	0	168912	892627
F_554176_2927230	"BAILEY ST"	52	0	168913	892221
F_554185_2929067	"SUSSEX LN"	53	0	168916	892781
F_554189_2927663	"ASSABET LN"	28	0	168917	892353
F_554191_2928968	"SUSSEX LN"	45	0	168918	892751
F_554196_2928493	"TARRYTOWN LN"	84	0	168919	892606
F_554201_2927075	"ASSABET LN"	3	0	168921	892174
F_554203_2928897	"SUSSEX LN"	41	0	168921	892730
F_554210_2929270	"SUSSEX LN"	52	0	168924	892843
F_554211_2926991	"PROUTY LN"	78	0	168924	892149
F_554219_2928829	"SUSSEX LN"	37	0	168926	892709
F_554235_2928108	"MOWER ST"	444	0	168931	892489
F_554235_2928761	"SUSSEX LN"	33	0	168931	892688
F_554243_2928359	"TARRYTOWN LN"	85	0	168934	892566
F_554245_2927594	"ASSABET LN"	24	0	168934	892332
F_554252_2928691	"SUSSEX LN"	31	0	168936	892667
F_554257_2927757	"PLEASANT ST"	1364	0	168938	892382
F_554267_2928622	"SUSSEX LN"	27	0	168941	892646
F_554275_2927521	"ASSABET LN"	20	0	168943	892310
F_554282_2928546	"TARRYTOWN LN"	80	0	168945	892623
F_554286_2927441	"ASSABET LN"	16	0	168947	892286
F_554297_2927259	"BAILEY ST"	36	0	168950	892230
F_554308_2927357	"ASSABET LN"	12	0	168953	892260
F_554308_2929199	"SUSSEX LN"	50	0	168953	892822
F_554329_2928407	"TARRYTOWN LN"	81	0	168960	892580
F_554342_2927103	"BAILEY ST"	45	0	168964	892183
F_554347_2927694	"PLEASANT ST"	1360	0	168965	892363
F_554354_2929107	"SUSSEX LN"	48	0	168967	892794
F_554368_2928323	"SUSSEX LN"	15	0	168972	892555
F_554371_2929026	"SUSSEX LN"	44	0	168973	892769
F_554372_2927280	"BAILEY ST"	34	0	168973	892237
F_554378_2926991	"BAINRIDGE RD"	1	0	168975	892149
F_554388_2928948	"SUSSEX LN"	40	0	168978	892745
F_554397_2928249	"SUSSEX LN"	11	0	168981	892532
F_554405_2928870	"SUSSEX LN"	36	0	168983	892721
F_554421_2927125	"BAILEY ST"	41	0	168988	892189
F_554421_2928792	"SUSSEX LN"	32	0	168988	892698
F_554423_2927577	"PLEASANT ST"	1356	0	168988	892327
F_554425_2929357	"WEDGEWOOD RD"	124	0	168989	892870
F_554426_2928174	"SUSSEX LN"	9	0	168989	892509
F_554427_2927858	"PLEASANT ST"	1349	0	168990	892413
F_554438_2928709	"SUSSEX LN"	28	0	168993	892672
F_554439_2927319	"BAILEY ST"	32	0	168993	892249
F_554440_2928607	"TARRYTOWN LN"	72	0	168994	892641
F_554453_2927012	"BAINRIDGE RD"	3	0	168998	892155
F_554457_2928095	"SUSSEX LN"	5	0	168999	892485
F_554479_2929210	"WEDGEWOOD RD"	130	0	169006	892825
F_554485_2928469	"SUSSEX LN"	18	0	169007	892599
F_554492_2928003	"MOWER ST"	438	0	169009	892457
F_554498_2927148	"BAILEY ST"	37	0	169011	892196
F_554498_2927386	"BAILEY ST"	30	0	169011	892269
F_554505_2928395	"SUSSEX LN"	14	0	169013	892577
F_554506_2929144	"WEDGEWOOD RD"	136	0	169014	892805
F_554521_2927844	"PLEASANT ST"	1347	0	169018	892409
F_554522_2929077	"WEDGEWOOD RD"	142	0	169019	892784
F_554531_2927034	"BAINRIDGE RD"	5	0	169021	892162
F_554532_2928313	"SUSSEX LN"	12	0	169022	892552
F_554538_2929009	"WEDGEWOOD RD"	150	0	169024	892764
F_554547_2926894	"PROUTY LN"	62	0	169026	892119
F_554548_2927584	"PLEASANT ST"	1350	0	169027	892329
F_554548_2928628	"TARRYTOWN LN"	66	0	169027	892648
F_554555_2924962	"AIRPORT DR"	275	0	169029	891530
F_554555_2928941	"WEDGEWOOD RD"	156	0	169029	892743
F_554567_2928889	"WEDGEWOOD RD"	162	0	169032	892727
F_554573_2927400	"BAILEY ST"	28	0	169034	892273
F_554575_2927171	"BAILEY ST"	33	0	169035	892204
F_554576_2928856	"WEDGEWOOD RD"	164	0	169035	892717
F_554579_2927845	"MOWER ST"	415	0	169036	892409
F_554584_2929517	"WEDGEWOOD RD"	112	0	169038	892919
F_554587_2928192	"SUSSEX LN"	8	0	169038	892515
F_554587_2928805	"WEDGEWOOD RD"	168	0	169038	892702
F_554587_2928805	"WEDGEWOOD RD"	168-170	0	169038	892702
F_554587_2928805	"WEDGEWOOD RD"	170	0	169038	892702
F_554601_2928467	"TARRYTOWN LN"	63	0	169043	892599
F_554603_2928736	"WEDGEWOOD RD"	174	0	169043	892681
F_554605_2928124	"SUSSEX LN"	4	0	169044	892494
F_554608_2927056	"BAINRIDGE RD"	7	0	169045	892168
F_554623_2928348	"WESTMORLAND DR"	48	0	169049	892562
F_554627_2928029	"MOWER ST"	436	0	169051	892465
F_554635_2926886	"PROUTY LN"	60	0	169053	892117
F_554637_2927835	"PLEASANT ST"	1345	0	169054	892406
F_554641_2927376	"BAILEY ST"	26	0	169055	892266
F_554651_2928650	"TARRYTOWN LN"	60	0	169058	892654
F_554652_2927194	"BAILEY ST"	29	0	169058	892211
F_554674_2929270	"WEDGEWOOD RD"	125	0	169065	892843
F_554684_2927078	"BAINRIDGE RD"	9	0	169068	892175
F_554686_2927558	"PLEASANT ST"	1342	0	169069	892321
F_554689_2928178	"WESTMORLAND DR"	45	0	169070	892510
F_554699_2928486	"TARRYTOWN LN"	59	0	169073	892604
F_554699_2929185	"WEDGEWOOD RD"	135	0	169073	892817
F_554702_2926934	"BAINRIDGE RD"	8	0	169074	892131
F_554706_2927765	"PLEASANT ST"	1343	0	169075	892385
F_554708_2926852	"PROUTY LN"	58	0	169075	892106
F_554708_2928041	"MOWER ST"	434	0	169075	892469
F_554712_2928363	"WESTMORLAND DR"	44	0	169077	892567
F_554715_2929117	"WEDGEWOOD RD"	141	0	169077	892797
F_554722_2927868	"MOWER ST"	407	0	169080	892416
F_554724_2927215	"BAILEY ST"	27	0	169080	892217
F_554732_2929050	"WEDGEWOOD RD"	149	0	169083	892776
F_554748_2928981	"WEDGEWOOD RD"	155	0	169088	892755
F_554754_2929286	"WEDGEWOOD RD"	105	0	169089	892848
F_554756_2927099	"BAINRIDGE RD"	11	0	169090	892182
F_554759_2928930	"WEDGEWOOD RD"	161	0	169091	892740
F_554766_2926944	"BAINRIDGE RD"	10	0	169093	892134
F_554769_2928897	"WEDGEWOOD RD"	163	0	169094	892730
F_554770_2927428	"BAILEY ST"	10	0	169094	892282
F_554771_2928177	"WESTMORLAND DR"	41	0	169095	892510
F_554776_2929654	"WEDGEWOOD RD"	100	0	169096	892960
F_554777_2927711	"PLEASANT ST"	1341	0	169096	892368
F_554778_2926847	"PROUTY LN"	56	0	169097	892105
F_554780_2924857	"AIRPORT DR"	375	0	169097	891498
F_554781_2928845	"WEDGEWOOD RD"	167	0	169098	892714
F_554787_2928503	"TARRYTOWN LN"	55	0	169099	892609
F_554788_2928036	"MOWER ST"	432	0	169100	892467
F_554791_2927872	"MOWER ST"	403	0	169101	892417
F_554792_2927234	"BAILEY ST"	25	0	169101	892223
F_554794_2928378	"WESTMORLAND DR"	40	0	169102	892571
F_554798_2928776	"WEDGEWOOD RD"	173	0	169103	892693
F_554818_2929249	"WEDGEWOOD RD"	95	0	169109	892837
F_554819_2928683	"TARRYTOWN LN"	50	0	169109	892664
F_554824_2927118	"BAINRIDGE RD"	13	0	169111	892187
F_554828_2927675	"PLEASANT ST"	1339	0	169112	892357
F_554835_2926957	"BAINRIDGE RD"	12	0	169114	892138
F_554845_2928191	"WESTMORLAND DR"	37	0	169117	892514
F_554850_2926851	"PROUTY LN"	54	0	169119	892106
F_554853_2927854	"MOWER ST"	399	0	169120	892412
F_554855_2928984	"BOWLING GREEN LN"	25	0	169120	892756
F_554859_2927254	"BAILEY ST"	23	0	169121	892229
F_554864_2928044	"MOWER ST"	430	0	169123	892470
F_554867_2928518	"TARRYTOWN LN"	51	0	169124	892614
F_554868_2928392	"WESTMORLAND DR"	36	0	169124	892576
F_554881_2929096	"BOWLING GREEN LN"	24	0	169128	892790
F_554885_2929229	"WEDGEWOOD RD"	85	0	169129	892831
F_554889_2927639	"PLEASANT ST"	1337	0	169131	892346
F_554891_2927136	"BAINRIDGE RD"	15	0	169131	892193
F_554901_2928854	"BOWLING GREEN LN"	23	0	169134	892716
F_554910_2928700	"TARRYTOWN LN"	46	0	169137	892670
F_554913_2927856	"MOWER ST"	395	0	169138	892412
F_554913_2928207	"WESTMORLAND DR"	31	0	169138	892519
F_554914_2926973	"BAINRIDGE RD"	14	0	169138	892143
F_554916_2929698	"WEDGEWOOD RD"	88	0	169139	892974
F_554925_2926855	"PROUTY LN"	52	0	169141	892107
F_554937_2928405	"WESTMORLAND DR"	32	0	169145	892580
F_554937_2928531	"TARRYTOWN LN"	47	0	169145	892618
F_554938_2928067	"MOWER ST"	428	0	169145	892477
F_554954_2929203	"WEDGEWOOD RD"	75	0	169150	892823
F_554972_2927870	"MOWER ST"	391	0	169156	892417
F_554981_2928222	"WESTMORLAND DR"	27	0	169159	892524
F_554985_2927610	"PLEASANT ST"	1333	0	169160	892337
F_554990_2928836	"BOWLING GREEN LN"	19	0	169161	892711
F_554993_2926858	"PROUTY LN"	50	0	169162	892108
F_554994_2927080	"AIRPORT DR"	0	0	169163	892176
F_554995_2928542	"TARRYTOWN LN"	43	0	169163	892621
F_555005_2928418	"WESTMORLAND DR"	28	0	169166	892584
F_555005_2928719	"TARRYTOWN LN"	40	0	169166	892675
F_555009_2929732	"WEDGEWOOD RD"	82	0	169167	892984
F_555011_2928087	"MOWER ST"	426	0	169168	892483
F_555022_2929170	"WEDGEWOOD RD"	63	0	169171	892813
F_555025_2929041	"BOWLING GREEN LN"	20	0	169172	892773
F_555036_2927913	"MOWER ST"	387	0	169175	892430
F_555053_2926864	"PROUTY LN"	46	0	169180	892110
F_555054_2928239	"WESTMORLAND DR"	23	0	169181	892529
F_555055_2928553	"TARRYTOWN LN"	39	0	169181	892625
F_555074_2928430	"WESTMORLAND DR"	24	0	169187	892587
F_555078_2928842	"BOWLING GREEN LN"	15	0	169188	892713
F_555088_2928108	"MOWER ST"	424	0	169191	892489
F_555092_2929124	"WEDGEWOOD RD"	61	0	169192	892799
F_555092_2929728	"WEDGEWOOD RD"	76	0	169192	892983
F_555094_2927654	"LONG VUE TER"	3	0	169193	892351
F_555097_2927543	"PLEASANT ST"	1329	0	169194	892317
F_555099_2927870	"LONG VUE TER"	6	0	169195	892417
F_555101_2928739	"TARRYTOWN LN"	32	0	169195	892681
F_555105_2928995	"BOWLING GREEN LN"	14	0	169196	892759
F_555115_2928564	"TARRYTOWN LN"	35	0	169199	892628
F_555132_2928257	"WESTMORLAND DR"	19	0	169205	892535
F_555151_2928444	"WESTMORLAND DR"	20	0	169210	892592
F_555158_2929668	"WEDGEWOOD RD"	70	0	169212	892965
F_555161_2927555	"PLEASANT ST"	1325	0	169213	892321
F_555164_2928751	"TARRYTOWN LN"	28	0	169214	892685
F_555165_2928133	"MOWER ST"	422	0	169215	892497
F_555169_2929077	"WEDGEWOOD RD"	55	0	169216	892784
F_555172_2928842	"BOWLING GREEN LN"	11	0	169217	892713
F_555174_2928574	"TARRYTOWN LN"	31	0	169217	892631
F_555193_2928962	"BOWLING GREEN LN"	10	0	169223	892749
F_555207_2927991	"MOWER ST"	383	0	169227	892453
F_555209_2924747	"AIRPORT DR"	275	0	169228	891465
F_555212_2928272	"WESTMORLAND DR"	15	0	169229	892539
F_555219_2927089	"PROUTY LN"	2	0	169231	892179
F_555220_2927904	"EDWIDGE ST"	11	0	169231	892427
F_555221_2929612	"WEDGEWOOD RD"	66	0	169232	892948
F_555232_2928763	"TARRYTOWN LN"	24	0	169235	892689
F_555233_2928580	"TARRYTOWN LN"	27	0	169235	892633
F_555235_2928448	"WESTMORLAND DR"	16	0	169236	892593
F_555239_2927818	"EDWIDGE ST"	5	0	169237	892401
F_555240_2923555	"AIRPORT DR"	277	0	169237	891101
F_555240_2929031	"WEDGEWOOD RD"	51	0	169237	892770
F_555242_2928155	"MOWER ST"	420	0	169238	892503
F_555256_2927743	"EDWIDGE ST"	3	0	169242	892378
F_555271_2929515	"WEDGEWOOD RD"	62	0	169247	892918
F_555277_2927648	"PLEASANT ST"	1319	0	169249	892349
F_555291_2924912	"AIRPORT DR"	375R	0	169253	891515
F_555291_2924932	"AIRPORT DR"	375R	0	169253	891521
F_555292_2924892	"AIRPORT DR"	375R	0	169253	891509
F_555292_2928910	"BOWLING GREEN LN"	6	0	169253	892734
F_555293_2927548	"PLEASANT ST"	1321	0	169254	892318
F_555293_2928282	"WESTMORLAND DR"	11	0	169254	892542
F_555293_2928586	"TARRYTOWN LN"	23	0	169254	892635
F_555294_2926677	"PROUTY LN"	45	0	169254	892053
F_555312_2928988	"WEDGEWOOD RD"	47	0	169259	892757
F_555314_2928449	"WESTMORLAND DR"	12	0	169260	892593
F_555318_2928177	"MOWER ST"	418	0	169261	892510
