LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_630917_3030740	"BROOK STREET"	0	0	192304	923771
F_630932_3029326	"WEST MAIN STREET"	65	0	192308	923340
F_630933_3034427	"JOHN RILEY ROAD"	7	0	192309	924895
F_630934_3030138	"BROOK STREET"	14	0	192309	923588
F_630937_3032700	"FITCHBURG ROAD"	11	0	192310	924369
F_630940_3031483	"BISHOP ROAD"	0	0	192311	923998
F_630943_3029028	"SHIRLEY STREET"	23	0	192312	923250
F_630950_3028872	"SHIRLEY STREET"	22	0	192314	923202
F_630952_3035454	"GROTON SCHOOL ROAD"	0	0	192315	925208
F_630956_3035084	"PHEASANT CIRCLE"	11	0	192316	925095
F_630960_3035185	"PHEASANT CIRCLE"	9	0	192317	925126
F_630965_3034209	"JOHN RILEY ROAD"	10	0	192319	924829
F_630966_3036383	"GROTON SHIRLEY ROAD"	0	0	192319	925491
F_630969_3029146	"WEST MAIN STREET"	66	0	192320	923286
F_630980_3035999	"GROTON SHIRLEY ROAD"	24	0	192323	925374
F_630983_3030035	"MECHANIC STREET EXT"	4	0	192324	923557
F_630986_3033911	"GROTON SCHOOL ROAD"	48	0	192325	924738
F_630990_3033661	"GROTON SCHOOL ROAD"	40	0	192326	924662
F_630993_3033586	"GROTON SCHOOL ROAD"	0	0	192327	924639
F_630994_3028157	"SCULLY ROAD"	0	0	192327	922984
F_630996_3033511	"GROTON SCHOOL ROAD"	38	0	192328	924616
F_630996_3034013	"GROTON SCHOOL ROAD"	50	0	192328	924769
F_630998_3032761	"GROTON SCHOOL ROAD"	0	0	192329	924387
F_630998_3034520	"JOHN RILEY ROAD"	5	0	192329	924924
F_631001_3033411	"GROTON SCHOOL ROAD"	36	0	192329	924586
F_631002_3032630	"FITCHBURG ROAD"	7	0	192330	924347
F_631004_3029029	"SHIRLEY STREET"	17	0	192330	923250
F_631004_3033337	"GROTON SCHOOL ROAD"	0	0	192330	924563
F_631005_3028872	"SHIRLEY STREET"	20	0	192331	923202
F_631008_3033262	"GROTON SCHOOL ROAD"	24	0	192332	924540
F_631012_3033162	"GROTON SCHOOL ROAD"	22	0	192333	924510
F_631015_3032836	"FITCHBURG ROAD"	0	0	192334	924410
F_631023_3029314	"WEST MAIN STREET"	63	0	192336	923337
F_631023_3031709	"BISHOP ROAD"	1	0	192336	924067
F_631027_3033763	"GROTON SCHOOL ROAD"	44	0	192337	924693
F_631030_3032916	"GROTON SCHOOL ROAD"	16	0	192338	924435
F_631038_3034116	"GROTON SCHOOL ROAD"	56	0	192341	924800
F_631052_3028488	"SCULLY ROAD"	0	0	192345	923085
F_631055_3030191	"BROOK STREET"	12	0	192346	923604
F_631057_3029879	"MECHANIC STREET EXT"	6	0	192347	923509
F_631064_3029025	"SHIRLEY STREET"	13	0	192349	923249
F_631067_3034296	"JOHN RILEY ROAD"	8	0	192350	924855
F_631069_3031999	"PARK STREET #10"	100	0	192350	924155
F_631069_3031999	"PARK STREET #11"	100	0	192350	924155
F_631069_3031999	"PARK STREET #12"	100	0	192350	924155
F_631069_3031999	"PARK STREET #7&8"	100	0	192350	924155
F_631069_3031999	"PARK STREET #9"	100	0	192350	924155
F_631071_3033015	"GROTON SCHOOL ROAD"	20	0	192351	924465
F_631079_3036008	"GROTON SHIRLEY ROAD"	22	0	192353	925377
F_631083_3032762	"GROTON SCHOOL ROAD"	12	0	192354	924388
F_631083_3034592	"JOHN RILEY ROAD"	3	0	192354	924945
F_631085_3032665	"GROTON SCHOOL ROAD"	8	0	192355	924358
F_631088_3029142	"WEST MAIN STREET"	60	0	192356	923284
F_631092_3032536	"FITCHBURG ROAD"	0	0	192357	924319
F_631093_3031304	"PARK STREET"	0	0	192358	923943
F_631098_3035707	"GROTON SCHOOL ROAD"	0	0	192359	925285
F_631101_3035433	"GROTON SCHOOL ROAD"	84	0	192360	925202
F_631105_3030088	"MECHANIC STREET EXT"	3	0	192361	923573
F_631116_3034391	"JOHN RILEY ROAD"	6	0	192365	924884
F_631122_3029053	"MECHANIC STREET"	5	0	192366	923257
F_631123_3029003	"SHIRLEY STREET"	11	0	192367	923242
F_631133_3030227	"BROOK STREET"	10	0	192370	923615
F_631139_3034210	"GROTON SCHOOL ROAD"	58	0	192372	924829
F_631148_3031766	"PARK STREET #1"	100	0	192374	924084
F_631148_3031766	"PARK STREET #2"	100	0	192374	924084
F_631148_3031766	"PARK STREET #3"	100	0	192374	924084
F_631148_3031766	"PARK STREET #4"	100	0	192374	924084
F_631148_3031766	"PARK STREET #6"	100	0	192374	924084
F_631177_3029936	"MECHANIC STREET EXT"	5	0	192383	923526
F_631186_3034477	"JOHN RILEY ROAD"	4	0	192386	924910
F_631190_3030105	"ANGARD LANE"	2	0	192387	923578
F_631192_3033742	"GARDNER LANE"	2	0	192388	924686
F_631197_3035982	"GROTON SHIRLEY ROAD"	20	0	192389	925369
F_631201_3034302	"GROTON SCHOOL ROAD"	60	0	192390	924857
F_631204_3033576	"GROTON SCHOOL ROAD"	37	0	192391	924636
F_631206_3031072	"PARK STREET"	0	0	192392	923873
F_631206_3034829	"GROTON SCHOOL ROAD"	76	0	192392	925018
F_631213_3033466	"GROTON SCHOOL ROAD"	35	0	192394	924602
F_631219_3035254	"GROTON SCHOOL ROAD"	82	0	192396	925147
F_631222_3027818	"SCULLY ROAD"	0	0	192397	922881
F_631222_3033848	"GROTON SCHOOL ROAD"	45	0	192397	924719
F_631225_3028869	"SHIRLEY STREET"	12	0	192398	923201
F_631228_3033927	"GROTON SCHOOL ROAD"	49	0	192399	924743
F_631236_3033372	"GROTON SCHOOL ROAD"	31	0	192401	924574
