town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M191	191	monson	2012	133165	871263	F_436893_2858469	"KING AVE"	18	0
M191	191	monson	2012	133166	873811	F_436897_2866828	"BRIMFIELD RD"	9	0
M191	191	monson	2012	133169	873762	F_436906_2866667	"NORTH LN"	10	0
M191	191	monson	2012	133169	874396	F_436906_2868748	"BETTY JEAN DR"	1	0
M191	191	monson	2012	133170	873334	F_436907_2865262	"PINE ST"	15	0
M191	191	monson	2012	133171	871839	F_436912_2860359	"VALLEY VIEW HGTS"	12	0
M191	191	monson	2012	133171	871947	F_436912_2860714	"PEASE AVE"	44	0
M191	191	monson	2012	133172	871188	F_436915_2858223	"KING AVE"	19	0
M191	191	monson	2012	133173	871621	F_436918_2859643	"REYNOLDS AVE"	23	0
M191	191	monson	2012	133179	875660	F_436938_2872894	"PALMER RD"	148	0
M191	191	monson	2012	133181	874456	F_436944_2868943	"BETTY JEAN DR"	2	0
M191	191	monson	2012	133183	877017	F_436952_2877346	"FENTON RD"	11	0
M191	191	monson	2012	133188	873880	F_436967_2867056	"BRIMFIELD RD"	12	0
M191	191	monson	2012	133189	875901	F_436971_2873684	"PALMER RD"	164	0
M191	191	monson	2012	133193	871182	F_436983_2858204	"KING AVE"	19.5	0
M191	191	monson	2012	133195	870996	F_436992_2857594	"WALES RD"	16	0
M191	191	monson	2012	133198	870874	F_437001_2857193	"WALES RD"	19	0
M191	191	monson	2012	133209	875584	F_437036_2872645	"PALMER RD"	144	0
M191	191	monson	2012	133212	874521	F_437045_2869159	"BETHANY RD"	123	0
M191	191	monson	2012	133214	874387	F_437052_2868717	"BETTY JEAN DR"	3	0
M191	191	monson	2012	133215	875477	F_437056_2872294	"PALMER RD"	134	0
M191	191	monson	2012	133217	874452	F_437062_2868932	"BETTY JEAN DR"	4	0
M191	191	monson	2012	133220	873880	F_437071_2867055	"BRIMFIELD RD"	14	0
M191	191	monson	2012	133222	871708	F_437080_2859930	"VALLEY VIEW HGTS"	1	0
M191	191	monson	2012	133223	874555	F_437082_2869269	"BETHANY RD"	125	0
M191	191	monson	2012	133223	876145	F_437084_2874485	"PALMER RD"	181	0
M191	191	monson	2012	133228	875300	F_437100_2871713	"PALMER RD"	120	0
M191	191	monson	2012	133229	874576	F_437103_2869339	"BETHANY RD"	127	0
M191	191	monson	2012	133230	875387	F_437104_2871999	"PALMER RD"	130	0
M191	191	monson	2012	133230	872441	F_437105_2862333	"CARPENTER RD"	6	0
M191	191	monson	2012	133230	871186	F_437107_2858216	"KING AVE"	21	0
M191	191	monson	2012	133237	865523	F_437127_2839638	"STAFFORD HOLLOW RD"	138	0
M191	191	monson	2012	133237	874602	F_437127_2869422	"BETHANY RD"	129	0
M191	191	monson	2012	133237	871750	F_437129_2860067	"VALLEY VIEW HGTS"	5	0
M191	191	monson	2012	133238	871085	F_437132_2857884	"KING LN"	8	0
M191	191	monson	2012	133238	873647	F_437132_2866290	"BRIMFIELD RD"	23	0
M191	191	monson	2012	133239	871646	F_437136_2859726	"REYNOLDS AVE"	25	0
M191	191	monson	2012	133240	871780	F_437137_2860165	"VALLEY VIEW HGTS"	7	0
M191	191	monson	2012	133242	871810	F_437146_2860264	"VALLEY VIEW HGTS"	9	0
M191	191	monson	2012	133244	874319	F_437150_2868496	"BETHANY RD"	113	0
M191	191	monson	2012	133248	870313	F_437163_2855352	"BLANCHARD RD"	16	0
M191	191	monson	2012	133249	877037	F_437168_2877413	"FENTON RD"	15	0
M191	191	monson	2012	133250	874383	F_437171_2868705	"BETTY JEAN DR"	5	0
M191	191	monson	2012	133252	873879	F_437176_2867050	"BRIMFIELD RD"	16	0
M191	191	monson	2012	133254	874453	F_437183_2868933	"BETTY JEAN DR"	6	0
M191	191	monson	2012	133260	876431	F_437203_2875423	"PALMER RD"	203	0
M191	191	monson	2012	133266	875943	F_437224_2873822	"PALMER RD"	165	0
M191	191	monson	2012	133266	875994	F_437225_2873990	"PALMER RD"	169	0
M191	191	monson	2012	133273	870913	F_437246_2857322	"WALES RD"	24	0
M191	191	monson	2012	133274	867160	F_437250_2845006	"PECK BROS RD"	69	0
M191	191	monson	2012	133280	875867	F_437270_2873573	"PALMER RD"	157	0
M191	191	monson	2012	133286	873878	F_437288_2867049	"BRIMFIELD RD"	18	0
M191	191	monson	2012	133286	874379	F_437289_2868693	"BETTY JEAN DR"	7	0
M191	191	monson	2012	133287	870819	F_437293_2857011	"WALES RD"	25	0
M191	191	monson	2012	133289	872757	F_437299_2863371	"CARPENTER RD"	20	0
M191	191	monson	2012	133290	869755	F_437301_2853522	"STAFFORD RD"	54	0
M191	191	monson	2012	133292	874456	F_437310_2868943	"BETTY JEAN DR"	8	0
M191	191	monson	2012	133295	876940	F_437320_2877093	"PALMER RD"	233	0
M191	191	monson	2012	133296	876138	F_437321_2874464	"PALMER RD"	179	0
M191	191	monson	2012	133305	877157	F_437352_2877805	"FENTON RD"	28	0
M191	191	monson	2012	133305	870682	F_437353_2856564	"WALES RD"	23	0
M191	191	monson	2012	133306	875252	F_437356_2871557	"PALMER RD"	123	0
M191	191	monson	2012	133307	876055	F_437359_2874192	"PALMER RD"	173	0
M191	191	monson	2012	133311	866489	F_437370_2842805	"CEDAR SWAMP RD"	273	0
M191	191	monson	2012	133312	877066	F_437375_2877509	"FENTON RD"	19	0
M191	191	monson	2012	133316	870890	F_437389_2857244	"WALES RD"	26	0
M191	191	monson	2012	133318	874771	F_437395_2869977	"BEEBE RD"	5	0
M191	191	monson	2012	133320	873878	F_437401_2867047	"BRIMFIELD RD"	22	0
M191	191	monson	2012	133322	874368	F_437408_2868657	"BETTY JEAN DR"	9	0
M191	191	monson	2012	133323	875289	F_437410_2871678	"PALMER RD"	125	0
M191	191	monson	2012	133324	875668	F_437415_2872921	"PALMER RD"	147	0
M191	191	monson	2012	133334	870263	F_437445_2855189	"BLANCHARD RD"	20	0
M191	191	monson	2012	133334	877225	F_437447_2878030	"FENTON RD"	24	0
M191	191	monson	2012	133334	876116	F_437448_2874391	"PALMER RD"	177	0
M191	191	monson	2012	133336	865219	F_437453_2838638	"STAFFORD HOLLOW RD"	151	0
M191	191	monson	2012	133336	871820	F_437453_2860296	"VALLEY VIEW HGTS"	11	0
M191	191	monson	2012	133338	876299	F_437459_2874991	"PALMER RD"	189	0
M191	191	monson	2012	133344	875746	F_437478_2873177	"PALMER RD"	151	0
M191	191	monson	2012	133346	876240	F_437487_2874796	"PALMER RD"	185	0
M191	191	monson	2012	133348	874755	F_437494_2869925	"BEEBE RD"	7	0
M191	191	monson	2012	133349	865291	F_437496_2838874	"STAFFORD HOLLOW RD"	149	0
M191	191	monson	2012	133352	875963	F_437506_2873889	"PALMER RD"	167	0
M191	191	monson	2012	133353	874612	F_437509_2869456	"BETHANY RD"	132	0
M191	191	monson	2012	133358	874360	F_437526_2868628	"BETTY JEAN DR"	13	0
M191	191	monson	2012	133358	875704	F_437527_2873038	"PALMER RD"	149	0
M191	191	monson	2012	133359	876191	F_437528_2874637	"PALMER RD"	183	0
M191	191	monson	2012	133362	875823	F_437540_2873429	"PALMER RD"	153	0
M191	191	monson	2012	133362	877175	F_437540_2877865	"FENTON RD"	30	0
M191	191	monson	2012	133364	865464	F_437545_2839444	"STAFFORD HOLLOW RD"	146	0
M191	191	monson	2012	133365	874465	F_437548_2868975	"BETTY JEAN DR"	12	0
M191	191	monson	2012	133366	872329	F_437551_2861966	"CARPENTER RD"	11	0
